tickerName,modelName,RMSE,sharpeRatio,expectedValue
BLK,Attention-based LSTM,28.665121994203687,0.010110589020966272,725.7499
ASML,BiDirectional LSTM,24.56459520536221,0.07593877,710.6896
ASML,LSTM,20.242584411243243,0.08406849,682.2078
ASML,RNN,16.89035728375529,0.07335129,713.5961
ASML,ANN,26.871003807867503,0.06333152,694.7407
ASML,CNN,68.56047152936605,0.2069029,632.1851
ASML,Random Forrest,110.46967973279192,0.23474131750446636,None
ASML,Attention-based LSTM,36.26117021750573,0.06528690682906796,713.7846
ADBE,BiDirectional LSTM,9.591530101579481,0.26188803,524.62366
ADBE,LSTM,13.063509414525994,0.33998904,515.3173
ADBE,RNN,10.653684259657565,0.23412333,529.54553
ADBE,ANN,13.917744389647348,0.3689407,519.1243
ADBE,CNN,17.357544679363865,0.14242075,518.5981
ADBE,Random Forrest,30.187220033889904,0.15970260153712207,None
ADBE,Attention-based LSTM,17.702011468961377,0.14187440649266503,520.68195
BIO,BiDirectional LSTM,13.285004952243513,-0.08398808,417.63297
BIO,LSTM,16.958542198789115,-0.085369304,415.75867
BIO,RNN,11.285352977422843,-0.071972184,414.91272
BIO,ANN,16.126885404104563,-0.110539086,417.50494
BIO,CNN,51.37680564050703,0.14205584,374.53003
BIO,Random Forrest,34.17278993923855,0.15996253467024063,None
BIO,Attention-based LSTM,23.401674054148316,0.0269058361750521,404.9957
BKNG,BiDirectional LSTM,66.83551527169688,0.09929552,2991.5693
BKNG,LSTM,80.29198961646982,0.11309632,2929.9175
BKNG,RNN,48.77133670935004,0.076931275,3023.5544
BKNG,ANN,75.19058697014152,0.091606885,2990.6868
BKNG,CNN,136.36148717139216,0.09561835,2783.6216
BKNG,Random Forrest,586.4519890300525,0.11662597408485716,None
BKNG,Attention-based LSTM,74.73414782280352,0.17187494917869436,2927.0464
CROX,BiDirectional LSTM,5.38662675669929,-0.10708994,108.762405
CROX,LSTM,7.596048395337934,-0.06628027,114.98911
CROX,RNN,5.090412473270021,-0.03786324,108.563835
CROX,ANN,6.861073889154601,-0.08766299,113.32533
CROX,CNN,6.213116438926816,0.27404007,109.13668
CROX,Random Forrest,8.086030747041761,0.30977375981178923,None
CROX,Attention-based LSTM,18.410554338861967,0.03490050603259259,120.24938
COST,BiDirectional LSTM,5.82701611060273,0.2728909,565.0139
COST,LSTM,6.9575317769138865,0.19004764,561.9562
COST,RNN,7.328054398619664,0.17048235,563.2487
COST,ANN,8.178200609871231,0.36849853,564.8416
COST,CNN,39.32420888640971,0.15272048,500.64713
COST,Random Forrest,13.75439308264846,0.15363018343198093,None
COST,Attention-based LSTM,20.234910484654172,0.03795782470784374,558.72003
COKE,BiDirectional LSTM,12.413642111808,0.17738299,652.43365
COKE,LSTM,24.38214345416778,0.1810969,643.6434
COKE,RNN,12.61698745393755,0.086454265,656.5733
COKE,ANN,15.748429643996497,0.21755753,646.6103
COKE,CNN,15.205001587108566,0.22474928,633.5146
COKE,Random Forrest,36.23448370075628,0.22479890640339087,None
COKE,Attention-based LSTM,51.14747205021594,0.0938205884485538,637.0206
CMG,BiDirectional LSTM,48.23191456757084,0.09753298,1923.688
CMG,LSTM,70.06815042297116,0.13617496,1937.6909
CMG,RNN,42.45134329203239,0.13336442,1904.49
CMG,ANN,55.3531343615704,0.23390122,2013.0597
CMG,CNN,146.85147625220583,0.16651565,1854.7213
CMG,Random Forrest,343.64331603881175,0.19189792762330177,None
CMG,Attention-based LSTM,102.65618482351432,0.08122044691439358,2073.4807
CHE,BiDirectional LSTM,7.453515377703893,-0.06542587,526.1857
CHE,LSTM,12.2317574975449,-0.06383045,539.4115
CHE,RNN,7.492829138208413,0.0035306828,522.73303
CHE,ANN,7.43511309474905,-0.061604846,526.53467
CHE,CNN,45.388392180681464,0.042175956,498.34857
CHE,Random Forrest,9.94394262342763,0.05351944663056241,None
CHE,Attention-based LSTM,22.20390565782632,0.021087672466596128,549.691
DE,BiDirectional LSTM,6.835920479499999,0.12826635,428.22562
DE,LSTM,9.683742234538892,0.12684928,430.7119
DE,RNN,7.227617365509958,0.008380432,427.36365
DE,ANN,11.883726284984592,0.29416707,437.23337
DE,CNN,26.78924133746224,0.23279028,399.36456
DE,Random Forrest,11.639182679331668,0.23951990733676673,None
DE,Attention-based LSTM,17.757804413574327,0.02240143698037135,426.1587
CACC,BiDirectional LSTM,15.066679908685858,0.08687096,544.81604
CACC,LSTM,13.805380044185533,0.127917,539.40735
CACC,RNN,12.211153707295187,0.09448923,550.18915
CACC,ANN,13.279381166010548,0.13093206,545.87213
CACC,CNN,51.5628052543056,0.13563254,484.02017
CACC,Random Forrest,51.16552373414277,0.13912975610914086,None
CACC,Attention-based LSTM,28.33611257284576,0.04066941378462309,549.3931
CHTR,BiDirectional LSTM,7.616245800431398,0.14242783,395.8453
CHTR,LSTM,14.825135338615361,0.14995317,399.52023
CHTR,RNN,8.440621368974082,0.06002368,394.41754
CHTR,ANN,10.610283307999474,0.1770114,393.65472
CHTR,CNN,55.1850874313358,0.16963916,352.5542
CHTR,Random Forrest,48.292012188533675,0.16915575529979335,None
CHTR,Attention-based LSTM,31.18442062585178,0.03310775246082448,386.96887
CTAS,BiDirectional LSTM,8.668220400351837,0.20114768,504.31766
CTAS,LSTM,10.188383642090248,0.18694213,507.55246
CTAS,RNN,6.7069046823611425,0.11741851,501.6555
CTAS,ANN,13.903389788368399,0.4232438,509.10413
CTAS,CNN,29.654910105944502,0.13614361,469.19214
CTAS,Random Forrest,10.130073477500549,0.15201310644132496,None
CTAS,Attention-based LSTM,21.60634785946402,0.0613328416457357,487.57028
DECK,BiDirectional LSTM,9.141650164823446,0.18102913,537.2033
DECK,LSTM,29.281811081421463,0.15518847,541.3233
DECK,RNN,8.933958569118875,0.13479903,533.8349
DECK,ANN,10.993260523043784,0.28234914,545.41376
DECK,CNN,14.079557607934266,0.21373227,557.3331
DECK,Random Forrest,24.029223669286804,0.23747548785322428,None
DECK,Attention-based LSTM,44.452183308833334,0.14707698359394492,520.0704
DG,BiDirectional LSTM,5.818246611818964,-0.16865674,170.02782
DG,LSTM,7.468437618310843,-0.13442409,167.5924
DG,RNN,5.031751388259726,-0.13148126,170.45116
DG,ANN,8.553514993656057,-0.24014695,168.09264
DG,CNN,8.593297191186775,0.09603268,164.07036
DG,Random Forrest,2.3137920441319415,0.1059910142349035,None
DG,Attention-based LSTM,17.11826175155373,-0.1123499277920638,167.16652
EQIX,BiDirectional LSTM,12.450272688650333,0.14536971,797.4967
EQIX,LSTM,13.869378610085478,0.18278699,800.92957
EQIX,RNN,11.73271800592732,0.09683274,798.5233
EQIX,ANN,12.97516405287636,0.18908595,796.605
EQIX,CNN,56.84174697298101,0.06802326,743.6941
EQIX,Random Forrest,46.53141886985221,0.08274305509656495,None
EQIX,Attention-based LSTM,29.971385481652117,0.08057319028155657,795.85114
ENPH,BiDirectional LSTM,9.180111017525876,-0.1013131,159.36842
ENPH,LSTM,11.986546640648104,-0.04731296,160.0864
ENPH,RNN,9.823509242158613,-0.059468303,158.2736
ENPH,ANN,10.096349411667282,-0.11663468,167.16582
ENPH,CNN,10.15279931419065,0.3153628,168.54509
ENPH,Random Forrest,12.704503936449576,0.3501958369640878,None
ENPH,Attention-based LSTM,17.148073268093743,-0.07810188981745936,176.6754
ELV,BiDirectional LSTM,9.701311904735945,-0.022212472,467.8518
ELV,LSTM,12.770418426700529,-0.020511193,461.35205
ELV,RNN,8.573006511653096,0.0026008454,465.74097
ELV,ANN,10.887894087765364,-0.0508128,464.14664
ELV,CNN,47.74054685095374,0.18072274,405.7199
ELV,Random Forrest,14.642625996428038,0.16788806869110684,None
ELV,Attention-based LSTM,16.13624233721443,-0.012576048570819802,456.73874
FCNCA,BiDirectional LSTM,30.2152898676879,0.27531928,1428.7517
FCNCA,LSTM,217.01070693376565,0.23874319,1353.7788
FCNCA,RNN,46.88450454043536,0.14768785,1421.9476
FCNCA,ANN,88.65002213377545,0.37010896,1393.3245
FCNCA,CNN,45.491823673985415,0.21358125,1341.9105
FCNCA,Random Forrest,225.31396556303235,0.22097043706066266,None
FCNCA,Attention-based LSTM,92.20240912224781,0.09089922030184774,1387.3264
FDS,BiDirectional LSTM,6.6173500708149025,0.07827414,434.88037
FDS,LSTM,8.2452183962058,0.08596536,427.19095
FDS,RNN,8.053739554538922,0.034082826,437.12784
FDS,ANN,9.128212278016077,0.086041644,436.2754
FDS,CNN,16.743093877283837,0.12131973,429.01004
FDS,Random Forrest,11.011523304342093,0.12161118030791811,None
FDS,Attention-based LSTM,23.117446450004426,-0.002063088481781507,402.51135
FCN,BiDirectional LSTM,3.8331519319903578,-0.089031845,178.54579
FCN,LSTM,5.061686251654225,-0.10852464,177.22078
FCN,RNN,3.553386798492811,-0.012492222,178.44534
FCN,ANN,6.0816785858566345,-0.08454292,180.67702
FCN,CNN,10.419964114854135,0.13797909,182.03497
FCN,Random Forrest,1.745278430727896,0.13191834598366423,None
FCN,Attention-based LSTM,14.400405524112326,0.02029591814207094,194.96986
FICO,BiDirectional LSTM,13.464772085484649,0.21984887,823.2517
FICO,LSTM,20.963373817867677,0.30618316,831.05396
FICO,RNN,12.266310221851521,0.0976629,825.99713
FICO,ANN,11.003247344022316,0.2812693,824.7747
FICO,CNN,25.24150643377169,0.1458171,806.49146
FICO,Random Forrest,48.76291659816536,0.16039329288598997,None
FICO,Attention-based LSTM,29.330428181011428,0.13845321824998538,818.87616
GHC,BiDirectional LSTM,7.700258330848803,-0.054846033,578.8492
GHC,LSTM,10.196542836321463,-0.031763174,576.36053
GHC,RNN,8.576000452928163,-0.057128992,578.96967
GHC,ANN,8.360059214826379,-0.089126766,578.4786
GHC,CNN,72.7172995182755,0.12286821,501.728
GHC,Random Forrest,47.66255544940079,0.13252666452312728,None
GHC,Attention-based LSTM,21.16522442986199,-0.03693669235088597,571.793
HUM,BiDirectional LSTM,10.098616268091059,-0.12168112,451.98306
HUM,LSTM,13.32875870998221,-0.1068074,451.0703
HUM,RNN,12.617201953424233,-0.041847788,452.57733
HUM,ANN,11.2678314560157,-0.16103104,450.3471
HUM,CNN,15.893543251408033,0.10200475,442.6872
HUM,Random Forrest,13.841344540111828,0.11066742290584258,None
HUM,Attention-based LSTM,17.833267157898668,-0.04323601212670337,443.5302
GWW,BiDirectional LSTM,21.37112101429592,0.13939016,732.4995
GWW,LSTM,39.619641146054704,0.1632594,750.7013
GWW,RNN,10.952279010727354,0.032141563,729.6715
GWW,ANN,22.875455391996642,0.23350391,748.3918
GWW,CNN,56.44422112561856,0.18168135,672.8442
GWW,Random Forrest,33.544489869689464,0.18732169640484012,None
GWW,Attention-based LSTM,28.56724338465827,0.07087459011010219,762.37695
HUBS,BiDirectional LSTM,9.72524407688229,0.3081549,553.9712
HUBS,LSTM,11.165526796275572,0.34761965,542.28235
HUBS,RNN,9.455713751993496,0.17701015,557.1551
HUBS,ANN,10.753189266893129,0.53591967,550.31744
HUBS,CNN,29.42739349598048,0.2318211,525.3782
HUBS,Random Forrest,79.47282838435927,0.2807688323471359,None
HUBS,Attention-based LSTM,26.52368969012366,0.16977135252177974,549.17096
IBM,BiDirectional LSTM,1.7519153430674932,0.19980787,142.70535
IBM,LSTM,1.4080168337291639,0.22206257,143.23096
IBM,RNN,1.6710135818727077,0.09913713,143.20677
IBM,ANN,1.5163287519597355,0.21446893,142.97594
IBM,CNN,13.777972109743528,0.07125483,121.867165
IBM,Random Forrest,1.2200858348744632,0.053858576948022686,None
IBM,Attention-based LSTM,3.1933119762230904,-0.008020846496717412,138.74686
INTU,BiDirectional LSTM,11.523473054484846,0.12902655,505.848
INTU,LSTM,12.693634424935562,0.15162683,494.27826
INTU,RNN,9.356577856634827,0.12262402,511.64294
INTU,ANN,12.417119944409395,0.16943447,499.61108
INTU,CNN,50.42977532451225,0.14924116,435.45905
INTU,Random Forrest,66.39478133756072,0.16740486415386419,None
INTU,Attention-based LSTM,16.11692006916779,0.08640606383814585,485.55923
IDXX,BiDirectional LSTM,11.071610190143033,0.18619633,551.9291
IDXX,LSTM,10.825241188151871,0.17936315,544.9867
IDXX,RNN,9.311465600356208,0.07935728,553.27325
IDXX,ANN,13.375431954912454,0.2532554,547.67346
IDXX,CNN,53.869722773243325,0.15395288,487.2357
IDXX,Random Forrest,22.60562331687904,0.19288843123233942,None
IDXX,Attention-based LSTM,27.43402902820696,0.09544609956461758,512.5084
KLAC,BiDirectional LSTM,17.29004271732574,0.20143615,494.65387
KLAC,LSTM,13.763283631534257,0.26663196,479.41956
KLAC,RNN,12.168925929864189,0.11408561,501.00723
KLAC,ANN,12.800742608250495,0.2490023,479.699
KLAC,CNN,37.37556061148757,0.21992084,425.68124
KLAC,Random Forrest,18.36614285340154,0.22730331938744658,None
KLAC,Attention-based LSTM,29.357792152326628,0.07750408858514142,471.29343
LLY,BiDirectional LSTM,8.513380811180985,0.3067746,456.35507
LLY,LSTM,28.31436101519583,0.23461385,452.2734
LLY,RNN,6.860576550237164,0.3087532,456.0414
LLY,ANN,12.425664852247987,0.45656428,457.39487
LLY,CNN,44.10587783580207,0.26816744,382.91415
LLY,Random Forrest,10.143415142283509,0.2522162064935559,None
LLY,Attention-based LSTM,30.38180270036736,0.10323881546894466,456.81372
LMT,BiDirectional LSTM,7.978230574837335,-0.13070527,449.80624
LMT,LSTM,5.973269357168352,-0.12381956,448.66605
LMT,RNN,5.9711775602000285,-0.050772417,449.8227
LMT,ANN,6.610596841019508,-0.14234458,451.12057
LMT,CNN,16.510611294093668,0.07597174,440.05338
LMT,Random Forrest,12.562647972321015,0.07881378088494688,None
LMT,Attention-based LSTM,18.221662849060465,-0.03449851612308372,458.78723
LRCX,BiDirectional LSTM,17.41788192014754,0.2649653,705.6502
LRCX,LSTM,17.506237257345777,0.2991568,676.0582
LRCX,RNN,14.100714198482622,0.1666935,721.8144
LRCX,ANN,25.968566178088984,0.29210892,699.58264
LRCX,CNN,51.44398239677943,0.17810021,604.44867
LRCX,Random Forrest,72.50192852035369,0.21155328265718332,None
LRCX,Attention-based LSTM,23.373238564984916,0.11654153371335688,654.6528
MDB,BiDirectional LSTM,15.81355251663034,0.25646004,411.69214
MDB,LSTM,18.994916856142034,0.4157788,407.8164
MDB,RNN,12.19236078502339,0.17915253,413.46295
MDB,ANN,15.934586910405079,0.36957094,408.25735
MDB,CNN,31.706341656613578,0.23021086,368.55936
MDB,Random Forrest,62.11181773935884,0.25306591460172123,None
MDB,Attention-based LSTM,19.49082009988379,0.1540281779842549,410.717
MLM,BiDirectional LSTM,6.324807728701514,0.38521573,450.17017
MLM,LSTM,8.578653875605953,0.49958703,450.9213
MLM,RNN,7.802791947512279,0.15389524,447.98868
MLM,ANN,7.4201400962920046,0.53327584,452.55646
MLM,CNN,30.71078383275759,0.14445785,408.5696
MLM,Random Forrest,9.347035254110562,0.15593973311144188,None
MLM,Attention-based LSTM,24.82677672945356,0.08613447056165333,452.8612
MELI,BiDirectional LSTM,30.765617463052948,-0.080751225,1217.8218
MELI,LSTM,47.249129963704405,-0.07017107,1199.7186
MELI,RNN,41.09880199054108,-0.017282445,1233.035
MELI,ANN,40.21754897972923,-0.09675114,1200.2549
MELI,CNN,112.37869688535385,0.18474592,1102.0002
MELI,Random Forrest,252.03370583877154,0.2332020378867909,None
MELI,Attention-based LSTM,61.40445346404066,0.05808349483017021,1194.9835
MKL,BiDirectional LSTM,15.46887997260462,0.1303329,1448.8633
MKL,LSTM,18.013538200097894,0.11444588,1427.8263
MKL,RNN,19.54822802999683,0.07334791,1450.5059
MKL,ANN,23.02276641495358,0.14898394,1442.8707
MKL,CNN,56.555466561382936,0.08096086,1378.2144
MKL,Random Forrest,80.97988639856825,0.08905156381118944,None
MKL,Attention-based LSTM,34.52215149160739,0.06345625267957393,1420.3225
MPWR,BiDirectional LSTM,17.722154086809347,0.06420789,540.701
MPWR,LSTM,18.95709417544953,0.056104943,537.89874
MPWR,RNN,18.14432484800045,0.037467603,542.3707
MPWR,ANN,19.435161100403644,0.079435155,540.22687
MPWR,CNN,23.444012369002515,0.23167112,531.5611
MPWR,Random Forrest,27.16109827820067,0.2444780265569188,None
MPWR,Attention-based LSTM,31.87691192910576,0.083963011873975,546.8687
MCK,BiDirectional LSTM,5.588577228293471,0.18762532,404.44397
MCK,LSTM,7.941177940870633,0.1928213,408.9257
MCK,RNN,8.145977147362204,0.130762,403.82193
MCK,ANN,12.468333912696453,0.38957086,411.13492
MCK,CNN,16.646642758661578,0.2609785,393.78067
MCK,Random Forrest,6.50869482418847,0.24505667086505004,None
MCK,Attention-based LSTM,14.914537441395392,0.05206253175180373,413.4069
MSCI,BiDirectional LSTM,13.391435320527082,0.03602096,550.2502
MSCI,LSTM,15.622477757972375,0.018781753,530.2439
MSCI,RNN,11.022926442411514,0.020042092,549.5652
MSCI,ANN,16.712214554358983,0.02045567,552.5631
MSCI,CNN,59.94429312068832,0.16347575,463.63327
MSCI,Random Forrest,22.855764661161146,0.18380917766909155,None
MSCI,Attention-based LSTM,22.75427375065358,0.04289027276508171,509.4653
MSTR,BiDirectional LSTM,14.694942687378235,0.14270422,427.22037
MSTR,LSTM,18.77609187776074,0.17474468,414.47018
MSTR,RNN,19.481598908168024,0.18236198,425.98685
MSTR,ANN,18.44182311171643,0.17979258,428.6772
MSTR,CNN,51.89917309090915,0.28612098,379.1319
MSTR,Random Forrest,232.07191321640863,0.3390013726884307,None
MSTR,Attention-based LSTM,35.62275851584104,0.14134550283980443,428.96518
NEU,BiDirectional LSTM,6.911978285068989,0.22483969,448.774
NEU,LSTM,6.37517590405369,0.25145808,434.63382
NEU,RNN,5.565118301481514,0.19607106,449.71857
NEU,ANN,6.012310516569495,0.26912248,446.65323
NEU,CNN,15.549291195392879,0.08625181,418.86862
NEU,Random Forrest,11.33702500288787,0.09670099446851398,None
NEU,Attention-based LSTM,11.415017032946865,0.15718414432377456,436.06503
MTD,BiDirectional LSTM,25.71494319128932,-0.19916788,1312.9485
MTD,LSTM,30.216074664174332,-0.16695336,1317.8529
MTD,RNN,28.05281201230823,-0.06419561,1308.9152
MTD,ANN,29.08053104925211,-0.28822118,1319.8541
MTD,CNN,171.23927525861873,0.16285211,1163.5308
MTD,Random Forrest,266.0941409181499,0.18003573167691864,None
MTD,Attention-based LSTM,77.65129583851622,-0.008218458218647461,1316.3884
NOC,BiDirectional LSTM,5.465282999906043,-0.085984,450.83743
NOC,LSTM,6.738657583839926,-0.09662838,449.36856
NOC,RNN,7.181503193719494,-0.040886935,449.91064
NOC,ANN,13.94907517165626,-0.10920831,451.676
NOC,CNN,27.320639954432533,0.13100013,425.08203
NOC,Random Forrest,12.535783484617083,0.1200264227137821,None
NOC,Attention-based LSTM,24.20413531587282,-0.06964294417375083,451.50607
NVDA,BiDirectional LSTM,22.361224129676167,0.28729352,460.273
NVDA,LSTM,27.225980492500888,0.28261742,453.76364
NVDA,RNN,14.573337081542348,0.21014307,466.3672
NVDA,ANN,22.634745287334578,0.33203802,460.2939
NVDA,CNN,15.756901593419464,0.2856213,431.537
NVDA,Random Forrest,28.4360957653531,0.30330198402468506,None
NVDA,Attention-based LSTM,19.985559790051127,0.20260823157255436,460.19104
NOW,BiDirectional LSTM,11.189709558030248,0.18806888,569.6069
NOW,LSTM,13.09272941946437,0.20328866,565.92236
NOW,RNN,10.170383116733184,0.12816946,568.9414
NOW,ANN,12.900498685930124,0.23750474,569.2683
NOW,CNN,48.212460563276515,0.153925,522.81946
NOW,Random Forrest,29.725257923461523,0.1742646779498596,None
NOW,Attention-based LSTM,37.44694254783025,0.10859644134715092,574.4813
NFLX,BiDirectional LSTM,15.064597526525768,0.19244874,424.79062
NFLX,LSTM,12.74559894255834,0.19899662,424.1817
NFLX,RNN,9.459406411526725,0.15153845,422.79398
NFLX,ANN,14.805756975243352,0.2262786,419.84222
NFLX,CNN,24.25894424846558,0.18497974,408.93393
NFLX,Random Forrest,36.08293391904992,0.21892549764175584,None
NFLX,Attention-based LSTM,22.39834179270326,0.09917412546129445,441.4575
NVR,BiDirectional LSTM,80.55208280526726,0.15564181,6358.5923
NVR,LSTM,159.6591356003283,0.1526831,6332.3535
NVR,RNN,72.76590020240543,0.13469037,6349.92
NVR,ANN,98.34104101264616,0.21509337,6366.7905
NVR,CNN,201.66097474341967,0.10162552,6155.6763
NVR,Random Forrest,2117.8895245867852,0.12656471176420223,None
NVR,Attention-based LSTM,147.9778617582276,0.17089881562919,6326.881
NWLI,BiDirectional LSTM,18.35732365766395,0.1863769,419.96057
NWLI,LSTM,27.47953464912149,0.24358402,405.76315
NWLI,RNN,15.769912976525784,0.11878511,421.96573
NWLI,ANN,17.598634938568672,0.20052885,420.66727
NWLI,CNN,24.112146187125273,0.10824889,373.29355
NWLI,Random Forrest,18.066445136387546,0.126802215336563,None
NWLI,Attention-based LSTM,35.98134971756214,0.1133992523163925,423.60336
ODFL,BiDirectional LSTM,11.088667673929455,0.16577017,420.62027
ODFL,LSTM,12.152774228447338,0.19518232,405.34866
ODFL,RNN,9.656570162915726,0.07488343,426.00528
ODFL,ANN,13.576636179316314,0.20407073,414.15714
ODFL,CNN,19.70873455553337,0.21108803,376.7409
ODFL,Random Forrest,15.898353911108588,0.2238010956138836,None
ODFL,Attention-based LSTM,26.1815683620249,0.09772090495394496,368.75845
PH,BiDirectional LSTM,9.269102848221229,0.24586819,397.92343
PH,LSTM,16.842384346611478,0.26731136,395.46564
PH,RNN,6.621044233340241,0.069838166,399.0665
PH,ANN,8.98783971281493,0.42609894,395.51587
PH,CNN,26.895628278218453,0.15400268,361.68292
PH,Random Forrest,11.654615587270378,0.1705526837225409,None
PH,Attention-based LSTM,13.872070750853114,0.0978842248727233,396.089
ORLY,BiDirectional LSTM,22.253702821044552,0.097027235,934.24615
ORLY,LSTM,25.993313841411247,0.113627754,940.1867
ORLY,RNN,11.5478184295679,0.0589443,926.7381
ORLY,ANN,17.88826355857562,0.2582661,947.288
ORLY,CNN,21.78100127372211,0.18972495,950.67596
ORLY,Random Forrest,40.702542096698764,0.18945505260808998,None
ORLY,Attention-based LSTM,47.1825374465307,0.04570359171215192,944.77057
SAIA,BiDirectional LSTM,20.688762835957935,0.27901992,416.84003
SAIA,LSTM,16.59661603652876,0.38107753,405.20422
SAIA,RNN,11.495277771398788,0.1389774,421.52832
SAIA,ANN,11.106679293799102,0.35769963,420.98172
SAIA,CNN,15.115119090325262,0.24130826,387.98917
SAIA,Random Forrest,27.075191011752757,0.26726683163200554,None
SAIA,Attention-based LSTM,16.216315584060908,0.13379567783690346,390.2085
SNPS,BiDirectional LSTM,16.252922187480372,0.15167299,449.14868
SNPS,LSTM,18.871453092107473,0.16934052,448.30936
SNPS,RNN,12.515255261740096,0.101653986,450.36008
SNPS,ANN,22.653251400434037,0.18562676,447.36603
SNPS,CNN,15.070204494785743,0.21071799,436.3389
SNPS,Random Forrest,11.577586789108327,0.22210741773123105,None
SNPS,Attention-based LSTM,16.345908127499953,0.10991887912097663,450.30853
REGN,BiDirectional LSTM,16.50610945086701,-0.11344005,742.119
REGN,LSTM,17.686772408495745,-0.16195698,736.8371
REGN,RNN,15.161446145805028,-0.01681065,747.4233
REGN,ANN,15.999565692272599,-0.17467605,737.1745
REGN,CNN,36.26555678688806,0.15564296,699.8298
REGN,Random Forrest,73.65593027154269,0.16691448667817868,None
REGN,Attention-based LSTM,33.653508228803524,0.011114307449416692,738.5563
ROP,BiDirectional LSTM,10.6282495403704,0.21697906,490.8582
ROP,LSTM,5.717177331908022,0.30406013,485.64398
ROP,RNN,4.869925395186803,0.1458771,492.24487
ROP,ANN,13.47092820448879,0.3645571,492.0166
ROP,CNN,43.07079192226811,0.064965054,435.98572
ROP,Random Forrest,6.736518638826141,0.07840953327860538,None
ROP,Attention-based LSTM,9.578056086074934,0.073313923208496,479.74228
SOXX,BiDirectional LSTM,9.702590964328852,0.22831099,525.6478
SOXX,LSTM,14.686795481075215,0.2780743,519.78284
SOXX,RNN,10.628859792272756,0.14094333,530.75006
SOXX,ANN,12.96004503071588,0.28068256,519.9882
SOXX,CNN,31.7940396395062,0.15849262,481.35855
SOXX,Random Forrest,25.996934964561596,0.18096792320331465,None
SOXX,Attention-based LSTM,28.445943706581534,0.11561851227737736,512.80896
TDG,BiDirectional LSTM,11.24144241096984,0.22673689,885.0716
TDG,LSTM,47.937076895761464,0.2190344,877.36884
TDG,RNN,11.31837057606305,0.0956003,883.78424
TDG,ANN,16.26813629769265,0.2965216,888.7096
TDG,CNN,21.40023470772412,0.111824445,885.8697
TDG,Random Forrest,51.542018550651136,0.13162760229547663,None
TDG,Attention-based LSTM,32.15429287323381,0.16000736495995876,890.7454
TMO,BiDirectional LSTM,8.20890132903525,-0.055790614,560.94183
TMO,LSTM,11.161747629868344,-0.050587337,554.20337
TMO,RNN,7.53659997461225,0.0071764407,560.1321
TMO,ANN,11.239541256734187,-0.065046065,566.93933
TMO,CNN,44.558189289890215,0.14741172,501.60425
TMO,Random Forrest,19.66678622225082,0.1589160864013265,None
TMO,Attention-based LSTM,32.47839685606918,0.02477862587123003,548.88763
TPL,BiDirectional LSTM,51.75067583143538,-0.10651092,1511.3292
TPL,LSTM,42.37828497917909,-0.14402972,1474.1313
TPL,RNN,34.58540111342311,-0.10816578,1505.2482
TPL,ANN,44.143537160370755,-0.15299635,1504.3231
TPL,CNN,101.43222882896877,0.33759642,1402.6487
TPL,Random Forrest,531.4046639496834,0.2878332251301859,None
TPL,Attention-based LSTM,251.42634402563024,-0.1218064764362629,1387.5339
ULTA,BiDirectional LSTM,12.68059615452251,-0.14472583,446.48697
ULTA,LSTM,17.506229561302437,-0.1554142,451.04956
ULTA,RNN,11.994475697206074,-0.061417695,446.3251
