Date,Open,High,Low,Close,Adj Close,Volume
2019-08-02,140.27999877929688,140.42999267578125,138.6300048828125,139.19000244140625,137.87193298339844,2021200
2019-08-05,137.1699981689453,137.9600067138672,134.11000061035156,135.6999969482422,134.41500854492188,2780300
2019-08-06,136.2899932861328,138.25,135.7899932861328,138.22999572753906,136.9210205078125,2984100
2019-08-07,136.2899932861328,138.67999267578125,134.5,138.1999969482422,136.89129638671875,2064600
2019-08-08,139.08999633789062,141.07000732421875,138.61000061035156,140.88999938964844,139.55584716796875,1870000
2019-08-09,140.75,141.50999450683594,139.19000244140625,140.30999755859375,138.9813232421875,1306800
2019-08-12,139.55999755859375,140.72000122070312,138.02999877929688,138.41000366210938,137.09934997558594,1222300
2019-08-13,137.72000122070312,141.44000244140625,137.72000122070312,140.5399932861328,139.2091522216797,1675900
2019-08-14,139.1300048828125,140.24000549316406,136.2899932861328,136.36000061035156,135.06875610351562,2390700
2019-08-15,137.74000549316406,139.39999389648438,136.47999572753906,137.19000244140625,135.89088439941406,2248300
2019-08-16,138.57000732421875,140.5500030517578,137.8800048828125,140.35000610351562,139.02096557617188,1988700
2019-08-19,141.82000732421875,142.13999938964844,140.22999572753906,141.7100067138672,140.3680877685547,1604200
2019-08-20,141.91000366210938,142.5,140.0,140.07000732421875,138.7436065673828,1551900
2019-08-21,141.39999389648438,141.5800018310547,139.1999969482422,140.32000732421875,138.99127197265625,1458500
2019-08-22,140.75,141.5500030517578,138.77000427246094,139.55999755859375,138.2384490966797,1244600
2019-08-23,139.52000427246094,140.1999969482422,134.5399932861328,135.39999389648438,134.1177978515625,2258800
2019-08-26,136.3800048828125,136.9499969482422,134.97000122070312,136.39999389648438,135.1083221435547,1461700
2019-08-27,137.97999572753906,138.8000030517578,137.00999450683594,138.25,136.9408416748047,3026100
2019-08-28,137.42999267578125,139.7899932861328,137.25,139.49000549316406,138.1691131591797,1636100
2019-08-29,140.63999938964844,142.27999877929688,140.0500030517578,141.67999267578125,140.33839416503906,2204200
2019-08-30,142.82000732421875,143.3800048828125,141.22000122070312,142.08999633789062,140.74447631835938,1960300
2019-09-03,140.5500030517578,141.0,138.97000122070312,139.8699951171875,138.54550170898438,1920700
2019-09-04,140.47999572753906,142.0,139.44000244140625,140.25999450683594,138.93182373046875,1564700
2019-09-05,141.8800048828125,143.4499969482422,140.99000549316406,142.9499969482422,141.5963592529297,2231500
2019-09-06,143.58999633789062,144.92999267578125,143.1199951171875,144.3300018310547,142.96327209472656,1712100
2019-09-09,144.10000610351562,144.27000427246094,139.0800018310547,139.36000061035156,138.04034423828125,2026400
2019-09-10,138.2899932861328,138.36000061035156,133.83999633789062,136.58999633789062,135.29656982421875,3862300
2019-09-11,136.5500030517578,139.75999450683594,135.47999572753906,139.5,138.17898559570312,2860800
2019-09-12,140.36000061035156,142.14999389648438,140.11000061035156,141.74000549316406,140.39779663085938,2180700
2019-09-13,141.38999938964844,142.75,140.02000427246094,141.02000427246094,139.68463134765625,2151700
2019-09-16,140.3300018310547,141.64999389648438,139.57000732421875,140.64999389648438,139.318115234375,2313200
2019-09-17,140.64999389648438,142.7100067138672,140.52000427246094,142.3300018310547,140.98220825195312,1818000
2019-09-18,142.38999938964844,144.75999450683594,141.8300018310547,143.9499969482422,142.5868682861328,2610100
2019-09-19,144.0,146.92999267578125,143.89999389648438,145.75,144.36984252929688,2621800
2019-09-20,146.66000366210938,147.3300018310547,145.8300018310547,146.47000122070312,145.08302307128906,5103500
2019-09-23,145.3000030517578,146.33999633789062,144.2100067138672,144.60000610351562,143.23069763183594,1799500
