tickerName,modelName,RMSE,sharpeRatio,expectedValue
SPY,Random Forrest,2.958735721277734,0.08050632942370742,None
SPY,LSTM,5.76026512929248,0.10318814,411.82318
BA,RNN,4.421552407530368,0.18490224,203.60416
BA,ANN,4.894669512506988,0.22093062,204.71176
BA,CNN,19.37772351054004,0.11068668,186.96733
BA,Random Forrest,2.240324252506929,0.1318246428123456,None
BA,LSTM,6.035705226233039,0.20581709,204.31055
MRNA,RNN,6.118931209876016,0.036638673,131.98892
MRNA,ANN,7.706616889050201,-0.051745247,131.71703
MRNA,CNN,32.40358959727208,0.24107717,111.18487
MRNA,Random Forrest,24.720733967098152,0.2794683820416726,None
MRNA,LSTM,8.46282640289927,-0.057480425,134.50764
T,RNN,0.350391098740528,0.05572852,17.285194
T,ANN,0.42849867303500366,-0.059961524,17.407705
T,CNN,1.2932637026218894,0.04387349,17.341
T,Random Forrest,0.029502711312611972,0.07296636615001018,None
T,LSTM,0.47169286247350856,-0.05037889,17.4918
LCID,RNN,0.6571599176003708,-0.09957914,7.2461166
LCID,ANN,0.8620024321814715,-0.065761365,7.4762034
LCID,CNN,3.1578314736365676,0.29838926,7.5510674
LCID,Random Forrest,0.36983933729393664,0.2918979872739695,None
LCID,LSTM,1.3083961466105722,-0.045253064,7.349169
COIN,RNN,6.520477565744626,0.07287891,52.11948
COIN,ANN,8.735721751085002,0.16084725,52.73598
COIN,CNN,18.018119085938434,0.37647504,50.194027
COIN,Random Forrest,13.25174917435343,0.3802538492427649,None
COIN,LSTM,7.0247465084515,0.079434074,55.358223
PFE,RNN,0.708574901420983,-0.06217838,39.06848
PFE,ANN,0.8711130096770948,-0.18945122,38.829952
PFE,CNN,3.88465162166786,0.092585534,36.339046
PFE,Random Forrest,0.10099570501673569,0.10825892770789362,None
PFE,LSTM,0.8649668886042507,-0.17147334,39.368378
CRON,RNN,0.13237965193199758,-0.17551175,1.8846459
CRON,ANN,0.12235032426852285,-0.4409186,1.8328265
CRON,CNN,0.6807136732251071,0.26611057,1.8284651
CRON,Random Forrest,0.0361991645518159,0.289690544643905,None
CRON,LSTM,0.18817120213423308,-0.19483982,1.8577079
CCL,RNN,0.46802360575127033,0.017989963,9.455645
CCL,ANN,0.5638687162809304,0.013522376,9.171266
CCL,CNN,0.9617310628258904,0.24229734,9.474902
CCL,Random Forrest,0.05711655629829114,0.2529444460962151,None
CCL,LSTM,0.5465802935581624,0.029693006,9.233337
UBER,RNN,1.0243682725870067,0.06280686,35.696648
UBER,ANN,1.2589601872581289,0.049244262,33.079796
UBER,CNN,1.806681598258695,0.15635651,32.83838
UBER,Random Forrest,0.18848716254421405,0.1781583615734862,None
UBER,LSTM,1.2069001614259427,0.047115408,32.1125
DIS,RNN,2.5473139737855806,0.020020923,101.36164
DIS,ANN,3.3437954395213203,-0.03349291,100.94187
DIS,CNN,8.310007139371193,0.1530601,95.3768
DIS,Random Forrest,0.9035530373513788,0.16677777605552427,None
DIS,LSTM,4.045431554328307,-0.03004425,100.76043
CHPT,RNN,0.5269268572919242,-0.08350214,8.259675
CHPT,ANN,0.9738932958266596,-0.11081325,8.4825535
CHPT,CNN,1.5012556112153614,0.22296049,8.661722
CHPT,Random Forrest,0.22008089546045842,0.2663197204081731,None
CHPT,LSTM,0.9935162111428875,-0.089207545,8.331122
CGC,RNN,0.429182150681303,-0.16818696,1.2762678
CGC,ANN,0.3055044848975925,-0.38777286,1.2866218
CGC,CNN,1.2936973798635933,0.35807806,1.6894956
CGC,Random Forrest,0.27829144279508944,0.3936837241096183,None
CGC,LSTM,0.6911027483777468,-0.25384906,1.2098749
RIVN,RNN,0.9848195747009092,-0.20608301,13.004438
RIVN,ANN,2.299258664633754,-0.66896546,12.518053
RIVN,CNN,4.370343595423635,0.27330607,12.094891
RIVN,Random Forrest,22.031260434861014,0.31132934894572933,None
RIVN,LSTM,6.335526747144562,-0.19589004,12.69431
RITM,RNN,0.18693623291248299,0.016770419,7.890048
RITM,ANN,0.24500267664343364,-0.038655397,7.9646344
RITM,CNN,0.7727066315871262,0.075461455,7.6391506
RITM,Random Forrest,0.00400261389996147,0.10110886081656416,None
RITM,LSTM,0.2539719412999291,0.019514201,7.9749684
GME,RNN,1.2458278171397132,-0.021638127,18.372822
GME,ANN,1.8520229630184173,-0.06259557,18.533133
GME,CNN,4.180996647085705,0.32736772,16.945171
GME,Random Forrest,1.5704044800939783,0.3677773318350305,None
GME,LSTM,1.7723187872849306,-0.07762999,18.678377
AAPL,RNN,3.4224076913662227,0.06758698,169.62486
AAPL,ANN,4.14783256425927,0.14960968,168.00562
AAPL,CNN,11.161628308156786,0.08820481,155.07742
AAPL,Random Forrest,0.8813471756355458,0.12590208930398536,None
AAPL,LSTM,3.2210309787028035,0.104721144,167.15976
JPM,RNN,2.67312146883693,0.14667274,139.87456
JPM,ANN,2.9580543511760755,0.07653288,137.89684
JPM,CNN,9.414717799359154,0.10205261,126.63874
JPM,Random Forrest,1.062785935346018,0.12245605150091596,None
JPM,LSTM,3.255960971629216,0.07699374,135.76807
SNAP,RNN,0.6178076675042494,-0.022640998,8.562092
SNAP,ANN,1.3107527091387667,0.0017422701,9.130921
SNAP,CNN,6.206432276115315,0.37187582,9.012959
SNAP,Random Forrest,0.45409839602321084,0.3826985497034945,None
SNAP,LSTM,1.0255906951171032,0.011629869,9.042289
V,RNN,2.9518492281146806,0.13082024,225.90161
V,ANN,3.081122009479988,0.15295967,226.8959
V,CNN,20.408007674641006,0.035360754,209.03464
V,Random Forrest,1.063346176125961,0.05197803900468981,None
V,LSTM,3.418620851672202,0.15570444,229.29002
XOM,RNN,2.8508876467721302,0.13805085,111.12309
XOM,ANN,2.766591515288979,0.0711234,115.46052
XOM,CNN,11.561362289302076,0.20163125,98.94525
XOM,Random Forrest,0.5112032883167725,0.23651704873484067,None
XOM,LSTM,7.780640098001499,0.037408426,114.2936
O,RNN,0.9604686262032198,0.01831426,61.669327
O,ANN,0.9537199758626063,0.019520529,62.143364
O,CNN,7.253874844387661,0.037231177,54.60524
O,Random Forrest,0.2738445635222761,0.051443302151399285,None
O,LSTM,1.05758979027809,0.007327002,61.410175
VTI,RNN,2.9394240491536383,0.10144459,205.33258
VTI,ANN,3.650920063248673,0.15246242,204.34657
VTI,CNN,9.478871483647877,0.06474042,196.13304
VTI,Random Forrest,0.9370634819193762,0.08296856191010225,None
VTI,LSTM,3.306353136309029,0.09301066,202.09828
TLRY,RNN,0.33143625464245613,0.000671818,2.3016841
TLRY,ANN,0.3497814131705544,-0.17489842,2.3152175
TLRY,CNN,1.0400565419501324,0.31251633,2.556861
TLRY,Random Forrest,2.379175972899044,0.33595439112461706,None
TLRY,LSTM,0.25528395504586326,-0.14174156,2.249559
SHOP,RNN,2.0290345065832307,0.16065036,47.05349
SHOP,ANN,3.0701400621921033,0.17299774,47.216133
SHOP,CNN,7.997050347194565,0.3190979,44.88506
SHOP,Random Forrest,1.7912356877963247,0.3274430317352524,None
SHOP,LSTM,4.100064908085283,0.13770948,47.44923
HOOD,RNN,0.7160892360897936,0.08048933,8.797136
HOOD,ANN,0.8224166595521897,-0.23866881,9.466961
HOOD,CNN,1.769928277711768,0.29558873,8.732586
HOOD,Random Forrest,3.7074599481452615,0.3031747700411434,None
HOOD,LSTM,0.44787136378004866,-0.118328445,8.855273
PTON,RNN,0.9534925763646509,0.022689065,8.800762
PTON,ANN,1.419096752944809,0.018854229,8.839871
PTON,CNN,5.426424725019161,0.41247317,9.266398
PTON,Random Forrest,2.1915159117131116,0.433027282432199,None
PTON,LSTM,1.3862411594077306,0.022986686,8.754078
ABNB,RNN,4.088440391961222,0.10467786,121.16784
ABNB,ANN,5.156004045717132,0.17667137,119.95116
ABNB,CNN,13.377322750906943,0.15696248,108.944214
ABNB,Random Forrest,3.512409841066209,0.15029166655390316,None
ABNB,LSTM,7.2254363779780935,0.14575587,117.88473
SPHD,RNN,0.5764462720659942,0.03814171,41.824158
SPHD,ANN,0.7189935534983095,-0.030287657,41.760002
SPHD,CNN,3.4002081591971525,0.053135168,38.633503
SPHD,Random Forrest,0.051885504504630565,0.07793068859198096,None
SPHD,LSTM,0.585597853439204,0.0024923473,41.890747
SPYG,RNN,0.8830439276014022,0.0662962,55.79475
SPYG,ANN,0.9491779644793601,0.15598659,55.698776
SPYG,CNN,2.663587326096949,0.0735262,53.92414
SPYG,Random Forrest,0.08549207707958366,0.08971752751990572,None
SPYG,LSTM,0.9293681308851713,0.09672808,55.67611
F,RNN,0.35101185763701215,0.008988926,11.87339
F,ANN,0.5216467351409382,-0.083603546,11.725931
F,CNN,2.0411654915816917,0.15520124,10.282837
F,Random Forrest,0.052453067138050154,0.2130464885304709,None
F,LSTM,0.5560902053068048,-0.04300704,11.912256
SNDL,RNN,0.1260679848369226,-0.06088823,1.5266452
SNDL,ANN,0.13166574313484658,-0.13253668,1.5153213
SNDL,CNN,0.6469677419070525,0.30786303,1.6703908
SNDL,Random Forrest,0.572924749231753,0.3322998033340102,None
SNDL,LSTM,0.18712835259411098,-0.07048184,1.4871446
IVR,RNN,0.4395413562152876,-0.07889807,9.992325
IVR,ANN,0.527631930032544,-0.106903926,10.344216
IVR,CNN,2.787795866545827,0.25546438,9.837359
IVR,Random Forrest,1.3014552563982735,0.27415961980294246,None
IVR,LSTM,0.7478426241824644,-0.04019667,10.3248
MRO,RNN,0.7695021643042833,0.047341652,23.223232
MRO,ANN,1.3569703773531283,-0.17249022,23.581703
MRO,CNN,1.8986329838873641,0.27333578,21.957083
MRO,Random Forrest,0.04892155594250613,0.3365367332495049,None
MRO,LSTM,1.2308614607140358,-0.104209214,23.436747
META,RNN,7.360754905193379,0.17583907,240.31439
META,ANN,10.180891576725429,0.58152,226.27698
META,CNN,17.828213126622245,0.21451274,214.69188
META,Random Forrest,9.778497781882713,0.21536539902732788,None
META,LSTM,10.74724326263506,0.2681576,224.65718
LUV,RNN,0.9050691212511169,-0.02122714,30.263382
LUV,ANN,1.112023218917333,-0.17937283,30.410757
LUV,CNN,1.934584805464655,0.124163255,31.069403
LUV,Random Forrest,0.14305000237578577,0.14007492573440042,None
LUV,LSTM,1.035667174189727,-0.078503914,30.039894
AMC,RNN,0.4644798866556288,-0.0047804755,5.474392
AMC,ANN,0.6917809761669237,0.025242282,5.549154
AMC,CNN,2.0918613565633954,0.36236486,5.373343
AMC,Random Forrest,1.831424478905443,0.37918312396923554,None
AMC,LSTM,0.5856495293191092,0.006797329,5.5638103
BABA,RNN,4.131337452017937,0.028066395,84.11133
BABA,ANN,5.9893801491087295,0.14359349,84.85232
BABA,CNN,13.377614239491876,0.26389992,82.571625
BABA,Random Forrest,4.7357080085609216,0.2792928303473,None
BABA,LSTM,6.2483419398145745,0.06991776,83.80466
DKNG,RNN,0.8866131793209491,0.10681356,21.978449
DKNG,ANN,1.1377546486906576,0.14492537,22.077337
DKNG,CNN,3.7830024037022674,0.30293712,20.203968
DKNG,Random Forrest,0.3424462590176889,0.32349764333230985,None
DKNG,LSTM,1.0036482600208216,0.18942627,21.286234
NCLH,RNN,0.6462824350719658,0.023541782,14.435078
NCLH,ANN,0.7352323598285805,-0.10461315,14.259555
NCLH,CNN,1.541328818305878,0.17430122,13.007393
NCLH,Random Forrest,0.05306125712246463,0.19679510821128157,None
NCLH,LSTM,0.8366485127598072,-0.09327881,13.508326
DWAC,RNN,0.5522620466837073,-0.17318189,13.011013
DWAC,ANN,0.6280143442665209,-0.42363486,13.145166
DWAC,CNN,7.772955661894589,0.32504743,11.417229
DWAC,Random Forrest,3.7207562225112256,0.3377751627196372,None
DWAC,LSTM,0.5259689426598078,-0.16134211,12.988036
NKLA,RNN,0.8865174698702969,-0.2804229,0.8801658
NKLA,ANN,0.45228806257576026,-0.5140117,0.87925595
NKLA,CNN,1.6769307709854233,0.34322354,1.4745982
NKLA,Random Forrest,1.0948926228242406,0.32726704893652186,None
NKLA,LSTM,0.9794537743294937,-0.2376657,0.9415733
RBLX,RNN,2.1429764662652153,0.06393935,35.176685
RBLX,ANN,2.639207786797759,0.17602293,35.463486
RBLX,CNN,3.8717040015284803,0.2538619,35.19269
RBLX,Random Forrest,3.31054164705215,0.2742507730475349,None
RBLX,LSTM,2.6020964451076205,0.09606171,36.241997
BND,RNN,0.591646850103098,0.06532869,73.78221
BND,ANN,0.7408916268804141,0.23849621,73.701324
BND,CNN,1.5461564637055973,0.06035151,72.36056
BND,Random Forrest,0.03890662101884101,0.05468599223555395,None
BND,LSTM,0.7843730769895189,0.09208776,73.384094
DAL,RNN,0.8235245717027682,0.08653977,34.776432
DAL,ANN,1.096967603036633,0.03456676,34.17372
DAL,CNN,3.277320253355659,0.09513725,31.770172
DAL,Random Forrest,0.09728295642476112,0.12138194901046696,None
DAL,LSTM,1.0233557181423143,0.041396704,34.714478
SPCE,RNN,0.3296564360380403,-0.072853506,3.5173416
SPCE,ANN,0.926381121304115,-0.09875264,3.531142
SPCE,CNN,4.6319511554457495,0.34626192,3.3195405
SPCE,Random Forrest,0.43383757224035846,0.3719480669422383,None
SPCE,LSTM,0.8100503759099148,-0.03714414,3.5378447
INTC,RNN,1.373136089352483,0.052540004,30.356274
INTC,ANN,2.3564721270847375,0.08800683,30.395178
INTC,CNN,2.8171462538152383,0.1846796,29.511341
INTC,Random Forrest,0.20151616142256987,0.1882131191420484,None
INTC,LSTM,2.209993820419266,0.04713825,29.884811
VOO,RNN,5.2315694091782525,0.11149061,380.48386
VOO,ANN,5.994718039362052,0.17144306,377.57605
VOO,CNN,16.744033250318985,0.061737917,362.85394
VOO,Random Forrest,2.320419525141139,0.08058831841082142,None
VOO,LSTM,6.225364032999054,0.07765717,376.8965
TSM,RNN,2.9297501697491715,0.06342878,83.169586
TSM,ANN,3.220752978675637,0.21859373,83.49384
TSM,CNN,9.217948728337905,0.13828635,77.77677
TSM,Random Forrest,0.9000050292394077,0.1624886025465579,None
TSM,LSTM,2.836584434231072,0.18547705,83.15153
PLUG,RNN,0.9037764288069435,-0.19897424,8.667434
PLUG,ANN,1.1257084305483551,-0.18987598,8.767623
PLUG,CNN,1.9593249805677195,0.25155523,9.08793
PLUG,Random Forrest,0.4373825072247942,0.2870977681226543,None
PLUG,LSTM,1.3909994914233335,-0.15988415,8.719769
CLOV,RNN,0.10962620868402825,-0.2626076,0.74619395
CLOV,ANN,0.10590771799020163,-0.24643181,0.73642033
CLOV,CNN,0.4445547222624389,0.3894382,0.9166583
CLOV,Random Forrest,0.11106344530286229,0.38601435562967573,None
CLOV,LSTM,0.977260556765351,-0.022767154,0.75646585
SQ,RNN,3.3987662647678847,0.03565353,59.113506
SQ,ANN,4.430191637797808,0.033358954,60.353477
SQ,CNN,21.686753816969606,0.30215564,54.638798
SQ,Random Forrest,3.95039801499243,0.31959781137473425,None
SQ,LSTM,4.907016438772902,0.016747527,61.480194
AMD,RNN,2.9842862638902723,0.0949545,90.21057
AMD,ANN,3.276136649357347,0.1919092,89.38417
AMD,CNN,4.734521512360381,0.1505591,89.5954
AMD,Random Forrest,1.2838093728982218,0.16445599843163228,None
AMD,LSTM,3.389733545752844,0.14875136,87.41036
ET,RNN,0.2051593456357988,0.114650585,12.719111
ET,ANN,0.2514960764694088,0.050745785,12.819272
ET,CNN,1.0186206508519182,0.14167126,11.377671
ET,Random Forrest,0.011209206059955143,0.1679114590876975,None
ET,LSTM,0.5189103310018056,0.040558908,12.675719
VEA,RNN,0.5541057884103925,0.21389042,46.003258
VEA,ANN,0.7474020771134003,0.32298762,46.010242
VEA,CNN,1.8834278846636776,0.067205645,44.198357
VEA,Random Forrest,0.04163407239328473,0.07759013808707531,None
VEA,LSTM,0.839874388610069,0.2641393,46.03706
FCEL,RNN,0.2732787446000869,-0.10985262,2.0810382
FCEL,ANN,0.22230711165232242,-0.13864823,1.9926618
FCEL,CNN,0.6446979393605815,0.27330115,2.1821933
FCEL,Random Forrest,0.14740590877989707,0.3213856806162249,None
FCEL,LSTM,0.29423195126746016,-0.09992552,1.9778981
NIO,RNN,0.7498008234686704,-0.19987215,7.7112556
NIO,ANN,1.1916846267749623,-0.097771004,7.834701
NIO,CNN,2.0289991498620297,0.29951668,8.2314205
NIO,Random Forrest,0.6405133061267402,0.31792939317334495,None
NIO,LSTM,1.1296265770673606,-0.05235843,7.764476
ZM,RNN,3.0900402907183526,-0.1064887,61.33187
ZM,ANN,6.029905601742951,-0.23669982,61.55641
ZM,CNN,32.66023467624275,0.33958903,55.492424
ZM,Random Forrest,29.342642007104086,0.36320456626345815,None
ZM,LSTM,6.176916218248448,-0.06041955,61.64943
SBUX,RNN,1.6643956424667454,0.19821513,114.18133
SBUX,ANN,2.085075522859153,0.30146652,113.5248
SBUX,CNN,5.6268194195995385,0.09392582,104.028366
SBUX,Random Forrest,0.37802032687494547,0.10825382919196219,None
SBUX,LSTM,2.169060607060292,0.25289407,110.86679
RYCEY,RNN,0.04967337951546659,0.28319788,1.8390373
RYCEY,ANN,0.06403198404386212,0.4078269,1.8459525
RYCEY,CNN,0.10926034737812475,0.13400695,1.6896943
RYCEY,Random Forrest,0.0037423289633720376,0.24884875526126624,None
RYCEY,LSTM,0.05522195172869507,0.289871,1.8446972
SOFI,RNN,0.3061467192751525,0.057181638,5.13051
SOFI,ANN,0.5305694671577899,0.20920101,5.7219796
SOFI,CNN,1.4011646817776535,0.29958388,5.4533787
SOFI,Random Forrest,0.08866358631327056,0.32781407068227997,None
SOFI,LSTM,0.39033583237083397,0.12492594,5.458043
QQQ,RNN,5.714066032160595,0.12645982,321.5111
QQQ,ANN,6.375862235624381,0.23882693,319.37723
QQQ,CNN,15.818507287938433,0.08027118,306.7817
QQQ,Random Forrest,2.487759692916727,0.09518657145641705,None
QQQ,LSTM,5.296384184236518,0.1665797,318.7203
JNJ,RNN,1.7513015953964963,-0.004977553,164.93231
JNJ,ANN,2.1868421469305823,-0.055198997,163.75835
JNJ,CNN,10.39904344796015,0.03342549,150.4127
JNJ,Random Forrest,0.7888478327950825,0.04610519580089296,None
JNJ,LSTM,2.2407517108702018,-0.05644715,164.38808
UAL,RNN,1.1384358059794728,0.09808599,44.555138
UAL,ANN,1.676819267567953,0.035793196,43.986595
UAL,CNN,3.4525681154016072,0.08628104,40.70747
UAL,Random Forrest,0.2163840462939475,0.12063887315968656,None
UAL,LSTM,2.0893436301324377,0.037474707,42.99224
NVDA,RNN,7.049548494742992,0.2861768,284.86472
NVDA,ANN,9.068699426225903,0.39733276,279.80768
NVDA,CNN,21.750634093635696,0.19847777,249.88396
NVDA,Random Forrest,5.340227741297972,0.21294835414719013,None
NVDA,LSTM,8.54891665270354,0.25612086,280.16382
WMT,RNN,1.7418275979434166,0.08614462,150.9656
WMT,ANN,1.7157813893796197,0.072875254,150.96675
WMT,CNN,6.03960198182835,0.04190205,144.86697
WMT,Random Forrest,0.6946926642980245,0.04601253902416749,None
WMT,LSTM,1.9110642244783278,0.057487864,150.87576
MSFT,RNN,6.012056159706521,0.10614537,305.29913
MSFT,ANN,7.309453067283492,0.2820342,307.98584
MSFT,CNN,36.16205222560319,0.08541994,253.69344
MSFT,Random Forrest,2.2039750864243075,0.10630419065816812,None
MSFT,LSTM,7.382815149852382,0.17185587,297.19806
PSEC,RNN,0.14118160822365003,0.00057751994,6.52595
PSEC,ANN,0.19152655291680326,-0.10447726,6.679404
PSEC,CNN,0.9874905867727647,0.090537675,5.995525
PSEC,Random Forrest,0.0048794079702339154,0.13007763959536073,None
PSEC,LSTM,0.2370083519304013,-0.06979064,6.594111
PLTR,RNN,0.3999142811626936,-0.005490075,7.6910067
PLTR,ANN,0.6252643867836905,0.035174128,7.6746097
PLTR,CNN,1.9642898960888189,0.30300638,7.6732264
PLTR,Random Forrest,0.17056173146609796,0.3096585316376104,None
PLTR,LSTM,0.4768068833359827,0.040896848,7.787219
BB,RNN,0.34054342461427817,-0.043974493,4.0536113
BB,ANN,0.25437818697646686,-0.045766093,3.975426
BB,CNN,0.8723378010214334,0.21807948,4.17134
BB,Random Forrest,0.2692622656696512,0.24259726495837947,None
BB,LSTM,0.2638446605464902,-0.039070033,3.9249892
VWO,RNN,0.6138768768417265,0.07085986,39.99721
VWO,ANN,0.7131631203036563,0.17393573,39.866734
VWO,CNN,2.303476423546068,0.080192335,38.465664
VWO,Random Forrest,0.04651998363539863,0.08772289459961616,None
VWO,LSTM,0.7545395484386692,0.11656213,39.858795
IVV,RNN,5.513211599532852,0.10662635,415.3458
IVV,ANN,7.139164488023719,0.17469324,413.04684
IVV,CNN,14.433994188454793,0.062587634,416.2858
IVV,Random Forrest,2.913963989962572,0.08065884501986535,None
IVV,LSTM,8.863520895200287,0.16073127,413.03522
SIRI,RNN,0.1927284216355753,-0.26121694,3.7577138
SIRI,ANN,0.29219765857111735,-0.4259409,3.7549
SIRI,CNN,0.5428009055896941,0.0643348,3.875241
SIRI,Random Forrest,0.0030837007904073225,0.07869212618019562,None
SIRI,LSTM,0.443255301389233,-0.5271882,3.854786
KO,RNN,0.635287424154029,0.0904535,64.09598
KO,ANN,0.8864027109053141,0.20208564,63.827263
KO,CNN,2.2819433861873444,0.053047758,60.94743
KO,Random Forrest,0.07922614940081753,0.07167878684775163,None
KO,LSTM,0.628134942060586,0.108787894,63.575794
FUBO,RNN,0.2749297879091654,-0.21871856,1.1631128
FUBO,ANN,0.23415409772654885,-0.30254626,1.1934556
FUBO,CNN,2.8759725856671845,0.3683357,1.5610801
FUBO,Random Forrest,0.343395552844749,0.35860166132755045,None
FUBO,LSTM,0.4556979572140694,-0.19845031,1.1657153
SONY,RNN,1.7298195717898166,0.1899615,91.38809
SONY,ANN,2.014573973704932,0.22091074,91.69963
SONY,CNN,5.314278362764693,0.10948815,88.019264
SONY,Random Forrest,0.2481464480429286,0.124557860609263,None
SONY,LSTM,1.7708427900167554,0.14144287,91.67847
CPRX,RNN,0.87914539454202,0.07373106,16.800705
CPRX,ANN,0.968185531607314,0.06652856,16.461643
CPRX,CNN,0.5988452105846288,0.2929656,15.998158
CPRX,Random Forrest,0.02110839626950477,0.31596938848541306,None
CPRX,LSTM,2.5521655069801965,0.019174092,16.444908
NFLX,RNN,11.190141801749572,0.13853414,321.54315
NFLX,ANN,14.449167471363218,0.10065387,325.12457
NFLX,CNN,27.24605023451862,0.24042825,311.85812
NFLX,Random Forrest,19.132066601516854,0.2328331340534959,None
NFLX,LSTM,17.992223782285766,0.08830709,319.61533
PYPL,RNN,2.8883240312657312,-0.07798591,74.15076
PYPL,ANN,4.992838733552792,-0.07215621,73.70738
PYPL,CNN,28.628052355740476,0.28997013,63.420334
PYPL,Random Forrest,3.5543136026843944,0.3024512150132279,None
PYPL,LSTM,4.395894325504809,0.0028562963,73.882484
BAC,RNN,0.842930459985679,-0.038378928,28.770926
BAC,ANN,1.2257915628792149,-0.19419828,28.600025
BAC,CNN,1.578064071294441,0.11184176,28.890755
BAC,Random Forrest,0.09117160555467453,0.14149804756186654,None
BAC,LSTM,1.134404834318818,-0.11198292,28.836924
CRM,RNN,4.564213255176721,0.111309685,193.22072
CRM,ANN,6.330474259279815,0.17158394,196.3449
CRM,CNN,28.630787448560138,0.14186749,172.56192
CRM,Random Forrest,2.5941671419380365,0.14068623719843817,None
CRM,LSTM,6.062248764117077,0.1355676,195.78804
NOK,RNN,0.0977364481652736,0.0023066213,4.149731
NOK,ANN,0.11001364339749435,-0.009456516,4.1845517
NOK,CNN,0.22647826671087024,0.05359796,4.429042
NOK,Random Forrest,0.002131192080150949,0.09799607509041404,None
NOK,LSTM,0.11391947243363386,-0.014061126,4.2286315
VYM,RNN,1.4832815077819244,0.09560668,105.9302
VYM,ANN,1.4864873917736228,0.01028458,105.88902
VYM,CNN,3.342705205704182,0.054400317,103.42692
VYM,Random Forrest,0.19354927886102333,0.07828583363255957,None
VYM,LSTM,1.5183136239438548,0.018462189,106.46335
RCL,RNN,2.444897726226911,0.12947088,68.50928
RCL,ANN,2.185489253540517,0.11268352,66.38229
RCL,CNN,5.67290215616623,0.16331634,60.225197
RCL,Random Forrest,0.3317785039810512,0.17284339825002876,None
RCL,LSTM,2.6159273814090365,0.120651156,64.70738
OCGN,RNN,0.07026145269508756,-0.16459325,0.6828513
OCGN,ANN,0.08932392021249315,-0.2566784,0.6914087
OCGN,CNN,1.2440246083819773,0.36197886,0.64375097
OCGN,Random Forrest,0.0395363687472186,0.38237288511657425,None
OCGN,LSTM,0.07492777613297155,-0.18865094,0.6706307
AAL,RNN,0.38957296681897186,0.053174995,13.844389
AAL,ANN,0.5263270629176312,-0.011475306,13.66416
AAL,CNN,1.031216223172182,0.11466067,13.36192
AAL,Random Forrest,0.027560489453116968,0.14695197304036572,None
AAL,LSTM,0.5498761156705755,0.011096119,13.969508
WKHS,RNN,0.41590847609552206,-0.2639974,1.0091641
WKHS,ANN,0.6112300788615634,-0.41642794,0.9494825
WKHS,CNN,1.614276771491875,0.3806025,1.1774951
WKHS,Random Forrest,0.14129038846620678,0.37694378964408237,None
WKHS,LSTM,0.2745681316877834,-0.26406166,0.9702929
COST,RNN,9.243559283253447,0.04027828,496.44226
COST,ANN,11.54156873376946,0.01719617,500.12265
COST,CNN,35.46333073581673,0.10627509,465.3646
COST,Random Forrest,8.324680566922776,0.12604340058030103,None
