tickerName,modelName,RMSE,sharpeRatio,expectedValue
AJG,RNN,2.400912719598616,0.09309863,208.4139
AJG,ANN,5.458779868385219,0.24851638,207.62128
AJG,CNN,8.017744186236834,0.17154466,197.27855
AJG,Random Forrest,1.6030647613341593,0.19159931102419425,None
AJG,Attention-based LSTM,10.431663336646732,0.07070680456599826,213.42857
AMD,BiDirectional LSTM,3.474959144991703,0.30429077,128.11314
AMD,LSTM,3.861886276194653,0.29781938,121.80258
AMD,RNN,3.6032657342107806,0.22116871,123.024796
AMD,ANN,4.154171277055955,0.3605493,125.91551
AMD,CNN,4.181257864882902,0.22508237,124.904976
AMD,Random Forrest,2.717045692252233,0.2453830568794805,None
AMD,Attention-based LSTM,6.366375911578594,0.125442259248008,120.66466
ALGN,BiDirectional LSTM,9.231924436245684,-0.0045918655,316.8913
ALGN,LSTM,12.642721238603183,0.00022011487,310.85352
ALGN,RNN,11.604897189230627,0.098558396,324.37592
ALGN,ANN,11.73752016344285,0.011183161,312.32733
ALGN,CNN,50.39147595626824,0.24852861,275.13354
ALGN,Random Forrest,50.360002390408965,0.26255010784817956,None
ALGN,Attention-based LSTM,26.631304174763688,0.07003623118470553,298.32187
ALNY,BiDirectional LSTM,4.76963009048832,-0.012982034,195.72949
ALNY,LSTM,5.0190068302232085,-0.010715256,196.7222
ALNY,RNN,4.7799350102565015,-0.05669814,196.97997
ALNY,ANN,6.889591173516386,-0.0074855825,194.78596
ALNY,CNN,11.130530096680221,0.1523552,185.04391
ALNY,Random Forrest,6.7345258556544465,0.18365789883979,None
ALNY,Attention-based LSTM,11.059330332057703,0.0007046466815198713,188.90952
ALX,BiDirectional LSTM,6.350812661215882,-0.13757066,186.71056
ALX,LSTM,11.529115244286606,-0.14376205,182.25699
ALX,RNN,3.959002562637195,-0.17855021,187.5304
ALX,ANN,6.302106637810768,-0.16634831,183.78752
ALX,CNN,11.332443667353415,0.07055672,172.93362
ALX,Random Forrest,14.86253590518212,0.1145377709835937,None
ALX,Attention-based LSTM,32.51502894995432,-0.04129436169548932,169.62413
ALB,BiDirectional LSTM,9.627831588851457,-0.07046092,225.0674
ALB,LSTM,8.774880018577736,-0.07876284,216.83171
ALB,RNN,7.805372831009347,-0.014814357,229.1154
ALB,ANN,9.248175062321177,-0.10005086,222.49164
ALB,CNN,17.80953835798117,0.2720372,199.82353
ALB,Random Forrest,7.373449303676777,0.3059530356027584,None
ALB,Attention-based LSTM,15.571799534202684,-0.03155353155230975,212.82828
AMP,BiDirectional LSTM,7.390500694266627,-0.06323729,315.2301
AMP,LSTM,8.542048004050127,-0.04834496,313.32593
AMP,RNN,6.809037650104923,-0.00961987,317.1649
AMP,ANN,9.021391848202137,-0.10390346,313.40543
AMP,CNN,24.39185240575189,0.18975583,280.59308
AMP,Random Forrest,19.76279586066222,0.21150025684226847,None
AMP,Attention-based LSTM,25.63567294973878,0.04728053402956355,297.32825
AMGN,BiDirectional LSTM,3.003336106019804,-0.102511615,220.81055
AMGN,LSTM,3.1855366813829424,-0.120839365,218.68149
AMGN,RNN,2.853063140875439,-0.16636735,220.30247
AMGN,ANN,3.074698117224985,-0.121701345,219.84685
AMGN,CNN,11.236222606438288,0.061739203,208.20154
AMGN,Random Forrest,5.886573726865455,0.0651311293618885,None
AMGN,Attention-based LSTM,18.182146629412287,-0.019443950040202346,216.19865
AMT,BiDirectional LSTM,4.519588472996165,-0.03249726,192.18584
AMT,LSTM,4.28025030728234,-0.0400417,190.32518
AMT,RNN,4.246750938105769,-0.12239271,191.24272
AMT,ANN,5.512724133006747,-0.048124943,190.62146
AMT,CNN,20.912814970135674,0.063420296,171.92047
AMT,Random Forrest,6.799582990400386,0.07502692835899437,None
AMT,Attention-based LSTM,10.304971655091029,-0.01330538552959034,187.92043
AON,BiDirectional LSTM,3.6839671496293662,0.07637997,319.0966
AON,LSTM,5.798341265197078,0.07717821,316.0379
AON,RNN,5.187636880317376,0.0020465897,318.7446
AON,ANN,5.512682878569966,0.09004811,317.18283
AON,CNN,18.19689395265362,0.12647584,292.3867
AON,Random Forrest,5.195703577159078,0.13447874819117048,None
AON,Attention-based LSTM,14.580186248952973,0.06133901907686656,314.69614
APD,BiDirectional LSTM,4.965354726253165,-0.037690315,282.9946
APD,LSTM,4.651652908506791,-0.019995447,281.74936
APD,RNN,4.330058038248343,-0.038432747,284.14948
APD,ANN,4.378717112477426,-0.055862516,281.66748
APD,CNN,15.92121005595209,0.06248186,259.50198
APD,Random Forrest,7.471383959223241,0.08038276700369319,None
APD,Attention-based LSTM,11.908455492916218,0.06373407272626434,276.38297
AMZN,BiDirectional LSTM,2.2373159637752846,0.3096439,126.320564
AMZN,LSTM,2.658905609599101,0.26958182,124.34385
AMZN,RNN,2.445564698129218,0.17443979,126.16483
AMZN,ANN,2.253505860095536,0.38607475,126.056496
AMZN,CNN,7.064325716163978,0.14778748,119.4264
AMZN,Random Forrest,1.5085073487565537,0.16565505997612276,None
AMZN,Attention-based LSTM,7.312888266479133,0.024440098351227377,123.38176
ARGX,BiDirectional LSTM,12.555121684576708,0.1533516,396.94547
ARGX,LSTM,10.798094274364676,0.13437288,395.21375
ARGX,RNN,5.943494587353524,0.03328022,396.8158
ARGX,ANN,9.81073864895406,0.14531602,394.43762
ARGX,CNN,35.17964001862544,0.19920482,350.34442
ARGX,Random Forrest,7.402121922062123,0.23443798609264088,None
ARGX,Attention-based LSTM,23.22602616251476,0.03448012183435079,401.357
APPF,BiDirectional LSTM,3.711125254108466,0.19304526,175.55316
APPF,LSTM,3.883359904149202,0.20430793,168.74948
APPF,RNN,3.43876180999212,0.18495825,173.89378
APPF,ANN,3.815513883531258,0.21136412,172.46317
APPF,CNN,6.8239456965187,0.12002549,161.27815
APPF,Random Forrest,1.884600594510612,0.12006566829154414,None
APPF,Attention-based LSTM,6.099699273403262,0.10010358118405653,159.60526
ANSS,BiDirectional LSTM,5.697334945890754,0.105773814,333.50073
ANSS,LSTM,6.353396449685114,0.08790062,323.78683
ANSS,RNN,6.780667512503419,0.18750189,332.60556
ANSS,ANN,5.6099456693391785,0.10410517,331.71338
ANSS,CNN,12.928256393273283,0.11279574,330.993
ANSS,Random Forrest,10.483627342447173,0.12706005932830527,None
ANSS,Attention-based LSTM,10.97228266490158,0.10477861217302016,321.15216
ASML,BiDirectional LSTM,17.315199209629466,0.1705904,732.3356
ASML,LSTM,17.4637026806866,0.16664936,722.6561
ASML,RNN,13.832266300924983,0.09304279,737.884
ASML,ANN,17.065369404504892,0.23585364,727.1731
ASML,CNN,31.465140520386658,0.22008273,679.37964
ASML,Random Forrest,55.24539031343102,0.24654937547428793,None
ASML,Attention-based LSTM,37.910301300148745,0.11265844717791428,705.5862
ASR,BiDirectional LSTM,6.032296951824534,-0.0066324314,292.40747
ASR,LSTM,15.621325019311508,-0.00723618,288.4864
ASR,RNN,4.769175308698043,0.03403439,294.0037
ASR,ANN,7.37069774865414,-0.01739478,290.15613
ASR,CNN,21.611836830074623,0.17537189,249.20786
ASR,Random Forrest,6.610084759787063,0.18921836673323053,None
ASR,Attention-based LSTM,15.175826869624181,0.12056380774463092,283.91483
ARKK,BiDirectional LSTM,0.9045978083923538,0.10014663,44.208076
ARKK,LSTM,1.485792533287204,0.110933915,43.14142
ARKK,RNN,1.3276438661375602,0.12684168,44.472862
ARKK,ANN,1.8427635971737213,0.1551793,43.40659
ARKK,CNN,5.500038240214351,0.26649892,40.130737
ARKK,Random Forrest,1.9908696894180156,0.28385941349590965,None
ARKK,Attention-based LSTM,5.499658665305756,0.02946817831389012,38.550175
AVB,BiDirectional LSTM,2.730869723731118,0.14004871,188.77147
AVB,LSTM,3.513636391648815,0.10464319,186.70763
AVB,RNN,3.108106923814271,0.10279425,189.294
AVB,ANN,3.4053240673119944,0.18497568,188.82216
AVB,CNN,16.59916275590258,0.11078578,165.80553
AVB,Random Forrest,3.8764602824825585,0.11002794704817746,None
AVB,Attention-based LSTM,9.482769007976263,0.027349427322358368,178.37117
AXP,BiDirectional LSTM,4.534080972421872,0.0003270689,173.35692
AXP,LSTM,4.469652532652174,0.0055731456,170.26326
AXP,RNN,3.289294092799184,0.090995744,174.79391
AXP,ANN,3.4303778189509906,-0.023024784,173.41096
AXP,CNN,12.937266044398452,0.13904403,154.21426
AXP,Random Forrest,2.203423541186439,0.14716040797825722,None
AXP,Attention-based LSTM,9.389284014595514,0.06901304952955643,165.4263
BA,BiDirectional LSTM,3.7084086189367937,0.070017524,221.2504
BA,LSTM,5.269392650045461,0.082644604,216.65262
BA,RNN,4.496032428593339,0.049153607,220.69261
BA,ANN,4.054691814210008,0.096510164,220.42722
BA,CNN,26.087596509333256,0.18666726,192.6826
BA,Random Forrest,9.551454406769896,0.18783547203659925,None
BA,Attention-based LSTM,11.50193856069045,0.16112594138242625,206.01094
AZO,BiDirectional LSTM,40.68440310817149,-0.033948798,2420.557
AZO,LSTM,61.8770336102875,-0.11247135,2383.8052
AZO,RNN,39.50809020144909,0.0357741,2410.6116
AZO,ANN,80.29309609119336,-0.0958459,2381.4004
AZO,CNN,88.34395939095931,0.19624507,2370.7964
AZO,Random Forrest,653.3925807408189,0.2117593244670255,None
AZO,Attention-based LSTM,169.30099882967795,0.04277625646372949,2618.202
BABA,BiDirectional LSTM,2.9305564380639355,-0.016103208,86.291824
BABA,LSTM,3.984306855002906,0.0076290797,85.02049
BABA,RNN,3.0257565823613866,-0.16346425,86.961
BABA,ANN,3.6092326657415823,-0.028086815,85.91601
BABA,CNN,15.124993524712417,0.26014522,79.448166
BABA,Random Forrest,3.712617834280745,0.25895018020393695,None
BABA,Attention-based LSTM,16.857841077806693,0.020404753669402056,83.3855
AVGO,BiDirectional LSTM,25.83848643730988,0.32078463,836.5066
AVGO,LSTM,27.375400714330127,0.35325754,802.4184
AVGO,RNN,16.494296760565405,0.23798464,852.1799
AVGO,ANN,29.864226539912035,0.36829224,812.0795
AVGO,CNN,39.421873424214525,0.19120063,745.9165
AVGO,Random Forrest,90.87932374259894,0.1956743770738744,None
AVGO,Attention-based LSTM,62.14952425239378,0.16806652156742766,756.9008
AXON,BiDirectional LSTM,5.207312392898816,-0.07216108,196.74727
AXON,LSTM,10.095688472382978,-0.07625561,201.80595
AXON,RNN,6.2149440032483945,0.036432393,196.4342
AXON,ANN,5.690855447425778,-0.10294786,196.36183
AXON,CNN,10.851302394354017,0.21598804,182.58055
AXON,Random Forrest,3.6250292948670544,0.24483503703129114,None
AXON,Attention-based LSTM,10.979046311121344,0.11241499060667447,195.98222
BAC,BiDirectional LSTM,0.6277298624375984,-0.13021456,29.301287
BAC,LSTM,0.9625697187587785,-0.1889547,29.133097
BAC,RNN,0.5479066935254923,-0.07593202,29.442692
BAC,ANN,0.7503051898515646,-0.16505598,29.148798
BAC,CNN,2.6333720355476147,0.13328558,26.362068
BAC,Random Forrest,0.15283450604054796,0.13672701665037476,None
BAC,Attention-based LSTM,2.5524470044989496,-0.014769159320115455,28.138214
BDX,BiDirectional LSTM,3.360026995309837,0.11399902,252.20616
BDX,LSTM,2.8497994291613673,0.118019894,250.78473
BDX,RNN,2.6608806239554275,-0.007703783,251.57108
BDX,ANN,2.765063324027777,0.11452033,251.40768
BDX,CNN,17.00115081899729,0.008683903,231.75723
BDX,Random Forrest,5.623928955581053,0.035068866265783975,None
BDX,Attention-based LSTM,5.763388044933048,0.04878265400132309,250.59998
BGNE,BiDirectional LSTM,7.067580147080139,-0.056512415,212.81651
BGNE,LSTM,9.192077713083775,-0.04701567,212.28543
BGNE,RNN,6.051020619822813,-0.08163932,212.84991
BGNE,ANN,7.214171865167683,-0.06982224,214.40718
BGNE,CNN,32.54340905380708,0.19050157,187.26883
BGNE,Random Forrest,15.783406597851304,0.21545499533961837,None
BGNE,Attention-based LSTM,14.606178929854224,0.08760570304530693,218.31715
BIIB,BiDirectional LSTM,4.146646439443795,0.1740644,306.435
BIIB,LSTM,4.816379123796194,0.19803134,308.09244
BIIB,RNN,4.1057035080978945,0.094546646,304.2859
BIIB,ANN,9.252652263402547,0.19664681,304.82486
BIIB,CNN,7.882461022159621,0.09644522,307.0522
BIIB,Random Forrest,13.135027944469538,0.10501364354410309,None
BIIB,Attention-based LSTM,11.084764048614273,0.07720507231172516,304.08994
BLD,BiDirectional LSTM,5.051719328906456,0.11582415,236.39948
BLD,LSTM,6.308203438246028,0.13914905,227.02129
BLD,RNN,4.8482060275582395,0.12844777,237.8596
BLD,ANN,5.438962491547833,0.131577,234.61609
BLD,CNN,15.330267141970802,0.1756495,210.12302
BLD,Random Forrest,6.201862310197958,0.21636744498945426,None
BLD,Attention-based LSTM,15.896950206934767,0.069620107585266,210.3504
BKNG,BiDirectional LSTM,42.62712954013537,0.011292812,2602.756
BKNG,LSTM,72.20397125273244,0.011574599,2578.4622
BKNG,RNN,67.56573719079566,0.07751265,2610.9226
BKNG,ANN,41.25526298847133,0.020056332,2610.3909
BKNG,CNN,167.21787571976833,0.0982468,2463.904
BKNG,Random Forrest,465.5768224614126,0.10995093109889627,None
BKNG,Attention-based LSTM,77.799513979571,0.1511509897545046,2631.0728
BLK,BiDirectional LSTM,11.070928219556713,0.010298424,686.1287
BLK,LSTM,14.92622944995635,0.05225194,683.1717
BLK,RNN,10.462949008378207,-0.05692992,688.39276
BLK,ANN,13.938008143993965,0.0010225147,683.9655
BLK,CNN,57.23435397466633,0.13356934,606.6965
BLK,Random Forrest,56.13211835552347,0.14969660251639103,None
BLK,Attention-based LSTM,47.552263295970334,0.06217664569887737,669.8248
BIO,BiDirectional LSTM,12.779840595622222,-0.18101317,372.67456
BIO,LSTM,16.929222271321308,-0.2045144,362.96423
BIO,RNN,11.962424887029401,-0.072706155,374.23804
BIO,ANN,19.261846091967765,-0.2620595,370.59024
BIO,CNN,30.91268204842145,0.14958088,357.6378
BIO,Random Forrest,65.64980059626342,0.16716678808901209,None
BIO,Attention-based LSTM,19.9420212349618,-0.027250514105088393,367.06137
CACC,BiDirectional LSTM,15.17605347397113,0.0700147,498.87628
CACC,LSTM,15.292245297999324,0.07091968,483.35846
CACC,RNN,17.660327861228314,0.09423802,507.14545
CACC,ANN,14.573454123723602,0.09199425,496.9788
CACC,CNN,45.00667593270553,0.13539721,453.11667
CACC,Random Forrest,34.367489339029376,0.1392400351975804,None
CACC,Attention-based LSTM,42.46054774094489,0.02872288430393537,455.73
BND,BiDirectional LSTM,0.38189004415798206,0.08147863,72.413345
BND,LSTM,0.43514977598845855,0.058748882,72.4363
BND,RNN,0.3853265589851418,-0.10763325,72.52721
BND,ANN,0.49007629631142563,0.09133457,72.61976
BND,CNN,9.219157911027368,0.04372277,62.024544
BND,Random Forrest,0.0548174096421117,0.05081735102922284,None
BND,Attention-based LSTM,3.3196363922260153,0.025653387602174903,72.719505
CACI,BiDirectional LSTM,4.678854039218517,0.12683763,321.81238
CACI,LSTM,5.472718848317754,0.13929522,317.70502
CACI,RNN,4.677970051325515,0.09687434,323.16562
CACI,ANN,3.8650406058880953,0.12220707,322.38907
CACI,CNN,19.51870983133812,0.07914861,289.132
CACI,Random Forrest,3.3372874174495584,0.08301688585859138,None
CACI,Attention-based LSTM,13.71227311540972,0.08367146138137609,307.16595
CAR,BiDirectional LSTM,9.856375019924993,-0.04682364,197.29803
CAR,LSTM,7.515602841799486,-0.066947155,192.51482
CAR,RNN,9.379769047050065,0.03376793,196.88875
CAR,ANN,8.661282596250599,-0.08416865,195.12924
CAR,CNN,23.149678748979444,0.35864407,168.61226
CAR,Random Forrest,41.56230485016635,0.3790231563025045,None
CAR,Attention-based LSTM,15.350639667334809,0.03764496421486251,182.47278
CABO,BiDirectional LSTM,19.118568964111255,-0.018934986,685.358
CABO,LSTM,26.724603128310918,-0.060944393,673.10016
CABO,RNN,22.168189243422468,-0.07754934,684.18933
CABO,ANN,49.86024109162144,-0.027809082,683.08014
CABO,CNN,255.68932042011164,0.20507863,546.0358
CABO,Random Forrest,251.35393318933797,0.22412984866387675,None
CABO,Attention-based LSTM,68.85833854961786,-0.02869522715215414,659.2096
CASY,BiDirectional LSTM,3.129731496996335,0.06740815,220.5293
CASY,LSTM,3.070908518480242,0.05816211,219.04726
CASY,RNN,3.869693793170967,-0.023758389,220.85855
CASY,ANN,3.232264431326568,0.07919029,219.45393
CASY,CNN,12.948404475125571,0.07644262,212.0956
CASY,Random Forrest,3.5522167405333525,0.09052254389455487,None
CASY,Attention-based LSTM,10.243194774462392,0.03917179082405934,224.62334
CHE,BiDirectional LSTM,5.46415720581553,0.026021956,539.6695
CHE,LSTM,13.165911796223272,0.0016101889,540.0875
CHE,RNN,6.635391446599137,0.060792867,540.0586
CHE,ANN,5.295121484643405,0.030250315,537.99255
CHE,CNN,47.835477145398265,0.050528336,486.2237
CHE,Random Forrest,13.06840851245291,0.06059789216761784,None
CHE,Attention-based LSTM,26.4490044456436,0.10703470362152985,537.4015
CCL,BiDirectional LSTM,0.45846453345411375,0.16902106,14.970647
CCL,LSTM,0.5920623047814471,0.17398717,14.2288685
CCL,RNN,0.4010383431742518,0.14517753,15.632693
CCL,ANN,0.610757779977781,0.19114648,14.474443
CCL,CNN,2.410804787154827,0.28580222,13.378857
CCL,Random Forrest,0.3566969599485431,0.3030680942447762,None
CCL,Attention-based LSTM,1.406090741098663,0.13586663856466347,12.169807
CB,BiDirectional LSTM,2.7402478434062694,-0.13575166,191.13731
CB,LSTM,3.1651947914371994,-0.11739849,189.61867
CB,RNN,2.7841083750628663,-0.098449096,191.48862
CB,ANN,3.226236269284531,-0.19909175,192.39914
CB,CNN,18.222890826172506,0.12115954,170.26051
CB,Random Forrest,2.577385951365994,0.1324060864480634,None
CB,Attention-based LSTM,6.914572691174901,0.010790360263825162,190.63684
CHTR,BiDirectional LSTM,8.079269470601794,-0.07391365,335.06793
CHTR,LSTM,17.14547548634284,-0.11014243,333.29755
CHTR,RNN,9.48429525505386,-0.06868018,335.6213
CHTR,ANN,10.056301460161535,-0.099137075,333.87198
CHTR,CNN,77.88433856252199,0.15617637,290.04633
CHTR,Random Forrest,35.41701610217977,0.1649688956504468,None
CHTR,Attention-based LSTM,31.56867782815236,0.02092152840546507,335.3982
CAT,BiDirectional LSTM,6.9785919390602436,-0.028671326,241.17955
CAT,LSTM,6.589791730099839,-0.021136293,236.75345
CAT,RNN,4.430399470268941,-0.00034537297,245.44447
CAT,ANN,5.921926664040593,-0.048873745,239.50323
CAT,CNN,6.746699572616918,0.1517674,229.42201
CAT,Random Forrest,6.134923109017942,0.16050157734997592,None
CAT,Attention-based LSTM,11.57923071978126,0.09792936449943804,222.10089
CDW,BiDirectional LSTM,5.470251336425972,-0.12792438,174.42914
CDW,LSTM,4.645780229302892,-0.107506685,173.5239
CDW,RNN,3.6762201984524085,-0.055684548,175.3747
CDW,ANN,4.810418825827594,-0.23488502,172.36884
CDW,CNN,12.734381143341333,0.12720123,157.62877
CDW,Random Forrest,2.350920961632407,0.1425701454656526,None
CDW,Attention-based LSTM,11.675957299771571,0.024839948228279302,171.1415
CDNS,BiDirectional LSTM,4.56874962657089,0.19146556,235.75952
CDNS,LSTM,10.021905655594157,0.15716563,228.4763
CDNS,RNN,5.435533311788959,0.15125413,239.24445
CDNS,ANN,10.856639556044474,0.22897913,231.26057
CDNS,CNN,10.82856315888915,0.20106341,216.0393
CDNS,Random Forrest,3.3589121007812657,0.23104228879211477,None
CDNS,Attention-based LSTM,8.874606498594567,0.09806994445863938,226.24538
CME,BiDirectional LSTM,2.450077813900113,-0.042047203,177.67334
CME,LSTM,2.9515975335303333,-0.0024026628,180.98584
CME,RNN,3.1638524923283433,0.03975121,178.07031
CME,ANN,2.8356885331548374,-0.023252916,178.98785
CME,CNN,8.174936637383574,0.07958362,171.53188
CME,Random Forrest,5.362062408930713,0.07193334219388696,None
CME,Attention-based LSTM,4.514188737558202,0.015997945001540892,181.15337
CI,BiDirectional LSTM,6.77062295582364,-0.08192068,270.77768
CI,LSTM,5.8706485116195175,-0.0820997,266.54922
CI,RNN,4.4780687089942015,-0.08865989,271.25656
CI,ANN,5.901411733950405,-0.13702832,267.60196
CI,CNN,16.890182879033915,0.12550701,241.71028
CI,Random Forrest,5.705804093014978,0.13560622253487734,None
CI,Attention-based LSTM,14.081269509735941,-0.026106520870127783,256.8592
COO,BiDirectional LSTM,8.653767213692825,0.08145485,359.37842
COO,LSTM,6.951597500828247,0.099817134,352.65973
COO,RNN,7.3170741410229265,0.03405678,359.79428
COO,ANN,5.939223025157447,0.10074211,356.9507
COO,CNN,42.899911777259234,0.094620995,317.17218
COO,Random Forrest,6.663679827660919,0.09105548184100457,None
COO,Attention-based LSTM,15.342291466769613,0.09399531121464787,365.43045
COST,BiDirectional LSTM,6.2510456591610275,0.15085012,521.4549
COST,LSTM,6.4984731169295324,0.13848609,512.4541
COST,RNN,8.23323566793377,0.111376144,521.3957
COST,ANN,7.191127151465432,0.21291856,518.17804
COST,CNN,60.84347160966564,0.15343279,438.6705
COST,Random Forrest,30.537544856473808,0.15507176206523185,None
COST,Attention-based LSTM,15.690151823567374,0.03714647054621115,511.37134
CRM,BiDirectional LSTM,3.7492549047966826,0.16591358,209.858
CRM,LSTM,5.44257273424406,0.28081027,210.45123
CRM,RNN,3.8714906443580217,0.21525092,208.81805
CRM,ANN,4.165201109415954,0.22809562,211.21115
CRM,CNN,10.40105823722167,0.1292599,205.02559
CRM,Random Forrest,6.908522793480884,0.1388990819888649,None
CRM,Attention-based LSTM,9.01506495737221,0.08761706300847898,213.50314
CRVL,BiDirectional LSTM,4.681275907716619,0.10775778,197.48138
CRVL,LSTM,5.198135429988423,0.070729904,196.31165
CRVL,RNN,3.118850810778459,0.1408292,197.05714
CRVL,ANN,7.132583138504729,0.22552447,202.51399
CRVL,CNN,10.749260178265851,0.21889286,187.57971
CRVL,Random Forrest,3.213650401235247,0.23507321449609592,None
CRVL,Attention-based LSTM,10.070822254956578,0.12988474518097815,199.61314
CSL,BiDirectional LSTM,4.998650543600744,-0.086704604,237.05386
CSL,LSTM,7.4070012290322085,-0.091446795,234.169
CSL,RNN,6.099546055107821,0.011721748,238.39345
CSL,ANN,8.435880603881655,-0.12183369,235.66936
CSL,CNN,22.096932763324983,0.18527642,201.08275
CSL,Random Forrest,4.916224215427077,0.18809055012264098,None
CSL,Attention-based LSTM,19.64975871725984,-0.053559991430084615,222.57477
CTAS,BiDirectional LSTM,7.5366751171854975,0.17496763,483.17834
CTAS,LSTM,8.9278664980401,0.17217769,482.87228
