tickerName,modelName,RMSE,sharpeRatio,expectedValue
ADI,CNN,14.835370767578638,0.13308437,165.9389
ADI,Random Forrest,3.339883191283659,0.12880757437742754,None
ADI,Attention-based LSTM,6.4487387384322075,0.0923796925347765,184.05339
AJG,BiDirectional LSTM,5.271693508794862,0.22204855,212.8247
AJG,LSTM,3.4359534613509815,0.16156489,211.08295
AJG,RNN,2.3504560460153887,0.113803566,213.20898
AJG,ANN,3.543152095206377,0.26113808,212.33041
AJG,CNN,5.481266471847961,0.19602612,210.37283
AJG,Random Forrest,2.541727721023696,0.19070991733101042,None
AJG,Attention-based LSTM,6.527244644835893,0.08429365610737527,205.52502
ALX,BiDirectional LSTM,5.469255358058885,-0.087474555,186.14133
ALX,LSTM,8.809052433179025,-0.17072335,186.44519
ALX,RNN,4.243972041404341,-0.21657409,184.96391
ALX,ANN,6.400145943731693,-0.102819934,184.97662
ALX,CNN,12.229206780614213,0.071976826,174.04988
ALX,Random Forrest,10.855833825681804,0.11552758872348161,None
ALX,Attention-based LSTM,12.338338967170566,-0.026766704283845703,180.64153
ALG,BiDirectional LSTM,6.260583077804442,0.014401443,182.99324
ALG,LSTM,7.403986810588631,-0.002664129,182.72874
ALG,RNN,3.843121773587616,0.086458914,182.15807
ALG,ANN,4.466314357991406,0.01855,182.45323
ALG,CNN,18.315478518796926,0.102934755,156.41537
ALG,Random Forrest,2.002536391807632,0.11970995500618586,None
ALG,Attention-based LSTM,11.886324741367124,0.09783589801886453,181.88506
ALGN,BiDirectional LSTM,10.849693273232086,-0.00096995116,329.30276
ALGN,LSTM,11.631009752737087,0.021807477,324.83264
ALGN,RNN,12.897852123822533,0.11144281,329.2441
ALGN,ANN,11.0414365284532,-0.018772943,331.0455
ALGN,CNN,25.02101152396029,0.25172707,310.5349
ALGN,Random Forrest,59.14687490376527,0.2631290903030932,None
ALGN,Attention-based LSTM,34.34206896700787,0.08654102659835916,296.8759
ALB,BiDirectional LSTM,7.647568849976251,-0.038077284,229.84035
ALB,LSTM,7.6825989554477525,-0.03641119,225.82974
ALB,RNN,7.939873225196352,-0.04242629,232.75229
ALB,ANN,8.472569238209227,-0.068120845,229.27713
ALB,CNN,20.311460272865514,0.31947795,201.63568
ALB,Random Forrest,9.123785571089973,0.3061236879540562,None
ALB,Attention-based LSTM,19.056013885133225,-0.006571836795555837,222.27417
AMD,BiDirectional LSTM,3.5297801961603756,0.22981612,119.203606
AMD,LSTM,4.250624399227668,0.27389863,124.4711
AMD,RNN,3.3679698456887546,0.17998455,118.91918
AMD,ANN,4.779607548531992,0.31770736,120.72679
AMD,CNN,6.8722543805347085,0.24914664,114.65635
AMD,Random Forrest,2.0484535432438586,0.24679679804247606,None
AMD,Attention-based LSTM,7.967450329201688,0.14142070568086923,120.95428
ALNY,BiDirectional LSTM,3.7374161860670703,0.06479551,202.13422
ALNY,LSTM,5.269488852545708,0.057290986,199.94212
ALNY,RNN,4.562722694896253,-0.042786557,201.56761
ALNY,ANN,3.990962482945362,0.052626874,201.57169
ALNY,CNN,19.61391413775122,0.16980542,176.20982
ALNY,Random Forrest,4.754974769345247,0.18301173928776296,None
ALNY,Attention-based LSTM,10.476214236533933,0.024322173004707827,195.20392
AMP,BiDirectional LSTM,7.953887800984027,-0.026075797,321.85223
AMP,LSTM,9.967387261753386,-0.022414954,323.0008
AMP,RNN,7.157739682803418,-0.026334394,323.54205
AMP,ANN,9.396299510162969,-0.07614833,321.64755
AMP,CNN,31.295939679153644,0.21369319,275.6688
AMP,Random Forrest,17.211649418995957,0.2102360618559431,None
AMP,Attention-based LSTM,18.704280034764675,0.05960467035739039,309.9294
AMGN,BiDirectional LSTM,2.9800864407738596,0.016532762,229.07472
AMGN,LSTM,3.0895245591326312,0.011783796,229.44315
AMGN,RNN,2.8491606772140234,-0.09110466,229.00589
AMGN,ANN,3.243728602157778,-0.006817435,228.985
AMGN,CNN,27.073873604418527,0.06148103,190.52423
AMGN,Random Forrest,4.377092208710824,0.0627582305468162,None
AMGN,Attention-based LSTM,12.346882419520485,-0.035034174734247574,218.38268
AMT,BiDirectional LSTM,4.074623310331289,0.009190648,189.49254
AMT,LSTM,4.996443626393494,0.013537055,191.52852
AMT,RNN,3.7990792331661707,-0.0923786,190.20735
AMT,ANN,3.685900657033669,-0.004224362,190.784
AMT,CNN,18.86024520287916,0.08638976,170.84372
AMT,Random Forrest,6.585818938299527,0.0767164856948997,None
AMT,Attention-based LSTM,9.326765287153854,0.014246970277565382,190.08739
AMZN,BiDirectional LSTM,2.212167109485656,0.30391657,125.71652
AMZN,LSTM,2.8836306418443423,0.3219494,123.66327
AMZN,RNN,2.6407489848723995,0.14964579,126.23251
AMZN,ANN,2.497438059419732,0.38505173,124.71517
AMZN,CNN,12.041000435035487,0.16128013,114.642204
AMZN,Random Forrest,2.2622757801850377,0.16619478873544652,None
AMZN,Attention-based LSTM,6.766967662955074,0.03764080177490337,122.89978
ASML,BiDirectional LSTM,13.78624387998041,0.17917223,722.23645
ASML,LSTM,14.658194495085631,0.18877609,720.14154
ASML,RNN,15.152934304071909,0.03897391,717.7303
ASML,ANN,15.725850804819743,0.2653546,728.1561
ASML,CNN,59.107885857589736,0.23627788,640.33246
ASML,Random Forrest,52.61621940054911,0.24316425846680292,None
ASML,Attention-based LSTM,44.892373914218574,0.14269468512845618,711.3657
ARKK,BiDirectional LSTM,0.8797589288258156,0.14709966,44.46621
ARKK,LSTM,1.8281966398702418,0.13093857,43.77835
ARKK,RNN,1.252328041223829,0.12080363,44.353138
ARKK,ANN,1.5237009838808517,0.18311682,44.379383
ARKK,CNN,16.10082035248625,0.28567335,35.851173
ARKK,Random Forrest,1.6685405605006385,0.285293402919774,None
ARKK,Attention-based LSTM,3.1353832410099622,0.05460745549599279,43.313843
AON,BiDirectional LSTM,5.200900318696271,0.14374413,329.68442
AON,LSTM,6.212630425846437,0.09776287,327.42896
AON,RNN,3.756616619601029,0.019163467,329.32123
AON,ANN,4.328018666951844,0.16501111,330.69238
AON,CNN,19.519388888046105,0.13705684,295.1873
AON,Random Forrest,6.402381320917691,0.13309654818846778,None
AON,Attention-based LSTM,14.763610942331152,0.0772622242541085,315.59708
ANSS,BiDirectional LSTM,4.869200049312857,0.1325163,330.4935
ANSS,LSTM,5.638101322040651,0.1167678,328.642
ANSS,RNN,5.5834797345377565,0.17047568,331.06146
ANSS,ANN,5.736156060993597,0.15526795,331.64532
ANSS,CNN,26.05992193760877,0.13010934,304.59433
ANSS,Random Forrest,8.30113832529068,0.12702287123406367,None
ANSS,Attention-based LSTM,11.912464265551037,0.1475397943331491,323.24802
APD,BiDirectional LSTM,6.9668943361142945,0.014973343,290.77206
APD,LSTM,5.440165080131983,-0.011494387,288.02643
APD,RNN,4.333801629745461,-0.029257802,289.4548
APD,ANN,5.355817094014967,0.013471569,291.1959
APD,CNN,41.17787552829865,0.07388102,234.0683
APD,Random Forrest,7.106230217785415,0.08075954609668265,None
APD,Attention-based LSTM,15.956995823001755,0.08381395493280074,281.94427
ARGX,BiDirectional LSTM,5.83310653441707,0.23885255,399.47263
ARGX,LSTM,7.76948030772486,0.20877229,397.286
ARGX,RNN,6.145229307303423,0.045333914,401.29385
ARGX,ANN,6.016810254038312,0.2988584,398.4744
ARGX,CNN,10.983415296053758,0.21990316,389.26004
ARGX,Random Forrest,7.191839943924392,0.2330826098407629,None
ARGX,Attention-based LSTM,11.398508001055772,0.05439951697874798,396.81277
AVB,BiDirectional LSTM,2.723119344501429,0.14541349,190.73888
AVB,LSTM,3.0966270450904925,0.14163215,187.57614
AVB,RNN,2.5732670132748736,0.09983736,190.89204
AVB,ANN,3.6031743748118736,0.17792152,190.5243
AVB,CNN,10.163355900275633,0.12250222,174.74913
AVB,Random Forrest,4.1647191507469605,0.10820140370233622,None
AVB,Attention-based LSTM,8.586975383716153,0.04061145651266194,183.05862
ASR,BiDirectional LSTM,6.457084015785638,-0.006026093,291.28503
ASR,LSTM,4.995762407590335,0.0026853895,290.75153
ASR,RNN,4.890220350290261,0.026256379,286.68494
ASR,ANN,6.060574997704395,-0.0068813646,293.2235
ASR,CNN,24.265765711952483,0.20216782,252.28339
ASR,Random Forrest,6.056644817604552,0.18685313647655627,None
ASR,Attention-based LSTM,12.351463879978006,0.12555661712553115,289.16922
AVGO,BiDirectional LSTM,30.649336524974395,0.30721492,863.84436
AVGO,LSTM,36.17806532476888,0.31012115,820.54816
AVGO,RNN,16.09226458246575,0.21691191,867.9132
AVGO,ANN,32.74970550933111,0.38692424,871.4025
AVGO,CNN,47.38140550481831,0.21133937,755.6835
AVGO,Random Forrest,123.2276325323238,0.19358649717214768,None
AVGO,Attention-based LSTM,65.9213292801472,0.2012130609982963,809.3544
AXON,BiDirectional LSTM,7.462292163336482,-0.055668104,204.94836
AXON,LSTM,8.137921313326258,-0.062317345,200.98454
AXON,RNN,6.552142422271003,0.030675946,204.33339
AXON,ANN,6.463165208457131,-0.06826401,202.81746
AXON,CNN,5.381991494800565,0.22683296,198.01463
AXON,Random Forrest,3.160140441104812,0.2443784060879933,None
AXON,Attention-based LSTM,14.358770531554814,0.13003825766329372,197.36285
AZO,BiDirectional LSTM,52.16390737832822,0.008140869,2471.933
AZO,LSTM,70.76758352839515,0.00058863714,2476.3025
AZO,RNN,37.8227611369624,0.050232466,2479.0378
AZO,ANN,61.77310845126877,-0.017404187,2468.0178
AZO,CNN,71.90712741702855,0.2210901,2423.4612
AZO,Random Forrest,645.0878368971985,0.21052632776304395,None
AZO,Attention-based LSTM,143.73625784225868,0.04386494128341817,2487.5613
BDX,BiDirectional LSTM,2.681904257960343,0.14669064,257.0725
BDX,LSTM,2.6996682479608096,0.156965,256.4785
BDX,RNN,3.0299376139648713,0.047782734,255.40504
BDX,ANN,2.9091071718354624,0.14655642,255.39105
BDX,CNN,28.55971957378355,0.037411977,217.22949
BDX,Random Forrest,5.8808084282921405,0.03531504335699257,None
BDX,Attention-based LSTM,5.59543697583578,0.06830677122603174,251.90887
BA,BiDirectional LSTM,3.665689506790852,0.075820096,215.112
BA,LSTM,4.518902797898213,0.05380141,219.28046
BA,RNN,3.931499088921218,0.026985478,211.72604
BA,ANN,5.267642846653002,0.07530762,216.12653
BA,CNN,9.77343331741385,0.1837818,211.81784
BA,Random Forrest,19.873207015000858,0.1878433770467344,None
BA,Attention-based LSTM,10.163656436699771,0.15951964071150948,215.21338
BGNE,BiDirectional LSTM,8.112264577774894,-0.07091664,193.88432
BGNE,LSTM,9.243554927642501,-0.06833768,193.779
BGNE,RNN,6.137757981691303,-0.093676694,194.47786
BGNE,ANN,7.431160105304434,-0.09488632,198.33293
BGNE,CNN,23.466003385238608,0.20589037,184.96474
BGNE,Random Forrest,11.780670604065056,0.21333416416192458,None
BGNE,Attention-based LSTM,19.404859649165015,0.06814758096970135,215.88547
BIO,BiDirectional LSTM,12.961937277045104,-0.16682662,372.46478
BIO,LSTM,14.849355726802376,-0.1533091,372.83786
BIO,RNN,12.572768314010274,-0.08554932,371.0259
BIO,ANN,16.908827573529212,-0.24347398,375.12405
BIO,CNN,68.06020542855171,0.16538481,327.52423
BIO,Random Forrest,39.89242006369954,0.16560850561439033,None
BIO,Attention-based LSTM,22.456595925403015,0.0022311097651701996,371.58966
BIIB,BiDirectional LSTM,4.124899958224198,0.15448555,295.70758
BIIB,LSTM,4.4617192629667946,0.16491418,296.41342
BIIB,RNN,4.125042278380639,0.024500452,295.97604
BIIB,ANN,5.214383155974784,0.15995073,296.362
BIIB,CNN,21.303787530125216,0.08010145,277.40768
BIIB,Random Forrest,28.43215791144078,0.10467459931698363,None
BIIB,Attention-based LSTM,18.238357927955033,0.047081154860893114,300.48047
BAC,BiDirectional LSTM,0.797800582060152,-0.10363683,28.90538
BAC,LSTM,0.8144541946262469,-0.08405218,28.895302
BAC,RNN,0.5578627537367684,-0.1246954,28.83154
BAC,ANN,0.8663913308581875,-0.15559769,29.071083
BAC,CNN,4.420800906702573,0.13239579,25.01019
BAC,Random Forrest,0.17947551420007019,0.13622902962723912,None
BAC,Attention-based LSTM,1.698728456597542,-0.0179420656288261,29.04049
BABA,BiDirectional LSTM,3.1478098885103165,0.03393321,89.28799
BABA,LSTM,3.7990353665833445,0.0419529,88.58083
BABA,RNN,3.476353896320448,-0.13445057,87.834335
BABA,ANN,4.283625646898784,0.0047768294,90.32805
BABA,CNN,29.576878351908082,0.29816875,76.6759
BABA,Random Forrest,5.173286247201861,0.2617793172754559,None
BABA,Attention-based LSTM,11.851623600105588,0.0518393791195647,84.81443
BKNG,BiDirectional LSTM,42.76334287303268,0.040285822,2637.3972
BKNG,LSTM,50.93925885180976,0.03355669,2629.9497
BKNG,RNN,37.27289380502358,0.06406497,2642.0876
BKNG,ANN,37.979692529650286,0.03182673,2646.7517
BKNG,CNN,166.59521106908883,0.09715589,2455.1543
BKNG,Random Forrest,476.9306851655677,0.10595238450265693,None
BKNG,Attention-based LSTM,89.10195232382421,0.16099986274156558,2628.9956
BLD,BiDirectional LSTM,5.73240183729525,0.17487514,245.67169
BLD,LSTM,6.658640735670034,0.18264376,240.97446
BLD,RNN,6.42961066404647,0.12399426,246.04007
BLD,ANN,6.4151376104048605,0.20276456,243.02551
BLD,CNN,32.59829172251405,0.20173611,198.52257
BLD,Random Forrest,8.612812610420638,0.2137219055809494,None
BLD,Attention-based LSTM,11.669534076035857,0.09421502518501756,227.8763
CACC,BiDirectional LSTM,12.876057510972373,0.09831814,492.271
CACC,LSTM,14.795381753488694,0.115205914,482.4842
CACC,RNN,14.814245873437379,0.050039843,493.59708
CACC,ANN,13.455437259582053,0.115785554,492.12512
CACC,CNN,31.591364439593118,0.14917512,473.62076
CACC,Random Forrest,51.502169141515786,0.13671817782759335,None
CACC,Attention-based LSTM,29.632992998465337,0.03349943510104288,489.9779
BLK,BiDirectional LSTM,10.877260127580357,0.058996126,693.4978
BLK,LSTM,14.380427028516358,0.043455135,688.00604
BLK,RNN,10.42148005716795,-0.04638413,691.83923
BLK,ANN,14.03507648645887,0.040908728,700.27856
BLK,CNN,31.431124160842195,0.14524432,648.33813
BLK,Random Forrest,56.78161875669993,0.14841100177420194,None
BLK,Attention-based LSTM,43.35431832406712,0.07648615630207342,683.1073
CABO,BiDirectional LSTM,18.989623898591425,-0.0064895027,667.3613
CABO,LSTM,36.43433517109075,-0.05743751,666.7485
CABO,RNN,18.586302392229086,-0.11078661,661.66077
CABO,ANN,37.800090528823915,0.011002959,672.01483
CABO,CNN,59.094761788350205,0.23551305,659.8056
CABO,Random Forrest,316.8798163350887,0.22538661355465728,None
CABO,Attention-based LSTM,237.1527777251756,-0.019467500139948354,664.1824
CAT,BiDirectional LSTM,5.814063642806058,0.0046806755,241.82854
CAT,LSTM,6.06393402262468,0.008306762,239.86618
CAT,RNN,5.286813612675775,-0.01255967,239.66374
CAT,ANN,5.945177852305563,-0.0016177067,242.84912
CAT,CNN,11.365124311255565,0.15957622,220.97142
CAT,Random Forrest,4.858989939296298,0.1596869134675523,None
CAT,Attention-based LSTM,11.783885349044558,0.09966116206008602,227.38557
CASY,BiDirectional LSTM,6.227557358115589,0.035031386,218.10646
CASY,LSTM,3.7038039452911735,0.095384076,219.2351
CASY,RNN,2.847600295191384,-0.032591496,219.46066
CASY,ANN,4.541387194686407,0.050846834,220.85643
CASY,CNN,6.036371390656843,0.08355984,220.80159
CASY,Random Forrest,3.0130502232309047,0.09106265779247605,None
CASY,Attention-based LSTM,6.79838684304392,0.03301458677147162,222.24162
BND,BiDirectional LSTM,0.39006518725429423,0.094098456,72.72493
BND,LSTM,0.4619125229545231,0.0713682,72.64918
BND,RNN,0.43330384643521885,-0.09038879,72.73612
BND,ANN,0.4773818356128765,0.10395274,72.65092
BND,CNN,8.53334404132129,0.056402225,62.70502
BND,Random Forrest,0.05288410400673385,0.05149427636579046,None
BND,Attention-based LSTM,1.084318431569184,0.04040800937755745,72.659546
CACI,BiDirectional LSTM,3.5396310684290726,0.16732945,326.09143
CACI,LSTM,5.744829054922279,0.21147938,322.59882
CACI,RNN,3.8296643326319564,0.0903089,328.49933
CACI,ANN,4.161071418437458,0.17303263,327.134
CACI,CNN,13.276049915962268,0.09075141,303.25754
CACI,Random Forrest,5.357037817054435,0.07970070241029302,None
CACI,Attention-based LSTM,9.974297046304034,0.10238566337329097,316.56918
CAR,BiDirectional LSTM,6.547214575595374,-0.029733308,219.0984
CAR,LSTM,7.3956665985235235,-0.022174159,201.02063
CAR,RNN,6.785528871321275,0.042098626,222.57759
CAR,ANN,7.933678482564965,-0.050499506,216.86617
CAR,CNN,21.91078543430712,0.4132815,184.06564
CAR,Random Forrest,28.38676649837733,0.39154521230165984,None
CAR,Attention-based LSTM,14.251956220880837,0.03743382705961275,193.77946
CB,BiDirectional LSTM,2.9599493199981803,-0.09268447,193.64091
CB,LSTM,3.743255663243166,-0.06448867,192.63309
CB,RNN,3.077761130263027,-0.123972096,193.75526
CB,ANN,3.3380171025188883,-0.1717108,192.17513
CB,CNN,15.236936108323624,0.14005049,171.65038
CB,Random Forrest,3.3646424438965643,0.12929783750513915,None
CB,Attention-based LSTM,8.868482841184562,0.009463766894773662,192.03546
COIN,BiDirectional LSTM,3.3407413902049514,-0.1016336,55.939095
COIN,LSTM,3.9793297678658757,-0.029149273,53.370087
COIN,RNN,3.6262328405222153,-0.10879258,55.95002
COIN,ANN,3.7599864915125654,-0.31616718,53.01654
COIN,CNN,16.56600084089316,0.38682082,48.725727
COIN,Random Forrest,73.20046102274685,0.37848927419727213,None
COIN,Attention-based LSTM,6.460387405908999,0.016066306803356706,55.628822
CCL,BiDirectional LSTM,0.4912078082123194,0.22314791,15.786067
CCL,LSTM,0.6739373669118333,0.22463614,14.881912
CCL,RNN,0.4963609368729148,0.17780602,15.888367
CCL,ANN,0.6276135001584301,0.27045876,16.154373
CCL,CNN,1.3673155527958558,0.289643,15.725779
CCL,Random Forrest,0.23654896288130162,0.3019292830977032,None
CCL,Attention-based LSTM,0.8024876409476477,0.14805090474508042,15.064668
CDNS,BiDirectional LSTM,6.547431168878704,0.17513615,233.41463
CDNS,LSTM,14.087984902508063,0.25048453,232.68906
CDNS,RNN,4.0917044155302795,0.11954375,231.67918
CDNS,ANN,7.981180277403203,0.21472149,234.54677
CDNS,CNN,14.025356801103616,0.22621557,212.81868
CDNS,Random Forrest,4.763546722494659,0.22941434370232355,None
CDNS,Attention-based LSTM,6.949075241509618,0.1356100293465759,232.6893
CDW,BiDirectional LSTM,4.197007538757459,-0.083883576,177.60567
CDW,LSTM,5.089656180147148,-0.1392006,173.5573
CDW,RNN,4.320507041518795,-0.027164122,177.17404
CDW,ANN,4.479970173678809,-0.13345799,177.4951
CDW,CNN,8.030729943998521,0.14292179,167.02888
CDW,Random Forrest,5.266763463944814,0.13797239739017436,None
CDW,Attention-based LSTM,11.135788585857227,0.04791142839566851,171.6047
CME,BiDirectional LSTM,2.646720133187661,0.013580461,183.06572
CME,LSTM,3.0310625667153994,-0.0017400177,182.41145
CME,RNN,2.849761258962653,0.061510496,183.13705
CME,ANN,2.8815603749237484,0.0114047825,183.37192
CME,CNN,6.951481981604897,0.087426186,174.84155
CME,Random Forrest,4.286397430427603,0.07267649099627363,None
CME,Attention-based LSTM,4.3562980618430975,0.031780676849045224,181.87238
CI,BiDirectional LSTM,5.1754058739543405,-0.045624163,269.21838
CI,LSTM,6.732412242418853,-0.04655793,267.9426
CI,RNN,4.562300010161978,-0.08480039,270.05048
CI,ANN,6.251158788365764,-0.0747445,267.39755
CI,CNN,20.212579122465456,0.1484891,240.51053
CI,Random Forrest,5.0925458243186785,0.13322998259921456,None
CI,Attention-based LSTM,30.110155141996053,-0.029306788582526607,259.57697
CHE,BiDirectional LSTM,7.599341195265484,0.11943176,544.0308
CHE,LSTM,10.086384367009206,0.09233636,541.6324
CHE,RNN,5.6981599198280835,0.09597513,542.2888
CHE,ANN,5.3845049090774975,0.116814576,543.30066
CHE,CNN,41.92475614379905,0.057165,495.47867
CHE,Random Forrest,8.820054685864378,0.058107069239788936,None
CHE,Attention-based LSTM,14.173456989954268,0.12141817809284029,541.7463
CMG,BiDirectional LSTM,46.757151123592365,0.30085188,2044.7931
CMG,LSTM,68.38094479654644,0.3412878,2025.9945
CMG,RNN,31.810307849370812,0.14770685,2043.8264
CMG,ANN,42.70954662385289,0.49281272,2053.6133
CMG,CNN,167.86657727471604,0.17228374,1822.3708
CMG,Random Forrest,340.97096906351953,0.19176049351005678,None
CMG,Attention-based LSTM,116.26785578800164,0.09047330718729395,2056.8591
CHTR,BiDirectional LSTM,7.744273535843007,-0.02958696,335.12305
CHTR,LSTM,13.73191356757202,-0.04736258,337.37723
CHTR,RNN,9.743252449838177,-0.1054166,334.1225
CHTR,ANN,12.291188069106076,-0.07690808,338.62155
CHTR,CNN,41.5422019159539,0.16971765,312.99475
CHTR,Random Forrest,25.70563979303851,0.166867635677464,None
CHTR,Attention-based LSTM,30.581432630759657,0.023659016725329808,333.68753
CMI,BiDirectional LSTM,4.818234401699421,-0.0743874,234.55267
CMI,LSTM,7.576735516232372,-0.06506875,235.99355
CMI,RNN,4.639705482848124,-0.030737966,233.92616
CMI,ANN,6.851858569027458,-0.12943634,235.55493
CMI,CNN,26.658911694873623,0.10058475,195.37842
CMI,Random Forrest,6.387661819211682,0.11575164404038576,None
CMI,Attention-based LSTM,17.262983753398757,0.026143910606946062,226.27713
COKE,BiDirectional LSTM,14.12168181917508,0.19053377,652.4058
COKE,LSTM,23.9986892709405,0.13239257,643.5266
COKE,RNN,12.99215760568182,0.12052511,653.2757
COKE,ANN,19.13771769269745,0.22448498,648.4563
COKE,CNN,43.455644806769115,0.22850591,596.6679
COKE,Random Forrest,35.82580645410399,0.21819250849800334,None
COKE,Attention-based LSTM,30.796629228191442,0.10385976711994614,660.15247
COO,BiDirectional LSTM,6.004900528225038,0.13504888,369.68643
COO,LSTM,6.546783615448885,0.08289872,367.25516
COO,RNN,5.944443588432053,0.049859006,368.234
COO,ANN,5.446533828949674,0.13330585,367.9753
COO,CNN,26.010245685456198,0.09444403,336.8313
COO,Random Forrest,6.017671154239347,0.09006474906522678,None
COO,Attention-based LSTM,12.426530146725582,0.1215976420080951,356.50717
CPRX,BiDirectional LSTM,0.9437875395680838,-0.122400954,12.810004
CPRX,LSTM,0.7979322618961955,-0.14169809,12.78375
CPRX,RNN,0.539436171063741,-0.116903715,12.430718
CPRX,ANN,0.9350220381357602,-0.16395997,12.305935
CPRX,CNN,0.5263377135125908,0.30967754,12.226048
CPRX,Random Forrest,0.050684608542304964,0.299048317995915,None
CPRX,Attention-based LSTM,5.476358218567852,0.013860468051404146,11.292935
COST,BiDirectional LSTM,6.37535407408415,0.15611897,521.77814
COST,LSTM,6.941014239945715,0.14760469,519.6458
COST,RNN,8.161358918673864,0.07642645,519.75635
COST,ANN,10.083318656013487,0.27277273,525.2441
COST,CNN,40.157212613905976,0.17024496,470.76147
COST,Random Forrest,23.48025810500789,0.15351387697227006,None
COST,Attention-based LSTM,20.650920371278325,0.051486234811565404,515.53986
CVCO,BiDirectional LSTM,9.080854325456478,-0.03211008,270.5091
CVCO,LSTM,8.205253844855369,-0.03420406,269.71207
CVCO,RNN,8.607038630459334,0.026608847,270.82257
CVCO,ANN,8.043863913543406,-0.04110366,273.61603
CVCO,CNN,18.79256253886074,0.13106751,257.47638
CVCO,Random Forrest,13.157867771755948,0.1283364104567701,None
CVCO,Attention-based LSTM,11.617838162226386,0.07138818549534061,274.45435
CRVL,BiDirectional LSTM,5.172572471091022,0.100727215,193.55345
CRVL,LSTM,4.751056827398815,0.10500939,195.76534
