tickerName,modelName,RMSE,sharpeRatio,expectedValue
CHPT,RNN,0.6063384297155726,0.039800107,8.57722
CHPT,ANN,0.5217887128545019,-0.1840193,8.686414
CHPT,CNN,1.5125675676073116,0.27054906,8.915586
CHPT,Random Forrest,0.36288202272432396,0.25292344116382487,None
CHPT,Attention-based LSTM,1.2553477840694047,-0.0630862793882786,8.41327
CGC,BiDirectional LSTM,0.0987615623542572,-0.48778808,1.0920814
CGC,LSTM,0.5523822078604771,-0.49032912,1.1448964
CGC,RNN,0.21868056678572098,-0.40479714,1.1164616
CGC,ANN,0.2386493263955225,-0.7593926,1.2202221
CGC,CNN,1.620857688026548,0.4215638,1.600731
CGC,Random Forrest,0.2830756132207677,0.3730560974179683,None
CGC,Attention-based LSTM,2.2122383262499246,-0.06345445084586962,1.2080691
RIVN,BiDirectional LSTM,0.8625992259150435,1.3224831,14.06694
RIVN,LSTM,1.3750956817450641,1.296624,13.557512
RIVN,RNN,0.5232770546465166,0.07677727,14.074824
RIVN,ANN,1.6619376915355748,5.3614407,13.749317
RIVN,CNN,3.5205271330476138,0.24039437,14.044036
RIVN,Random Forrest,55.19593479953315,0.297501632692672,None
RIVN,Attention-based LSTM,7.709538199992796,-0.031242508440322073,13.068635
RITM,BiDirectional LSTM,0.2460752670263265,-0.20131934,7.9093575
RITM,LSTM,0.1749678357461564,-0.21320647,7.895277
RITM,RNN,0.17598357658817465,-0.09874269,7.923327
RITM,ANN,0.2047839728199749,-0.38907418,7.8419333
RITM,CNN,0.31383546164346776,0.13704354,7.909417
RITM,Random Forrest,0.05418516074391769,0.17490277403831272,None
RITM,Attention-based LSTM,0.49719059998074533,-0.02786195438957653,7.851767
GME,BiDirectional LSTM,1.1069397198589046,0.0077281217,20.898409
GME,LSTM,1.2626496805945493,0.0120702535,20.858871
GME,RNN,1.5754126321091575,0.0263773,20.80704
GME,ANN,1.2802109801264558,0.00478147,20.836782
GME,CNN,3.022826525952931,0.46604913,21.619633
GME,Random Forrest,4.326555669619176,0.45657279299038056,None
GME,Attention-based LSTM,3.2503970778362103,0.003531695429950718,19.68696
AAPL,BiDirectional LSTM,2.4445714020454274,0.29486164,173.56403
AAPL,LSTM,3.284271144345594,0.38271087,170.92233
AAPL,RNN,3.0797076151645197,0.18180123,173.55666
AAPL,ANN,3.3319924072592317,0.42023066,173.12186
AAPL,CNN,10.548442361315605,0.23833239,157.23645
AAPL,Random Forrest,2.1766117445989144,0.2413148196866981,None
AAPL,Attention-based LSTM,7.46248556831196,0.0434290723467584,167.96928
JPM,BiDirectional LSTM,2.717274106570904,-0.011918422,136.191
JPM,LSTM,2.8959034130635333,-0.022139264,135.20494
JPM,RNN,2.414900611787323,0.03732228,135.92357
JPM,ANN,2.855168454044697,-0.0323638,136.39476
JPM,CNN,9.966014370327716,0.12286998,123.96548
JPM,Random Forrest,1.9162354123454446,0.11795745136573181,None
JPM,Attention-based LSTM,6.241505257725073,0.06900489507784753,136.43909
SNAP,BiDirectional LSTM,0.5217200149793809,-0.103483334,8.792458
SNAP,LSTM,0.8111520090772399,-0.13358329,8.659824
SNAP,RNN,0.4593096675523935,-0.01736425,8.715172
SNAP,ANN,0.6438101092152768,-0.14983153,8.669556
SNAP,CNN,2.051933046617474,0.34309107,9.524372
SNAP,Random Forrest,0.7223523922055869,0.35533245624411586,None
SNAP,Attention-based LSTM,1.6312815349472236,-0.000280795172861219,8.907953
V,BiDirectional LSTM,3.0434127029309126,0.019118704,231.0728
V,LSTM,2.4711800937508346,0.01995619,232.33453
V,RNN,2.934303775277057,0.10573039,230.94806
V,ANN,5.0330123406525145,0.019509263,230.51033
V,CNN,14.123749199009579,0.05829208,214.45087
V,Random Forrest,2.3902190418635376,0.06785385743565088,None
V,Attention-based LSTM,10.142297249470891,0.06992973135227727,229.74727
XOM,BiDirectional LSTM,2.6635257915515367,-0.053265236,106.69357
XOM,LSTM,2.808322599737504,-0.06887303,106.79326
XOM,RNN,2.200104546934189,0.02184768,106.55368
XOM,ANN,3.380883520601225,-0.05704369,108.54514
XOM,CNN,4.88073608800767,0.25879467,103.49417
XOM,Random Forrest,0.813444397507317,0.22092339616045706,None
XOM,Attention-based LSTM,5.810315953986513,0.04854444248595976,111.84276
O,BiDirectional LSTM,1.2621630694907058,-0.14080453,61.868843
O,LSTM,0.8953889633726612,-0.11490154,62.318115
O,RNN,0.8051703307395713,-0.029577678,61.747555
O,ANN,0.7522063078687762,-0.18654335,62.042423
O,CNN,3.4117304893687774,0.076954916,58.52367
O,Random Forrest,0.4812475432476809,0.07197925308411247,None
O,Attention-based LSTM,1.5947536441069439,-0.029059814834260848,62.121067
VTI,BiDirectional LSTM,2.529359176550178,0.029402848,204.88377
VTI,LSTM,2.7497293413098483,0.041657556,204.12035
VTI,RNN,2.949561935875339,0.05652093,204.89096
VTI,ANN,3.2933528117074933,0.039893456,204.38861
VTI,CNN,23.50413798505614,0.114289664,176.92996
VTI,Random Forrest,2.7556439851698804,0.10937080724064518,None
VTI,Attention-based LSTM,6.200032001316221,0.026572798737360022,203.93558
TLRY,BiDirectional LSTM,0.1925037962010507,-0.04064968,2.4987168
TLRY,LSTM,0.5336163325117824,-0.091756105,2.6200478
TLRY,RNN,0.49567393166823226,-0.02354189,2.4538012
TLRY,ANN,0.3741193393428853,-0.039359484,2.5389
TLRY,CNN,1.6054303152863858,0.39347538,3.0003302
TLRY,Random Forrest,0.5992468686576841,0.35736651217361654,None
TLRY,Attention-based LSTM,0.5183152567768152,0.009214991033584984,2.4197865
SHOP,BiDirectional LSTM,2.4504676302226396,0.1355723,62.389755
SHOP,LSTM,2.6880480276128798,0.13768913,56.374794
SHOP,RNN,3.5188573804162004,0.17957747,61.718987
SHOP,ANN,3.834535586242688,0.17772318,60.855328
SHOP,CNN,12.046383440184634,0.32679188,53.794643
SHOP,Random Forrest,3.0954405307336463,0.3319439189527279,None
SHOP,Attention-based LSTM,4.015088178385111,0.11681724050440094,54.380203
HOOD,BiDirectional LSTM,0.3737550980312033,-0.3429124,9.243313
HOOD,LSTM,0.63065127317407,-0.51231664,8.899292
HOOD,RNN,0.35099158889523097,-0.14274503,9.109009
HOOD,ANN,0.500238021109497,-1.4005114,8.784991
HOOD,CNN,2.9903907821943343,0.27526915,7.8394575
HOOD,Random Forrest,3.8022775052815474,0.29677349563695854,None
HOOD,Attention-based LSTM,1.1826800228432983,-0.09741069145231504,9.246856
PTON,BiDirectional LSTM,0.5130425314619901,-0.3644992,7.15486
PTON,LSTM,0.9095087190902192,-0.24775128,7.024394
PTON,RNN,0.8033817941378465,0.0009070239,7.2014027
PTON,ANN,1.815639840667176,-0.48751104,7.5301313
PTON,CNN,6.621226172293491,0.41871035,7.5078664
PTON,Random Forrest,2.2366684053147265,0.3987587346622648,None
PTON,Attention-based LSTM,4.869390640546384,0.028726290221725917,9.138486
ABNB,BiDirectional LSTM,4.026704236828129,0.024988327,111.99614
ABNB,LSTM,4.560856035549436,0.027000485,116.605316
ABNB,RNN,4.349797273214819,0.002801427,111.37587
ABNB,ANN,4.834228253309831,0.08874111,116.06619
ABNB,CNN,19.651712443220397,0.17556714,105.56096
ABNB,Random Forrest,35.26401180390193,0.14798449044472156,None
ABNB,Attention-based LSTM,9.650504677266532,0.11424164038710655,118.703636
SPHD,BiDirectional LSTM,0.4827285242378678,-0.17449825,40.707325
SPHD,LSTM,0.5491813217411491,-0.1763823,40.672802
SPHD,RNN,0.4497842127172024,-0.09845889,40.840508
SPHD,ANN,0.5700225685986792,-0.2599284,40.924595
SPHD,CNN,4.07272531058931,0.103421,37.14853
SPHD,Random Forrest,0.13048663211853692,0.07833765929748167,None
SPHD,Attention-based LSTM,1.5769012173698065,-0.022590544085497575,41.482933
SPYG,BiDirectional LSTM,0.5847496173194451,0.13290578,56.2789
SPYG,LSTM,0.7451025904931725,0.12834685,56.159367
SPYG,RNN,0.5517602275812942,0.08665534,56.229164
SPYG,ANN,0.700774907404185,0.1856601,56.040535
SPYG,CNN,5.250710278391132,0.12529415,49.96133
SPYG,Random Forrest,0.2003760889829427,0.1287234075022325,None
SPYG,Attention-based LSTM,1.9409714069775008,0.016072942083284088,55.71694
F,BiDirectional LSTM,0.3376650532756981,-0.06289033,11.885698
F,LSTM,0.5395108830161218,-0.089793496,11.794567
F,RNN,0.40478695726673003,-0.036981978,11.877439
F,ANN,0.44392379011800304,-0.10384516,11.914783
F,CNN,1.1431450359879538,0.21271572,10.200384
F,Random Forrest,0.21579099435750565,0.2198315881150507,None
F,Attention-based LSTM,0.8061330590608461,-0.03801069557305665,11.70079
SNDL,BiDirectional LSTM,0.3445705869092109,-0.1239962,1.6474153
SNDL,LSTM,0.16891136072120946,-0.18934493,1.6806866
SNDL,RNN,0.42263748187551414,-0.025479482,1.5255613
SNDL,ANN,0.5345135421518509,-0.24166691,1.6653882
SNDL,CNN,1.6359443123110775,0.30862015,1.9862938
SNDL,Random Forrest,8.322502966862604,0.2918197619018537,None
SNDL,Attention-based LSTM,1.6820219468969617,-0.020656148944093906,1.5645183
IVR,BiDirectional LSTM,0.41106775935928463,-0.32620725,10.647674
IVR,LSTM,0.9700570928413561,-0.3213513,10.424031
IVR,RNN,1.651860988766071,-0.21576317,10.691441
IVR,ANN,2.1549434290536036,-0.6729856,10.251353
IVR,CNN,6.1081361948493935,0.34553218,9.3766775
IVR,Random Forrest,5.034836500969514,0.3602518610803625,None
IVR,Attention-based LSTM,1.0776661588379215,-0.053926969665949044,10.181152
MRO,BiDirectional LSTM,0.7697621688744642,-0.120560735,22.56561
MRO,LSTM,0.9089517853688264,-0.13028662,22.273998
MRO,RNN,0.6696750274951542,-0.05399403,22.569408
MRO,ANN,0.8272924955123407,-0.20039131,22.596138
MRO,CNN,2.171641763681961,0.33428738,20.276695
MRO,Random Forrest,0.08192033029030975,0.32674983621656856,None
MRO,Attention-based LSTM,1.916490940272282,-0.009460472731387037,23.244219
META,BiDirectional LSTM,6.99508960183872,0.2695523,235.65141
META,LSTM,11.126079294954966,0.30023712,236.98793
META,RNN,6.4102286773962645,0.2919227,236.29787
META,ANN,9.10461594956951,0.39259252,233.28177
META,CNN,26.73396099020067,0.1793493,209.63586
META,Random Forrest,11.468307674407802,0.19720223354963481,None
META,Attention-based LSTM,21.190102839864892,0.07818306921682884,230.10995
LUV,BiDirectional LSTM,0.6789940561633595,-0.18593788,28.965816
LUV,LSTM,1.3146364499065515,-0.17110135,29.015461
LUV,RNN,0.756516851923205,-0.15012538,29.058775
LUV,ANN,0.9792574988185538,-0.28050575,29.346155
LUV,CNN,4.168237520846618,0.13983989,27.583853
LUV,Random Forrest,0.17667527208441985,0.14570015279008164,None
LUV,Attention-based LSTM,1.9845034364777183,-0.05399807897368991,29.983854
AMC,BiDirectional LSTM,0.46013826259088314,0.048310306,5.3140182
AMC,LSTM,0.5104406786739535,0.049681515,5.357025
AMC,RNN,0.41658319723975334,0.026521495,5.2650223
AMC,ANN,0.7229384230904804,0.04082297,5.366482
AMC,CNN,1.7019618594174797,0.33963668,5.51918
AMC,Random Forrest,6.529502540546883,0.3510959273795231,None
AMC,Attention-based LSTM,1.1640523677942871,-0.0006663868418453224,5.6701984
BABA,BiDirectional LSTM,3.235795849853545,-0.23404132,86.902985
BABA,LSTM,4.639740839842718,-0.19239342,85.88254
BABA,RNN,3.3462279416025402,-0.017483123,85.773834
BABA,ANN,4.9411507275020865,-0.35906908,83.700615
BABA,CNN,16.640308316932703,0.24480689,79.556595
BABA,Random Forrest,5.138305326472312,0.2565776579521008,None
BABA,Attention-based LSTM,11.29510337361933,0.006498176651374396,90.00784
DKNG,BiDirectional LSTM,0.7652881545479523,0.19718735,23.988686
DKNG,LSTM,1.4106710792586634,0.2538344,24.032335
DKNG,RNN,0.7667127218198231,0.28962058,23.746796
DKNG,ANN,1.1129967992115057,0.28376448,23.662973
DKNG,CNN,3.983810361858979,0.3503329,22.452799
DKNG,Random Forrest,0.7658023016836412,0.3419658806247861,None
DKNG,Attention-based LSTM,2.052559731019487,0.06796219373235249,22.73391
NCLH,BiDirectional LSTM,0.56623389468807,-0.023061587,13.8175535
NCLH,LSTM,0.8025976602247873,-0.052683655,13.741984
NCLH,RNN,0.6209332459924073,-0.008197808,13.659409
NCLH,ANN,1.2657603138299138,-0.03813552,14.103313
NCLH,CNN,3.258985825215783,0.2876444,13.096352
NCLH,Random Forrest,0.25393723422317144,0.28752859284059923,None
NCLH,Attention-based LSTM,1.7357644315373335,0.02785112512072535,14.041837
DWAC,BiDirectional LSTM,0.28017912746622087,0.26465175,13.798865
DWAC,LSTM,1.3289237300180432,0.046119772,13.622597
DWAC,RNN,0.5965799573677426,0.028885167,13.619181
DWAC,ANN,0.9312011373449101,-0.17358279,13.36151
DWAC,CNN,4.306620612622266,0.3608232,12.444918
DWAC,Random Forrest,4.565768080086599,0.32877216048440316,None
DWAC,Attention-based LSTM,5.893273734333713,-0.03880958043622678,13.340512
NKLA,BiDirectional LSTM,0.30613436567827423,-0.25039154,0.88156843
NKLA,LSTM,0.8886656771733933,-0.52769905,0.84529734
NKLA,RNN,0.22820347759364154,-0.21588764,0.82485604
NKLA,ANN,0.11386386936740597,-0.5429796,0.8273998
NKLA,CNN,5.834267031863182,0.30591777,1.6162195
NKLA,Random Forrest,1.0446729517126963,0.2696156615136646,None
NKLA,Attention-based LSTM,1.4275785284119307,-0.15958695157462224,0.8956693
RBLX,BiDirectional LSTM,1.611316582850819,-0.30843252,39.04939
RBLX,LSTM,1.906881956353596,-0.4377117,37.144756
RBLX,RNN,1.7118314074812868,-0.015452092,38.691956
RBLX,ANN,2.1128647703469543,-0.6623798,37.22655
RBLX,CNN,7.053727417886002,0.23717007,34.475883
RBLX,Random Forrest,7.3158969736907515,0.26369207889303053,None
RBLX,Attention-based LSTM,3.363499490290795,0.04506309110354879,35.92824
BND,BiDirectional LSTM,0.4447589025804815,-0.0346161,73.81038
BND,LSTM,0.6774175383919526,-0.042636037,73.59796
BND,RNN,0.4470298849733989,-0.004327499,73.761505
BND,ANN,0.6012458593725948,-0.053085554,73.72306
BND,CNN,9.39916432984924,0.019717546,63.780613
BND,Random Forrest,0.060010491066050234,0.049055526957748695,None
BND,Attention-based LSTM,1.960564097373119,0.006575799199776401,73.79039
DAL,BiDirectional LSTM,0.8151213850592266,-0.09629514,33.324654
DAL,LSTM,0.9234031627972444,-0.092209496,33.50227
DAL,RNN,0.6955039536964818,0.01690236,33.231407
DAL,ANN,0.9217309212656565,-0.14016575,33.719055
DAL,CNN,2.2166332237442874,0.15818289,33.00528
DAL,Random Forrest,0.3742071210775127,0.16625227186166555,None
DAL,Attention-based LSTM,1.870246063438889,0.03223189927580271,33.942455
SPCE,BiDirectional LSTM,0.2744433275023791,-0.059875894,4.112865
SPCE,LSTM,0.4086464429791775,-0.10964416,4.0186996
SPCE,RNN,0.3801639030584495,0.0028215821,4.0470796
SPCE,ANN,0.3581063831198951,-0.13228196,4.0115085
SPCE,CNN,2.0535019201798104,0.34040564,4.2828646
SPCE,Random Forrest,3.756045603141324,0.3460554307223094,None
SPCE,Attention-based LSTM,2.179562876221784,-0.01538994404720931,3.7366667
INTC,BiDirectional LSTM,0.9000413711303205,0.059752144,29.268291
INTC,LSTM,1.2482270423496118,0.052688435,29.817873
INTC,RNN,1.0425808160352232,0.06349028,29.421415
INTC,ANN,1.2872481040211088,0.0618699,29.953524
INTC,CNN,2.5873088754313605,0.14397481,28.2038
INTC,Random Forrest,0.35144870519207644,0.17216499783595043,None
INTC,Attention-based LSTM,3.913977704080864,0.009268643935057002,30.022537
VOO,BiDirectional LSTM,3.7999360082702474,0.05598912,378.8498
VOO,LSTM,4.407323498992225,0.08747883,378.34772
VOO,RNN,3.933739142851433,0.06867218,378.85342
VOO,ANN,4.873079511939954,0.07591471,378.17432
VOO,CNN,26.511133904318033,0.112870306,343.21094
VOO,Random Forrest,8.45138737189957,0.10817877870195398,None
VOO,Attention-based LSTM,12.381086524680988,0.031029548305684867,377.8377
TSM,BiDirectional LSTM,1.7833628026050128,-0.121125065,84.26552
TSM,LSTM,2.5638096962842005,-0.1141425,83.76248
TSM,RNN,1.764759870756727,0.062041603,84.40217
TSM,ANN,2.109309845052373,-0.159205,85.11634
TSM,CNN,7.243235988794863,0.21211562,76.3745
TSM,Random Forrest,1.1671952864575943,0.2258451320770817,None
TSM,Attention-based LSTM,9.675599975399662,0.026405227878409147,87.53522
PLUG,BiDirectional LSTM,0.5374534532787215,-0.27000397,7.6934233
PLUG,LSTM,0.830889007907309,-0.35916755,7.9204965
PLUG,RNN,0.6763436740282187,-0.17065705,7.674523
PLUG,ANN,0.6505813319390235,-0.45344612,7.9998074
PLUG,CNN,1.6904705596979355,0.3646396,8.3097725
PLUG,Random Forrest,1.1092497240897468,0.368383143506035,None
PLUG,Attention-based LSTM,3.3599647581899674,-0.13945406300546115,8.608775
CLOV,BiDirectional LSTM,0.03999452279664032,-0.111466795,0.9341989
CLOV,LSTM,0.17976436559457887,-0.27202478,0.87457263
CLOV,RNN,0.0520820258546456,-0.14727136,0.93801296
CLOV,ANN,0.06121759215214989,-0.13104661,0.92191684
CLOV,CNN,0.9392693694214094,0.4086502,0.95886743
CLOV,Random Forrest,0.2122549220947299,0.3973322448727575,None
CLOV,Attention-based LSTM,0.6360600015806274,-0.038205236934131165,0.80935913
SQ,BiDirectional LSTM,2.9859520549794416,-0.17058332,57.213383
SQ,LSTM,3.337361216422841,-0.18607242,57.508667
SQ,RNN,3.1464049744088762,-0.050728884,57.489788
SQ,ANN,4.249445053579364,-0.28360456,58.56193
SQ,CNN,10.983162617276173,0.30344176,56.817566
SQ,Random Forrest,5.66206166446058,0.320899766819062,None
SQ,Attention-based LSTM,5.387362822295998,0.0034254524602160665,59.402252
AMD,BiDirectional LSTM,3.1412752498236807,0.16464892,96.86319
AMD,LSTM,4.29913038478184,0.17328809,93.53469
AMD,RNN,2.7937027122776272,0.15222469,96.843445
AMD,ANN,3.6005884550428946,0.19648714,97.51467
AMD,CNN,4.968678468638282,0.25255647,91.70818
AMD,Random Forrest,4.251377960590348,0.25745181888651314,None
AMD,Attention-based LSTM,9.659793757587213,0.0528052246509535,89.75629
ET,BiDirectional LSTM,0.20111836817687243,-0.070226155,12.370654
ET,LSTM,0.2557156187973176,-0.088585645,12.241161
ET,RNN,0.17785993109897644,0.0498967,12.37121
ET,ANN,0.18384077040416522,-0.068809554,12.413835
ET,CNN,0.9173694877344281,0.19370958,10.973904
ET,Random Forrest,0.025946330650062247,0.18444613919675149,None
ET,Attention-based LSTM,0.9276963297262034,0.034851778446349235,12.651964
VEA,BiDirectional LSTM,0.39537441386815664,0.042805947,46.269123
VEA,LSTM,0.46654630605756947,0.0194676,46.02124
VEA,RNN,0.4353152129677415,0.112085804,46.159004
VEA,ANN,0.5091017346457213,0.057396144,46.39252
VEA,CNN,1.1798581258594247,0.07150117,45.154667
VEA,Random Forrest,0.14051059300461483,0.07670921035491252,None
VEA,Attention-based LSTM,1.904401759951383,0.081768409413484,46.03449
FCEL,BiDirectional LSTM,0.14756974703796374,-0.15903127,2.2064779
FCEL,LSTM,0.2667857823535025,-0.16994035,2.2478125
FCEL,RNN,0.21500687808356478,-0.11934446,2.1804419
FCEL,ANN,0.22585320276685228,-0.20500872,2.2110136
FCEL,CNN,0.5999415678494324,0.30492127,2.4081442
FCEL,Random Forrest,0.4331723164940403,0.2926484240654316,None
