tickerName,modelName,RMSE,sharpeRatio,expectedValue
TGT,CNN,14.963214149200889,0.17436141,140.50241
TGT,Random Forrest,3.4160604940395847,0.20021135722551953,None
TGT,Attention-based LSTM,12.317113957798783,-0.010797029517782967,157.47461
ARKK,BiDirectional LSTM,1.1300489189250242,-0.049283568,38.33589
ARKK,LSTM,1.551439021483492,-0.01885346,38.491177
ARKK,RNN,1.3962684975632684,0.08539364,38.535217
ARKK,ANN,1.6317627754801862,-0.036189143,38.574387
ARKK,CNN,3.224469716028487,0.2666464,38.15264
ARKK,Random Forrest,2.4196993339941426,0.28493966277416843,None
ARKK,Attention-based LSTM,2.800199268043572,-0.005711540431169028,36.647247
QS,BiDirectional LSTM,0.963762300455168,-0.17223527,6.167801
QS,LSTM,0.42369252197272894,-0.14060265,6.418301
QS,RNN,1.4464341376232368,-0.23315543,5.96328
QS,ANN,2.423323860771329,-0.21136443,5.9849668
QS,CNN,3.872475881995752,0.32872248,6.559159
QS,Random Forrest,4.63553319333036,0.3412486350416546,None
QS,Attention-based LSTM,2.88112647735354,-0.00019842495292946594,5.9411016
GE,BiDirectional LSTM,3.078733295712026,0.23749003,100.76587
GE,LSTM,3.5713282430813087,0.41603178,100.130806
GE,RNN,1.8056744867509373,0.26907614,102.27553
GE,ANN,2.314276652390848,0.27480417,100.84398
GE,CNN,3.1068777758417117,0.17006075,95.9488
GE,Random Forrest,0.6624539722270455,0.1670076185709634,None
GE,Attention-based LSTM,3.0054934910642697,0.18169526117978185,100.29731
SPY,BiDirectional LSTM,5.234791213790728,0.021941688,412.32782
SPY,LSTM,4.63284201986261,0.044102605,411.759
SPY,RNN,5.5396419655796425,0.11492802,412.36053
SPY,ANN,6.228797798496962,0.062275898,412.2385
SPY,CNN,18.3544290152605,0.097320855,388.9751
SPY,Random Forrest,10.063525901051271,0.10834022674869435,None
SPY,Attention-based LSTM,12.324795759630911,0.018952011142364954,410.8035
BA,BiDirectional LSTM,4.993134107665515,-0.055934645,202.6315
BA,LSTM,5.219495861557556,-0.09131839,201.92973
BA,RNN,5.908473854570203,0.054548513,202.13292
BA,ANN,5.685999555223828,-0.07248112,202.0024
BA,CNN,14.76733294719068,0.18256427,189.3259
BA,Random Forrest,17.86257156938482,0.1947163634980746,None
BA,Attention-based LSTM,14.656279395781073,0.0732663613742986,199.06528
MRNA,BiDirectional LSTM,5.522103543081332,-0.19335335,129.03441
MRNA,LSTM,6.815073677764652,-0.1928627,127.78243
MRNA,RNN,5.483475228347279,-0.15890267,129.42177
MRNA,ANN,5.5317331760064725,-0.24004889,129.1801
MRNA,CNN,21.475132569168824,0.3316888,117.97068
MRNA,Random Forrest,33.29259893806701,0.3735230795278292,None
MRNA,Attention-based LSTM,32.869237921053156,0.002086382140537337,140.35155
T,BiDirectional LSTM,0.33533914561719774,-0.21553628,16.93733
T,LSTM,0.44589467509367603,-0.19635423,17.35983
T,RNN,0.35010699622094593,-0.044405542,17.036512
T,ANN,0.4018671865833593,-0.2932914,17.058985
T,CNN,0.784585565560037,0.05563018,17.783073
T,Random Forrest,0.0570440832744001,0.10319258725490087,None
T,Attention-based LSTM,0.8522094751885341,0.013960090481462477,17.243423
LCID,BiDirectional LSTM,0.41733677185959145,-0.04397331,7.133419
LCID,LSTM,0.6921923030598768,-0.110914335,7.0060673
LCID,RNN,0.5333724887887638,-0.29461658,7.11293
LCID,ANN,0.5673226658937794,-0.067598306,7.0452495
LCID,CNN,2.37807743169468,0.29924834,7.254108
LCID,Random Forrest,0.6464268984580652,0.29592824166194936,None
LCID,Attention-based LSTM,1.1563245859999594,0.014938927553651732,7.273167
COIN,BiDirectional LSTM,3.334985592929364,-0.16009545,60.1136
COIN,LSTM,4.934678012489726,-0.30603763,56.91553
COIN,RNN,5.226896585188321,-0.011293925,60.48136
COIN,ANN,6.451662256910921,-0.15796964,60.458008
COIN,CNN,20.446149746379994,0.33834052,52.59308
COIN,Random Forrest,25.464504756829296,0.37756371672725214,None
COIN,Attention-based LSTM,11.179457263529198,0.0488620236057827,60.75164
PFE,BiDirectional LSTM,0.5704024034128045,-0.3046209,37.18315
PFE,LSTM,0.737010300847957,-0.21003099,37.31655
PFE,RNN,0.5795369143283252,-0.3060336,37.233948
PFE,ANN,0.6176295804754671,-0.33931974,37.5192
PFE,CNN,4.408581226917582,0.12542889,33.59191
PFE,Random Forrest,0.2037392086840539,0.11355668003545084,None
PFE,Attention-based LSTM,3.498704679606668,-0.09174284750493451,37.696915
CRON,BiDirectional LSTM,0.08059511574283863,-0.27493802,1.7525278
CRON,LSTM,0.3594219740927814,-0.24837244,1.7439091
CRON,RNN,0.10968664197831283,-0.32512665,1.7544416
CRON,ANN,0.23055920319832632,-0.35161918,1.7531888
CRON,CNN,0.5878540697716689,0.28780645,2.0586867
CRON,Random Forrest,0.03142211540343091,0.30677526300499725,None
CRON,Attention-based LSTM,0.24921642963925258,-0.07684773482129355,1.8624384
CCL,BiDirectional LSTM,0.35906862571601555,-0.04872274,10.153303
CCL,LSTM,0.47934951070098863,-0.04629352,10.219288
CCL,RNN,0.3961533518744817,0.089027286,10.379886
CCL,ANN,0.46937697042347215,-0.032204203,10.060299
CCL,CNN,1.0903837355105022,0.27723232,10.612453
CCL,Random Forrest,0.3006087356743054,0.3098858049094527,None
CCL,Attention-based LSTM,0.9342804548967063,0.018516116242769175,9.839939
UBER,BiDirectional LSTM,1.075838321540744,0.12598623,38.341515
UBER,LSTM,1.3420055714058454,0.15630426,37.58701
UBER,RNN,0.9015232984982158,0.17937562,37.99044
UBER,ANN,1.1843846078479303,0.14753531,37.910023
UBER,CNN,2.77384680203302,0.16300006,36.005596
UBER,Random Forrest,0.36220579071119274,0.16984256094641711,None
UBER,Attention-based LSTM,2.433989199296514,0.0574224567923994,36.84282
DIS,BiDirectional LSTM,2.344562292050879,-0.15066631,92.627945
DIS,LSTM,2.7141314164258548,-0.15012564,94.1472
DIS,RNN,2.1513803983472184,0.04559326,92.68043
DIS,ANN,2.388010360628532,-0.17093678,92.08174
DIS,CNN,9.599199628901472,0.14403407,93.22527
DIS,Random Forrest,1.7835229802734724,0.15159209192161482,None
DIS,Attention-based LSTM,8.128906416975028,-0.03779141048186556,99.271034
CHPT,BiDirectional LSTM,0.5130671932836446,-0.1173224,8.511743
CHPT,LSTM,0.4350297689841811,-0.1201003,8.442781
CHPT,RNN,0.4551896215838243,-0.025523897,8.486505
CHPT,ANN,0.47306022588591756,-0.1759444,8.360605
CHPT,CNN,1.6725426797426477,0.26586235,8.638458
CHPT,Random Forrest,0.3441539899993803,0.2574850388115096,None
CHPT,Attention-based LSTM,1.513122735739572,-0.07406270627804941,8.655506
CGC,BiDirectional LSTM,0.15441994893603772,-0.6233722,1.0480524
CGC,LSTM,0.5439491242399825,-0.5967036,1.1483722
CGC,RNN,0.2787439869461949,-0.37469286,1.0688114
CGC,ANN,0.5602587477591896,-0.8420934,1.1103812
CGC,CNN,2.2479399174978365,0.36044735,1.5636998
CGC,Random Forrest,0.3249539972057065,0.37578497264753663,None
CGC,Attention-based LSTM,1.1427626688457326,-0.08282182445348069,1.2072423
RIVN,BiDirectional LSTM,0.703463427628254,0.35785758,13.479241
RIVN,LSTM,1.5909053491119363,0.3753972,13.519094
RIVN,RNN,0.8779838378408459,0.01390224,13.205307
RIVN,ANN,1.857750352446334,2.3526638,13.579318
RIVN,CNN,4.31263641213659,0.2183374,12.967911
RIVN,Random Forrest,54.87432876408478,0.2982115324169741,None
RIVN,Attention-based LSTM,8.166328379684165,-0.04456334739469104,13.099926
RITM,BiDirectional LSTM,0.1533778037948669,-0.22304347,7.943755
RITM,LSTM,0.1852756279480146,-0.21267979,7.983384
RITM,RNN,0.20627215423244577,-0.05993707,7.983733
RITM,ANN,0.22143228426821454,-0.39893848,7.907708
RITM,CNN,0.6325025687709367,0.14172028,7.491858
RITM,Random Forrest,0.04182006203522961,0.17650292394976633,None
RITM,Attention-based LSTM,0.4193275624235525,-0.02923132405571476,7.8680115
GME,BiDirectional LSTM,1.4513991999926925,0.010398554,21.780502
GME,LSTM,1.3200895827242467,-0.0012501474,21.350477
GME,RNN,1.205897245322868,0.031233637,21.386837
GME,ANN,1.4815965012618535,0.0010648491,21.128721
GME,CNN,4.712922228540579,0.4453465,18.064566
GME,Random Forrest,1.7057319240726168,0.45555470483313776,None
GME,Attention-based LSTM,3.534537214635667,-0.0002750795042962987,20.553436
AAPL,BiDirectional LSTM,2.740567206037692,0.27961674,172.60225
AAPL,LSTM,3.0315904362684623,0.29326302,172.56679
AAPL,RNN,2.3554616425065573,0.2186865,172.09244
AAPL,ANN,3.138465350634261,0.43490505,173.12567
AAPL,CNN,4.933908805771037,0.20700888,167.79884
AAPL,Random Forrest,1.7898365934697436,0.24062000519397392,None
AAPL,Attention-based LSTM,8.406370743072644,0.04194003121096735,167.19652
JPM,BiDirectional LSTM,2.622701893979179,-0.03116188,134.86345
JPM,LSTM,2.9604420593526135,-0.044828866,133.63147
JPM,RNN,2.200537053135391,0.026331622,135.15137
JPM,ANN,3.024737611940872,-0.036868077,135.24171
JPM,CNN,18.58563173535357,0.12162052,113.0213
JPM,Random Forrest,1.7301797513705686,0.11865687031467745,None
JPM,Attention-based LSTM,4.730075703425036,0.04955266188908465,136.73872
SNAP,BiDirectional LSTM,0.47492249538987247,-0.099564455,8.62564
SNAP,LSTM,0.852008059815348,-0.09095972,8.183203
SNAP,RNN,0.5443792647159448,0.019477272,8.711652
SNAP,ANN,0.587942468945859,-0.16409643,8.796487
SNAP,CNN,2.7021241429807956,0.33517262,9.025226
SNAP,Random Forrest,0.5936423795378006,0.35850242903256685,None
SNAP,Attention-based LSTM,1.7469886930314749,-0.021668487794424075,8.78558
V,BiDirectional LSTM,3.2399010681373817,0.013448086,232.36908
V,LSTM,2.679893902249892,0.00031913962,231.86136
V,RNN,2.4229561857491593,0.11891061,232.67746
V,ANN,2.5281776414111463,0.010287759,232.00627
V,CNN,19.60039809878055,0.05298202,207.14568
V,Random Forrest,3.534909256800028,0.06902441280704731,None
V,Attention-based LSTM,6.82212148533091,0.06588448277074158,230.64197
XOM,BiDirectional LSTM,2.1156139764567055,-0.0730077,105.54413
XOM,LSTM,4.407938430739095,-0.09137325,105.23983
XOM,RNN,2.26096531612732,0.014010388,105.2151
XOM,ANN,2.7496351775479093,-0.08496855,106.772
XOM,CNN,5.753388679711475,0.23232704,100.31818
XOM,Random Forrest,0.6980388429547597,0.22190128334985984,None
XOM,Attention-based LSTM,12.782377841215151,0.04295879443457677,107.702835
O,BiDirectional LSTM,0.9329109669711877,-0.14508107,61.812565
O,LSTM,0.8768591272088603,-0.15176691,62.017685
O,RNN,0.9501507027950807,-0.018852875,61.956615
O,ANN,0.7327957720441856,-0.17767495,61.90517
O,CNN,3.063544889543047,0.064337045,59.152077
O,Random Forrest,0.7581449211409208,0.06994312177649357,None
O,Attention-based LSTM,3.095099584864356,-0.022875654951674314,62.039272
VTI,BiDirectional LSTM,2.083296429622126,-0.008525662,204.66763
VTI,LSTM,2.8639125095736992,0.022110922,205.3894
VTI,RNN,1.9830581057941876,0.078540795,204.97548
VTI,ANN,2.9696770016526406,0.02402142,204.78693
VTI,CNN,16.625930351902955,0.09848261,184.15233
VTI,Random Forrest,2.916776970006979,0.10991790004980052,None
VTI,Attention-based LSTM,7.895585653762192,0.013417394353626827,203.82722
TLRY,BiDirectional LSTM,0.1967753751359913,-0.12636958,2.4168394
TLRY,LSTM,0.3997949312491846,-0.12447101,2.3983915
TLRY,RNN,0.441411866420219,-0.049388744,2.4179683
TLRY,ANN,0.3086358859755432,-0.12835121,2.3951828
TLRY,CNN,4.403421077816874,0.36467975,2.2321215
TLRY,Random Forrest,0.8967651016842026,0.3632530614461418,None
TLRY,Attention-based LSTM,0.7488729726691892,-0.009321373264841039,2.5338407
SHOP,BiDirectional LSTM,2.353489357476604,0.10973866,60.99863
SHOP,LSTM,3.1621821072636926,0.1498732,58.478657
SHOP,RNN,2.243177338374865,0.19631945,61.50217
SHOP,ANN,3.3147335184479347,0.15927501,60.45974
SHOP,CNN,8.304948340148592,0.30592173,56.564182
SHOP,Random Forrest,3.5326039045603204,0.331448254925236,None
SHOP,Attention-based LSTM,4.857446436787403,0.10459142841955013,51.934048
HOOD,BiDirectional LSTM,0.41277450812149136,-0.20647702,8.879138
HOOD,LSTM,0.8840839248099717,-0.6057669,8.686438
HOOD,RNN,0.3732396128378194,-0.020586366,8.864993
HOOD,ANN,0.4475733341268095,-0.8349315,8.8793
HOOD,CNN,1.8743430952641504,0.2521527,8.697005
HOOD,Random Forrest,3.7930037112834096,0.3035291443195604,None
HOOD,Attention-based LSTM,0.5760909545571703,-0.08523349954138791,9.437244
PTON,BiDirectional LSTM,0.6480155663865594,-0.38989323,7.17713
PTON,LSTM,1.5321583029308337,-0.31046665,7.1988754
PTON,RNN,0.8168066218448176,-0.023452863,7.1907506
PTON,ANN,0.8157081898709825,-0.49712023,7.1694236
PTON,CNN,10.350625408769382,0.36679125,7.1794915
PTON,Random Forrest,2.2321526017016984,0.4019626275804147,None
PTON,Attention-based LSTM,4.9258940688258255,0.0029673613936747607,8.163212
ABNB,BiDirectional LSTM,3.9643974624979124,-0.1527695,107.57083
ABNB,LSTM,4.397683361311731,-0.13335012,106.37981
ABNB,RNN,3.5944462273512694,-0.14514393,106.376755
ABNB,ANN,5.487683746913209,-0.0906095,107.633995
ABNB,CNN,15.74245497594202,0.18312365,103.42905
ABNB,Random Forrest,34.84627497756369,0.1440913922432157,None
ABNB,Attention-based LSTM,7.0921963636235485,0.08937158882162567,115.77966
SPHD,BiDirectional LSTM,0.4960193590118537,-0.22412708,40.611084
SPHD,LSTM,0.5793411697557452,-0.24716844,40.82416
SPHD,RNN,0.429039704985579,-0.06345068,40.71385
SPHD,ANN,0.6555224641027703,-0.28384775,40.834755
SPHD,CNN,1.209139255997854,0.0854988,40.311916
SPHD,Random Forrest,0.14021635996031379,0.07936833207640176,None
SPHD,Attention-based LSTM,2.5375179950123186,-0.03582870294482952,42.383915
SPYG,BiDirectional LSTM,0.5258909549416358,0.10778849,56.179787
SPYG,LSTM,0.6394599945812919,0.11342197,56.245575
SPYG,RNN,0.536328096296,0.13352744,56.225784
SPYG,ANN,0.9175384245756606,0.20008808,56.17811
SPYG,CNN,6.24231009246412,0.10745755,49.251324
SPYG,Random Forrest,0.29808766668184977,0.12808264682061588,None
SPYG,Attention-based LSTM,2.6514398728982584,0.005864943409185337,55.707355
F,BiDirectional LSTM,0.3294576369178326,-0.122968554,11.655721
F,LSTM,0.3660671830805894,-0.123932146,11.622441
F,RNN,0.32323277122092153,0.0077268076,11.679388
F,ANN,0.4137489572502528,-0.14118929,11.798242
F,CNN,0.9961762031230934,0.20660411,10.492512
F,Random Forrest,0.14766469511026278,0.22011910025719972,None
F,Attention-based LSTM,0.848590438761796,-0.0486323937760712,11.881705
SNDL,BiDirectional LSTM,0.06964683827860452,-0.1527966,1.6268885
SNDL,LSTM,0.41102866067955984,-0.17592062,1.5778188
SNDL,RNN,0.4194558345566651,-0.042579148,1.6774986
SNDL,ANN,0.7739183485485673,-0.23197608,1.5797434
SNDL,CNN,1.0658611357009864,0.3162319,2.0417097
SNDL,Random Forrest,8.219519925656087,0.2822085922592473,None
SNDL,Attention-based LSTM,3.7445444631565263,-0.017596438398179943,1.4619375
IVR,BiDirectional LSTM,0.33982048895135497,-0.37078518,10.730734
IVR,LSTM,0.8496216952214065,-0.30719876,10.4236965
IVR,RNN,0.44089043295056085,-0.20056778,10.865744
IVR,ANN,0.48820580625431736,-0.60266286,10.628215
IVR,CNN,2.610800292651851,0.31413743,9.646518
IVR,Random Forrest,6.004820323006722,0.3557694123746955,None
IVR,Attention-based LSTM,2.3761079213059544,-0.060107731824122705,10.176697
MRO,BiDirectional LSTM,0.68210591376446,-0.1267879,22.550348
MRO,LSTM,0.855390189707936,-0.13761275,21.97259
MRO,RNN,0.6775979173593931,-0.051888764,22.519012
MRO,ANN,0.906762490783765,-0.19421683,22.573452
MRO,CNN,1.8848567216437093,0.3121563,20.04437
MRO,Random Forrest,0.08421644197575147,0.3281328819224152,None
MRO,Attention-based LSTM,1.7840131280094336,-0.012870330887845598,22.95221
META,BiDirectional LSTM,7.114308554608251,0.26675007,237.52333
META,LSTM,9.086802648977004,0.31987444,236.52296
META,RNN,6.181313318732509,0.3155551,239.86182
META,ANN,11.2872076836634,0.4318193,234.19754
META,CNN,25.641835740393923,0.17673574,211.96806
META,Random Forrest,8.612967258498927,0.1961723662533323,None
META,Attention-based LSTM,15.157017825981765,0.07531056380519571,233.24269
LUV,BiDirectional LSTM,0.6413173820804877,-0.20643331,28.910398
LUV,LSTM,1.0520419223562574,-0.18476899,28.931526
LUV,RNN,0.6721489588657534,-0.13810506,28.937784
LUV,ANN,0.7531789432029092,-0.28616068,28.891151
LUV,CNN,4.015063336261129,0.13502814,26.943209
LUV,Random Forrest,0.26590475934056995,0.1458318401656318,None
LUV,Attention-based LSTM,1.9243229773736723,-0.06735485448792808,29.825869
AMC,BiDirectional LSTM,0.4324280468468609,0.020167371,5.299855
AMC,LSTM,0.5156898811582009,0.026172936,5.1622214
AMC,RNN,0.44567142458732234,0.034726873,5.1761026
AMC,ANN,0.47937998433057677,0.013958033,5.176035
AMC,CNN,1.5499360868642398,0.3008925,5.103792
AMC,Random Forrest,12.35731941754219,0.35034062961733503,None
AMC,Attention-based LSTM,1.6940522983413664,-0.009904172805846448,5.653636
BABA,BiDirectional LSTM,3.04508358225049,-0.1994437,86.87577
BABA,LSTM,4.289175877539114,-0.15821168,86.147194
BABA,RNN,3.3174953102808074,0.008017154,87.76331
BABA,ANN,5.20504627497807,-0.29897538,85.52846
BABA,CNN,11.15037247205351,0.254923,81.75967
BABA,Random Forrest,7.861543274721663,0.25586108033936866,None
BABA,Attention-based LSTM,18.925062455437104,0.009459597563658915,94.71068
DKNG,BiDirectional LSTM,0.9436297973816242,0.16449766,23.108582
DKNG,LSTM,0.9861012902478659,0.26413292,23.07406
DKNG,RNN,0.7200940524244236,0.3205244,23.506329
DKNG,ANN,1.0102189214264627,0.29917657,23.27259
DKNG,CNN,2.5376017576618493,0.35289806,22.955252
DKNG,Random Forrest,0.765032240904886,0.34246256192613006,None
DKNG,Attention-based LSTM,1.6137470425420062,0.07882043820988618,23.430899
NCLH,BiDirectional LSTM,0.5996422102114793,-0.07666204,13.660436
NCLH,LSTM,0.7684128493836482,-0.05381159,13.728321
NCLH,RNN,0.9620853263711941,-0.014036498,13.541936
NCLH,ANN,0.7165781875702474,-0.078037314,13.655292
NCLH,CNN,3.119027809573198,0.25992134,12.523651
NCLH,Random Forrest,0.4526683877121584,0.2864719230999483,None
NCLH,Attention-based LSTM,1.9104039666147752,0.007815473057509697,13.880843
DWAC,BiDirectional LSTM,0.32633431171391747,0.24299558,13.336497
DWAC,LSTM,0.494217332883813,-0.0206959,13.116482
DWAC,RNN,0.8697253174278906,0.14051457,13.545249
DWAC,ANN,0.680153233805157,0.30160528,13.585312
DWAC,CNN,7.709960616250654,0.39485103,11.0592
DWAC,Random Forrest,4.526067589586156,0.33136077153138976,None
DWAC,Attention-based LSTM,1.166514374736043,-0.026619197293799277,13.241242
NKLA,BiDirectional LSTM,0.14957115829289647,-0.30734223,0.7922547
NKLA,LSTM,1.2413672966213503,-0.33548707,0.76814634
NKLA,RNN,0.11341697792161569,-0.27317363,0.7680215
NKLA,ANN,0.11788248445851855,-0.5863617,0.7743538
NKLA,CNN,2.6702885895947097,0.36443698,1.6785741
NKLA,Random Forrest,1.2012922741722867,0.2972169242863389,None
NKLA,Attention-based LSTM,1.0278468093741404,-0.16649857870147006,0.896148
RBLX,BiDirectional LSTM,1.7870817316855558,-0.2678007,38.84039
RBLX,LSTM,2.3937400714157073,-0.34678817,38.38056
RBLX,RNN,1.6654262967295266,0.06123602,39.41378
RBLX,ANN,2.4680510206913797,-0.47390035,39.12747
RBLX,CNN,10.653950064116462,0.28770056,33.080395
RBLX,Random Forrest,7.123146422274734,0.259225874413342,None
RBLX,Attention-based LSTM,5.730610188511376,0.05164516451544652,34.61868
BND,BiDirectional LSTM,0.44603637273071883,-0.050636165,73.58456
BND,LSTM,0.5343315726759886,-0.039377216,73.52474
BND,RNN,0.48037950327681855,0.008378862,73.686325
BND,ANN,0.7051936666517732,-0.0465867,73.715
BND,CNN,5.281027036502378,0.041236848,66.98177
BND,Random Forrest,0.06071952827807432,0.0499569998372774,None
BND,Attention-based LSTM,1.9167101256690815,-0.0002877931709383152,73.70024
DAL,BiDirectional LSTM,0.9838274930182931,-0.14015539,33.674965
DAL,LSTM,0.8226453985007991,-0.13946225,33.220547
DAL,RNN,0.9439321941345313,0.013636207,33.729538
DAL,ANN,0.8384833713934416,-0.15638264,33.404324
DAL,CNN,2.1404275060340554,0.15437134,32.235725
DAL,Random Forrest,0.29124143208371284,0.16482923658255913,None
DAL,Attention-based LSTM,1.7861355393232161,0.02012721019181784,33.919147
SPCE,BiDirectional LSTM,0.28599841674537224,-0.06950143,4.0156255
SPCE,LSTM,0.7915392721609577,-0.095708005,4.00794
SPCE,RNN,0.5181239631788536,0.03022157,4.005079
SPCE,ANN,0.38133480555888444,-0.11050589,3.9997077
SPCE,CNN,2.4655498835789538,0.34167814,4.2652864
SPCE,Random Forrest,0.8009028848217117,0.3442415078541095,None
SPCE,Attention-based LSTM,1.0554514633315402,-0.02867792050426108,3.8782845
INTC,BiDirectional LSTM,0.9089485414143603,0.014101843,29.48625
INTC,LSTM,1.4892822080751682,0.049841575,29.771181
INTC,RNN,0.8896244741650428,0.05745026,29.390804
INTC,ANN,1.5209179287820838,0.05613639,29.300539
INTC,CNN,2.331872382006269,0.1478698,28.842833
INTC,Random Forrest,0.39399944338914844,0.17169394966628823,None
INTC,Attention-based LSTM,3.7249390229258945,-0.0017692708892767554,30.714466
VOO,BiDirectional LSTM,4.382662610025336,0.016079016,378.68198
VOO,LSTM,4.489412304565219,0.03189608,377.14874
VOO,RNN,4.248867296325625,0.11559225,379.17072
VOO,ANN,5.037324780590237,0.05915331,378.77374
VOO,CNN,20.15833433271966,0.096293405,351.56912
VOO,Random Forrest,8.69911388181194,0.10847329589617885,None
VOO,Attention-based LSTM,11.20361731084973,0.018770726501032148,377.5117
TSM,BiDirectional LSTM,2.25859283704865,-0.14225735,85.00426
TSM,LSTM,2.211241151915158,-0.111413375,84.50966
TSM,RNN,1.9604220021084864,0.071066916,84.509415
TSM,ANN,2.492688490513628,-0.16180854,84.78701
TSM,CNN,4.485469957002577,0.20572838,81.16811
TSM,Random Forrest,1.6430280685404541,0.22584505733997454,None
TSM,Attention-based LSTM,10.12417112835847,0.021374575822228632,85.38336
PLUG,BiDirectional LSTM,0.4829801947430217,-0.37086806,7.860002
PLUG,LSTM,0.7212007174212487,-0.37578374,7.6669946
PLUG,RNN,0.6672802735171606,-0.1683641,7.710122
PLUG,ANN,0.9519218535148003,-0.55697644,7.6126304
PLUG,CNN,1.8560932713680391,0.35623395,8.222168
PLUG,Random Forrest,1.2279806974730023,0.37033781339950217,None
PLUG,Attention-based LSTM,2.960308643370716,-0.16444136485933047,8.2931595
CLOV,BiDirectional LSTM,0.04002820843723899,-0.04787572,0.953531
CLOV,LSTM,0.12877323027174953,-0.1439383,0.93091595
CLOV,RNN,0.11224213723340436,-0.13262251,0.9594681
CLOV,ANN,0.07682602692404453,0.07712779,0.9487505
CLOV,CNN,0.8585122131884741,0.37185973,1.0001599
CLOV,Random Forrest,0.21164844420534534,0.38666766917570633,None
CLOV,Attention-based LSTM,0.15211318825736128,-0.02289181215291337,0.8190172
SQ,BiDirectional LSTM,2.68376759882933,-0.20370342,55.889847
SQ,LSTM,3.2923950182915807,-0.19061403,56.350994
SQ,RNN,2.851521554972191,-0.025168259,56.58577
SQ,ANN,4.127268407122038,-0.3069405,56.925896
SQ,CNN,12.753346582023585,0.30495077,53.809814
SQ,Random Forrest,6.8660007175654565,0.32178465698164843,None
SQ,Attention-based LSTM,9.48279028311746,-0.012437911548038898,57.87335
AMD,BiDirectional LSTM,2.8162552980455584,0.1292395,97.62416
AMD,LSTM,3.967346668531233,0.1537316,95.53562
AMD,RNN,2.763556965012635,0.16791594,97.76632
AMD,ANN,3.445833475735087,0.19096556,95.8151
AMD,CNN,5.2016473698857455,0.22565152,90.91031
AMD,Random Forrest,3.1352126524588604,0.2541600549180418,None
AMD,Attention-based LSTM,5.259289978594307,0.04114782025631599,92.31534
ET,BiDirectional LSTM,0.2686004169469457,-0.06748949,12.442868
ET,LSTM,0.2703674147567624,-0.105356224,12.419099
ET,RNN,0.17330802487201397,0.04884704,12.44754
ET,ANN,0.25746042278529463,-0.088834785,12.416668
ET,CNN,0.706052839821979,0.17629518,11.489786
ET,Random Forrest,0.02448568036679765,0.18448879387935457,None
ET,Attention-based LSTM,0.4244873139664499,0.03001028047571419,12.496055
VEA,BiDirectional LSTM,0.438081935543182,0.008400142,46.27869
VEA,LSTM,0.47573381060210473,0.008112852,46.204533
VEA,RNN,0.4330597698587209,0.15041581,46.31321
VEA,ANN,0.47937142282303213,0.04282083,46.212128
VEA,CNN,4.209058690723014,0.074743696,40.95543
VEA,Random Forrest,0.13145187394102942,0.07775309445631527,None
VEA,Attention-based LSTM,1.1757914426356753,0.07386548396477889,46.200256
FCEL,BiDirectional LSTM,0.13272631783542113,-0.21587005,2.3428304
FCEL,LSTM,0.1903454481959793,-0.24696505,2.329487
FCEL,RNN,0.17970405959426353,-0.10024029,2.4129567
FCEL,ANN,0.15912756173069853,-0.2631196,2.3305614
FCEL,CNN,1.0263678940772714,0.28462705,2.4005032
FCEL,Random Forrest,0.15444395788520496,0.27598374330988806,None
