tickerName,modelName,RMSE,sharpeRatio,expectedValue
ASML,Attention-based LSTM,38.95696199711253,0.05177898173029621,709.5106
BLK,BiDirectional LSTM,10.480500181224617,0.13797748,733.76227
BLK,LSTM,11.508980604180547,0.11594998,734.1672
BLK,RNN,10.299625030815939,0.066197835,729.28406
BLK,ANN,14.171524179506813,0.20211342,738.78735
BLK,CNN,40.865143815211695,0.13819808,699.87756
BLK,Random Forrest,58.375278430483824,0.14580675936340848,None
BLK,Attention-based LSTM,20.14078372297926,0.019561687823560252,733.2215
BKNG,BiDirectional LSTM,50.36181273150223,0.10867877,2945.8286
BKNG,LSTM,81.37156748052745,0.13164599,2923.9033
BKNG,RNN,42.265445542072634,0.078668185,2956.6543
BKNG,ANN,54.03077029496602,0.105867915,2939.6116
BKNG,CNN,213.63625249737134,0.10470371,2655.6758
BKNG,Random Forrest,355.2364190815913,0.11199801684930717,None
BKNG,Attention-based LSTM,76.7295379157211,0.16715295876569672,2907.577
COKE,BiDirectional LSTM,15.66679619692491,0.16728683,643.9213
COKE,LSTM,24.532023588603217,0.17683677,636.8018
COKE,RNN,14.995950690608646,0.07807285,645.1976
COKE,ANN,19.13124204136521,0.22546914,642.1639
COKE,CNN,41.99523822793645,0.21479595,592.14484
COKE,Random Forrest,56.88670006628163,0.2232446003147541,None
COKE,Attention-based LSTM,22.80101034503234,0.09755610021026494,634.0045
CROX,BiDirectional LSTM,6.069321717340655,-0.044758525,108.435394
CROX,LSTM,7.765508556234918,-0.033728566,114.87362
CROX,RNN,4.968836918850506,0.0046920315,104.80742
CROX,ANN,6.173222493530406,-0.041265883,116.68344
CROX,CNN,5.783404388357354,0.26265147,114.76264
CROX,Random Forrest,13.072047100996048,0.3178995009192419,None
CROX,Attention-based LSTM,7.874473688924555,0.05248363449023085,122.46162
CTAS,BiDirectional LSTM,5.640210648670741,0.22839022,508.8062
CTAS,LSTM,12.215643394271654,0.21260059,507.1723
CTAS,RNN,5.889902713596935,0.14052902,504.44043
CTAS,ANN,20.088912482149684,0.4487179,510.08395
CTAS,CNN,31.31464285340255,0.13108705,466.07718
CTAS,Random Forrest,12.177988570220384,0.14924422501346118,None
CTAS,Attention-based LSTM,8.440752349048505,0.07972478025468094,503.9912
COST,BiDirectional LSTM,6.734951055039962,0.27661982,564.34436
COST,LSTM,7.8019298074347025,0.26633078,560.0256
COST,RNN,5.492929336866674,0.19547339,562.094
COST,ANN,7.304678132785348,0.37528545,564.8365
COST,CNN,70.95232607119944,0.14137729,463.23077
COST,Random Forrest,13.495184515863215,0.15254925296565003,None
COST,Attention-based LSTM,13.551971760693142,0.04297763541985005,553.22504
CMG,BiDirectional LSTM,57.29305056294581,0.20900224,1971.6464
CMG,LSTM,70.6625263529403,0.16813098,1997.9678
CMG,RNN,43.27835165309349,0.16772728,1880.2844
CMG,ANN,59.07909064320784,0.2940216,2042.2505
CMG,CNN,153.88818541848676,0.17001499,1895.9453
CMG,Random Forrest,181.7953909537972,0.19027954192891033,None
CMG,Attention-based LSTM,77.05792388088862,0.12172713551777811,2094.224
DECK,BiDirectional LSTM,9.439441700329517,0.19905962,543.7845
DECK,LSTM,19.64789536364421,0.13896063,547.8173
DECK,RNN,8.584298920932751,0.13643737,531.80164
DECK,ANN,20.749884300960375,0.28952062,549.09467
DECK,CNN,30.92154266118463,0.20779856,501.06946
DECK,Random Forrest,18.52604137294776,0.23720797833982646,None
DECK,Attention-based LSTM,45.2077811720297,0.16672718873764175,525.4613
CHE,BiDirectional LSTM,12.344464245986684,0.012678056,533.89307
CHE,LSTM,11.568688043903395,0.020140126,547.9742
CHE,RNN,7.005477868996876,0.07881967,522.8536
CHE,ANN,7.821323984848177,0.015961794,539.4047
CHE,CNN,91.24027773405513,0.0535934,446.80908
CHE,Random Forrest,10.340850415233366,0.052016473921986515,None
CHE,Attention-based LSTM,15.875965522108746,0.08278600007085196,548.4737
ENPH,BiDirectional LSTM,9.09556840513485,-0.05602658,170.33932
ENPH,LSTM,12.276330406900282,-0.041568454,172.31122
ENPH,RNN,7.987071156400857,-0.03828705,167.84775
ENPH,ANN,10.681357281584797,-0.07688894,173.0944
ENPH,CNN,15.96681306242524,0.3123173,162.11014
ENPH,Random Forrest,15.77142664198828,0.35723147945957345,None
ENPH,Attention-based LSTM,18.791122846343466,-0.07450943028406365,179.2745
DG,BiDirectional LSTM,5.9050428035022415,-0.19187213,167.01532
DG,LSTM,7.584649086585877,-0.1721319,168.42267
DG,RNN,4.880476076721568,-0.1345696,167.30669
DG,ANN,7.106293337132971,-0.24497972,165.95679
DG,CNN,22.889589833159253,0.097780116,148.90697
DG,Random Forrest,2.053841291152034,0.1088372501883719,None
DG,Attention-based LSTM,11.36628859999282,-0.11566060019856392,166.68338
FCN,BiDirectional LSTM,3.7657041180859734,-0.0417603,181.36859
FCN,LSTM,5.322522991396553,-0.067102425,188.02303
FCN,RNN,3.5509696018023735,0.049622208,178.94176
FCN,ANN,6.302365744327235,-0.032760944,186.34396
FCN,CNN,17.20949664919218,0.12111583,174.19833
FCN,Random Forrest,2.211389373813929,0.13291717490181942,None
FCN,Attention-based LSTM,7.1749607304508825,0.05373191838220343,194.22438
GHC,BiDirectional LSTM,7.677809773901255,-0.039853584,579.19586
GHC,LSTM,10.558454991465403,-0.06845142,577.9853
GHC,RNN,8.35783003312301,-0.058749557,577.9338
GHC,ANN,8.032874199605166,-0.07063894,578.72815
GHC,CNN,25.984223332370043,0.12654471,555.2139
GHC,Random Forrest,31.816783954661663,0.13068297348245095,None
GHC,Attention-based LSTM,27.547333816478663,-0.02826432085062518,570.80756
GWW,BiDirectional LSTM,19.984836859278037,0.21387729,739.1256
GWW,LSTM,20.782719816908127,0.21907045,749.30536
GWW,RNN,12.108786325388103,0.06744312,733.33417
GWW,ANN,24.492734543188437,0.29435343,758.4748
GWW,CNN,61.3451527492062,0.1614625,671.1746
GWW,Random Forrest,39.44773249301604,0.1846948912079631,None
GWW,Attention-based LSTM,33.31209461476577,0.0927538750986371,765.67694
EQIX,BiDirectional LSTM,12.345820082398534,0.18471558,802.2512
EQIX,LSTM,14.058834639664532,0.22858386,799.8556
EQIX,RNN,11.51794157652291,0.10665011,795.0494
EQIX,ANN,12.147650249416458,0.20516501,799.8733
EQIX,CNN,43.10667686893681,0.09236687,764.86444
EQIX,Random Forrest,52.5421371949547,0.08286398419519735,None
EQIX,Attention-based LSTM,18.925552099535732,0.09700574910119106,809.4192
FCNCA,BiDirectional LSTM,68.39069006348842,0.26248077,1410.4945
FCNCA,LSTM,132.78425078421841,0.20675173,1382.8877
FCNCA,RNN,46.19975009712241,0.15468918,1412.3954
FCNCA,ANN,94.93763915595112,0.36417606,1384.0758
FCNCA,CNN,99.68445062177456,0.21650758,1221.1716
FCNCA,Random Forrest,189.3474803343214,0.2189751002568585,None
FCNCA,Attention-based LSTM,131.724165472973,0.09158664707563412,1293.2345
HUBS,BiDirectional LSTM,9.927325473890052,0.30684897,548.76166
HUBS,LSTM,13.015901936827913,0.29484847,542.0565
HUBS,RNN,16.029999367339098,0.17290372,547.68915
HUBS,ANN,13.115470601126244,0.4782495,546.9459
HUBS,CNN,74.20311829252121,0.25543123,464.38293
HUBS,Random Forrest,77.32782623405286,0.2835513483340352,None
HUBS,Attention-based LSTM,37.57817473609638,0.15721934260215212,542.5682
FICO,BiDirectional LSTM,11.095240389404914,0.22887836,826.8456
FICO,LSTM,54.39257406725655,0.43931127,828.67474
FICO,RNN,13.743728790151911,0.0856181,821.32007
FICO,ANN,28.163303246580906,0.27922386,825.5448
FICO,CNN,35.88435562182105,0.14559731,783.5437
FICO,Random Forrest,36.22101962881561,0.1607966628361367,None
FICO,Attention-based LSTM,35.88220274643282,0.141154461441877,836.85486
HUM,BiDirectional LSTM,9.845925940743845,-0.13688299,450.41208
HUM,LSTM,12.083535516796431,-0.11407597,450.12466
HUM,RNN,9.729613544140312,-0.04430521,450.44272
HUM,ANN,11.530023014606936,-0.17844631,450.1752
HUM,CNN,19.71952472725159,0.09994473,433.83347
HUM,Random Forrest,15.377394229028663,0.11219070201703445,None
HUM,Attention-based LSTM,18.773262598602894,-0.04178966578943254,443.13123
IBM,BiDirectional LSTM,1.287492896811961,0.17237817,141.9285
IBM,LSTM,1.8219533327329884,0.15224788,139.45016
IBM,RNN,1.4410421280274202,0.09103039,143.13896
IBM,ANN,1.5754701363606023,0.18461953,142.54861
IBM,CNN,16.498237660622777,0.06601609,119.787636
IBM,Random Forrest,1.4702443060153814,0.052515641804070555,None
IBM,Attention-based LSTM,4.431705856383195,-0.012969787159876693,136.55437
LRCX,BiDirectional LSTM,17.534113474921618,0.21629268,678.7034
LRCX,LSTM,19.082159291165546,0.23710948,654.48596
LRCX,RNN,16.348279339603188,0.13665992,693.0751
LRCX,ANN,20.450488037656942,0.27658495,661.84863
LRCX,CNN,26.76832065160126,0.1928259,636.7105
LRCX,Random Forrest,40.464225155283735,0.21395244977801514,None
LRCX,Attention-based LSTM,44.119195751539955,0.09231238194570032,633.85986
MKL,BiDirectional LSTM,15.807797739660577,0.1271729,1441.7567
MKL,LSTM,20.78248643462477,0.14923482,1421.1545
MKL,RNN,18.622619714063767,0.061322346,1443.8906
MKL,ANN,18.067008208900216,0.13479094,1440.202
MKL,CNN,113.20003913848542,0.08355876,1287.6222
MKL,Random Forrest,86.06867453609455,0.08740812952802951,None
MKL,Attention-based LSTM,49.08116110629775,0.06490023990844618,1399.7719
IDXX,BiDirectional LSTM,9.06898727428327,0.19962557,551.6667
IDXX,LSTM,9.520075323949225,0.16423209,546.80304
IDXX,RNN,8.305395594721894,0.09943169,544.96265
IDXX,ANN,10.753383129242598,0.26268375,551.288
IDXX,CNN,28.880469450540414,0.1745226,520.2725
IDXX,Random Forrest,22.33779210273913,0.1938378293396229,None
IDXX,Attention-based LSTM,18.221078175753256,0.10289872157029437,537.0577
KLAC,BiDirectional LSTM,15.192105695475366,0.16027252,473.33313
KLAC,LSTM,22.793501762818067,0.22151975,463.9151
KLAC,RNN,11.42648868633371,0.086083926,476.25354
KLAC,ANN,19.574287947389813,0.21273632,464.5675
KLAC,CNN,27.680113033512214,0.20517026,435.741
KLAC,Random Forrest,17.080709620760732,0.22826631612205847,None
KLAC,Attention-based LSTM,21.178184344793802,0.06198081169728434,468.07675
MPWR,BiDirectional LSTM,25.16657765963488,0.06484068,533.9136
MPWR,LSTM,23.62818862625987,0.098370925,532.6574
MPWR,RNN,15.932053456812175,0.02811794,536.06476
MPWR,ANN,20.107440072852103,0.08363004,537.7909
MPWR,CNN,30.2101585892417,0.22188005,517.0346
MPWR,Random Forrest,23.744186743259924,0.24644696528222326,None
MPWR,Attention-based LSTM,34.57693754617569,0.07709530990037584,542.87286
MELI,BiDirectional LSTM,53.59935090978094,-0.06998648,1159.6055
MELI,LSTM,33.07740926828261,-0.06176457,1153.783
MELI,RNN,29.947567329626015,-0.0049731242,1170.5459
MELI,ANN,39.82540844486366,-0.09485409,1169.242
MELI,CNN,119.33400175879619,0.2158886,1078.7941
MELI,Random Forrest,287.5964227107146,0.2352921715834196,None
MELI,Attention-based LSTM,73.03783371325797,0.06776255431799968,1186.3899
INTU,BiDirectional LSTM,13.844216201155195,0.120436594,494.8782
INTU,LSTM,11.070450882241833,0.11900684,489.631
INTU,RNN,9.661014683746513,0.1390148,498.1959
INTU,ANN,15.606845035784916,0.15957053,492.47333
INTU,CNN,18.29336767632758,0.15144551,482.36578
INTU,Random Forrest,60.855811984788744,0.16718267839432352,None
INTU,Attention-based LSTM,17.336007880137437,0.08136127448998678,471.67056
MSCI,BiDirectional LSTM,14.542583862028836,0.028881367,552.7666
MSCI,LSTM,16.15828058093125,-0.0049248207,522.8244
MSCI,RNN,12.257741162587216,0.029996745,555.8265
MSCI,ANN,17.05179090830278,-0.001488138,545.80804
MSCI,CNN,35.238189950257485,0.16004236,491.2626
MSCI,Random Forrest,28.401548607724273,0.18207419456865676,None
MSCI,Attention-based LSTM,27.41367673912321,0.045883230351635836,492.6064
MTD,BiDirectional LSTM,38.86894697809506,-0.20737146,1324.4413
MTD,LSTM,29.046059508009417,-0.18691169,1337.4662
MTD,RNN,25.783318642741172,-0.06079532,1325.7079
MTD,ANN,33.04842685495957,-0.2453129,1328.9589
MTD,CNN,117.96448865200104,0.15758066,1218.33
MTD,Random Forrest,198.51779497805245,0.1803798677820972,None
MTD,Attention-based LSTM,65.80605159017811,-0.00465416717657342,1327.8336
NOW,BiDirectional LSTM,12.41102051198872,0.20499532,567.9323
NOW,LSTM,13.70797398228223,0.23659313,573.6101
NOW,RNN,10.147601489581973,0.14977223,560.9549
NOW,ANN,13.706446441215684,0.24483718,570.95496
NOW,CNN,44.18171614911985,0.16342261,536.52637
NOW,Random Forrest,30.186976423145627,0.17408776235557824,None
NOW,Attention-based LSTM,32.68403756761439,0.10748786754863136,568.58453
NVR,BiDirectional LSTM,88.80171254752908,0.16822328,6336.323
NVR,LSTM,199.32404827306976,0.21050334,6289.8184
NVR,RNN,76.74290361110886,0.13890763,6287.649
NVR,ANN,91.06895465062401,0.21359053,6372.5923
NVR,CNN,253.07053948301706,0.11088026,6019.043
NVR,Random Forrest,3196.6260192932136,0.12398859766770004,None
NVR,Attention-based LSTM,238.0777369156437,0.1703058048388781,6221.022
ORLY,BiDirectional LSTM,14.658038690589358,0.16491662,939.69824
ORLY,LSTM,43.91835268325944,0.160222,945.3321
ORLY,RNN,15.763198289213582,0.16391854,932.33673
ORLY,ANN,24.488275336468195,0.3034391,952.811
ORLY,CNN,36.61011226928183,0.16749322,912.0021
ORLY,Random Forrest,38.79825325835969,0.18870257450525774,None
ORLY,Attention-based LSTM,25.119578966984037,0.0809382713260558,960.3461
TDG,BiDirectional LSTM,12.074293021959129,0.2148482,890.2255
TDG,LSTM,49.536812057892156,0.33034286,883.0562
TDG,RNN,13.878588514208536,0.095307514,892.03235
TDG,ANN,12.569771204630799,0.28439954,894.07935
TDG,CNN,20.12177351411768,0.1192849,875.5129
TDG,Random Forrest,58.01658787726183,0.12775490347766977,None
TDG,Attention-based LSTM,102.42637268038709,0.16697866628802374,870.88934
SOXX,BiDirectional LSTM,11.68270555611433,0.2134917,517.9125
SOXX,LSTM,12.009584575891068,0.24506865,512.1816
SOXX,RNN,9.453861121595208,0.1216258,520.70746
SOXX,ANN,14.258760370417646,0.26542577,513.3439
SOXX,CNN,42.311317285930926,0.1653277,468.75894
SOXX,Random Forrest,18.082362658339488,0.18319342909146388,None
SOXX,Attention-based LSTM,28.030553912505436,0.10531735090111015,507.9728
REGN,BiDirectional LSTM,13.303098353118093,-0.13723063,738.9418
REGN,LSTM,18.166804786721897,-0.12570003,727.3378
REGN,RNN,19.293392883553086,-0.0267908,741.16315
REGN,ANN,20.948093340609535,-0.18603544,733.0015
REGN,CNN,32.819639685481036,0.14634058,700.03296
REGN,Random Forrest,108.79766253030694,0.16879720592949576,None
REGN,Attention-based LSTM,44.662275598947964,0.004340018302379653,730.7307
TMO,BiDirectional LSTM,8.381776142631027,-0.03409695,562.571
TMO,LSTM,12.882486529386917,-0.059939183,551.68604
TMO,RNN,10.64810769795146,0.028198611,559.04034
TMO,ANN,11.15130419018036,-0.06487191,568.20264
TMO,CNN,40.558057874886146,0.14559363,505.22372
TMO,Random Forrest,32.951636174308334,0.159022750696655,None
TMO,Attention-based LSTM,24.344791637154437,0.03988117150013456,525.5896
TPL,BiDirectional LSTM,38.16554292300613,-0.13284622,1516.6412
TPL,LSTM,37.85270673185111,-0.11096562,1490.6458
TPL,RNN,31.91198523455894,-0.10817451,1503.1735
TPL,ANN,39.9532651987693,-0.1839266,1509.3496
TPL,CNN,51.402425578271895,0.2945221,1496.582
TPL,Random Forrest,490.82795503144547,0.2888272744387044,None
TPL,Attention-based LSTM,95.9648353625001,-0.12836855607116765,1445.5898
UNH,BiDirectional LSTM,8.355204521771366,-0.013179312,504.42493
UNH,LSTM,12.278006811984616,-0.023014948,497.0484
UNH,RNN,8.151063715209547,0.055977404,504.249
UNH,ANN,12.061601817086016,-0.029995792,509.218
UNH,CNN,30.128943806860086,0.16733171,460.11566
UNH,Random Forrest,10.358272630312685,0.17284658938998618,None
UNH,Attention-based LSTM,28.60246985359217,0.0021106707445852206,479.36792
WTM,BiDirectional LSTM,23.129709032987552,0.14244789,1584.1863
WTM,LSTM,32.838117876965256,0.14147703,1532.0543
WTM,RNN,26.176783259963788,0.07280769,1568.397
WTM,ANN,29.89160603147458,0.17750971,1578.2557
WTM,CNN,60.95976661675025,0.10785178,1476.9153
WTM,Random Forrest,157.0313132556828,0.10899692649497907,None
WTM,Attention-based LSTM,62.02816370015274,0.07797153657545287,1510.1201
WTW,BiDirectional LSTM,3.8869065165025596,-0.023194496,218.03975
WTW,LSTM,4.471231761162123,-0.031476784,220.58585
WTW,RNN,3.622906229132597,-0.020302562,212.56067
WTW,ANN,3.7652679546366854,-0.03186163,223.00243
WTW,CNN,12.829110982790118,0.063464336,222.19876
WTW,Random Forrest,1.9197709626917716,0.06395350329872505,None
WTW,Attention-based LSTM,6.258592551342398,0.009314280983017467,229.20532
ALGN,BiDirectional LSTM,10.330932840596239,0.003706602,370.58316
ALGN,LSTM,13.831900750666778,0.0021323129,356.80472
ALGN,RNN,9.34370482634386,0.023920132,375.58234
ALGN,ANN,13.25622664873178,-0.014985016,345.3969
ALGN,CNN,34.83049469797088,0.24594551,343.9558
ALGN,Random Forrest,42.060044454719176,0.26516531478349054,None
ALGN,Attention-based LSTM,33.85005823370033,0.11665379826710084,341.60562
AMGN,BiDirectional LSTM,2.689862550229062,-0.085559025,236.10426
AMGN,LSTM,3.276406168460074,-0.07366692,234.74887
AMGN,RNN,2.768863244324458,0.0082374485,236.26262
AMGN,ANN,3.092101276672814,-0.10849368,235.26463
AMGN,CNN,31.65003697276341,0.055610474,200.6219
AMGN,Random Forrest,5.38917333134981,0.0533535982267288,None
AMGN,Attention-based LSTM,9.026769996200201,-0.09599236376422067,231.10678
ALB,BiDirectional LSTM,6.340367067424841,0.03027055,208.09425
ALB,LSTM,7.59160660583408,0.029200142,206.85172
ALB,RNN,7.472526610023281,-0.062092014,208.50098
ALB,ANN,8.92750452240093,0.046943728,211.29439
ALB,CNN,7.429677700386701,0.28348443,216.30731
ALB,Random Forrest,8.151375162052956,0.2993408040704114,None
ALB,Attention-based LSTM,14.795889956360297,-0.043026553101556175,221.2486
ADP,BiDirectional LSTM,3.3922336704701785,0.2533916,250.50627
ADP,LSTM,3.8689036653828537,0.2139563,244.49152
ADP,RNN,3.030352129599439,0.11217825,251.2495
ADP,ANN,6.879754882022425,0.2842679,246.0901
ADP,CNN,19.848615858891833,0.12860012,217.59189
ADP,Random Forrest,3.0212831809789193,0.12496233560874337,None
ADP,Attention-based LSTM,7.255348202074341,0.006744689293226724,233.34312
AJG,BiDirectional LSTM,5.244693555545758,0.19074944,218.18367
AJG,LSTM,5.2426760287818235,0.17616878,218.44946
AJG,RNN,2.3785965104852265,0.18598887,217.87993
AJG,ANN,3.513688320554466,0.28627202,220.11182
AJG,CNN,10.1058298714044,0.17435266,204.0934
AJG,Random Forrest,2.3144172338568745,0.19145400056572817,None
AJG,Attention-based LSTM,7.5671131314391396,0.07879974097625471,216.22806
ADSK,BiDirectional LSTM,3.691121595444131,0.1009248,210.8328
ADSK,LSTM,4.571931380691086,0.12946323,207.42972
ADSK,RNN,3.866898032824782,0.028235212,210.05325
ADSK,ANN,4.845825039256352,0.11060055,210.70311
ADSK,CNN,12.84706589410494,0.13802037,205.61452
ADSK,Random Forrest,4.880119506618863,0.14865734089580102,None
ADSK,Attention-based LSTM,10.256556886530179,0.008594654058159209,212.85225
ACN,BiDirectional LSTM,4.611499753148725,0.1847567,318.55658
ACN,LSTM,6.622577915055539,0.14857394,316.93237
ACN,RNN,4.652434481944449,0.12527053,318.9115
ACN,ANN,6.756363962016092,0.19512881,314.71323
ACN,CNN,28.890383624547578,0.12688676,283.82645
ACN,Random Forrest,14.683775583114677,0.13830305806190912,None
ACN,Attention-based LSTM,9.603290891410412,0.04291206082825948,316.81274
ABG,BiDirectional LSTM,8.560978263499509,0.035123806,220.3164
ABG,LSTM,9.2781453703046,0.07269628,222.19897
ABG,RNN,5.613670253677734,-0.01093253,221.74744
ABG,ANN,6.835249054795623,0.065420546,222.76765
ABG,CNN,8.6144965027239,0.19828519,225.24065
ABG,Random Forrest,4.285924831009587,0.22186054521175422,None
ABG,Attention-based LSTM,30.077776436562548,0.06219682925788842,237.08371
AMP,BiDirectional LSTM,6.391652814536101,0.17190386,350.8137
AMP,LSTM,7.064640742750174,0.13865484,349.58206
AMP,RNN,7.005025160503294,0.026553456,349.69336
AMP,ANN,7.871269814243762,0.3354382,353.54752
AMP,CNN,15.616384034428599,0.19045182,334.4862
AMP,Random Forrest,7.2843856250261325,0.2104524531330878,None
AMP,Attention-based LSTM,14.565883304818895,0.04137986504183625,344.24146
ANSS,BiDirectional LSTM,5.753894233543342,0.08593149,336.177
ANSS,LSTM,5.9871089610323525,0.11690931,334.19125
ANSS,RNN,4.643818439608489,0.071511,334.1753
ANSS,ANN,6.694632152041259,0.09699978,336.58145
ANSS,CNN,19.37060028439125,0.12373445,324.7064
ANSS,Random Forrest,8.24475423612285,0.1214757053173138,None
ANSS,Attention-based LSTM,10.51908637918059,0.11291476741211885,340.56952
AON,BiDirectional LSTM,4.694943284196293,0.09252705,338.37918
AON,LSTM,6.165499454483236,0.08874143,338.12775
AON,RNN,5.3689400446463225,0.1047251,336.97528
AON,ANN,5.865860216615987,0.118518256,340.8703
AON,CNN,38.267154049554556,0.123891056,290.7607
AON,Random Forrest,4.830667086191864,0.13485490937164382,None
AON,Attention-based LSTM,7.866786096224992,0.08153325049001453,339.45856
ASR,BiDirectional LSTM,6.932276037823867,-0.123890705,277.4146
ASR,LSTM,9.804349942493449,-0.10672145,271.95166
ASR,RNN,5.310580550040018,-0.032227416,280.43576
ASR,ANN,7.52636036871518,-0.1886213,270.18585
ASR,CNN,12.998990468141491,0.17949124,263.51678
ASR,Random Forrest,8.668219227231475,0.19044828402070074,None
ASR,Attention-based LSTM,11.836852138402465,0.0490095408387179,278.06024
BDX,BiDirectional LSTM,3.8126320837087255,0.13781339,282.29822
BDX,LSTM,4.058582372634284,0.121065855,279.01566
BDX,RNN,3.291302309350217,0.14800096,283.13464
BDX,ANN,4.3870589096565595,0.11282383,281.7342
BDX,CNN,15.258059662586007,0.05139961,251.9274
BDX,Random Forrest,4.927276224622703,0.03358222429487732,None
BDX,Attention-based LSTM,5.626307258696138,0.12855472216528496,272.91577
BA,BiDirectional LSTM,4.610612879998017,0.114616714,231.5699
BA,LSTM,4.321985881259385,0.08823026,227.09433
BA,RNN,3.7881132362653287,0.052774504,233.64369
BA,ANN,4.697263498987659,0.09212977,228.0684
BA,CNN,19.128251350747725,0.16646598,214.33919
BA,Random Forrest,10.508568085520208,0.17994163263008445,None
BA,Attention-based LSTM,9.747095924868413,0.10345278936838599,215.30687
BGNE,BiDirectional LSTM,5.19119729468253,-0.19951217,208.686
BGNE,LSTM,7.062019977846682,-0.19293076,204.94853
BGNE,RNN,6.1848105703792005,-0.059260797,210.93773
BGNE,ANN,5.623827894441307,-0.286105,208.33652
BGNE,CNN,13.500367225378623,0.21007438,195.61589
BGNE,Random Forrest,12.156021627673807,0.208121549363136,None
BGNE,Attention-based LSTM,13.382313582114415,0.015813650644542106,196.53104
APD,BiDirectional LSTM,3.8732240613783535,0.07705329,303.1111
APD,LSTM,4.493908402361593,0.09254317,299.367
APD,RNN,3.7549938651393546,0.028542344,302.72516
APD,ANN,4.268627413189105,0.09786248,303.0269
APD,CNN,13.133385327556146,0.08161898,287.52515
APD,Random Forrest,7.0171700140723905,0.07879731513964766,None
APD,Attention-based LSTM,11.568734393202046,0.02071753376379008,299.1754
BIIB,BiDirectional LSTM,4.267979876834897,-0.087421246,265.9808
BIIB,LSTM,5.390050059592011,-0.10681737,267.02866
BIIB,RNN,5.59979516914571,-0.0068166764,264.4554
BIIB,ANN,4.40785750897293,-0.091369234,265.70224
BIIB,CNN,34.07222757702081,0.082160965,237.91762
BIIB,Random Forrest,13.9584813686127,0.10472642489212981,None
BIIB,Attention-based LSTM,9.0537402470538,-0.047448646523033204,272.6567
BIO,BiDirectional LSTM,12.334525178082679,-0.07937338,422.52997
BIO,LSTM,15.960563923361429,-0.09349552,410.73343
BIO,RNN,11.029055829802322,-0.07819191,421.0891
BIO,ANN,16.37052857709717,-0.11641332,418.68213
BIO,CNN,26.725723454823783,0.15483208,394.02142
BIO,Random Forrest,56.79196765504562,0.15980567014228333,None
BIO,Attention-based LSTM,32.138406354095,0.029425113610634414,401.53384
BLD,BiDirectional LSTM,4.408750410094844,0.2930624,268.06342
BLD,LSTM,5.639500052530103,0.26930374,266.4344
BLD,RNN,4.569495568685772,0.1388331,265.85397
