tickerName,modelName,RMSE,sharpeRatio,expectedValue
GWW,BiDirectional LSTM,12.149827309671803,0.11902077,729.26434
GWW,LSTM,42.13748494493814,0.13281998,734.0022
GWW,RNN,11.455934306261687,0.04480996,730.3871
GWW,ANN,16.885905808227715,0.1782625,736.3762
GWW,CNN,17.12894623646405,0.17794907,747.3955
GWW,Random Forrest,26.10066670807808,0.18652704584828278,None
GWW,Attention-based LSTM,44.596443778662746,0.07505586167324894,759.4106
IDXX,BiDirectional LSTM,10.409566895331297,0.1739212,540.1756
IDXX,LSTM,10.802602821553254,0.1870562,538.8278
IDXX,RNN,8.599172362503499,0.10143363,531.2907
IDXX,ANN,11.615912818815286,0.2507397,546.7625
IDXX,CNN,33.16762957028224,0.17181337,515.4969
IDXX,Random Forrest,31.417791762940777,0.19099753977340478,None
IDXX,Attention-based LSTM,34.641776780082076,0.0976326278765842,512.25836
KLAC,BiDirectional LSTM,15.921289182408536,0.2651157,510.28534
KLAC,LSTM,17.77035203798498,0.24594142,498.16144
KLAC,RNN,12.354193998662248,0.122441515,513.939
KLAC,ANN,15.08428467712917,0.31041583,515.49286
KLAC,CNN,25.609473253478374,0.21879128,456.47345
KLAC,Random Forrest,30.308009584834785,0.2245127720145893,None
KLAC,Attention-based LSTM,18.383086779987874,0.0836924320617695,476.70798
IBM,BiDirectional LSTM,1.261080136192273,0.23398967,142.83191
IBM,LSTM,1.5581387233102666,0.24093306,140.31921
IBM,RNN,1.4335334556302948,0.12831917,143.09738
IBM,ANN,1.5534547587947387,0.24586365,142.86098
IBM,CNN,6.270313191490645,0.059484795,132.90022
IBM,Random Forrest,1.5082243738017385,0.05296440122985864,None
IBM,Attention-based LSTM,3.4599332300503916,-0.011119308435778897,140.0882
LFUS,BiDirectional LSTM,4.900314861324724,0.21631514,303.46567
LFUS,LSTM,6.499591402980998,0.21758577,299.8074
LFUS,RNN,4.589069671737584,0.091772005,302.15405
LFUS,ANN,5.745941844596102,0.2874532,304.04013
LFUS,CNN,28.560482925541745,0.12700431,266.07013
LFUS,Random Forrest,16.54170985814771,0.14482318198623537,None
LFUS,Attention-based LSTM,16.536492475435328,0.08122807189489369,297.0539
HUBS,BiDirectional LSTM,9.837529417143621,0.34293398,572.9121
HUBS,LSTM,10.872745423281309,0.36624992,559.59265
HUBS,RNN,9.638229447715725,0.20114061,574.1205
HUBS,ANN,10.505549209762336,0.5464941,573.1808
HUBS,CNN,25.28722064853998,0.26725823,538.8868
HUBS,Random Forrest,78.92918933682888,0.2809887463749433,None
HUBS,Attention-based LSTM,51.775951166351604,0.16357413072854515,557.41693
INTU,BiDirectional LSTM,12.219454634768793,0.14187655,506.69232
INTU,LSTM,11.17117188593161,0.1737552,497.29956
INTU,RNN,9.37149873813672,0.1420575,508.3677
INTU,ANN,12.756433640744053,0.18166153,510.03983
INTU,CNN,31.427688650263935,0.16851833,458.5881
INTU,Random Forrest,79.86800140967861,0.1666107402400084,None
INTU,Attention-based LSTM,16.043188948460188,0.08036946211912573,486.03134
HUM,BiDirectional LSTM,11.16488162847608,-0.07229013,458.26605
HUM,LSTM,11.770800709676003,-0.0775139,455.59723
HUM,RNN,9.196280348249461,-0.027435308,457.999
HUM,ANN,11.232462245015366,-0.120320655,457.21326
HUM,CNN,36.82810418767432,0.10297724,415.53247
HUM,Random Forrest,17.762640142270083,0.11060956695139144,None
HUM,Attention-based LSTM,20.0664928141196,-0.047436526389010754,447.49124
LLY,BiDirectional LSTM,10.164171895112377,0.2909854,452.17722
LLY,LSTM,22.562662375914083,0.34668013,452.34174
LLY,RNN,5.753883296593168,0.27227145,453.5857
LLY,ANN,9.354439986646772,0.41224104,454.0026
LLY,CNN,23.976151474445278,0.26351926,420.85327
LLY,Random Forrest,6.903391521410156,0.25082179755599543,None
LLY,Attention-based LSTM,15.226237367250997,0.10203050295689507,453.07364
LRCX,BiDirectional LSTM,17.05577232825243,0.30622655,715.59717
LRCX,LSTM,17.393962767961195,0.32709438,699.1625
LRCX,RNN,14.777669617685085,0.17772181,714.0586
LRCX,ANN,29.84169335116676,0.3192695,709.1734
LRCX,CNN,28.407892068410668,0.19004261,662.41925
LRCX,Random Forrest,104.08228970549659,0.20965588239858132,None
LRCX,Attention-based LSTM,24.828842359951157,0.1160165058765515,669.7409
MLM,BiDirectional LSTM,10.392725881653186,0.3583035,450.5548
MLM,LSTM,10.735278115805167,0.49448103,452.74747
MLM,RNN,6.449076937558815,0.15851773,452.83115
MLM,ANN,9.357834597454064,0.4890559,449.58847
MLM,CNN,14.060611610232725,0.15124016,445.32785
MLM,Random Forrest,11.204133047800577,0.15581430218850004,None
MLM,Attention-based LSTM,13.932499605843095,0.08004170392062991,453.7762
MKL,BiDirectional LSTM,14.970339948678806,0.11067345,1439.8944
MKL,LSTM,18.551278616866544,0.10479029,1437.6707
MKL,RNN,18.839749211187442,0.08445848,1433.5776
MKL,ANN,20.691862088795627,0.12762953,1437.0071
MKL,CNN,83.62130949577863,0.07246425,1328.864
MKL,Random Forrest,101.40337872689052,0.08862506828811317,None
MKL,Attention-based LSTM,78.51227367769918,0.059721559266378836,1420.5692
MCK,BiDirectional LSTM,6.993103454027854,0.22308412,404.7684
MCK,LSTM,11.456577343998353,0.19501184,404.49734
MCK,RNN,7.911918356230935,0.17419066,403.67126
MCK,ANN,9.271167835886393,0.4116623,407.45984
MCK,CNN,9.104682407281636,0.2611964,413.9115
MCK,Random Forrest,7.3332997026141165,0.24508593580280139,None
MCK,Attention-based LSTM,10.934743200728654,0.033103266216936385,411.25272
LMT,BiDirectional LSTM,5.07963711092262,-0.1679471,450.55197
LMT,LSTM,5.227421218262153,-0.14638081,450.11575
LMT,RNN,5.534825408663359,-0.051955797,450.114
LMT,ANN,4.8674872681287225,-0.18256298,448.84833
LMT,CNN,28.101669242071612,0.07639248,423.26514
LMT,Random Forrest,13.58954472927551,0.07829483278127573,None
LMT,Attention-based LSTM,10.770658752476853,-0.03753316667347176,454.0268
MELI,BiDirectional LSTM,35.18171480949288,-0.030089427,1222.8234
MELI,LSTM,38.67904024350561,-0.043208193,1211.7756
MELI,RNN,31.175375772510492,0.00827737,1208.5066
MELI,ANN,42.60497152206306,-0.050612673,1212.792
MELI,CNN,101.66286632499836,0.21575372,1108.0516
MELI,Random Forrest,329.24931031251504,0.23195602193527243,None
MELI,Attention-based LSTM,101.92501676254146,0.07100728196836847,1191.0997
MPWR,BiDirectional LSTM,17.88609280747094,0.10404247,551.70087
MPWR,LSTM,20.671722999007166,0.1073616,541.2818
MPWR,RNN,23.785647145851968,0.04816544,550.6647
MPWR,ANN,26.594087357450608,0.10585317,551.0911
MPWR,CNN,32.35398092034991,0.2280967,507.291
MPWR,Random Forrest,42.20706352090196,0.24354168354649647,None
MPWR,Attention-based LSTM,27.57178937255707,0.08761654457271646,546.1529
MSCI,BiDirectional LSTM,15.309581862508304,0.016885906,546.58386
MSCI,LSTM,16.475307216655,0.02074887,551.1685
MSCI,RNN,11.116611689817253,0.021764902,545.4714
MSCI,ANN,17.940440201385176,0.022020854,549.1615
MSCI,CNN,33.11611411719772,0.16800459,495.9601
MSCI,Random Forrest,21.885628363382303,0.18275982849984723,None
MSCI,Attention-based LSTM,25.926266791075573,0.03156084558140385,509.0967
MSTR,BiDirectional LSTM,19.593435840266192,0.15091224,442.04712
MSTR,LSTM,15.981730378778046,0.16289714,427.4054
MSTR,RNN,17.914136525604608,0.18270622,429.76306
MSTR,ANN,15.531727534241886,0.20051774,429.1748
MSTR,CNN,32.35759625580375,0.31936967,412.39334
MSTR,Random Forrest,236.7032917325055,0.3389907990525546,None
MSTR,Attention-based LSTM,35.64595332056965,0.13156755662203792,443.35608
NOC,BiDirectional LSTM,7.693300484625132,-0.1090067,448.76077
NOC,LSTM,8.98653319220197,-0.10778401,448.39972
NOC,RNN,5.158226716607992,-0.029191975,448.0411
NOC,ANN,6.831433296170048,-0.14379537,447.22302
NOC,CNN,29.745594135684954,0.13723753,420.9017
NOC,Random Forrest,12.332521818280613,0.11999563643645401,None
NOC,Attention-based LSTM,21.985637560040843,-0.06501296689740761,451.49442
NVDA,BiDirectional LSTM,24.663862169707528,0.27459082,464.98395
NVDA,LSTM,32.07579281932067,0.35775033,458.57748
NVDA,RNN,15.554432899297023,0.16703968,463.66742
NVDA,ANN,22.036076283273832,0.33788884,468.09384
NVDA,CNN,16.01923833443363,0.28632295,430.76965
NVDA,Random Forrest,40.55934726153829,0.3022419496454206,None
NVDA,Attention-based LSTM,28.670448487031873,0.1935605365924256,438.18277
NVR,BiDirectional LSTM,78.30469905409343,0.11051305,6322.133
NVR,LSTM,126.02881336073843,0.12992442,6344.734
NVR,RNN,73.70683506426376,0.13070507,6329.0376
NVR,ANN,100.72854634750563,0.14287248,6310.9023
NVR,CNN,177.79392475222073,0.107928835,6232.4194
NVR,Random Forrest,3042.883529446383,0.12234279857116422,None
NVR,Attention-based LSTM,215.9882794075354,0.15620078195778128,6295.935
NFLX,BiDirectional LSTM,10.979171047751413,0.24412267,437.06235
NFLX,LSTM,11.433611369175292,0.21154904,435.9297
NFLX,RNN,11.883307381891562,0.170615,440.4914
NFLX,ANN,12.345725061313026,0.2748834,434.48108
NFLX,CNN,18.58280897783446,0.22672935,431.5992
NFLX,Random Forrest,26.098829328441365,0.21523345507082475,None
NFLX,Attention-based LSTM,49.21262071826006,0.1075799878861,436.516
NOW,BiDirectional LSTM,11.133176695039335,0.19538872,586.0342
NOW,LSTM,12.432261451123141,0.2057684,578.5886
NOW,RNN,10.824166452486448,0.14909963,589.67114
NOW,ANN,12.950463077571591,0.23650897,581.3407
NOW,CNN,28.519167168507472,0.16435215,553.41406
NOW,Random Forrest,40.33323234387132,0.17371116392096075,None
NOW,Attention-based LSTM,43.94113586635204,0.10503062901516368,573.3292
MTD,BiDirectional LSTM,27.103722715414175,-0.2592907,1281.0992
MTD,LSTM,35.55948829707597,-0.25892907,1300.1077
MTD,RNN,30.892800779165526,-0.098079525,1281.0433
MTD,ANN,31.215314761071415,-0.32388622,1294.492
MTD,CNN,93.22360382533195,0.16381925,1238.3763
MTD,Random Forrest,262.6859894811716,0.17943373055260275,None
MTD,Attention-based LSTM,51.71580274379723,-0.037375000585535126,1318.3595
NEU,BiDirectional LSTM,7.4953157834881585,0.22940488,455.2559
NEU,LSTM,6.288524505160452,0.2746007,449.1974
NEU,RNN,5.202529434092332,0.19703273,456.0053
NEU,ANN,8.089578530053982,0.3285939,451.0047
NEU,CNN,30.22360345933958,0.09417357,397.93704
NEU,Random Forrest,11.153951011927767,0.0950456727082888,None
NEU,Attention-based LSTM,11.751905684308765,0.15948754090653694,439.92612
NWLI,BiDirectional LSTM,19.604659694907674,0.17154515,430.32483
NWLI,LSTM,38.17782135360434,0.27272984,413.17978
NWLI,RNN,14.957473513516668,0.113089986,431.19763
NWLI,ANN,17.50631346542264,0.166936,428.91534
NWLI,CNN,9.934278951205163,0.111522995,406.17694
NWLI,Random Forrest,11.40839561716444,0.12388892687000591,None
NWLI,Attention-based LSTM,31.098423254825338,0.1151352283938179,412.4862
ODFL,BiDirectional LSTM,10.323863279488911,0.16676679,413.63535
ODFL,LSTM,13.170051998697602,0.19877931,415.9036
ODFL,RNN,8.463184539333279,0.0818491,414.7402
ODFL,ANN,14.685991203178517,0.22037351,414.3229
ODFL,CNN,18.998587115097042,0.20566393,381.94977
ODFL,Random Forrest,17.724218087024884,0.22228379864913636,None
ODFL,Attention-based LSTM,16.13412851727487,0.1031408129407106,399.43683
ORLY,BiDirectional LSTM,16.293023052242496,0.042652737,928.115
ORLY,LSTM,30.553963684203502,0.22466019,949.7117
ORLY,RNN,11.318601570576025,0.11981925,929.25946
ORLY,ANN,18.54690598620797,0.15410826,936.4468
ORLY,CNN,36.51106262339823,0.18411633,905.12744
ORLY,Random Forrest,50.172938757305495,0.18996620322869393,None
ORLY,Attention-based LSTM,71.4937384301667,0.04636768734811724,944.74994
PH,BiDirectional LSTM,7.714270741876133,0.27250725,411.00848
PH,LSTM,15.42973791923139,0.31658432,403.8883
PH,RNN,7.639553072207506,0.080382995,414.96667
PH,ANN,9.56428968681285,0.37791142,405.91818
PH,CNN,13.3060845147651,0.15237667,387.1495
PH,Random Forrest,15.039744180205233,0.16989636772063657,None
PH,Attention-based LSTM,14.327529533454566,0.1096286859948726,397.8218
PEN,BiDirectional LSTM,7.477525960788819,0.11879151,300.34543
PEN,LSTM,16.36738076631875,0.1419087,300.45328
PEN,RNN,5.1812935469378925,0.10155009,300.50302
PEN,ANN,4.923457104477975,0.09507318,301.69437
PEN,CNN,13.440548197153404,0.15665849,288.30878
PEN,Random Forrest,9.60576134675894,0.16553210777230745,None
PEN,Attention-based LSTM,18.48321398574256,0.15388033754781716,318.21625
REGN,BiDirectional LSTM,16.64179685079339,-0.087820835,737.0586
REGN,LSTM,19.152607446616237,-0.06502781,720.73395
REGN,RNN,13.121949425024303,0.0073918295,739.229
REGN,ANN,15.968205912485535,-0.12755,742.9049
REGN,CNN,69.60356467603515,0.15170333,649.2378
REGN,Random Forrest,53.05935188234238,0.16692746629153635,None
REGN,Attention-based LSTM,40.265928326438704,0.01152203114092965,733.3966
SAIA,BiDirectional LSTM,13.095860907327635,0.287621,423.85526
SAIA,LSTM,11.097476443325274,0.27899656,413.42783
SAIA,RNN,11.514026174804838,0.14405902,423.04016
SAIA,ANN,17.819338010946524,0.37034115,418.96152
SAIA,CNN,32.32287274679553,0.2440072,356.47952
SAIA,Random Forrest,27.86051638260005,0.26555374970730067,None
SAIA,Attention-based LSTM,23.889726876663122,0.138525678930826,391.63937
ROP,BiDirectional LSTM,8.073775312119919,0.20655581,493.30792
ROP,LSTM,6.515485258438633,0.20815203,490.79367
ROP,RNN,4.410973607597531,0.16756603,492.73856
ROP,ANN,8.430896389076734,0.2877931,491.30725
ROP,CNN,26.865387085369374,0.058795314,458.7945
ROP,Random Forrest,11.41506091686916,0.07847271539530558,None
ROP,Attention-based LSTM,11.769461975853638,0.07572816863961564,482.2618
SEDG,BiDirectional LSTM,9.05281113711579,-0.15063845,239.53946
SEDG,LSTM,10.868349308597796,-0.1986036,246.12383
SEDG,RNN,8.935823554087394,-0.080791086,240.44238
SEDG,ANN,8.79568239286726,-0.20081556,239.35307
SEDG,CNN,30.254077069894233,0.23522721,219.4574
SEDG,Random Forrest,10.528836694870648,0.26566124179917794,None
SEDG,Attention-based LSTM,19.115883537850973,-0.026278325826198292,258.56082
PAYC,BiDirectional LSTM,7.517633048488078,0.18399712,368.32294
PAYC,LSTM,8.23896306879446,0.21579748,360.5042
PAYC,RNN,7.143401193433137,0.15526399,371.3076
PAYC,ANN,7.587889659343107,0.2224244,369.5236
PAYC,CNN,20.899257099356337,0.14279585,347.15524
PAYC,Random Forrest,21.711725805825044,0.14536986686538533,None
PAYC,Attention-based LSTM,21.17996714207934,0.04364073827251838,356.86075
SNPS,BiDirectional LSTM,14.04287888469571,0.1596794,451.4946
SNPS,LSTM,25.428666836235763,0.2222726,451.56396
SNPS,RNN,8.483686323640155,0.13119467,453.53784
SNPS,ANN,13.047072397738829,0.18215351,450.96457
SNPS,CNN,11.257498673568152,0.21126413,446.51523
SNPS,Random Forrest,13.127173956439256,0.22034223090788588,None
SNPS,Attention-based LSTM,36.81892411309995,0.10338040941952176,447.0998
SOXX,BiDirectional LSTM,13.953930989338557,0.25492126,531.5328
SOXX,LSTM,9.784342902797098,0.26436174,532.6109
SOXX,RNN,8.57082587163368,0.16370417,535.5977
SOXX,ANN,15.050162998511995,0.32127222,531.57294
SOXX,CNN,34.79684871751401,0.16455227,477.46002
SOXX,Random Forrest,36.7316419698412,0.1790246470328283,None
SOXX,Attention-based LSTM,25.396658544267922,0.11125347974742668,509.39514
TDG,BiDirectional LSTM,13.289333142544537,0.2050033,898.98895
