tickerName,modelName,RMSE,sharpeRatio,expectedValue
ALX,Attention-based LSTM,14.944809867687292,-0.09872537268883642,182.95947
ALG,BiDirectional LSTM,3.41416440904094,0.040191676,195.80122
ALG,LSTM,8.440222279659018,0.022880018,191.96223
ALG,RNN,3.9642952539212577,0.08449748,198.05975
ALG,ANN,4.535840659905095,0.060929228,193.33107
ALG,CNN,8.36630012676911,0.110393696,177.84889
ALG,Random Forrest,2.925578735612092,0.12250210501513988,None
ALG,Attention-based LSTM,16.21995712894888,0.08678581727786987,188.85628
AMD,BiDirectional LSTM,3.932092654689057,0.110577755,117.048416
AMD,LSTM,4.77744686892297,0.110563956,116.107925
AMD,RNN,3.7130396722726484,0.17764539,117.42503
AMD,ANN,4.383747134605654,0.1434478,116.4131
AMD,CNN,9.6793416727802,0.22631894,103.35436
AMD,Random Forrest,4.603763892213789,0.2344455945345177,None
AMD,Attention-based LSTM,7.797036593932638,0.12265244161530711,112.444305
ALNY,BiDirectional LSTM,4.147170244223049,-0.004400943,202.0623
ALNY,LSTM,5.760083919439026,0.026304118,201.30768
ALNY,RNN,4.033132647329221,0.009283648,202.81033
ALNY,ANN,6.31569706801359,-0.0005157927,200.6275
ALNY,CNN,18.147135213430015,0.17633317,179.94664
ALNY,Random Forrest,4.0570795375396145,0.17539055819736032,None
ALNY,Attention-based LSTM,22.381741928952657,0.001962575393380332,195.67706
AJG,BiDirectional LSTM,3.7813936517895965,0.2226233,215.53685
AJG,LSTM,6.599160547582487,0.26988786,213.32848
AJG,RNN,2.2270510956901544,0.15090746,216.35548
AJG,ANN,4.667201619521405,0.32687643,214.309
AJG,CNN,7.922493367597313,0.19447711,202.3417
AJG,Random Forrest,2.263905173722324,0.19057123703843992,None
AJG,Attention-based LSTM,9.818567982867686,0.05828157440201509,210.92572
AMP,BiDirectional LSTM,6.127738479132177,0.14124033,340.23682
AMP,LSTM,7.3448238181420935,0.15079133,338.53018
AMP,RNN,6.158458663988859,0.003942065,342.2264
AMP,ANN,7.540539837059939,0.20675462,341.16577
AMP,CNN,26.37409207026188,0.2187379,298.2804
AMP,Random Forrest,10.991293288857753,0.20948546537834017,None
AMP,Attention-based LSTM,14.644139700914169,0.0279487751943599,330.61505
AMGN,BiDirectional LSTM,2.8016706960389235,-0.09504636,227.37201
AMGN,LSTM,3.826893616328154,-0.14600965,225.88371
AMGN,RNN,2.809466656025145,-0.03804261,227.66023
AMGN,ANN,3.2027081406726623,-0.11644398,227.60347
AMGN,CNN,13.817283495887565,0.052771498,208.51315
AMGN,Random Forrest,6.295316382734419,0.056073070713786775,None
AMGN,Attention-based LSTM,18.07235890617536,-0.12215356545984753,224.15948
ALB,BiDirectional LSTM,8.816954654071075,0.055027243,237.21082
ALB,LSTM,8.323291840374026,0.061624583,240.38573
ALB,RNN,6.137610893066691,0.0078502195,237.53706
ALB,ANN,8.766997145186119,0.07482091,235.2757
ALB,CNN,10.474207364396563,0.31271625,223.0494
ALB,Random Forrest,9.810734176886642,0.3021283774243467,None
ALB,Attention-based LSTM,23.833462498834002,-0.03793174691787206,228.83702
ALGN,BiDirectional LSTM,8.655625880099638,0.10387131,368.1241
ALGN,LSTM,11.213921509484743,0.11959557,357.10065
ALGN,RNN,8.429834997403733,0.10705489,370.23773
ALGN,ANN,10.888737148994451,0.14350031,369.03143
ALGN,CNN,50.7211417962578,0.26005125,317.64374
ALGN,Random Forrest,143.4483242778326,0.26214822002779314,None
ALGN,Attention-based LSTM,18.7200579017866,0.13709526703275332,348.00955
AMT,BiDirectional LSTM,3.3545520969231264,-0.037577033,187.65233
AMT,LSTM,5.92507942245305,-0.025192019,191.42346
AMT,RNN,3.849631154592018,-0.03938773,186.68715
AMT,ANN,5.342207063565201,-0.05789863,189.14832
AMT,CNN,25.306032548105357,0.08635835,167.56277
AMT,Random Forrest,10.100487938777244,0.07501653720766042,None
AMT,Attention-based LSTM,16.4766763235088,-0.006800158694366972,193.60283
ARGX,BiDirectional LSTM,13.911798145281862,0.047252536,445.77756
ARGX,LSTM,16.07516246669626,0.01478965,409.2857
ARGX,RNN,12.348060667679068,0.030001411,441.68057
ARGX,ANN,14.366035268645579,0.039911486,401.70206
ARGX,CNN,18.298915734121696,0.21688579,396.85916
ARGX,Random Forrest,16.564762620555168,0.227839914936082,None
ARGX,Attention-based LSTM,17.91918328567345,0.027678210312452316,387.4707
AMZN,BiDirectional LSTM,2.2113430956445193,0.2865894,133.9398
AMZN,LSTM,2.5057778651665252,0.36393857,132.40552
AMZN,RNN,2.60160263024106,0.23860465,132.96591
AMZN,ANN,2.361822003074857,0.37675008,133.20557
AMZN,CNN,15.566287208879928,0.17459777,117.06529
AMZN,Random Forrest,1.7897142275609124,0.1645323241780225,None
AMZN,Attention-based LSTM,5.8291176065420975,0.11188918445456197,130.6468
ANSS,BiDirectional LSTM,5.021008468300792,0.063715145,345.8027
ANSS,LSTM,6.613273459092187,0.052976217,339.969
ANSS,RNN,5.936327848619882,0.1820073,348.7223
ANSS,ANN,5.745846259941593,0.06460428,346.87643
ANSS,CNN,19.206794498674487,0.13226955,318.4182
ANSS,Random Forrest,8.855367718846384,0.12216998080713017,None
ANSS,Attention-based LSTM,14.4644952524221,0.12868521562429455,324.97812
ANET,BiDirectional LSTM,6.291291210746114,0.012464851,168.85081
ANET,LSTM,10.899327122776878,0.012165062,168.33072
ANET,RNN,6.6553999534556905,0.0762079,170.18352
ANET,ANN,11.319260644792909,0.015007033,168.22134
ANET,CNN,9.630498056543146,0.25268516,150.98674
ANET,Random Forrest,2.612099706510137,0.24255141048910392,None
ANET,Attention-based LSTM,10.932616960545795,0.06945431736091216,158.82129
AN,BiDirectional LSTM,3.1652582301868954,0.30279413,177.42232
AN,LSTM,11.000886270288467,0.3165042,174.54512
AN,RNN,3.4376017928951144,0.11160789,176.66484
AN,ANN,6.269452402809063,0.45093536,175.20831
AN,CNN,4.989525830351095,0.26485243,165.08418
AN,Random Forrest,3.3577090579272495,0.26984948261228164,None
AN,Attention-based LSTM,12.906640880117479,0.12361929743115262,157.48677
AON,BiDirectional LSTM,4.6989873706400695,0.0985974,335.72565
AON,LSTM,6.44859413587569,0.119030386,335.30753
AON,RNN,3.785782391037943,0.09999346,337.28134
AON,ANN,5.88052794065178,0.13143133,336.38077
AON,CNN,26.329291162493583,0.13976113,301.299
AON,Random Forrest,7.604625840338698,0.13381901219113312,None
AON,Attention-based LSTM,19.45475879198276,0.08572107186186827,335.80923
APPF,BiDirectional LSTM,6.48755207696479,0.27900213,190.68848
APPF,LSTM,5.293153110458973,0.32217106,188.44438
APPF,RNN,3.6437974565934703,0.17983454,193.34282
APPF,ANN,4.5862594434967185,0.2846409,192.26346
APPF,CNN,13.067176138977013,0.12838906,163.81334
APPF,Random Forrest,4.252364453901888,0.12542138826177465,None
APPF,Attention-based LSTM,5.457789928168114,0.12900800027842124,180.72446
ARKK,BiDirectional LSTM,0.9595914298638337,0.21927173,49.10415
ARKK,LSTM,1.1674522513347094,0.20941187,48.37902
ARKK,RNN,1.1335457045560555,0.14205603,49.737057
ARKK,ANN,1.328486655554501,0.31670672,49.197014
ARKK,CNN,6.690627554231988,0.29165435,43.98255
ARKK,Random Forrest,2.5454035815059353,0.2877763660397962,None
ARKK,Attention-based LSTM,2.6700457555512744,0.07988689832915657,45.484486
APD,BiDirectional LSTM,4.796634154760736,0.054013837,297.8107
APD,LSTM,4.589558914702865,0.06876047,298.54678
APD,RNN,4.369678868389536,0.06171745,299.3198
APD,ANN,3.8528988332212295,0.065864526,298.38162
APD,CNN,15.06567745463314,0.073260546,273.3891
APD,Random Forrest,10.505843610681618,0.07758352556577204,None
APD,Attention-based LSTM,21.295282580121302,0.029341086813713987,291.50812
ASML,BiDirectional LSTM,13.950159574551648,0.11089457,753.5926
ASML,LSTM,15.630843120204592,0.0964666,740.10474
ASML,RNN,14.838793707321411,0.116508216,756.2002
ASML,ANN,17.107015143644123,0.14498167,751.7639
ASML,CNN,44.80277142845417,0.22230902,676.5141
ASML,Random Forrest,206.84206630370375,0.23541523863140018,None
ASML,Attention-based LSTM,55.66588841787963,0.11188526589354914,719.72015
ASR,BiDirectional LSTM,7.074899565075821,-0.060760356,288.724
ASR,LSTM,10.055268311456002,-0.07711668,287.8256
ASR,RNN,5.104673685793914,0.021775324,287.30054
ASR,ANN,4.598690487296861,-0.06587876,288.1266
ASR,CNN,15.946996928845735,0.20014668,259.36017
ASR,Random Forrest,7.623821008874711,0.18912426094070622,None
ASR,Attention-based LSTM,11.520511842662348,0.08617807262878749,284.48026
AVB,BiDirectional LSTM,3.0876585286131184,0.26300395,194.9246
AVB,LSTM,2.7585729243391244,0.28240538,194.1787
AVB,RNN,2.471148070472855,0.10719178,194.91336
AVB,ANN,2.644196030678398,0.36879355,195.77681
AVB,CNN,15.002027632765062,0.11936153,174.27266
AVB,Random Forrest,7.06030188711706,0.10783354870721479,None
AVB,Attention-based LSTM,5.134624710087584,0.08677741226971449,192.89813
AVGO,BiDirectional LSTM,21.0071185092618,0.30141047,895.09955
AVGO,LSTM,62.201056567542615,0.36201432,874.24066
AVGO,RNN,28.512299716751716,0.22235669,902.28406
AVGO,ANN,32.96348042773889,0.36421242,894.34564
AVGO,CNN,32.129396458285335,0.20828946,816.2397
AVGO,Random Forrest,91.39619631962714,0.19641776565598296,None
AVGO,Attention-based LSTM,76.58788535350473,0.185435698720221,843.86475
AVY,BiDirectional LSTM,3.847091348588957,0.011103646,177.72162
AVY,LSTM,3.5168067426411813,0.021886514,176.96364
AVY,RNN,2.7489382192499603,0.0026750693,176.95435
AVY,ANN,3.3827399286107815,0.025644604,178.41255
AVY,CNN,7.493230842337118,0.1577768,165.39873
AVY,Random Forrest,4.917075834061215,0.15136772460635634,None
AVY,Attention-based LSTM,14.195147028264769,0.013123081321911116,173.68777
BABA,BiDirectional LSTM,2.4529860718310554,-0.028878268,93.42419
BABA,LSTM,3.1084228058157164,-0.027320927,92.86534
BABA,RNN,2.8207626970609603,-0.0040667313,93.26579
BABA,ANN,3.117723593417995,-0.07318377,94.202225
BABA,CNN,24.982634136841593,0.29596558,80.62826
BABA,Random Forrest,5.17750932501912,0.26777077164841995,None
BABA,Attention-based LSTM,12.818956193257284,0.07523127769415017,87.11629
BA,BiDirectional LSTM,3.4329191772957244,0.0043108985,212.31334
BA,LSTM,4.253997603541936,0.047995824,214.34953
BA,RNN,5.405464544373797,0.03045391,211.3874
BA,ANN,4.495536105835593,0.01724398,213.2448
BA,CNN,15.221309671629454,0.17502616,200.02628
BA,Random Forrest,14.526118007621166,0.18182430512836037,None
BA,Attention-based LSTM,12.398864612886522,0.08457723369256161,214.34833
AXON,BiDirectional LSTM,5.886625470481704,-0.114685245,195.3193
AXON,LSTM,6.5062269132325685,-0.07266866,195.97108
AXON,RNN,6.225092155221059,0.021149663,195.71318
AXON,ANN,5.956723419161626,-0.13092054,194.40526
AXON,CNN,6.921670996132945,0.23132578,189.66388
AXON,Random Forrest,4.127342035061989,0.2439066638723074,None
AXON,Attention-based LSTM,12.149146048985754,0.06986210939450511,193.58052
AZO,BiDirectional LSTM,53.68792459079088,0.04247462,2538.0518
AZO,LSTM,56.18273106473761,0.06628142,2503.8416
AZO,RNN,35.699281354874955,0.00060908194,2538.7173
AZO,ANN,53.653056765778196,0.078515634,2547.3025
AZO,CNN,271.0379272969929,0.2234349,2141.8154
AZO,Random Forrest,731.5385377606112,0.21045708029505106,None
AZO,Attention-based LSTM,125.52706812107611,0.017365165203437085,2445.152
AXP,BiDirectional LSTM,2.979299643052101,0.06488902,174.509
AXP,LSTM,3.2050792806370163,0.08153674,173.94702
AXP,RNN,2.78366489464563,0.010389396,175.4695
AXP,ANN,3.0805535473427565,0.08080886,174.46492
AXP,CNN,4.869006688903564,0.15104218,171.93323
AXP,Random Forrest,2.869601744365839,0.1452721158484229,None
AXP,Attention-based LSTM,7.174597702489213,0.055494650030850266,172.3886
BIO,BiDirectional LSTM,12.027364650051195,-0.101864085,388.94165
BIO,LSTM,16.602092715460493,-0.09838687,389.21436
BIO,RNN,11.949838895169542,-0.07372732,385.72458
BIO,ANN,15.983875281979664,-0.16276382,391.1545
BIO,CNN,50.44867092086098,0.16487092,353.00827
BIO,Random Forrest,144.31046783653423,0.1607147712515226,None
BIO,Attention-based LSTM,21.845797288179323,0.021734887016238547,387.2773
BKNG,BiDirectional LSTM,45.14450440016191,0.077175885,2916.664
BKNG,LSTM,92.22412059045361,0.07825883,2798.7803
BKNG,RNN,38.402757637176826,0.106899455,2950.6882
BKNG,ANN,43.56991176857693,0.07422294,2937.208
BKNG,CNN,98.25001749309966,0.10342493,2726.783
BKNG,Random Forrest,869.2532251973106,0.10698582776034098,None
BKNG,Attention-based LSTM,163.1957345501028,0.16636657493394583,2665.5369
BLD,BiDirectional LSTM,7.176714004974429,0.29964554,279.29147
BLD,LSTM,7.661779975343214,0.34321013,272.76813
BLD,RNN,4.712078425901297,0.19599728,279.5148
BLD,ANN,7.325332087366218,0.33795342,276.3807
BLD,CNN,18.779358450872138,0.19245957,245.30887
BLD,Random Forrest,6.698963487785246,0.21076323723673174,None
BLD,Attention-based LSTM,22.523243105279533,0.1754991330824944,243.60918
BGNE,BiDirectional LSTM,6.289834171617959,-0.041023437,196.86629
BGNE,LSTM,7.120394796529202,-0.055832576,194.42915
BGNE,RNN,6.160336833179713,-0.04207826,197.703
BGNE,ANN,8.064366212853072,-0.053858306,197.20818
BGNE,CNN,18.6714946736894,0.20088647,182.55852
BGNE,Random Forrest,18.48795532304649,0.20814592257130482,None
BGNE,Attention-based LSTM,13.627285934591871,0.021945761827436766,186.50781
BAC,BiDirectional LSTM,0.4726843749838329,0.03390877,29.341105
BAC,LSTM,0.61485675726857,0.033074386,29.434126
BAC,RNN,0.5648074725768282,-0.08967111,29.467318
BAC,ANN,0.6312841120395237,0.039909344,29.32537
BAC,CNN,1.2438981466920096,0.13854806,28.34236
BAC,Random Forrest,0.16970613221825512,0.1380184406446171,None
BAC,Attention-based LSTM,1.470364880177919,-0.0750718392086023,28.777794
BDX,BiDirectional LSTM,2.5560825260736886,0.085954465,257.32465
BDX,LSTM,2.9852991732635092,0.10105547,258.1591
BDX,RNN,2.396859508906272,0.08397516,256.90182
BDX,ANN,2.9764839193370682,0.077291735,257.37955
BDX,CNN,39.65788787844096,0.053487517,213.0224
BDX,Random Forrest,6.277797873254072,0.03139632527675694,None
BDX,Attention-based LSTM,9.325833361902413,0.08997465251227771,259.58615
BIIB,BiDirectional LSTM,4.289117051706668,0.017061064,279.4187
BIIB,LSTM,4.659171816127974,0.01916014,278.56903
BIIB,RNN,4.276005647443249,0.0192479,278.82373
BIIB,ANN,4.376802161592037,0.014698735,279.23553
BIIB,CNN,18.493746443436297,0.07810555,265.76053
BIIB,Random Forrest,11.570224635328193,0.10338912777756024,None
BIIB,Attention-based LSTM,18.340248281102266,-0.0034217427481228724,283.45068
BLK,BiDirectional LSTM,15.200649198808959,0.14490795,725.94165
BLK,LSTM,13.020591557308231,0.13017318,724.57794
BLK,RNN,9.627033550373838,0.043993995,727.7704
BLK,ANN,15.99435991337037,0.1862108,732.07697
BLK,CNN,54.09820244206943,0.14646713,642.1686
BLK,Random Forrest,107.90023758168736,0.14450515035741332,None
BLK,Attention-based LSTM,27.92097187715586,0.028262895581689238,698.765
BURL,BiDirectional LSTM,4.10629913423438,-0.14256243,167.84291
BURL,LSTM,4.247693514621574,-0.1454925,163.98764
BURL,RNN,4.066487080936022,-0.14500053,168.24246
BURL,ANN,6.482180655472387,-0.22163671,166.57513
BURL,CNN,18.406911047574585,0.1576575,152.37946
BURL,Random Forrest,7.969443446805726,0.16659324814893978,None
BURL,Attention-based LSTM,13.292050417115327,0.06425713820353869,159.90117
BND,BiDirectional LSTM,0.3372602612286765,-0.10533551,72.683876
BND,LSTM,0.4139470882977363,-0.070556834,72.40908
BND,RNN,0.4091049178635282,0.017138474,72.8135
BND,ANN,0.4996064399374771,-0.22166805,72.24828
BND,CNN,3.48313140413715,0.0558591,67.7441
BND,Random Forrest,0.056048632017706275,0.05210415182272016,None
BND,Attention-based LSTM,1.1358283120972843,0.04668621469186782,72.4421
CACI,BiDirectional LSTM,3.224279536815125,0.2293107,346.8768
CACI,LSTM,5.301913906791301,0.17665178,343.93945
CACI,RNN,3.5870931925069,0.13199383,346.3451
CACI,ANN,5.391715751052143,0.2559254,344.90048
CACI,CNN,28.919672666791193,0.08349861,306.05325
CACI,Random Forrest,5.38427766815061,0.08192220851855142,None
CACI,Attention-based LSTM,7.980183251864469,0.0692685115700895,347.51337
CASY,BiDirectional LSTM,3.0750727102899442,0.17340595,245.63312
CASY,LSTM,4.290674329686509,0.23790522,243.35526
CASY,RNN,3.6671865886780055,0.08745713,248.73178
CASY,ANN,4.957411234079503,0.20539603,244.66052
CASY,CNN,15.145042416089527,0.083407015,219.96747
CASY,Random Forrest,5.104080824720594,0.09008826725493252,None
CASY,Attention-based LSTM,14.231348073769455,0.024472056031905894,228.54245
CAR,BiDirectional LSTM,8.415235071446382,0.15059483,233.08304
CAR,LSTM,5.516149385889793,0.22795986,237.70529
CAR,RNN,12.104292228893895,0.024104184,237.42038
CAR,ANN,5.8509289135388105,0.23652765,232.96771
CAR,CNN,28.06468962610736,0.4390293,202.02133
CAR,Random Forrest,40.733880256306804,0.3927509136162768,None
CAR,Attention-based LSTM,17.573287171370215,0.015206072033976012,232.6813
CABO,BiDirectional LSTM,18.043849070833236,-0.04951304,650.32086
CABO,LSTM,41.78915178755734,-0.0066946163,650.55884
CABO,RNN,22.55467167449177,-0.11178141,647.0532
CABO,ANN,43.23971541135872,-0.065712325,646.7577
CABO,CNN,85.11042715316862,0.250827,611.624
CABO,Random Forrest,521.1701295836391,0.23177846878781883,None
CABO,Attention-based LSTM,231.09099940086202,0.008654058048227239,658.0725
CACC,BiDirectional LSTM,12.652671458281825,0.17568003,552.07275
CACC,LSTM,14.609617650470412,0.17704038,532.6256
CACC,RNN,11.676609917156153,0.09337935,550.48157
CACC,ANN,17.306444189992845,0.21434242,545.80865
CACC,CNN,24.13940147657375,0.13839918,516.8273
CACC,Random Forrest,38.970503208251564,0.1375896273414608,None
CACC,Attention-based LSTM,37.36115167564785,0.05505433793596371,525.8456
CCL,BiDirectional LSTM,0.6152660351141057,0.3078192,17.474735
CCL,LSTM,0.9119650081289988,0.35597908,17.227364
CCL,RNN,0.49838770440159874,0.16918068,18.117868
CCL,ANN,0.6974069459889354,0.39925623,17.496124
CCL,CNN,1.7417116877900976,0.29302618,16.981743
CCL,Random Forrest,0.35092610191253487,0.2963052769268481,None
CCL,Attention-based LSTM,3.266320137326448,0.11976125038965577,17.624634
CB,BiDirectional LSTM,3.3620871603139975,-0.060494386,190.51315
CB,LSTM,2.924898609948759,-0.022079248,190.83409
CB,RNN,3.0311961345719545,-0.07077908,191.24878
CB,ANN,3.0597585253660786,-0.07024114,189.77905
CB,CNN,9.99854397941007,0.13719282,178.65706
CB,Random Forrest,2.761991736876462,0.13097239356474166,None
CB,Attention-based LSTM,5.8635062044909105,-0.04944085709733005,190.89899
CAT,BiDirectional LSTM,5.10277712656712,0.10996534,257.86307
CAT,LSTM,6.054997369435711,0.106260344,253.61443
CAT,RNN,4.293525251995451,0.040682107,257.3179
CAT,ANN,4.91255174509696,0.14783674,256.17877
CAT,CNN,14.505709270599164,0.15474866,226.37885
CAT,Random Forrest,6.8804464499744835,0.1619051127917587,None
CAT,Attention-based LSTM,9.498666663927569,0.04502268618380425,247.88466
CDNS,BiDirectional LSTM,9.395708006485643,0.12230009,241.85387
CDNS,LSTM,16.10731372902659,0.1316082,236.38448
CDNS,RNN,4.2286894393504895,0.13207833,244.69926
CDNS,ANN,7.033620802823989,0.13669512,241.43517
CDNS,CNN,6.451287214728399,0.22644901,237.91972
CDNS,Random Forrest,3.468029617678245,0.22961520798974078,None
CDNS,Attention-based LSTM,14.71756158214552,0.14921854382559982,232.91945
CDW,BiDirectional LSTM,4.257264291130565,-0.027304545,188.17723
CDW,LSTM,4.965612478617592,0.0004286922,185.61147
CDW,RNN,3.5060396863464947,-0.047185432,189.08386
CDW,ANN,5.005835015342948,-0.037219036,187.62706
CDW,CNN,13.617125177391534,0.14476371,167.23253
CDW,Random Forrest,3.8307506592023337,0.1383383353137697,None
CDW,Attention-based LSTM,13.246560129426058,0.028530756078920194,181.03566
COIN,BiDirectional LSTM,5.697294785122019,0.6431858,104.41307
COIN,LSTM,10.75263842778005,0.4713075,94.12848
COIN,RNN,6.248588223383911,0.36910003,107.35251
COIN,ANN,10.140396613224008,0.6303672,95.058975
COIN,CNN,11.399958364002195,0.40765533,98.9686
COIN,Random Forrest,60.65628703658278,0.3685175476447641,None
COIN,Attention-based LSTM,17.84914826552249,0.11793849638189487,56.298904
CHE,BiDirectional LSTM,7.973696054417551,-0.020497281,545.76154
CHE,LSTM,8.823418299688756,-0.027578026,544.5911
CHE,RNN,8.818513192967075,0.049654823,546.3304
CHE,ANN,6.486188743227172,-0.010140566,545.1121
CHE,CNN,23.864731021161152,0.051386062,515.91064
CHE,Random Forrest,8.057128374976655,0.05317542439680349,None
CHE,Attention-based LSTM,29.928891414797405,0.05966476812514847,533.749
CME,BiDirectional LSTM,2.434332045718276,-0.04795167,185.07927
CME,LSTM,2.3578518834852074,-0.037874486,184.41766
CME,RNN,2.2945190982743218,-0.009979324,185.43642
CME,ANN,2.5448984518601248,-0.066538714,185.19374
CME,CNN,20.479870562955977,0.083893314,160.85425
CME,Random Forrest,4.918887982031708,0.07281283888686692,None
CME,Attention-based LSTM,4.225791798892454,0.04084772054458388,183.56339
CHTR,BiDirectional LSTM,7.737013558383049,0.06050991,375.2942
CHTR,LSTM,13.46878565792803,0.08340649,375.0875
CHTR,RNN,10.201781963036948,0.0033180919,375.51895
CHTR,ANN,10.41009789033288,0.086939245,375.3367
CHTR,CNN,60.3572768025986,0.1743734,332.06073
CHTR,Random Forrest,128.82168191286416,0.167062031824167,None
CHTR,Attention-based LSTM,20.906758993842903,0.026365988179299204,367.19052
CMG,BiDirectional LSTM,48.250711171305774,0.18709148,2097.1418
CMG,LSTM,60.09201588927184,0.18532743,2090.6143
CMG,RNN,35.34269066769741,0.15342647,2122.164
CMG,ANN,96.0302145041498,0.30062112,2058.4338
CMG,CNN,55.22886413651326,0.1769693,2072.5088
CMG,Random Forrest,320.82138521012956,0.19110894299553288,None
CMG,Attention-based LSTM,120.03744667935823,0.13707111782548687,2079.5125
CI,BiDirectional LSTM,4.690435662474987,0.070782036,281.06375
CI,LSTM,5.07577236217846,0.07777856,276.58966
CI,RNN,5.389006646242798,-0.010672199,281.49857
