Date,Open,High,Low,Close,Adj Close,Volume
2019-08-05,65.72000122070312,66.19999694824219,63.470001220703125,64.11000061035156,60.716041564941406,164400
2019-08-06,64.5199966430664,65.26000213623047,63.43000030517578,65.19000244140625,61.73886489868164,137900
2019-08-07,63.959999084472656,65.33000183105469,63.22999954223633,65.01000213623047,61.56839370727539,111900
2019-08-08,65.80000305175781,67.55999755859375,65.6500015258789,66.88999938964844,63.34885787963867,146900
2019-08-09,66.52999877929688,66.77999877929688,64.88999938964844,64.91999816894531,61.483154296875,97500
2019-08-12,64.29000091552734,64.52999877929688,62.66999816894531,62.970001220703125,59.636383056640625,98800
2019-08-13,62.959999084472656,64.9000015258789,62.959999084472656,63.93000030517578,60.54556655883789,115700
2019-08-14,62.52000045776367,62.56999969482422,60.380001068115234,60.45000076293945,57.24979782104492,178500
2019-08-15,60.7400016784668,60.779998779296875,59.310001373291016,59.849998474121094,56.68156433105469,170100
2019-08-16,60.47999954223633,62.720001220703125,60.47999954223633,61.939998626708984,58.66091537475586,132900
2019-08-19,62.779998779296875,63.689998626708984,59.310001373291016,63.459999084472656,60.10044860839844,167700
2019-08-20,63.400001525878906,63.619998931884766,62.720001220703125,62.810001373291016,59.484859466552734,80800
2019-08-21,63.720001220703125,64.88999938964844,63.31999969482422,64.58999633789062,61.17061996459961,117000
2019-08-22,64.9800033569336,65.55999755859375,64.02999877929688,64.22000122070312,60.820213317871094,100900
2019-08-23,63.560001373291016,64.08000183105469,60.290000915527344,60.86000061035156,57.638084411621094,104900
2019-08-26,61.810001373291016,62.130001068115234,60.59000015258789,61.150001525878906,57.91273498535156,99000
2019-08-27,61.790000915527344,61.84000015258789,59.22999954223633,59.72999954223633,56.567909240722656,97000
2019-08-28,59.61000061035156,60.5099983215332,59.15999984741211,60.0,56.82361602783203,96100
2019-08-29,61.130001068115234,61.91999816894531,60.90999984741211,61.810001373291016,58.53779983520508,98600
2019-08-30,62.369998931884766,63.150001525878906,62.0099983215332,62.279998779296875,58.98291778564453,92500
2019-09-03,61.220001220703125,61.599998474121094,59.45000076293945,60.060001373291016,57.10968780517578,77500
2019-09-04,60.95000076293945,61.369998931884766,60.560001373291016,61.02000045776367,58.02253341674805,70200
2019-09-05,62.04999923706055,64.55000305175781,61.95000076293945,63.45000076293945,60.33316421508789,103500
2019-09-06,63.880001068115234,64.26000213623047,63.400001525878906,63.66999816894531,60.54235076904297,138000
2019-09-09,64.05000305175781,66.01000213623047,64.05000305175781,65.5,62.28246307373047,96900
2019-09-10,65.66999816894531,69.80000305175781,65.33999633789062,68.88999938964844,65.50593566894531,300700
2019-09-11,69.30000305175781,70.48999786376953,68.22000122070312,70.4800033569336,67.01782989501953,183700
2019-09-12,70.47000122070312,70.7300033569336,69.0,70.16000366210938,66.71354675292969,95100
2019-09-13,70.9000015258789,71.47000122070312,69.9800033569336,70.48999786376953,67.02732849121094,120700
2019-09-16,70.56999969482422,71.0,69.58000183105469,69.86000061035156,66.42828369140625,185100
2019-09-17,69.26000213623047,70.52999877929688,68.87000274658203,70.43000030517578,66.97028350830078,164000
2019-09-18,70.04000091552734,70.68000030517578,68.55999755859375,69.22000122070312,65.81970977783203,152100
2019-09-19,69.16000366210938,70.11000061035156,68.58999633789062,68.66000366210938,65.28723907470703,109600
2019-09-20,68.83000183105469,69.66000366210938,68.18000030517578,68.73999786376953,65.36331176757812,244700
2019-09-23,68.01000213623047,69.80999755859375,68.01000213623047,69.3499984741211,65.94334411621094,94700
2019-09-24,69.33999633789062,69.98999786376953,67.62000274658203,67.79000091552734,64.45997619628906,85100
2019-09-25,67.63999938964844,69.44000244140625,67.63999938964844,68.94999694824219,65.56298065185547,71200
2019-09-26,68.69999694824219,69.13999938964844,67.41999816894531,67.62999725341797,64.30780792236328,63900
2019-09-27,67.83000183105469,68.48999786376953,67.04000091552734,67.91000366210938,64.57408905029297,111600
2019-09-30,68.0199966430664,69.63999938964844,67.94000244140625,68.6500015258789,65.27772521972656,124300
2019-10-01,69.23999786376953,70.27999877929688,66.7300033569336,66.91999816894531,63.63271713256836,201600
2019-10-02,65.94999694824219,66.76000213623047,64.37999725341797,65.33999633789062,62.13032531738281,109400
2019-10-03,64.87999725341797,65.44000244140625,63.439998626708984,64.98999786376953,61.79751968383789,105500
2019-10-04,65.0199966430664,66.56999969482422,64.56999969482422,65.77999877929688,62.54869842529297,68800
2019-10-07,65.45999908447266,65.77999877929688,64.56999969482422,64.91999816894531,61.73094940185547,53200
2019-10-08,63.88999938964844,63.95000076293945,62.900001525878906,63.20000076293945,60.0954475402832,86100
2019-10-09,63.20000076293945,64.08000183105469,62.720001220703125,63.43000030517578,60.31414031982422,123400
2019-10-10,63.720001220703125,64.79000091552734,63.56999969482422,63.75,60.61842727661133,104800
2019-10-11,65.02999877929688,67.87999725341797,65.0,66.95999908447266,63.67074203491211,118200
2019-10-14,66.31999969482422,67.47000122070312,65.97000122070312,67.05000305175781,63.75632095336914,54500
2019-10-15,67.2699966430664,68.5199966430664,66.91999816894531,67.55000305175781,64.23177337646484,61500
2019-10-16,67.12000274658203,68.23999786376953,67.11000061035156,67.25,63.94648361206055,46500
2019-10-17,67.69000244140625,68.5,67.4000015258789,67.81999969482422,64.48848724365234,66700
2019-10-18,67.29000091552734,68.0999984741211,67.13999938964844,67.6500015258789,64.32684326171875,72200
2019-10-21,68.48999786376953,69.55999755859375,68.16000366210938,68.33000183105469,64.97344207763672,43000
2019-10-22,68.43000030517578,70.31999969482422,67.26000213623047,69.81999969482422,66.39024353027344,74700
2019-10-23,69.87000274658203,70.11000061035156,69.08000183105469,69.75,66.32367706298828,59800
2019-10-24,70.31999969482422,70.41999816894531,68.7300033569336,69.4800033569336,66.06695556640625,56400
2019-10-25,69.33000183105469,71.06999969482422,68.94000244140625,70.75,67.2745590209961,39300
2019-10-28,71.36000061035156,72.18000030517578,71.26000213623047,71.55999755859375,68.04476928710938,50900
2019-10-29,71.19000244140625,71.94999694824219,70.69000244140625,71.52999877929688,68.01625061035156,72600
2019-10-30,71.62000274658203,71.62000274658203,69.56999969482422,70.61000061035156,67.14143371582031,58100
2019-10-31,70.51000213623047,70.51000213623047,68.63999938964844,69.55000305175781,66.13351440429688,61900
2019-11-01,70.23999786376953,71.38999938964844,70.08999633789062,71.31999969482422,67.81655883789062,85500
2019-11-04,72.29000091552734,72.37999725341797,70.54000091552734,71.41999816894531,67.91166687011719,144300
2019-11-05,64.69999694824219,69.66999816894531,64.5,68.69999694824219,65.32526397705078,199000
2019-11-06,66.3499984741211,67.5199966430664,64.66000366210938,66.22000122070312,62.96708297729492,245500
2019-11-07,67.01000213623047,67.4000015258789,66.31999969482422,67.23999786376953,63.93699264526367,142900
