tickerName,modelName,RMSE,sharpeRatio,expectedValue
FCNCA,CNN,100.59320172418948,0.22074693,1296.0035
FCNCA,Random Forrest,186.60423201725374,0.22384445305624606,None
FCNCA,Attention-based LSTM,85.26107388821666,0.09486865165987926,1464.9697
ENPH,BiDirectional LSTM,5.455615954428655,-0.11273342,137.68132
ENPH,LSTM,13.1741689698313,-0.16399187,139.32758
ENPH,RNN,8.188803459140805,-0.0855023,137.40527
ENPH,ANN,7.339419273893366,-0.20345387,136.41132
ENPH,CNN,17.334216042351798,0.31318966,123.3954
ENPH,Random Forrest,13.366382738843441,0.35094743403992995,None
ENPH,Attention-based LSTM,22.282284917397853,-0.1126198721200844,153.06485
ELV,BiDirectional LSTM,8.923496477489115,0.012182573,460.87585
ELV,LSTM,11.391162847520091,0.0007049776,461.8764
ELV,RNN,8.563835288372882,0.0027148095,459.46808
ELV,ANN,13.51798661780634,0.012843327,464.09543
ELV,CNN,21.995584005478793,0.15540381,443.28918
ELV,Random Forrest,17.7016926573167,0.16605391125497143,None
ELV,Attention-based LSTM,16.855503638115522,-0.03617369881529875,454.26022
EQIX,BiDirectional LSTM,13.980551037679207,0.0864329,775.74805
EQIX,LSTM,16.27414258378408,0.094465986,770.73865
EQIX,RNN,12.103508662781522,0.069945924,773.9541
EQIX,ANN,14.038596747216793,0.10543601,772.0277
EQIX,CNN,44.92933777926191,0.08973697,750.5877
EQIX,Random Forrest,47.22880948578073,0.08207203167152358,None
EQIX,Attention-based LSTM,29.030412537372154,0.045682980605994655,788.6117
GNRC,BiDirectional LSTM,6.861609287373878,0.06564324,107.103424
GNRC,LSTM,8.122931471491064,0.095686555,106.45365
GNRC,RNN,5.8628945895817095,-0.0044599017,107.95558
GNRC,ANN,9.34570473373617,0.08247815,108.69787
GNRC,CNN,26.763227971497194,0.2929195,106.85536
GNRC,Random Forrest,15.066569909626338,0.31225117937484087,None
GNRC,Attention-based LSTM,12.577214867218725,0.027782592825422538,142.53479
GWW,BiDirectional LSTM,11.330201581607822,0.03563072,713.38025
GWW,LSTM,26.178067511429546,0.019662626,710.1637
GWW,RNN,10.625806795479669,0.037095994,714.42444
GWW,ANN,24.311719312161745,0.10392826,715.963
GWW,CNN,34.88870981151261,0.15833856,684.256
GWW,Random Forrest,31.32420154752556,0.18604483173890626,None
GWW,Attention-based LSTM,58.59308876771744,0.06395825885785203,773.1645
IBM,BiDirectional LSTM,1.7362173836688755,0.2677546,143.06682
IBM,LSTM,1.6196057574867873,0.22678569,142.56161
IBM,RNN,1.789988112453266,0.16798721,141.80246
IBM,ANN,1.8393957634841034,0.2698454,142.47702
IBM,CNN,8.80198799648799,0.058768816,132.99466
IBM,Random Forrest,1.6683250588705507,0.053440312532486066,None
IBM,Attention-based LSTM,3.2724411945829646,-0.006295073663938419,142.97012
HUBS,BiDirectional LSTM,13.537816005255879,0.122576,489.79944
HUBS,LSTM,18.549018252439048,0.18324977,498.72238
HUBS,RNN,11.707738151168092,0.1038299,491.33658
HUBS,ANN,16.342060220342137,0.17979525,487.90033
HUBS,CNN,42.67040159954647,0.2546593,459.91052
HUBS,Random Forrest,77.24065524629934,0.2820650233424885,None
HUBS,Attention-based LSTM,18.68246344667845,0.10856305841017015,529.0374
HUM,BiDirectional LSTM,9.925711981767774,-0.04178568,489.5193
HUM,LSTM,14.480545904915317,-0.026528979,477.9056
HUM,RNN,9.593525807943012,0.007855455,492.2289
HUM,ANN,11.270980510707076,-0.055317327,489.5598
HUM,CNN,44.29274876745634,0.08677549,429.33325
HUM,Random Forrest,19.316152234491966,0.10774830638244844,None
HUM,Attention-based LSTM,23.511158332300255,-0.026348979254367334,466.21216
KLAC,BiDirectional LSTM,11.632765670070052,0.23630036,496.3719
KLAC,LSTM,23.540222643278476,0.30073372,501.3637
KLAC,RNN,10.927825469681787,0.117729485,493.84045
KLAC,ANN,16.207792945107816,0.27494645,495.52246
KLAC,CNN,32.85878560208331,0.19888805,452.19986
KLAC,Random Forrest,14.38953447403076,0.22621689962494793,None
KLAC,Attention-based LSTM,59.805052518538126,0.07291735303662397,485.55588
IDXX,BiDirectional LSTM,9.57960295388891,0.057493616,512.8574
IDXX,LSTM,12.08737432379589,0.041062716,510.34705
IDXX,RNN,10.53918530012468,0.053345356,516.60443
IDXX,ANN,11.52509564423477,0.051183794,505.63495
IDXX,CNN,35.148909853490125,0.1736554,493.73856
IDXX,Random Forrest,36.94149034493475,0.19306653466202928,None
IDXX,Attention-based LSTM,21.41507089878933,0.05546498276560735,530.15393
INTU,BiDirectional LSTM,9.729175444844175,0.1846336,499.4459
INTU,LSTM,12.037849083472764,0.2409499,501.7698
INTU,RNN,8.38277972773352,0.11891936,496.87003
INTU,ANN,13.033785388381121,0.23403764,502.2456
INTU,CNN,34.32498814745192,0.15291174,464.89716
INTU,Random Forrest,45.75867391231218,0.1668203965156876,None
INTU,Attention-based LSTM,15.967494064634122,0.06230179142628216,500.95972
LFUS,BiDirectional LSTM,8.065991859833849,0.04873962,257.00818
LFUS,LSTM,8.720766295385806,0.05469326,250.35484
LFUS,RNN,6.240807626041481,0.011925743,258.51874
LFUS,ANN,8.097351956931059,0.059450876,254.02896
LFUS,CNN,16.12796560107769,0.12872128,254.69368
LFUS,Random Forrest,6.081313827847189,0.14474788765432395,None
LFUS,Attention-based LSTM,11.733376731145439,0.019872697263192685,283.2189
LLY,BiDirectional LSTM,11.898142641312935,0.24929047,510.48132
LLY,LSTM,27.808336059893858,0.28430533,471.91287
LLY,RNN,10.311182611646446,0.26979253,525.4461
LLY,ANN,24.13287351945226,0.35466957,480.42645
LLY,CNN,27.157909735972236,0.23377383,427.9988
LLY,Random Forrest,25.677757465597516,0.2501198473462737,None
LLY,Attention-based LSTM,17.16220891976214,0.12011654362674448,460.1309
LMT,BiDirectional LSTM,5.031882779797332,-0.045831934,452.03003
LMT,LSTM,5.185447875135452,-0.05819903,449.37302
LMT,RNN,5.008498053039258,-0.039635357,451.65912
LMT,ANN,4.635602442317889,-0.066357784,450.7716
LMT,CNN,42.97949578673861,0.06925815,402.9162
LMT,Random Forrest,19.761077891430105,0.07786062045151983,None
LMT,Attention-based LSTM,12.963435497381646,-0.0362870384312542,450.1956
MLM,BiDirectional LSTM,10.422860819098814,0.39675125,452.92566
MLM,LSTM,12.221467339438203,0.46776366,453.6486
MLM,RNN,8.15159828758871,0.24285412,451.06546
MLM,ANN,13.625491048248449,0.531117,456.84625
MLM,CNN,15.88495563394788,0.13607217,437.81168
MLM,Random Forrest,11.12917912730243,0.15639920431523505,None
MLM,Attention-based LSTM,18.407175994623937,0.08878692974911732,453.45074
MKL,BiDirectional LSTM,15.561283285226596,0.21921559,1501.3384
MKL,LSTM,21.58574807758698,0.17224452,1463.7614
MKL,RNN,16.648756385270598,0.17876102,1501.2975
MKL,ANN,21.091168768831405,0.23959057,1503.7253
MKL,CNN,110.19443566532101,0.08277934,1332.4895
MKL,Random Forrest,88.50543804614276,0.08985251775136296,None
MKL,Attention-based LSTM,34.27799894306703,0.054049626800373986,1464.201
MCK,BiDirectional LSTM,7.340591210941761,0.2460461,426.4567
MCK,LSTM,20.85406418744713,0.30029845,416.562
MCK,RNN,5.918362782634841,0.20708932,427.11823
MCK,ANN,14.33573805749106,0.39771846,424.3283
MCK,CNN,27.568256832142975,0.2319175,377.69745
MCK,Random Forrest,11.111004904858438,0.24500616458707078,None
MCK,Attention-based LSTM,12.26010512662174,0.06026441609561995,414.67725
LRCX,BiDirectional LSTM,15.811589803402102,0.2533678,686.5249
LRCX,LSTM,18.81506624551953,0.22700518,669.32874
LRCX,RNN,18.599603130332167,0.14200558,683.8552
LRCX,ANN,20.102321628895346,0.31663975,691.86346
LRCX,CNN,55.92958453508045,0.18548474,617.1786
LRCX,Random Forrest,36.667185262116874,0.21147147798943958,None
LRCX,Attention-based LSTM,40.14559694568697,0.10861316364692689,656.0768
MPWR,BiDirectional LSTM,18.161330118806003,0.09332412,526.9477
MPWR,LSTM,21.417150487034565,0.10314969,535.98517
MPWR,RNN,16.263757328999123,0.035916213,525.6261
MPWR,ANN,20.072156399707982,0.11342962,533.56024
MPWR,CNN,23.2600855133637,0.21334437,506.19678
MPWR,Random Forrest,27.522817193213324,0.24371984191009657,None
MPWR,Attention-based LSTM,36.597182176669534,0.07513812590815605,547.85254
MSCI,BiDirectional LSTM,17.626658204367743,0.20747449,543.1422
MSCI,LSTM,10.413004777949096,0.16950415,548.58496
MSCI,RNN,11.224038247258951,0.011897292,544.03894
MSCI,ANN,15.084080376633594,0.23716627,540.37256
MSCI,CNN,17.63541556516031,0.15292642,529.0341
MSCI,Random Forrest,25.453564678563154,0.18192559326905386,None
MSCI,Attention-based LSTM,39.67809925888697,0.024723343540845124,501.4172
MELI,BiDirectional LSTM,37.22164944448902,0.054566,1315.8472
MELI,LSTM,45.85287043965901,0.03725282,1318.7407
MELI,RNN,34.08376515442644,0.04471293,1305.2732
MELI,ANN,41.32292438332072,0.07686368,1311.8616
MELI,CNN,158.60336059951405,0.21015611,1152.6425
MELI,Random Forrest,287.07954967564507,0.23176781855184203,None
MELI,Attention-based LSTM,96.96810907525003,0.08719201816386196,1258.9486
MTD,BiDirectional LSTM,26.644189308769885,-0.18146509,1254.4156
MTD,LSTM,35.39400610795268,-0.24294236,1254.5848
MTD,RNN,28.258910117100495,-0.0847372,1252.2527
MTD,ANN,34.0331787761549,-0.27476352,1267.3441
MTD,CNN,52.577249863546555,0.15079263,1268.4307
MTD,Random Forrest,166.28033266404427,0.17865909027173874,None
MTD,Attention-based LSTM,57.48133362214406,-0.05015955301531901,1292.6079
NOW,BiDirectional LSTM,15.43491319998289,0.17941779,553.10504
NOW,LSTM,15.319094174967306,0.238796,553.03644
NOW,RNN,11.74022476757296,0.13181962,553.58936
NOW,ANN,14.747516354179798,0.24012686,554.12177
NOW,CNN,24.614299495208428,0.15967105,551.2818
NOW,Random Forrest,47.55083287936259,0.17289988546024687,None
NOW,Attention-based LSTM,34.9141761772677,0.08045838030935573,574.26117
NVR,BiDirectional LSTM,75.35207878930098,0.16098842,6299.0767
NVR,LSTM,136.53299239381425,0.1662979,6305.579
NVR,RNN,71.70740940876001,0.12823476,6265.647
NVR,ANN,90.18220405093653,0.21136674,6333.7637
NVR,CNN,409.73599238432377,0.10734029,5846.9272
NVR,Random Forrest,2514.6457139594236,0.1256246971391312,None
NVR,Attention-based LSTM,244.55491552512663,0.1379104264315236,6305.994
NOC,BiDirectional LSTM,6.249831642444655,-0.07884069,436.18784
NOC,LSTM,7.361991691887852,-0.075660065,434.48486
NOC,RNN,5.466412643385372,-0.027341349,435.35956
NOC,ANN,10.331429814623725,-0.12202989,436.16428
NOC,CNN,39.014680705146475,0.11829844,404.67245
NOC,Random Forrest,10.651834616533987,0.11954022595822346,None
NOC,Attention-based LSTM,20.64838832808722,-0.08391698720059766,444.91675
ODFL,BiDirectional LSTM,7.320099941878576,0.26120713,405.70267
ODFL,LSTM,12.092835545341186,0.21601596,409.27148
ODFL,RNN,8.349827726247407,0.098025374,401.44974
ODFL,ANN,15.684767626904057,0.28309512,403.4575
ODFL,CNN,16.283621339256502,0.18917146,388.71716
ODFL,Random Forrest,9.893140861717876,0.2218017603063072,None
ODFL,Attention-based LSTM,38.014821058137684,0.09318758634158537,393.06827
NFLX,BiDirectional LSTM,10.802359419644674,0.25725046,433.35468
NFLX,LSTM,12.376905253615293,0.2637469,422.20673
NFLX,RNN,9.70970151067966,0.19226487,431.51535
NFLX,ANN,17.850773715276905,0.3341303,434.87436
NFLX,CNN,58.889366446374936,0.2218237,376.46686
NFLX,Random Forrest,28.26191507722794,0.21547913210390018,None
NFLX,Attention-based LSTM,20.37614410553008,0.09009213053840123,436.46362
NEU,BiDirectional LSTM,4.191585213616569,0.3020909,466.931
NEU,LSTM,6.2532202492567315,0.33485416,460.59247
NEU,RNN,5.72258766196847,0.22899547,463.85757
NEU,ANN,7.849011628242837,0.38690686,460.4006
NEU,CNN,30.91125660291818,0.09340572,408.056
NEU,Random Forrest,10.591145260018688,0.09479787112957677,None
NEU,Attention-based LSTM,12.759646234414905,0.16835402397244256,452.16583
NVDA,BiDirectional LSTM,15.90724809979319,0.27499148,433.99335
NVDA,LSTM,37.382989839414265,0.34167498,447.68048
NVDA,RNN,11.72609789787849,0.17319617,426.76205
NVDA,ANN,21.42307256495954,0.29457495,440.05814
NVDA,CNN,9.80593268386145,0.2864628,429.72787
NVDA,Random Forrest,22.573897161373594,0.3054255248196847,None
NVDA,Attention-based LSTM,27.926082843426112,0.1804968543707215,449.13904
NWLI,BiDirectional LSTM,18.149031430029194,0.1875281,445.84137
NWLI,LSTM,31.40053107307277,0.22005145,440.39777
NWLI,RNN,15.284746657788324,0.13372506,441.73535
NWLI,ANN,17.18878436540903,0.18367492,442.5801
NWLI,CNN,10.33212561576995,0.13423635,423.58105
NWLI,Random Forrest,16.22222496208401,0.12761206626031815,None
NWLI,Attention-based LSTM,42.491367556153435,0.1171634696645817,423.70474
ORLY,BiDirectional LSTM,16.759781941710614,0.038822573,930.3259
ORLY,LSTM,30.939842534371206,0.018675335,933.8197
ORLY,RNN,11.294229385044154,0.1434532,931.16125
ORLY,ANN,14.011700450547423,0.12837726,929.55005
ORLY,CNN,20.746315255173744,0.16170953,930.0455
ORLY,Random Forrest,42.64374882363158,0.1902741115380842,None
ORLY,Attention-based LSTM,57.494327866659354,0.044423858173606966,952.354
PAYC,BiDirectional LSTM,11.577612357419376,0.014988913,290.86148
PAYC,LSTM,13.05911324708224,-0.0059940284,290.51242
PAYC,RNN,9.07235191497941,0.03292611,291.81506
PAYC,ANN,12.458201795088263,0.013552352,291.1885
PAYC,CNN,34.80721966907904,0.13061725,278.29486
PAYC,Random Forrest,19.586048943293953,0.1447456577643656,None
PAYC,Attention-based LSTM,20.59687499329157,-0.025696956781026556,330.39014
PH,BiDirectional LSTM,6.223082078753105,0.3738783,423.65652
PH,LSTM,14.332657339748428,0.29195502,415.56458
PH,RNN,6.430051837717737,0.2118044,423.40045
PH,ANN,9.288628065435132,0.5616293,422.00177
PH,CNN,9.526977332788992,0.14291914,412.1067
PH,Random Forrest,13.04516220580684,0.16912977456239353,None
PH,Attention-based LSTM,13.818789143953198,0.13151857901093417,412.2636
REGN,BiDirectional LSTM,13.729764363464861,-0.0030544668,781.55145
REGN,LSTM,20.26722870922274,-0.0059625264,766.30914
REGN,RNN,13.631523025832498,0.030312127,784.4934
REGN,ANN,17.641452399669802,-0.019113924,778.3456
REGN,CNN,34.0114330757667,0.14455865,728.96356
REGN,Random Forrest,87.20169517821881,0.16487728322993453,None
REGN,Attention-based LSTM,32.95250306253096,0.01717723767465502,750.2147
PEN,BiDirectional LSTM,10.437410006912327,-0.07807998,250.10144
PEN,LSTM,15.491010030338103,-0.115678474,240.61578
PEN,RNN,5.707265743529439,-0.025172906,248.65927
PEN,ANN,10.699421512037372,-0.07525082,249.62996
PEN,CNN,23.67912848688291,0.1559295,233.74605
PEN,Random Forrest,15.381784740548149,0.16775764246199043,None
PEN,Attention-based LSTM,17.445859101176712,0.059648308187227765,277.587
SAIA,BiDirectional LSTM,8.420640379688027,0.3719547,419.60303
SAIA,LSTM,16.839016313655073,0.38853678,419.54803
SAIA,RNN,8.96655319966767,0.16197403,414.59268
SAIA,ANN,11.918561312413232,0.4462035,419.5586
SAIA,CNN,11.66704911068292,0.22648726,412.56393
SAIA,Random Forrest,15.473695791809652,0.2666639776498803,None
SAIA,Attention-based LSTM,42.78545344650062,0.13993571252231848,363.35846
SMCI,BiDirectional LSTM,18.706523006832146,0.4445933,285.90204
SMCI,LSTM,33.21755290263368,0.5175316,296.36044
SMCI,RNN,12.551027992441364,0.33450466,279.91287
SMCI,ANN,19.43074548009805,0.63888836,320.538
SMCI,CNN,8.188929411848964,0.2807276,326.78018
SMCI,Random Forrest,22.18311231615803,0.27682418624201227,None
SMCI,Attention-based LSTM,83.56563015790871,0.19225883288764162,302.57767
SEDG,BiDirectional LSTM,9.409225000876077,-0.22397602,186.38892
SEDG,LSTM,12.227790407312648,-0.25543895,188.69131
SEDG,RNN,11.039335414829061,-0.121371016,180.34041
SEDG,ANN,10.472410888309529,-0.25217545,178.26476
SEDG,CNN,15.863475286305075,0.23035972,188.4782
SEDG,Random Forrest,10.139797516050118,0.2621517264126642,None
SEDG,Attention-based LSTM,20.459692214798377,-0.06499191002550533,208.90967
ROP,BiDirectional LSTM,4.04690783557583,0.22440322,489.8854
ROP,LSTM,4.654079591484324,0.16708548,489.0075
ROP,RNN,6.820586946428758,0.17029251,489.8205
ROP,ANN,4.758287285585947,0.3185126,490.603
ROP,CNN,38.92635568252368,0.07152927,446.12308
ROP,Random Forrest,10.465673325882623,0.07748756654887305,None
ROP,Attention-based LSTM,14.796209537244316,0.060274510297657825,492.41437
SNPS,BiDirectional LSTM,9.007242080593086,0.16354658,432.49265
SNPS,LSTM,29.279713113379465,0.20887807,438.09827
SNPS,RNN,7.809794739911162,0.08251979,431.82993
SNPS,ANN,21.118033929908222,0.18821459,437.5288
SNPS,CNN,23.520221416149166,0.19799049,413.58374
SNPS,Random Forrest,20.515701692043177,0.2224366754766783,None
SNPS,Attention-based LSTM,15.831833507567922,0.07271770513748477,446.95468
SOXX,BiDirectional LSTM,12.464714399888068,0.2655491,505.2695
SOXX,LSTM,12.170204075799695,0.22390234,510.27917
SOXX,RNN,9.859736113204024,0.11270725,503.52194
SOXX,ANN,15.031624334667992,0.31247786,509.29736
SOXX,CNN,26.438378321589312,0.16129255,487.98703
SOXX,Random Forrest,16.54910188960903,0.18099318625833125,None
SOXX,Attention-based LSTM,18.274340497884612,0.09536869494318553,518.48773
TPL,BiDirectional LSTM,44.195841269019205,0.17127615,1786.6785
TPL,LSTM,49.131244120439554,0.15571155,1729.1655
TPL,RNN,41.02399404734133,0.05096471,1794.6353
TPL,ANN,56.538781205468844,0.15517284,1788.5802
TPL,CNN,99.41506316753298,0.28842577,1639.4692
TPL,Random Forrest,561.0013524447238,0.2879416184160433,None
TPL,Attention-based LSTM,200.37406651481038,-0.07779590666136936,1575.595
TDG,BiDirectional LSTM,11.270273920843804,0.22844999,876.9214
TDG,LSTM,48.057022821769905,0.2905046,890.2227
