tickerName,modelName,RMSE,sharpeRatio,expectedValue
AMP,Attention-based LSTM,12.7741083771658,0.027707798293093604,328.5203
ALNY,BiDirectional LSTM,4.0383570139436475,0.028002879,198.30516
ALNY,LSTM,4.865185122295401,0.027178522,192.86652
ALNY,RNN,4.594513754190778,-0.051569663,199.17317
ALNY,ANN,5.474931176159342,0.024137855,197.29256
ALNY,CNN,15.403544434117522,0.17749293,179.26147
ALNY,Random Forrest,3.191027393729591,0.17935342582530567,None
ALNY,Attention-based LSTM,27.329286235376504,-0.014226610951876006,192.07812
ALG,BiDirectional LSTM,4.168456794781632,0.018620186,182.16176
ALG,LSTM,7.283310154721426,0.022835264,181.62634
ALG,RNN,3.871472808689977,0.059609335,185.23254
ALG,ANN,6.80598932808346,0.024301345,180.93271
ALG,CNN,10.149251771872754,0.10748547,170.32121
ALG,Random Forrest,2.497712651236529,0.12046030451091956,None
ALG,Attention-based LSTM,7.765447458898051,0.05758463687357579,183.79387
AMD,BiDirectional LSTM,5.332223890022989,0.091024324,112.397285
AMD,LSTM,4.539869322165298,0.112709254,111.90132
AMD,RNN,3.2092489122978285,0.12277259,113.6215
AMD,ANN,6.2100800416400785,0.11469374,113.733826
AMD,CNN,7.012825637880774,0.24230616,103.7269
AMD,Random Forrest,4.809991857524385,0.23507870493767696,None
AMD,Attention-based LSTM,6.577174874847508,0.13027516317359505,114.81065
AMGN,BiDirectional LSTM,3.2925862985167793,-0.11393005,223.53487
AMGN,LSTM,3.6695419282295947,-0.12108895,221.71536
AMGN,RNN,2.908270330975134,-0.08748452,223.75105
AMGN,ANN,3.0532155234403184,-0.11717698,222.09372
AMGN,CNN,19.061424731017077,0.057366516,201.26196
AMGN,Random Forrest,5.148824502369337,0.05798464254652021,None
AMGN,Attention-based LSTM,11.053808706708097,-0.09739241803051132,224.12158
AJG,BiDirectional LSTM,3.1646246485212703,0.30814764,215.87575
AJG,LSTM,4.681586883232326,0.3129212,214.84665
AJG,RNN,2.7601762637116223,0.12357707,214.6693
AJG,ANN,4.580870890003671,0.47195584,215.8114
AJG,CNN,17.042144660465457,0.19538173,187.23213
AJG,Random Forrest,2.993898939040739,0.18989640230347696,None
AJG,Attention-based LSTM,5.787742658837596,0.07103928493911181,214.50221
ALGN,BiDirectional LSTM,8.558343271742311,0.07252623,337.97583
ALGN,LSTM,11.277382515357612,0.062992185,342.20856
ALGN,RNN,11.640113696040714,0.020965647,342.99686
ALGN,ANN,11.488324755630181,0.10324989,333.97864
ALGN,CNN,22.834964270006008,0.26309213,326.4158
ALGN,Random Forrest,57.53241878530111,0.2617997413009425,None
ALGN,Attention-based LSTM,23.484345413616524,0.10650130122686179,338.43158
ALX,BiDirectional LSTM,5.858928945567467,-0.029024335,180.3363
ALX,LSTM,9.97699128637487,-0.11052865,176.52628
ALX,RNN,4.673780168001545,-0.20006707,180.55597
ALX,ANN,4.785191757434858,-0.047295783,181.00412
ALX,CNN,13.077911300699013,0.068900384,171.28448
ALX,Random Forrest,18.06126707147804,0.11564538063871292,None
ALX,Attention-based LSTM,19.54876738674687,-0.08374865250622851,182.99443
ALB,BiDirectional LSTM,6.626184402208121,0.050778545,237.71
ALB,LSTM,9.15570783877645,0.110005096,229.63432
ALB,RNN,7.161124020424868,-0.026706638,238.57591
ALB,ANN,8.714968398899268,0.05628423,236.07834
ALB,CNN,18.001682915320902,0.31863335,214.32004
ALB,Random Forrest,9.418506021846635,0.30348185616409185,None
ALB,Attention-based LSTM,21.05924795503771,-0.016233213588293893,225.51537
AMT,BiDirectional LSTM,4.255718548095396,-0.0024775139,193.84085
AMT,LSTM,6.463218301478896,0.021386389,193.75368
AMT,RNN,3.860826074848671,-0.08215065,193.58643
AMT,ANN,3.098560591682838,0.012756598,193.5801
AMT,CNN,23.867313929605423,0.08795638,169.21886
AMT,Random Forrest,9.676915814127266,0.0766941954960499,None
AMT,Attention-based LSTM,6.826148265398966,-0.011956856395234196,192.47478
AN,BiDirectional LSTM,5.2751325095783885,0.3120633,171.41878
AN,LSTM,7.850792710192622,0.26962095,167.65196
AN,RNN,3.827288180459561,0.10279613,172.57906
AN,ANN,8.731185286476583,0.4140379,167.40361
AN,CNN,4.988381966292387,0.26836577,158.19226
AN,Random Forrest,2.257766765804222,0.2685026561204762,None
AN,Attention-based LSTM,11.90076423843954,0.11758404346495431,158.75627
ANSS,BiDirectional LSTM,5.3666714613736275,0.019648647,329.68182
ANSS,LSTM,5.849960707293903,0.028796205,330.45016
ANSS,RNN,6.27736013265388,0.12204128,331.29083
ANSS,ANN,7.145854931545446,0.026842067,325.31476
ANSS,CNN,25.27208581215181,0.13623697,301.37015
ANSS,Random Forrest,9.258135721004168,0.12207393336571026,None
ANSS,Attention-based LSTM,10.159379620132675,0.11833411454706462,324.98938
APD,BiDirectional LSTM,6.2549547769669,0.092217185,289.4651
APD,LSTM,4.647086601598637,0.13136974,289.38297
APD,RNN,3.737679933325071,0.009310254,290.5924
APD,ANN,4.154170033879064,0.103106506,288.44403
APD,CNN,8.9399523150978,0.07626619,279.64734
APD,Random Forrest,11.985307668108298,0.07839191600755248,None
APD,Attention-based LSTM,10.1362340439946,0.055674037077151434,293.1645
AON,BiDirectional LSTM,9.978045890458615,0.14995806,337.174
AON,LSTM,7.34569330811507,0.17636628,332.16202
AON,RNN,4.39669705870309,0.046650317,337.83475
AON,ANN,4.629808590527205,0.17690976,335.46857
AON,CNN,18.22100526999475,0.13838889,309.58502
AON,Random Forrest,9.030897607986564,0.13310035355789462,None
AON,Attention-based LSTM,16.725987801665323,0.08637315650843831,322.37494
ARGX,BiDirectional LSTM,6.793997321361979,0.079134084,385.4604
ARGX,LSTM,7.625701209753693,0.06897135,383.68896
ARGX,RNN,8.196544705185929,0.019946992,385.29428
ARGX,ANN,10.275402270446975,0.11562645,384.912
ARGX,CNN,24.657639699149694,0.21785672,359.99817
ARGX,Random Forrest,10.443245296073973,0.228790738341196,None
ARGX,Attention-based LSTM,19.52671748532995,0.010950504249613434,393.64597
AMZN,BiDirectional LSTM,2.2216014777113915,0.2826714,127.721664
AMZN,LSTM,2.3766681228802016,0.2912152,126.70181
AMZN,RNN,2.220313122651907,0.19211355,126.77439
AMZN,ANN,2.8899732159132236,0.42556578,127.5662
AMZN,CNN,9.967255634273416,0.17427376,119.86496
AMZN,Random Forrest,1.3397211498561072,0.16434332872061197,None
AMZN,Attention-based LSTM,5.710638785113315,0.08375693250258508,128.3088
ASML,BiDirectional LSTM,13.470324170752185,0.086706065,705.1201
ASML,LSTM,16.923970904050716,0.10159769,708.88995
ASML,RNN,14.05421074140661,0.03165891,704.8598
ASML,ANN,15.847270424219005,0.13773231,709.2067
ASML,CNN,54.552515712286144,0.23279794,640.11383
ASML,Random Forrest,100.29917619115199,0.2367967784471154,None
ASML,Attention-based LSTM,32.609233900131265,0.10314418587707477,717.12427
ARKK,BiDirectional LSTM,1.02751003760517,0.16638458,45.01508
ARKK,LSTM,1.1764443537404363,0.12657067,44.46781
ARKK,RNN,1.3349187506902547,0.07128319,45.62222
ARKK,ANN,1.3986946485937302,0.24557962,44.259216
ARKK,CNN,5.235371136102917,0.29361966,42.54741
ARKK,Random Forrest,1.6294777237005424,0.28622082588523073,None
ARKK,Attention-based LSTM,2.3056692995051025,0.04095138612268843,44.235813
APPF,BiDirectional LSTM,4.107084360310552,0.2522767,173.48683
APPF,LSTM,4.521221189539775,0.27470976,173.10764
APPF,RNN,3.7371177343978497,0.15149762,173.90297
APPF,ANN,3.4975087453512788,0.27758464,174.70316
APPF,CNN,6.0266719938817985,0.1285841,168.29893
APPF,Random Forrest,2.5020438963492335,0.12466904128121338,None
APPF,Attention-based LSTM,9.397361083058351,0.08637893241706543,167.84807
ASR,BiDirectional LSTM,4.939426284849875,-0.048374843,284.69006
ASR,LSTM,14.409886487913953,-0.050959315,283.10406
ASR,RNN,4.866137414831755,0.019446226,284.63852
ASR,ANN,5.980463241523952,-0.07000307,283.5124
ASR,CNN,19.966384198067004,0.2012418,251.88426
ASR,Random Forrest,8.256298297173851,0.18794910231768197,None
ASR,Attention-based LSTM,17.99250529967738,0.07635906861335082,283.0916
AXON,BiDirectional LSTM,6.9171228311459005,-0.09420236,192.88205
AXON,LSTM,10.183950723568607,-0.059491333,193.13148
AXON,RNN,5.919604301970439,0.013365992,193.67451
AXON,ANN,9.903222733977021,-0.10215693,190.58437
AXON,CNN,6.491899755507264,0.23347436,197.24992
AXON,Random Forrest,4.790740929550221,0.24405588084593052,None
AXON,Attention-based LSTM,14.804608672258558,0.06877289786871248,194.54955
AVY,BiDirectional LSTM,2.8744187434071624,0.005722153,172.43129
AVY,LSTM,3.1627146804265176,0.022645708,171.45709
AVY,RNN,3.1993616455502436,-0.048929796,173.30426
AVY,ANN,3.424107932043177,-0.001866511,171.08824
AVY,CNN,22.988281308355283,0.15798819,144.07213
AVY,Random Forrest,3.949651142785465,0.15204785088282888,None
AVY,Attention-based LSTM,6.269501052721878,0.014445717692218859,168.98369
AVGO,BiDirectional LSTM,29.587932136475768,0.25785813,868.2444
AVGO,LSTM,43.03105431453723,0.2487084,847.19073
AVGO,RNN,26.462934601629875,0.18287987,869.06274
AVGO,ANN,47.17775148959963,0.33651975,852.9234
AVGO,CNN,60.61526077073967,0.21183003,740.7214
AVGO,Random Forrest,129.78131119389414,0.19327434538777105,None
AVGO,Attention-based LSTM,43.659041730899645,0.17702097516151047,846.56555
AZO,BiDirectional LSTM,42.698194715945384,0.08875582,2503.1956
AZO,LSTM,74.44990655944238,0.09925877,2485.7732
AZO,RNN,53.337846638975904,-0.017394012,2506.4175
AZO,ANN,140.22390039597943,0.11421793,2476.368
AZO,CNN,149.15178705756253,0.2198214,2294.9634
AZO,Random Forrest,632.4231193540661,0.21098560372537262,None
AZO,Attention-based LSTM,116.43424585409844,-0.004731475809781286,2463.8574
AVB,BiDirectional LSTM,2.2722889113403486,0.28357917,192.36131
AVB,LSTM,3.3214741758495645,0.36188978,186.5494
AVB,RNN,3.7152629233797096,0.052517712,193.0044
AVB,ANN,3.393968380298658,0.40517154,191.96307
AVB,CNN,11.464526984369838,0.118354715,177.40578
AVB,Random Forrest,5.210240154662028,0.10793563693981499,None
AVB,Attention-based LSTM,10.92050232164853,0.04018064865568443,191.29926
BABA,BiDirectional LSTM,3.0445846007359534,0.025063822,89.652435
BABA,LSTM,3.5311956311645365,0.021008944,88.49161
BABA,RNN,2.667856428590333,-0.075994015,90.8683
BABA,ANN,4.036959184497769,-0.0036909583,87.919266
BABA,CNN,21.661105823477477,0.297816,77.43567
BABA,Random Forrest,5.907381206708788,0.26538426904000467,None
BABA,Attention-based LSTM,11.217870044367737,0.07307369208362118,85.51815
BA,BiDirectional LSTM,3.4774578125603646,0.07907062,212.34918
BA,LSTM,5.866456245957918,0.082199775,211.40842
BA,RNN,4.156684824079612,-0.0020348977,212.95903
BA,ANN,4.924023749376966,0.113939956,212.49861
BA,CNN,16.822894098783294,0.18020886,195.85027
BA,Random Forrest,17.251206899007737,0.1821237152883123,None
BA,Attention-based LSTM,7.612220492712122,0.1332045271355266,210.71458
BAC,BiDirectional LSTM,0.5049061744189174,0.020846615,28.535513
BAC,LSTM,0.6629793413308561,0.07778703,28.529081
BAC,RNN,0.6122440202349335,-0.13889699,28.66588
BAC,ANN,0.936536620909999,0.07880776,28.600897
BAC,CNN,1.9539001698516105,0.13923103,27.152796
BAC,Random Forrest,0.29406106420291395,0.1353143494998925,None
BAC,Attention-based LSTM,1.5380906957742018,-0.07350857127271342,28.561049
AXP,BiDirectional LSTM,2.6857995367423104,0.050847154,170.13452
AXP,LSTM,3.100413379194263,0.06620819,171.69022
AXP,RNN,2.7021240672002413,-0.035295602,171.31673
AXP,ANN,3.2775497845563604,0.07485229,170.15947
AXP,CNN,17.289280381893718,0.15134265,149.43573
AXP,Random Forrest,2.9427461044884176,0.1438188296195672,None
AXP,Attention-based LSTM,11.554909595754587,0.054501836494967267,169.09195
BDX,BiDirectional LSTM,2.8273619953269917,0.10625836,257.40805
BDX,LSTM,3.1924466665544555,0.14535737,256.36932
BDX,RNN,2.474913745330969,0.043085363,258.01334
BDX,ANN,2.6573541186293808,0.09438521,257.7936
BDX,CNN,13.96088230906468,0.04810029,241.18832
BDX,Random Forrest,5.397707883153241,0.03377660892315005,None
BDX,Attention-based LSTM,6.457094527486492,0.051786273810131594,260.96927
BIIB,BiDirectional LSTM,6.07652493430466,0.03359111,280.93048
BIIB,LSTM,4.169108059196398,0.05149769,283.2492
BIIB,RNN,6.751851731616101,-0.032105442,279.8731
BIIB,ANN,5.630045836403013,0.039557647,279.27548
BIIB,CNN,8.826575396261815,0.084947914,281.4056
BIIB,Random Forrest,13.133477173654608,0.1055578676254542,None
BIIB,Attention-based LSTM,20.92168009004963,-0.00033597780637444904,281.37097
BIO,BiDirectional LSTM,12.62829591742108,-0.1286407,387.99857
BIO,LSTM,14.720493117163118,-0.18112601,382.60828
BIO,RNN,12.19258118978669,-0.09646764,389.66226
BIO,ANN,17.390353808535725,-0.18331064,386.00955
BIO,CNN,56.992999873137144,0.16717732,337.2632
BIO,Random Forrest,43.90535163551778,0.1613555208651133,None
BIO,Attention-based LSTM,21.939622314533068,0.03068285196650656,377.04578
BGNE,BiDirectional LSTM,9.672377908373939,-0.091369055,192.35919
BGNE,LSTM,8.326701557932294,-0.13414657,187.51114
BGNE,RNN,6.082847900703144,-0.08676668,191.64087
BGNE,ANN,7.2316684297382405,-0.12583256,190.90102
BGNE,CNN,20.681881416260435,0.2017544,174.62025
BGNE,Random Forrest,11.166378414606958,0.20987040999182666,None
BGNE,Attention-based LSTM,16.135621417105895,0.03723445395637099,178.94804
BLK,BiDirectional LSTM,9.748221143163345,0.0806262,690.7894
BLK,LSTM,11.73844526147303,0.077043004,692.67334
BLK,RNN,15.2915851743558,-0.060236882,689.24475
BLK,ANN,16.824194794707473,0.117708206,687.8901
BLK,CNN,31.175378521546524,0.14806315,655.62256
BLK,Random Forrest,101.68073593853207,0.14569251304166383,None
BLK,Attention-based LSTM,46.39681529527078,0.024560367709662464,690.53265
BKNG,BiDirectional LSTM,55.13016270886649,0.05297355,2698.4653
BKNG,LSTM,72.97107445308717,0.06764665,2656.8875
BKNG,RNN,42.67188633033381,0.05529295,2736.3394
BKNG,ANN,40.44219157871032,0.056299347,2702.4897
BKNG,CNN,116.07377887802129,0.1041957,2602.659
BKNG,Random Forrest,835.9985557599451,0.1030694068636737,None
BKNG,Attention-based LSTM,185.74609088738248,0.12509004283962416,2623.2517
BLD,BiDirectional LSTM,6.387256095879846,0.2798163,263.62173
BLD,LSTM,6.137029324612259,0.32672715,262.06268
BLD,RNN,5.04008908159035,0.14862372,266.94562
BLD,ANN,5.7098334846600745,0.37522703,262.90634
BLD,CNN,13.368363530479035,0.19783992,246.96391
BLD,Random Forrest,9.088788244767008,0.21118446205778885,None
BLD,Attention-based LSTM,14.380589091416596,0.13993578657760972,243.51474
CABO,BiDirectional LSTM,17.253185702085652,-0.031458072,640.24023
CABO,LSTM,26.74980105075209,-0.044024,646.9565
CABO,RNN,20.479516804651094,-0.14513122,644.40344
CABO,ANN,27.735255428200894,-0.004184923,647.6802
CABO,CNN,169.23017993338954,0.24647683,573.5099
CABO,Random Forrest,349.22080571389426,0.2281713092848274,None
CABO,Attention-based LSTM,415.53815079001197,-0.0420599078781901,658.5134
BND,BiDirectional LSTM,0.3398034915459077,-0.18524857,71.683426
BND,LSTM,0.4077618118503366,-0.11620867,71.46
BND,RNN,0.408740405261075,-0.08390038,71.664894
BND,ANN,0.550485797690606,-0.23305875,71.94385
BND,CNN,5.674624938554889,0.057985436,65.096855
BND,Random Forrest,0.056730494037917564,0.052055673094764554,None
BND,Attention-based LSTM,1.0459360188498994,0.023602521254795002,72.629654
CACC,BiDirectional LSTM,14.015751772050264,0.16752158,516.3641
CACC,LSTM,13.280243353101719,0.16178054,514.1095
CACC,RNN,15.398671950890508,0.023553677,518.8911
CACC,ANN,13.096338724181205,0.23070617,513.5305
CACC,CNN,44.92590763547478,0.1408249,459.79004
CACC,Random Forrest,61.68532920250975,0.13483784334002474,None
CACC,Attention-based LSTM,32.4675055351544,0.031035177928601027,502.775
CACI,BiDirectional LSTM,4.08212859809819,0.27066687,340.64322
CACI,LSTM,4.553103896932519,0.30211905,334.49237
CACI,RNN,3.6319396358298803,0.11528001,341.40405
CACI,ANN,4.043858364556818,0.29424837,341.2648
CACI,CNN,15.424989634018822,0.082357705,318.31384
CACI,Random Forrest,5.431531490744151,0.08118582726062792,None
CACI,Attention-based LSTM,18.277249821300913,0.06180291097739714,345.92224
CASY,BiDirectional LSTM,6.403323358514566,0.20006879,240.3987
CASY,LSTM,3.7031345932709323,0.21243931,240.48506
CASY,RNN,2.813862217577831,0.06725292,242.45021
CASY,ANN,3.430067422885798,0.2500565,241.24562
CASY,CNN,14.319853960631395,0.08353417,217.78645
CASY,Random Forrest,5.340387184606022,0.09022951207622291,None
CASY,Attention-based LSTM,9.63451780598351,0.0280942293059683,229.09981
CAT,BiDirectional LSTM,4.510830583381458,0.12237887,245.95221
CAT,LSTM,5.950710707045426,0.18618105,234.71315
CAT,RNN,4.370373311067909,0.0044575245,249.73975
CAT,ANN,5.027443280527516,0.14651208,245.37186
CAT,CNN,7.2490716906837145,0.15852058,237.53503
CAT,Random Forrest,7.701326723129544,0.15875289311755944,None
CAT,Attention-based LSTM,19.4810386676253,0.04748756509604263,244.40985
CB,BiDirectional LSTM,2.2824993254785033,0.0380624,189.04265
CB,LSTM,3.3643422791457516,0.105780296,190.8849
CB,RNN,3.6783845031195246,-0.089085184,188.29826
CB,ANN,2.969908344600066,0.046373397,191.42807
CB,CNN,23.2733563228266,0.1349643,163.1993
CB,Random Forrest,3.277204574009154,0.13062426192631055,None
CB,Attention-based LSTM,12.3355945508793,-0.04450124523454119,190.87675
CDNS,BiDirectional LSTM,5.5664772204596575,0.09562621,232.13702
CDNS,LSTM,15.445737725681159,0.085905604,229.10997
CDNS,RNN,6.296780255521874,0.11121223,231.6556
CDNS,ANN,7.183970066485255,0.13060738,231.05252
CDNS,CNN,11.654446227905165,0.22831011,214.71251
CDNS,Random Forrest,3.606128844685131,0.22840753242631076,None
CDNS,Attention-based LSTM,11.709973390721897,0.12757512308652824,231.58832
CAR,BiDirectional LSTM,6.85478007945152,0.20813,237.18529
CAR,LSTM,6.932170614371628,0.22015484,235.32806
CAR,RNN,7.077089747212447,0.03540461,236.14017
CAR,ANN,6.575270652868025,0.2710683,233.86514
CAR,CNN,21.479538118953084,0.44229805,201.45366
CAR,Random Forrest,25.621719456550373,0.3986939313691777,None
CAR,Attention-based LSTM,15.699100752381018,0.02643491108465903,228.56088
CDW,BiDirectional LSTM,4.136969290603108,-0.031048872,185.29622
CDW,LSTM,4.9131038366330415,-0.012164199,181.95506
CDW,RNN,3.5662080267228458,-0.06606675,187.03612
CDW,ANN,4.951995726249265,-0.05106398,184.04308
CDW,CNN,7.859556792442885,0.14506459,172.93405
CDW,Random Forrest,8.35121260546309,0.1346409169321809,None
CDW,Attention-based LSTM,7.7255380491390895,0.029045626071557824,181.8327
CCL,BiDirectional LSTM,0.6523696375928848,0.41641918,18.960497
CCL,LSTM,0.9991594487557681,0.47465047,17.03576
CCL,RNN,0.589964606193426,0.20819359,19.42589
CCL,ANN,0.6427913167226849,0.54101294,19.199677
CCL,CNN,2.2281457353425855,0.290455,17.648811
CCL,Random Forrest,0.20398042747741288,0.2985786290275113,None
CCL,Attention-based LSTM,1.4988049850004213,0.1365292600342343,17.068455
CHE,BiDirectional LSTM,5.304304060387936,0.011528515,529.602
CHE,LSTM,10.795615075215023,0.012241883,529.0575
CHE,RNN,6.272980880476272,0.04534351,529.20044
CHE,ANN,5.954847082799044,0.0078119137,528.46027
CHE,CNN,52.42539259919824,0.052353173,478.25714
CHE,Random Forrest,16.15727992834903,0.052101705251316854,None
CHE,Attention-based LSTM,21.081992626343464,0.0621968059906887,539.88257
CHTR,BiDirectional LSTM,8.276108616161599,0.0688224,371.08383
CHTR,LSTM,11.063720455353394,0.07056732,366.68317
CHTR,RNN,8.696643699838127,-0.03788993,372.80103
CHTR,ANN,11.036508136498645,0.09862098,369.013
CHTR,CNN,23.883490194692662,0.17247829,353.25247
CHTR,Random Forrest,110.42298849145696,0.16580437182202185,None
CHTR,Attention-based LSTM,52.204752266551154,0.02246845846655869,336.59637
COIN,BiDirectional LSTM,4.578618470708002,0.35019296,79.96898
COIN,LSTM,8.058468503959942,0.28166315,72.772896
COIN,RNN,4.924219930651772,0.10550376,80.66651
COIN,ANN,7.226058596364301,0.47853372,81.036095
COIN,CNN,13.036948537453604,0.3771746,72.44978
COIN,Random Forrest,77.49614377726475,0.38237887296545586,None
COIN,Attention-based LSTM,10.916824716493103,0.11362097774410819,61.042606
CI,BiDirectional LSTM,4.317527410580294,0.07784389,277.3326
CI,LSTM,5.941050175010734,0.09802383,275.61087
CI,RNN,4.225543233914319,-0.042928915,278.05023
CI,ANN,6.174944021777961,0.10661021,276.53812
CI,CNN,34.24092109710072,0.1460982,230.6571
CI,Random Forrest,5.2642295214712425,0.13239198710060543,None
CI,Attention-based LSTM,10.92201582251682,-0.05218754737002394,276.48438
CMG,BiDirectional LSTM,44.46934502987271,0.25136426,2091.4785
CMG,LSTM,83.93582851088895,0.38193107,2079.08
CMG,RNN,38.773055326956076,0.15236086,2093.8533
CMG,ANN,51.84612067042725,0.37799633,2095.348
CMG,CNN,71.33924737961746,0.1801538,2038.4918
CMG,Random Forrest,487.32126299138866,0.1890627341933237,None
CMG,Attention-based LSTM,102.58096254797559,0.11862820342752305,2085.1255
CME,BiDirectional LSTM,2.1224415538957824,-0.013150067,181.13484
CME,LSTM,2.6159520590430696,-0.0030633274,182.25037
CME,RNN,2.2025848635906824,-0.011907061,181.22665
CME,ANN,2.386081773506566,-0.0046945587,181.38483
CME,CNN,13.978520583742531,0.08311791,166.07819
CME,Random Forrest,4.526270216261808,0.07315056008900966,None
CME,Attention-based LSTM,5.867393872936946,0.028908994022922893,183.20465
COO,BiDirectional LSTM,4.875754837293151,0.09146511,381.48627
COO,LSTM,5.335600192218182,0.1061197,379.5556
COO,RNN,5.433456541833364,0.08301163,384.22937
COO,ANN,5.930033140191378,0.10331525,381.55347
COO,CNN,44.72501366982507,0.093438216,328.53488
COO,Random Forrest,17.397464039884813,0.08895893041353334,None
COO,Attention-based LSTM,10.81949821036651,0.10715377540869823,377.39172
COST,BiDirectional LSTM,8.059772255658066,0.14025226,529.3419
COST,LSTM,7.0021790511178414,0.15610687,532.54266
COST,RNN,7.253473654485424,0.04157231,528.1472
COST,ANN,6.758506653421954,0.27002433,532.31665
