tickerName,modelName,RMSE,sharpeRatio,expectedValue
SPY,ANN,10.146660959152152,0.15010282,410.911
SPY,CNN,43.88486139188385,0.10196166,359.43454
SPY,Random Forrest,10.013645323344198,0.10877174608476926,None
SPY,LSTM,6.582240278256464,0.07689285,409.35056
BA,RNN,3.8830358269468523,0.058182817,197.86177
BA,ANN,4.528869121172093,-0.059797846,198.19388
BA,CNN,16.124653249590242,0.18883492,186.40591
BA,Random Forrest,9.938071418227517,0.19682552790067587,None
BA,LSTM,4.796176511491198,-0.035588194,199.23605
MRNA,RNN,8.810483020245204,-0.082490444,135.17773
MRNA,ANN,5.318708118763621,-0.29809397,134.38556
MRNA,CNN,13.280143777428332,0.31280616,131.25104
MRNA,Random Forrest,52.32560040409606,0.3775569146332194,None
MRNA,LSTM,5.706565785922221,-0.26222876,134.69202
T,RNN,0.3395649266100022,-0.08633455,17.064018
T,ANN,0.4800869001491228,-0.1522396,17.228088
T,CNN,1.6635853469643438,0.05268567,16.142067
T,Random Forrest,0.047368907356588205,0.10368837514846233,None
T,LSTM,0.43648730505723926,-0.12838383,17.06003
LCID,RNN,0.7197236227222326,-0.26176226,7.6842403
LCID,ANN,0.8904974903769005,-0.0348593,7.451313
LCID,CNN,2.089796116445103,0.27790686,7.9013724
LCID,Random Forrest,0.6751255837724452,0.2883769366562743,None
LCID,LSTM,0.7749744165815574,0.06255874,7.5726576
COIN,RNN,4.887722052940729,-0.15082629,52.773666
COIN,ANN,5.815563235512349,-0.545675,51.392612
COIN,CNN,16.541175488732687,0.33290845,48.855465
COIN,Random Forrest,25.73903155827307,0.385733012391781,None
COIN,LSTM,4.316039548341722,-0.24475572,53.539776
PFE,RNN,0.6368291952152446,-0.25518766,38.357418
PFE,ANN,0.5428852621272455,-0.3251695,38.48462
PFE,CNN,2.7578148072759125,0.12468577,36.221226
PFE,Random Forrest,0.23211754918805722,0.11235586077474226,None
PFE,LSTM,0.6144425350965561,-0.2544052,38.5203
CRON,RNN,0.08210104206540696,-0.30102482,1.9861201
CRON,ANN,0.11524550626235297,-0.3630397,1.9350319
CRON,CNN,1.0357056346682731,0.27960774,2.0601811
CRON,Random Forrest,0.03538944280061116,0.30635261146753506,None
CRON,LSTM,0.19295548749277136,-0.20710886,1.9058238
CCL,RNN,0.3440565004140308,0.03326708,9.998278
CCL,ANN,0.6294877791284431,-0.08815425,9.63003
CCL,CNN,1.5166459009022004,0.27918464,9.77424
CCL,Random Forrest,0.1874830108210219,0.3099631127242149,None
CCL,LSTM,0.6165898504629447,-0.07576485,9.56855
UBER,RNN,0.8798033153109545,0.14905095,37.530727
UBER,ANN,1.190712251250241,0.15307344,37.4325
UBER,CNN,1.5233000799788274,0.16014099,36.45702
UBER,Random Forrest,0.3200139338556814,0.1719568486478898,None
UBER,LSTM,1.3939164134820423,0.1555925,36.153465
DIS,RNN,2.0131484214657145,0.056065056,100.34782
DIS,ANN,2.8826371307874985,-0.062098715,99.25954
DIS,CNN,9.985460400912562,0.14856209,94.40107
DIS,Random Forrest,2.585176130118661,0.14937774759485023,None
DIS,LSTM,2.132600675424284,-0.081734695,99.46267
CHPT,RNN,0.5137574082528872,-0.00085040054,8.780174
CHPT,ANN,0.588879428958687,-0.23240705,8.75833
CHPT,CNN,1.6759023677479534,0.22082509,8.3228035
CHPT,Random Forrest,0.36509348027565325,0.26117412661707623,None
CHPT,LSTM,0.5115896060110365,-0.20827088,8.612006
CGC,RNN,0.12062206095061898,-0.42815107,1.3011199
CGC,ANN,0.3261750157089826,-0.68892163,1.2687514
CGC,CNN,3.023898149970375,0.37568656,1.8126175
CGC,Random Forrest,0.35312801873598454,0.376827456517859,None
CGC,LSTM,0.3934319545711313,-0.4318612,1.3676804
RIVN,RNN,0.7589685744183036,-0.14542735,13.371681
RIVN,ANN,1.418126931194342,0.67300093,13.028678
RIVN,CNN,7.978246211555967,0.2940477,10.915731
RIVN,Random Forrest,55.8331169659416,0.30160345041703984,None
RIVN,LSTM,2.6116239917602604,0.35190222,12.52349
RITM,RNN,0.17526091491745488,-0.12671822,7.7598004
RITM,ANN,0.21159500900622014,-0.29171538,7.8144927
RITM,CNN,0.4352750711924308,0.14518794,7.506072
RITM,Random Forrest,0.059615745596651476,0.17516755061284847,None
RITM,LSTM,0.17592642312369355,-0.20206073,7.7667236
GME,RNN,1.18396596111995,-0.01659483,19.871088
GME,ANN,1.3536144084239192,-0.027759932,19.491472
GME,CNN,7.102186640048111,0.44058585,18.48994
GME,Random Forrest,3.559310381412474,0.4543900795720632,None
GME,LSTM,1.2291089854793837,-0.0067643756,20.109514
AAPL,RNN,3.113310474587047,0.11332791,172.25528
AAPL,ANN,5.358770183242307,0.40518814,168.63258
AAPL,CNN,16.720228595094976,0.20814279,146.7984
AAPL,Random Forrest,1.4660546840635276,0.24240043178360654,None
AAPL,LSTM,3.324844580803156,0.42303592,170.30798
JPM,RNN,2.3139919768142976,0.015444056,136.69673
JPM,ANN,3.000241501759266,-0.0091109555,135.47374
JPM,CNN,13.173984502512022,0.12437488,120.988205
JPM,Random Forrest,2.9648615573746038,0.11617122815086114,None
JPM,LSTM,2.869544444486147,-0.0027876524,135.55838
SNAP,RNN,0.5129156975293202,-0.057352643,8.125979
SNAP,ANN,1.097505685790453,-0.13270442,8.109486
SNAP,CNN,4.348437235282653,0.33629528,8.328554
SNAP,Random Forrest,0.6596109547102984,0.3551157508864223,None
SNAP,LSTM,0.9093485582784145,-0.04830635,8.016929
V,RNN,2.5644920067429857,0.07409765,231.24806
V,ANN,2.3792389822079385,0.02089416,229.23695
V,CNN,18.438860617761094,0.056847565,209.02406
V,Random Forrest,2.7181458724396146,0.07004270708602688,None
V,LSTM,2.5594023788965194,0.03555029,230.65193
XOM,RNN,2.2125496441120815,0.022574976,108.167435
XOM,ANN,2.690351494603842,-0.046399735,108.11331
XOM,CNN,7.266080063306495,0.23763542,101.10328
XOM,Random Forrest,0.7822569042848874,0.22027114023423464,None
XOM,LSTM,3.0096390349781004,-0.023871766,108.70694
O,RNN,0.7690496158107287,-0.045416065,62.72151
O,ANN,0.9437108196088626,-0.19533807,62.073677
O,CNN,4.047314444396227,0.0602973,57.29625
O,Random Forrest,0.710388391020302,0.06998577048429147,None
O,LSTM,1.0079092397760459,-0.13213329,61.985756
VTI,RNN,2.1650973339835846,0.026517829,203.8924
VTI,ANN,3.212654590003922,0.0931027,203.57843
VTI,CNN,16.114686954082106,0.10111252,183.76874
VTI,Random Forrest,2.8743720853441403,0.11020984372722258,None
VTI,LSTM,2.322824725126164,0.015961371,201.9689
TLRY,RNN,0.41607462347743857,-0.08620492,2.6488023
TLRY,ANN,0.16531101505600812,-0.15640865,2.6024117
TLRY,CNN,2.2328492411597103,0.37810677,2.6885276
TLRY,Random Forrest,0.6671193741069217,0.36095197568202825,None
TLRY,LSTM,0.3963467803654221,-0.13406281,2.569566
SHOP,RNN,2.151033668134436,0.12637426,62.39197
SHOP,ANN,3.102804803653082,0.13496114,55.39541
SHOP,CNN,6.713718298318023,0.31608322,54.689697
SHOP,Random Forrest,2.916702938321227,0.3338900755445557,None
SHOP,LSTM,3.43353119946268,0.12411377,54.411102
HOOD,RNN,0.3105669258655744,-0.26055485,8.661608
HOOD,ANN,1.1062719936383831,-1.20606,8.778743
HOOD,CNN,2.0721875890301282,0.30263472,8.242973
HOOD,Random Forrest,3.7650010660188786,0.3038970633641294,None
HOOD,LSTM,0.5879984965188942,-1.017689,8.432746
PTON,RNN,0.9153896484368498,-0.022423578,7.9000263
PTON,ANN,1.1127248054971415,-0.4803244,8.441634
PTON,CNN,5.001534342593629,0.42625368,8.485275
PTON,Random Forrest,2.250100988896925,0.4033514179624275,None
PTON,LSTM,1.3582851666432851,-0.28838894,7.7251906
ABNB,RNN,4.317286671757792,0.01784294,119.28613
ABNB,ANN,4.275472821219703,-0.018583957,118.892494
ABNB,CNN,12.30344954057908,0.18233177,111.63279
ABNB,Random Forrest,35.471689324647365,0.14321721600873108,None
ABNB,LSTM,3.37760671461924,-0.07519686,118.86167
SPHD,RNN,0.5578502245267265,-0.09798691,41.09116
SPHD,ANN,0.5976876834020071,-0.19436204,41.153515
SPHD,CNN,4.711425028130765,0.087729454,36.444736
SPHD,Random Forrest,0.14968140628928003,0.0791247818128416,None
SPHD,LSTM,0.5022569270000347,-0.1446552,40.529125
SPYG,RNN,0.7120855865032683,0.06639896,55.496788
SPYG,ANN,0.7249488779477734,0.25176927,55.538765
SPYG,CNN,4.3426955352259276,0.111241765,50.901394
SPYG,Random Forrest,0.22114574457375372,0.12925623184427723,None
SPYG,LSTM,0.7746239810681659,0.16706577,55.518734
F,RNN,0.34498215367256624,-0.050074637,11.812085
F,ANN,0.40970702352022353,-0.0613965,11.792034
F,CNN,1.3275683137125294,0.1974802,10.271055
F,Random Forrest,0.1754670202983114,0.21846830482441604,None
F,LSTM,0.4760639672318999,-0.06253864,11.738801
SNDL,RNN,0.20538908495005775,-0.082166314,1.758503
SNDL,ANN,0.5037325023509284,-0.3294692,1.676045
SNDL,CNN,1.2672124362501762,0.2914179,1.9801344
SNDL,Random Forrest,6.5043899498847875,0.28261334920264974,None
SNDL,LSTM,0.4175994354168053,-0.25948927,1.6276902
IVR,RNN,0.40161111137520966,-0.28925377,9.885372
IVR,ANN,1.7210044644706999,-0.6189649,9.9415455
IVR,CNN,4.73532679666156,0.30529502,9.046783
IVR,Random Forrest,2.307662932957044,0.36072006978754595,None
IVR,LSTM,0.8948444049373109,-0.32655048,9.906699
MRO,RNN,0.7311007747263416,-0.044473913,22.56573
MRO,ANN,0.8594322859999023,-0.20842278,22.653992
MRO,CNN,2.152798489966251,0.32001376,19.70902
MRO,Random Forrest,0.0877740064229679,0.3254137249207416,None
MRO,LSTM,1.1148608740266217,-0.13997619,22.07856
META,RNN,6.363255413080415,0.33693632,232.32849
META,ANN,9.540679430355874,0.5374647,237.24991
META,CNN,24.161282673791984,0.1797249,214.86382
META,Random Forrest,13.481699401274458,0.195464516718964,None
META,LSTM,10.277465659331835,0.3609388,232.45078
LUV,RNN,0.699015565452263,-0.14326154,29.570324
LUV,ANN,1.1191709214276093,-0.28000128,29.904942
LUV,CNN,5.147221054758336,0.12822166,27.71489
LUV,Random Forrest,0.2640660798635541,0.14472864699685248,None
LUV,LSTM,0.8436961320917848,-0.21126778,30.165077
AMC,RNN,0.6188485543825462,0.03863591,5.7845917
AMC,ANN,0.6049781577596609,0.044440035,5.847876
AMC,CNN,2.340570391821678,0.3122382,5.765216
AMC,Random Forrest,8.428033411486616,0.3395909265659976,None
AMC,LSTM,0.4782971467177319,0.03482021,5.768347
BABA,RNN,3.3203718364487926,-0.036619477,83.095345
BABA,ANN,5.476574055707254,-0.33207452,83.373955
BABA,CNN,26.494416214450805,0.25028905,72.50786
BABA,Random Forrest,3.832872633412222,0.25470915339268774,None
BABA,LSTM,4.0384109766029415,-0.19850197,83.42975
DKNG,RNN,1.1269402521811713,0.24331705,24.526442
DKNG,ANN,0.9440626422480562,0.29306638,23.4301
DKNG,CNN,2.8404530272209674,0.33854842,22.876465
DKNG,Random Forrest,0.7957646421513105,0.34511520168185894,None
DKNG,LSTM,1.0572410956218703,0.31406918,22.974083
NCLH,RNN,0.6125106676676011,-0.03331022,14.176536
NCLH,ANN,0.7426874528558134,-0.06048984,14.162929
NCLH,CNN,3.061495594340161,0.26160854,13.011747
NCLH,Random Forrest,0.2550409753196004,0.2900265142447723,None
NCLH,LSTM,0.8360266766273412,-0.04215374,13.762435
DWAC,RNN,0.8557941722488196,-0.15709327,12.954476
DWAC,ANN,0.17626886968490524,-0.42659235,12.968878
DWAC,CNN,4.661830854555052,0.32858953,12.572186
DWAC,Random Forrest,4.8298122895839795,0.3397353744451547,None
DWAC,LSTM,0.4027075393864064,-0.005059736,13.021954
NKLA,RNN,0.8567349038504907,0.00093498983,0.953803
NKLA,ANN,0.4552595123864021,-0.50458664,0.93794477
NKLA,CNN,3.0888929991132814,0.32273132,1.7679511
NKLA,Random Forrest,1.3689419066778015,0.26528542106792036,None
NKLA,LSTM,0.6719454344033119,-0.28234714,0.9824654
RBLX,RNN,1.9573560763464295,-0.16262753,34.765594
RBLX,ANN,2.1416166005923993,-0.5142348,34.493828
RBLX,CNN,9.976714543017517,0.25861445,29.97239
RBLX,Random Forrest,6.245374195849303,0.26887987257561985,None
RBLX,LSTM,2.3478338631488773,-0.39194626,34.303383
BND,RNN,0.44616776991279333,0.02373371,73.960266
BND,ANN,0.6248341712820786,-0.07413871,73.837395
BND,CNN,10.953438561137412,0.038457427,62.167423
BND,Random Forrest,0.05831220936779707,0.04958558300072915,None
BND,LSTM,0.48383197563322233,-0.03062163,73.68789
DAL,RNN,0.7293580555823809,-0.00073292997,33.84956
DAL,ANN,1.0875669398764913,-0.14476453,33.37757
DAL,CNN,3.3219566870997954,0.15495986,31.17274
DAL,Random Forrest,0.35885103633640264,0.16629792000510404,None
DAL,LSTM,1.0769610017909546,-0.12514618,34.064087
SPCE,RNN,0.48451334225939113,-0.048435505,3.584573
SPCE,ANN,0.33694119096817826,-0.17733604,3.5278835
SPCE,CNN,3.698168195173412,0.31631973,3.8861327
SPCE,Random Forrest,3.940395644007062,0.3470809509526787,None
SPCE,LSTM,0.3694662741154303,-0.1574875,3.4247327
INTC,RNN,0.9307974662694241,0.06473897,31.103815
INTC,ANN,1.562784031537351,0.04934856,30.841738
INTC,CNN,6.804725210400863,0.1485689,25.500177
INTC,Random Forrest,0.3653675179629753,0.1710841041857539,None
INTC,LSTM,1.5419537673933559,0.059507333,30.48228
VOO,RNN,4.292978985416718,0.038857598,377.5779
VOO,ANN,7.185124838013232,0.14762612,376.6882
VOO,CNN,27.32954884452558,0.10248009,344.22018
VOO,Random Forrest,9.073659490601026,0.10882435555759258,None
VOO,LSTM,4.731564894291901,0.041627456,374.88712
TSM,RNN,1.8580725714657105,0.029241065,83.957954
TSM,ANN,2.1110958425581874,-0.17877886,83.49498
TSM,CNN,6.261638373263106,0.20700173,77.83466
TSM,Random Forrest,1.5949644343179636,0.22632549158808948,None
TSM,LSTM,2.770026067306093,-0.14483574,82.71164
PLUG,RNN,0.7943034723596465,-0.124795645,9.082807
PLUG,ANN,0.8777568366308865,-0.46470836,8.905398
PLUG,CNN,3.395444694598959,0.3510236,8.186861
PLUG,Random Forrest,1.1934481812058562,0.3745072022599533,None
PLUG,LSTM,0.93006025061589,-0.29187647,8.858753
CLOV,RNN,0.05182257186475223,-0.3479147,0.7931841
CLOV,ANN,0.29013944896513016,-0.6023233,0.7746037
CLOV,CNN,0.5248306430537966,0.34297645,0.8613926
CLOV,Random Forrest,0.21339603752923514,0.3888228272765702,None
CLOV,LSTM,0.1035113941518084,-0.26750442,0.7563762
SQ,RNN,2.8199999243015386,-0.011179259,59.645668
SQ,ANN,3.9100280154996048,-0.23927814,59.378773
SQ,CNN,20.422842902842643,0.3018205,52.581287
SQ,Random Forrest,5.86894954867386,0.32138972078569444,None
SQ,LSTM,3.246827435095137,-0.12155748,58.947933
AMD,RNN,2.582945060918115,0.09861277,88.74837
AMD,ANN,3.6139002338670982,0.1457207,86.72001
AMD,CNN,3.6624111004259916,0.22647642,89.69976
AMD,Random Forrest,2.424396029969165,0.258090212871174,None
AMD,LSTM,3.3782966711568885,0.10526553,87.71425
ET,RNN,0.19333441156760872,0.06858545,12.31343
ET,ANN,0.23528890555913107,-0.046992186,12.44997
ET,CNN,1.1142116138585065,0.18113643,10.673492
ET,Random Forrest,0.026259912707528515,0.1835196282279274,None
ET,LSTM,0.31086197598376597,-0.023138955,12.605621
VEA,RNN,0.4315567136070069,0.07748235,46.551456
VEA,ANN,0.4958126348727034,0.038717847,45.988964
VEA,CNN,4.790585923727661,0.0769755,40.116222
VEA,Random Forrest,0.12670374393740633,0.07768679751809986,None
VEA,LSTM,0.5203767736900436,0.02812664,45.8796
FCEL,RNN,0.2677569728596541,-0.08462997,2.4300032
FCEL,ANN,0.18707131912193797,-0.27265185,2.383138
FCEL,CNN,0.8119748849737297,0.28193825,2.6323895
FCEL,Random Forrest,0.4823984817041097,0.28144022667688107,None
FCEL,LSTM,0.21295026074762086,-0.21812266,2.249749
NIO,RNN,0.6761465429524994,-0.18724583,7.9950104
NIO,ANN,0.5583293908514123,-0.31379196,7.8423715
NIO,CNN,2.388600190533361,0.36616957,7.724654
NIO,Random Forrest,0.8039722799885805,0.3690525246957668,None
NIO,LSTM,0.47102571050800374,-0.1836377,7.883778
ZM,RNN,3.010169748347124,-0.09833434,62.5815
ZM,ANN,6.273702828063918,-0.17572726,61.08942
ZM,CNN,25.611650523674474,0.35612625,57.884506
ZM,Random Forrest,25.785199987787724,0.36353769628281735,None
ZM,LSTM,3.073387527362731,-0.078025304,61.923557
SBUX,RNN,1.655250585083731,0.023987843,107.62238
SBUX,ANN,2.2389070508731406,0.031502523,106.162704
SBUX,CNN,3.5008963759731615,0.097644396,108.44711
SBUX,Random Forrest,1.2997602796661663,0.10198935621314743,None
SBUX,LSTM,2.312094622721512,0.01738653,106.00792
RYCEY,RNN,0.0629718590067671,0.27570507,1.8788943
RYCEY,ANN,0.07096001915692822,0.33627355,1.8503369
RYCEY,CNN,0.23710345653174358,0.3233733,1.8930047
RYCEY,Random Forrest,0.008566438464342619,0.36598512658213095,None
RYCEY,LSTM,0.10921071000541538,0.33352798,1.8573289
SOFI,RNN,0.2780339771201494,-0.31888458,5.08339
SOFI,ANN,0.35005755677802436,-0.047217805,5.204841
SOFI,CNN,1.3861067493451344,0.32312438,4.9907236
SOFI,Random Forrest,0.16848474029977736,0.32899079529918884,None
SOFI,LSTM,0.3303253644335562,-0.07985928,5.0532045
QQQ,RNN,4.412042761815281,0.109334305,321.3944
QQQ,ANN,6.037462975769479,0.3375276,319.84082
QQQ,CNN,16.951423882859824,0.13350669,301.25995
QQQ,Random Forrest,6.358405893682004,0.1540558657966579,None
QQQ,LSTM,5.352977967236794,0.22354111,317.50967
JNJ,RNN,1.812646004815325,-0.07629686,162.71266
JNJ,ANN,2.559638129010577,-0.07974367,162.95517
JNJ,CNN,10.987739582147483,0.067471854,148.1205
JNJ,Random Forrest,1.731774521088908,0.06799009049628968,None
JNJ,LSTM,2.1319958275317963,-0.048896287,163.22568
UAL,RNN,1.2314188001294626,0.0129512455,44.924995
UAL,ANN,1.6428493117025023,-0.08010429,44.015007
UAL,CNN,7.236501871911461,0.19591114,38.219334
UAL,Random Forrest,0.9353495321400228,0.2095250849018034,None
UAL,LSTM,1.6918146376914733,-0.07044334,43.953457
NVDA,RNN,7.1516413274355966,0.22045416,283.50446
NVDA,ANN,8.15938582876538,0.475308,282.4722
NVDA,CNN,23.36829065011058,0.2813073,243.16985
NVDA,Random Forrest,10.102060488930753,0.3211342001290672,None
NVDA,LSTM,7.368457039227358,0.41454598,282.31525
WMT,RNN,1.4039783501368759,0.040739767,152.1305
WMT,ANN,1.472343685312729,0.11172741,151.17386
WMT,CNN,7.507314797861516,0.055619717,140.68948
WMT,Random Forrest,1.238891561231221,0.06958191082701808,None
WMT,LSTM,1.5108000911037198,0.098141305,150.81172
MSFT,RNN,6.952596406058087,0.1365581,307.95557
MSFT,ANN,9.453330180100846,0.38110936,305.02637
MSFT,CNN,9.936993957247166,0.15643068,289.85123
MSFT,Random Forrest,5.870675001075538,0.17774555702376416,None
MSFT,LSTM,7.482829082487967,0.38575634,300.76044
PSEC,RNN,0.11995806446023419,-0.14706562,6.206005
PSEC,ANN,0.15633401736083802,-0.35169253,6.296056
PSEC,CNN,0.3270181967749025,0.15070446,6.5693164
PSEC,Random Forrest,0.008938266305748713,0.12947523640430544,None
PSEC,LSTM,0.16658182195618398,-0.21813102,6.025466
PLTR,RNN,0.4789185967388825,-0.012983335,7.4300637
PLTR,ANN,0.41640444558594014,-0.072780006,7.462339
PLTR,CNN,2.2781609357276364,0.30474085,7.271177
PLTR,Random Forrest,0.25217960466571904,0.3094488182059451,None
PLTR,LSTM,0.30373643994256155,-0.049812887,7.387061
BB,RNN,0.16343506670055497,0.024874248,4.642721
BB,ANN,0.31606012542804546,0.021522667,4.5490503
BB,CNN,1.2477962487445482,0.20867161,4.4863033
BB,Random Forrest,0.32812694501875234,0.22444257425327496,None
BB,LSTM,0.17323420933039965,0.0068709464,4.410894
VWO,RNN,0.38121724213741953,-0.009510403,40.333588
VWO,ANN,0.44229339998241535,-0.18676479,40.068413
VWO,CNN,1.299546821033675,0.08163241,39.43132
VWO,Random Forrest,0.23061599052692866,0.0841396266987857,None
VWO,LSTM,0.5015535318999067,-0.15597583,40.096233
IVV,RNN,6.60668994830682,0.04617928,411.1195
IVV,ANN,5.39921583434976,0.13248394,411.7685
IVV,CNN,29.63214616799555,0.10141409,376.96246
IVV,Random Forrest,11.35082683855468,0.1083120336877854,None
IVV,LSTM,5.1648217469122955,0.069430426,410.576
SIRI,RNN,0.23769398967616878,-0.34677428,3.7036068
SIRI,ANN,0.32497949188131453,-0.5152461,3.7117267
SIRI,CNN,0.27137318170326097,0.06252929,4.1065927
SIRI,Random Forrest,0.00641250649932044,0.08429629682943911,None
SIRI,LSTM,0.2590891269981304,-0.33516327,3.7247221
KO,RNN,0.5107895457077315,0.016022267,64.06386
KO,ANN,0.5486972094174689,0.25711548,63.85456
KO,CNN,2.5209286877324226,0.07820008,60.547512
KO,Random Forrest,0.3998289369022442,0.06924445852143671,None
KO,LSTM,0.5918332999945811,0.1383971,63.68678
FUBO,RNN,0.1858736262667058,-0.16317207,1.474366
FUBO,ANN,0.39836844454620685,-0.25668535,1.3553029
FUBO,CNN,3.5059806999423104,0.35981712,1.8209476
FUBO,Random Forrest,2.1309167008454217,0.35829337600381367,None
FUBO,LSTM,0.7485729003309434,-0.15944768,1.3161827
SONY,RNN,1.8199203815454574,0.11858722,94.00666
SONY,ANN,2.042714671091102,0.060941752,92.70862
SONY,CNN,5.7605196483985885,0.14185809,87.44151
SONY,Random Forrest,0.6239909361888498,0.15983315199093884,None
SONY,LSTM,1.7016592067789489,0.05560334,93.05478
CPRX,RNN,0.787507968899056,0.02632834,17.106815
CPRX,ANN,0.9141077405607151,-0.002648478,16.960985
CPRX,CNN,0.49908429656824277,0.24514395,16.525515
CPRX,Random Forrest,0.16214917468628287,0.28940969869937616,None
CPRX,LSTM,0.8620132607400456,-0.04551183,16.303038
NFLX,RNN,8.676589341024334,0.015828367,321.18045
NFLX,ANN,8.737638080678455,-0.11094624,320.33307
NFLX,CNN,28.177715908718426,0.22319177,304.67746
NFLX,Random Forrest,73.4586628434439,0.21317091112876357,None
NFLX,LSTM,11.516335249363248,-0.06307034,324.69934
PYPL,RNN,1.8382910509962231,-0.011892288,73.92208
PYPL,ANN,2.6723835451540743,-0.14639236,72.9225
PYPL,CNN,20.69168854595824,0.27296135,66.33658
PYPL,Random Forrest,8.390537161761914,0.28337910342989,None
PYPL,LSTM,3.714032497470179,-0.09309142,73.81342
BAC,RNN,0.5669476533207136,-0.10235492,27.552715
BAC,ANN,0.79317483790693,-0.22666137,27.469091
BAC,CNN,3.9028603787086853,0.13654745,25.244226
BAC,Random Forrest,0.1911468293498903,0.1388579320386432,None
BAC,LSTM,0.8505707129828247,-0.19709186,27.740374
CRM,RNN,4.384394913134551,0.22007914,197.40366
CRM,ANN,4.504945073181063,0.22221081,195.00925
CRM,CNN,17.5040468866104,0.12813053,180.39514
CRM,Random Forrest,10.028646289115581,0.14627856104980078,None
CRM,LSTM,5.615926163709051,0.20455058,194.44319
NOK,RNN,0.08987846661326702,-0.12502034,4.0770745
NOK,ANN,0.10812511078427489,-0.12726611,4.0381675
NOK,CNN,0.29645050904512815,0.08230465,4.0007215
NOK,Random Forrest,0.0043948789625432435,0.11081418447374401,None
NOK,LSTM,0.11460999586518554,-0.17369536,3.982403
VYM,RNN,0.9653259782189526,-0.0751338,103.900185
VYM,ANN,1.292403289365757,-0.12046628,104.3767
VYM,CNN,10.138807129681704,0.09520556,94.11599
VYM,Random Forrest,0.7140968563453483,0.08433088494242812,None
VYM,LSTM,1.102569780330237,-0.1042789,103.51734
RCL,RNN,1.8570998658788882,0.106804475,75.70651
RCL,ANN,2.1987901496352187,0.08731017,72.84901
RCL,CNN,5.421174680521491,0.21824399,67.056404
RCL,Random Forrest,1.8880886050325825,0.22004349911106627,None
RCL,LSTM,2.495621464094009,0.07875974,71.12738
OCGN,RNN,0.06688494608515819,-0.18718278,0.7001672
OCGN,ANN,0.054305430450181796,-0.33814397,0.6973521
OCGN,CNN,0.6088521701822125,0.38429832,0.6202904
OCGN,Random Forrest,0.09202802733317718,0.39565346224498077,None
OCGN,LSTM,0.05701099598662689,-0.30523315,0.7030255
AAL,RNN,0.41488680248258064,0.011021451,13.903192
AAL,ANN,0.43480182435830056,-0.1463544,13.713085
AAL,CNN,1.3998441047048913,0.17938358,13.077544
AAL,Random Forrest,0.07742149977268452,0.20281827780443343,None
AAL,LSTM,0.5266141940917335,-0.116462186,13.961515
WKHS,RNN,0.16602928878390566,-0.14314932,1.0943967
WKHS,ANN,0.10722903533329303,-0.338249,1.0984353
WKHS,CNN,2.1256482503034584,0.37007225,1.2695577
WKHS,Random Forrest,0.7455667274441797,0.3862315323677411,None
WKHS,LSTM,0.5210366204219311,-0.21850291,1.0350622
COST,RNN,6.560433248146041,0.020127319,495.81128
COST,ANN,19.00602007879989,0.06487866,494.494
