tickerName,modelName,RMSE,sharpeRatio,expectedValue
GOOGL,BiDirectional LSTM,2.803868517571711,0.118035465,119.42701
GOOGL,LSTM,3.3619354748866734,0.11236149,114.51512
GOOGL,RNN,2.363029988060199,0.16681913,120.70447
GOOGL,ANN,3.507899153984978,0.18550587,118.31634
GOOGL,CNN,9.549132364355225,0.18135874,102.35014
GOOGL,Random Forrest,2.1685072387702733,0.18958933988276302,None
GOOGL,Attention-based LSTM,8.44092209852766,0.03041942604839603,107.129196
AMZN,BiDirectional LSTM,2.111624061512918,0.06986341,114.27186
AMZN,LSTM,2.4296686244653207,0.078340895,110.98248
AMZN,RNN,2.5573554640638942,0.16224743,115.65757
AMZN,ANN,2.3747771993734834,0.05078939,113.85993
AMZN,CNN,5.530783521234268,0.1741353,111.54353
AMZN,Random Forrest,3.7027400624262707,0.1689972520791432,None
AMZN,Attention-based LSTM,8.45778870021322,-0.02686354831815207,108.19823
TSLA,BiDirectional LSTM,6.327461665434585,-0.08217008,170.2521
TSLA,LSTM,9.15899099057013,-0.020069823,172.72276
TSLA,RNN,7.230211247763814,0.07714509,171.94193
TSLA,ANN,8.418537432052487,-0.08390241,168.7521
TSLA,CNN,18.419237344878002,0.33392438,160.38388
TSLA,Random Forrest,25.518853555959037,0.37519255931377576,None
TSLA,Attention-based LSTM,22.473905574765332,-0.06620332145936145,166.40834
JBLU,BiDirectional LSTM,0.18836648898480582,-0.2170996,7.1084743
JBLU,LSTM,0.3170616598276618,-0.18615231,6.937731
JBLU,RNN,0.22938528103578618,0.022561388,7.204115
JBLU,ANN,0.2470625030759304,-0.3411618,6.9927306
JBLU,CNN,1.6172753011391188,0.22715394,6.7288637
JBLU,Random Forrest,0.03774393049503371,0.22772395367204754,None
JBLU,Attention-based LSTM,0.6895909533688889,-0.028698233981839332,6.950787
TGT,BiDirectional LSTM,2.7976607510186557,-0.15942182,160.07303
TGT,LSTM,4.086781932092617,-0.12954073,158.66983
TGT,RNN,2.8683496831210578,0.08480764,159.59143
TGT,ANN,5.809847642955438,-0.2427961,159.57532
TGT,CNN,14.638778744495879,0.18157744,140.35863
TGT,Random Forrest,4.9901833354495855,0.19909654342312055,None
TGT,Attention-based LSTM,7.752893707872515,-0.015415401940496266,157.22891
ARKK,BiDirectional LSTM,1.1299909276990794,-0.1111926,38.24676
ARKK,LSTM,1.9487283081443754,-0.0934487,38.597748
ARKK,RNN,1.2700825051932279,0.08528947,38.750477
ARKK,ANN,1.521683848250066,-0.112569414,38.006393
ARKK,CNN,10.552491506876901,0.29447174,33.576557
ARKK,Random Forrest,1.988926117311477,0.2839961295429878,None
ARKK,Attention-based LSTM,3.354848600915446,-0.018119590677556214,36.866695
QS,BiDirectional LSTM,0.3368267661692469,-0.21084498,6.4210844
QS,LSTM,0.7481930527786984,-0.20134279,6.251164
QS,RNN,1.374748729983243,-0.2362514,5.9772363
QS,ANN,0.5476033256888767,-0.32689863,5.8680778
QS,CNN,5.214947212386774,0.32481378,6.115087
QS,Random Forrest,4.6655678813227714,0.3366795357519129,None
QS,Attention-based LSTM,4.993322834963305,-0.005212949962040161,5.6127367
GE,BiDirectional LSTM,2.213894053707996,0.25943533,102.50971
GE,LSTM,3.7518239530612263,0.32175225,101.04423
GE,RNN,1.5678398148273112,0.25382355,103.43607
GE,ANN,1.481207446259271,0.3121639,102.64768
GE,CNN,4.123529195599112,0.15874109,96.314545
GE,Random Forrest,0.5492948486067352,0.16670763891187854,None
GE,Attention-based LSTM,4.237996827149486,0.18138825659375535,100.46455
SPY,BiDirectional LSTM,4.4086710526956026,-0.011484331,412.73758
SPY,LSTM,5.2156241339515175,0.009457597,411.4056
SPY,RNN,3.990499370117872,0.0946777,413.74374
SPY,ANN,6.493655300433729,0.015569126,412.3487
SPY,CNN,30.203652571723882,0.104014374,374.73557
SPY,Random Forrest,9.763861417320118,0.10702804141304334,None
SPY,Attention-based LSTM,10.664657508193839,0.005676853106894082,411.6773
BA,BiDirectional LSTM,4.297989074392757,-0.023416027,205.04669
BA,LSTM,4.917263523824429,-0.0431332,203.26527
BA,RNN,3.7435476385878053,0.026708823,205.7846
BA,ANN,4.793665509866752,-0.046169005,203.43442
BA,CNN,21.968465408136343,0.18198818,184.16776
BA,Random Forrest,15.181882220444777,0.19251014308122025,None
BA,Attention-based LSTM,11.389425405227717,0.07193409947548952,200.77496
MRNA,BiDirectional LSTM,10.414988414510272,-0.22122279,127.04815
MRNA,LSTM,10.108399670232352,-0.22552049,128.02904
MRNA,RNN,5.42243580763731,-0.20294522,125.960106
MRNA,ANN,8.772546312446726,-0.25475344,127.09294
MRNA,CNN,8.911364075683501,0.33440083,125.197525
MRNA,Random Forrest,39.225081658108486,0.37371647465340396,None
MRNA,Attention-based LSTM,16.588800017781747,-0.0022078742381594534,132.97705
T,BiDirectional LSTM,0.3477459155439208,-0.20678249,16.716204
T,LSTM,0.4194828279277048,-0.18605216,15.975169
T,RNN,0.3369760196425973,-0.06375496,16.691038
T,ANN,0.41402293253114697,-0.29065576,16.802904
T,CNN,1.6156784506656994,0.060059328,15.713562
T,Random Forrest,0.05100560548017006,0.10250788235093794,None
T,Attention-based LSTM,0.8998438802944669,-0.008228423526557394,17.034136
LCID,BiDirectional LSTM,0.40638203506838944,-0.074359536,7.158384
LCID,LSTM,0.8177211569725925,-0.09882475,6.975659
