tickerName,modelName,RMSE,sharpeRatio,expectedValue
AAPL,BiDirectional LSTM,2.4742017468779074,0.21471359,175.67612
AAPL,LSTM,3.0088298738658077,0.22661912,172.7994
AAPL,RNN,2.306293112683008,0.3190311,176.6731
AAPL,ANN,5.921784314571794,0.26364535,173.50455
AAPL,CNN,18.40822617306654,0.20223476,152.10031
AAPL,Random Forrest,2.3065795416910664,0.2347521027571055,None
AAPL,Attention-based LSTM,10.741998885682946,0.05128548604385095,170.65
AAL,BiDirectional LSTM,0.415519130971785,-0.102366,14.504725
AAL,LSTM,0.4493435139881321,-0.12280638,14.367949
AAL,RNN,0.3775967812886303,0.036089506,14.678603
AAL,ANN,0.43002487820462904,-0.13692051,14.535193
AAL,CNN,2.5356055181862502,0.18245746,12.959677
AAL,Random Forrest,0.07449740409238613,0.2002864945350878,None
AAL,Attention-based LSTM,0.7795085209591228,0.04008119067007629,14.257565
ABC,BiDirectional LSTM,2.1188813148394097,0.12724753,167.29181
ABC,LSTM,2.888520843485477,0.15698384,168.63023
ABC,RNN,1.9041325453854676,0.03065539,166.67665
ABC,ANN,2.3674370233539324,0.18639174,169.16026
ABC,CNN,8.046906841233778,0.13966523,160.70287
ABC,Random Forrest,1.0048949879567854,0.1580627392530044,None
ABC,Attention-based LSTM,5.3673009944615,0.09096954298670652,171.63672
ABNB,BiDirectional LSTM,3.583622842303801,-0.087349676,106.34305
ABNB,LSTM,4.633230517710888,-0.15943687,105.888794
ABNB,RNN,3.4147590085540522,-0.08671063,106.957405
ABNB,ANN,5.149933146123938,-0.09939322,106.44554
ABNB,CNN,20.447951659175793,0.16349515,92.82582
ABNB,Random Forrest,34.14658354745164,0.14547287017553515,None
ABNB,Attention-based LSTM,9.697295413411032,0.03704424357190368,109.48093
ABG,BiDirectional LSTM,6.24014896139461,-0.062056288,215.06612
ABG,LSTM,9.44879748294702,-0.063750274,211.02695
ABG,RNN,5.615713554169426,0.07745752,216.92197
ABG,ANN,6.443852097117944,-0.08459103,212.79158
ABG,CNN,14.783301676358116,0.19500954,192.08388
ABG,Random Forrest,8.338902998817003,0.22444378587137093,None
ABG,Attention-based LSTM,12.078254432507483,0.08956511795584204,205.1944
ACN,BiDirectional LSTM,5.281508951698301,0.05637095,304.3625
ACN,LSTM,6.610736976936267,0.05298904,297.38086
ACN,RNN,5.232998159670931,0.097113535,307.88315
ACN,ANN,7.046141381672678,0.044277914,298.67227
ACN,CNN,26.584162208863052,0.12804902,262.21497
ACN,Random Forrest,10.055443002365068,0.14373055855873418,None
ACN,Attention-based LSTM,16.992670293004522,0.05423310198572347,287.06186
ADBE,BiDirectional LSTM,9.873466581687731,0.06236489,416.5076
ADBE,LSTM,14.32237196361988,0.034705874,394.6966
ADBE,RNN,8.928510670450997,0.10946428,417.95065
ADBE,ANN,12.933424691116953,0.046472445,410.6356
ADBE,CNN,33.499259727291495,0.14614722,363.01868
ADBE,Random Forrest,26.874225272849777,0.16432359006335864,None
ADBE,Attention-based LSTM,19.489150305878805,0.10400281338542428,368.65375
ADI,BiDirectional LSTM,3.6768434406315103,-0.097771674,177.23889
ADI,LSTM,3.9235902082379046,-0.08852365,178.02295
ADI,RNN,3.1914259906091735,0.045511805,177.3475
ADI,ANN,4.10988092633934,-0.09813228,173.44473
ADI,CNN,7.205022735035478,0.11193813,181.4266
ADI,Random Forrest,2.159018110866471,0.13125140994088647,None
ADI,Attention-based LSTM,9.848808954640635,0.0656308966077863,184.35214
ADP,BiDirectional LSTM,2.7760354362321604,-0.1343504,210.41333
ADP,LSTM,4.26602706214377,-0.0425446,210.2732
ADP,RNN,3.0432740375203333,-0.09881094,210.8959
ADP,ANN,3.8292531612776988,-0.15834664,213.06696
ADP,CNN,9.467435359841765,0.116170205,207.01482
ADP,Random Forrest,4.259433826016013,0.12697675030242933,None
ADP,Attention-based LSTM,10.392991248528597,-0.024460887347604515,213.43607
ADSK,BiDirectional LSTM,5.29863708863176,-0.121009365,196.42285
ADSK,LSTM,5.206505769626568,-0.13716541,198.20944
ADSK,RNN,4.776879600515176,0.04114085,195.63226
ADSK,ANN,5.214671625717704,-0.17455253,196.84967
ADSK,CNN,12.005188407171543,0.13345103,191.28537
ADSK,Random Forrest,4.230528651100599,0.1501211399807266,None
ADSK,Attention-based LSTM,13.377251842392232,0.026775150929239856,196.31236
AJG,BiDirectional LSTM,2.6403102773551903,0.11946151,203.7475
AJG,LSTM,4.866023183735686,0.14082931,206.12051
AJG,RNN,5.893437265518808,0.06473144,203.46771
AJG,ANN,3.431046092378064,0.14876907,205.25206
AJG,CNN,13.64109053666874,0.17279181,193.35281
AJG,Random Forrest,2.385739887676167,0.19183556879355898,None
AJG,Attention-based LSTM,9.704190406051634,0.07644640050434177,212.89911
ALB,BiDirectional LSTM,10.314255383811558,-0.1424535,203.66846
ALB,LSTM,11.22850368154592,-0.16391596,203.81601
ALB,RNN,7.072595363756896,-0.014068024,201.83423
ALB,ANN,9.172452056706003,-0.19826677,203.31607
ALB,CNN,26.403844562806256,0.28062886,180.50537
ALB,Random Forrest,8.936256795967834,0.30766926613768925,None
ALB,Attention-based LSTM,16.340554118343167,-0.03881527401933545,204.9008
ALG,BiDirectional LSTM,3.643505860608758,0.10533766,173.26843
ALG,LSTM,6.561571894098451,0.14013791,174.93633
ALG,RNN,3.578067546324914,0.10932684,173.25989
ALG,ANN,4.096551985942738,0.124596976,174.49028
ALG,CNN,16.61462186062795,0.10695747,155.43202
ALG,Random Forrest,1.3964797343969477,0.12267317504677842,None
ALG,Attention-based LSTM,11.490117147369816,0.11227711209881712,178.41603
ALGN,BiDirectional LSTM,10.38039510968414,-0.11382527,285.27252
ALGN,LSTM,10.632983008366605,-0.08128321,284.94196
ALGN,RNN,12.385895488473029,0.09342087,284.5487
ALGN,ANN,11.404915005998529,-0.13156226,283.0551
ALGN,CNN,35.349189891896145,0.24860573,268.87228
ALGN,Random Forrest,36.353955638464676,0.2635545318109284,None
ALGN,Attention-based LSTM,26.20847195467488,0.05962261316099224,283.7077
ALNY,BiDirectional LSTM,10.386481220047695,-0.12962826,187.02559
ALNY,LSTM,5.391450948878695,-0.1126059,189.03633
ALNY,RNN,4.785114588011165,-0.0729383,187.14595
ALNY,ANN,4.783778970392485,-0.13885535,186.84799
ALNY,CNN,13.574388810007243,0.15094225,170.71143
ALNY,Random Forrest,5.850526489965971,0.18800555472353558,None
ALNY,Attention-based LSTM,9.486837092190157,-0.005289834530390373,194.24866
AMD,BiDirectional LSTM,3.2425065304411014,0.24015471,126.46278
AMD,LSTM,3.657322684915651,0.26205388,119.35806
AMD,RNN,3.32892017950159,0.24786027,124.55632
AMD,ANN,4.299739134935847,0.28540668,125.31421
AMD,CNN,6.373562136946426,0.2215655,116.59947
AMD,Random Forrest,6.192837556976959,0.24681776296138153,None
AMD,Attention-based LSTM,7.732589849895528,0.11929405770138922,108.16546
AMGN,BiDirectional LSTM,3.0886332849112854,-0.13534427,219.19946
AMGN,LSTM,3.3983506018978478,-0.1500466,216.04791
AMGN,RNN,3.1633538665989915,-0.16685401,218.50186
AMGN,ANN,4.235167137568308,-0.1851223,218.4963
AMGN,CNN,10.517890064055479,0.056961887,216.1974
AMGN,Random Forrest,3.521174120825384,0.06822326119635325,None
AMGN,Attention-based LSTM,10.211990956099312,-0.014353145498692118,222.23698
AMP,BiDirectional LSTM,7.177117915553948,-0.11767209,308.55267
AMP,LSTM,14.148202197787846,-0.14250422,301.28653
AMP,RNN,6.331327013836258,0.0039825398,309.5396
AMP,ANN,10.947625923335556,-0.17579451,303.3693
AMP,CNN,9.233975651439117,0.19284955,295.88184
AMP,Random Forrest,9.320580953251,0.21467350011380462,None
AMP,Attention-based LSTM,20.771125649214806,0.05425065018453269,301.0327
AMT,BiDirectional LSTM,4.266509357678509,-0.15182109,182.00038
AMT,LSTM,4.812477313404235,-0.19644888,182.11548
AMT,RNN,4.0376114731928325,-0.12961243,182.91174
AMT,ANN,3.910340708514291,-0.23289318,182.41743
AMT,CNN,9.650733074517209,0.064529225,192.3372
AMT,Random Forrest,6.788955631202489,0.07508930829533585,None
AMT,Attention-based LSTM,8.90194947096236,-0.06284033505642804,188.04805
AMZN,BiDirectional LSTM,2.1243037795214215,0.16635804,121.272224
AMZN,LSTM,2.5468746620295897,0.1545115,118.57787
AMZN,RNN,2.659623416751399,0.19874924,121.54511
AMZN,ANN,2.3673663542068684,0.21476844,120.77943
AMZN,CNN,10.219581806279564,0.14458708,111.10897
AMZN,Random Forrest,2.790985734647968,0.1673251546669348,None
AMZN,Attention-based LSTM,9.235975259963437,0.01842204078212074,109.73675
ANET,BiDirectional LSTM,6.8499238102298445,0.095965885,172.15073
ANET,LSTM,8.589933595909988,0.08449531,157.88539
ANET,RNN,5.465527201641585,0.14987414,175.88995
ANET,ANN,7.405504935322987,0.10256225,171.68993
ANET,CNN,8.397966159548425,0.24184467,151.62758
ANET,Random Forrest,2.0534031065892018,0.23790763921766644,None
ANET,Attention-based LSTM,10.994467436289568,0.10002783187088386,145.97932
ANSS,BiDirectional LSTM,6.477266366387037,0.14926554,323.75302
ANSS,LSTM,8.662577186843833,0.18911867,312.1535
ANSS,RNN,5.663253628658417,0.18872905,326.88455
ANSS,ANN,7.049196192303851,0.177921,317.20734
ANSS,CNN,17.338029829675296,0.114840806,297.01328
ANSS,Random Forrest,9.697714635267362,0.13003657653427383,None
ANSS,Attention-based LSTM,20.94339810967454,0.09663426707100312,309.17252
AON,BiDirectional LSTM,8.341599982580197,-0.025357157,311.58295
