Date,Open,High,Low,Close,Adj Close,Volume
2019-07-29,159.00999450683594,161.10000610351562,159.00999450683594,160.7899932861328,153.5636749267578,7500
2019-07-30,161.0,161.5399932861328,160.86000061035156,161.4499969482422,154.1940155029297,4400
2019-07-31,160.8000030517578,161.83999633789062,159.55999755859375,159.60000610351562,152.42713928222656,16200
2019-08-01,158.39999389648438,158.39999389648438,156.32000732421875,157.5500030517578,150.46932983398438,7300
2019-08-02,156.36000061035156,156.75,155.24000549316406,156.27999877929688,149.2563934326172,11800
2019-08-05,157.19000244140625,158.07000732421875,156.27999877929688,156.5,149.4665069580078,12600
2019-08-06,158.2100067138672,161.52000427246094,158.2100067138672,161.52000427246094,154.2608642578125,13600
2019-08-07,160.55999755859375,161.16000366210938,158.6300048828125,159.61000061035156,152.43675231933594,36200
2019-08-08,163.25999450683594,166.47999572753906,163.25999450683594,165.80999755859375,158.3580780029297,26000
2019-08-09,166.5,166.5,165.1199951171875,165.8300018310547,158.37716674804688,15700
2019-08-12,163.88999938964844,164.94000244140625,162.57000732421875,162.99000549316406,155.66482543945312,10200
2019-08-13,160.6199951171875,162.82000732421875,160.60000610351562,161.5,154.2417755126953,9000
2019-08-14,157.8300018310547,157.8300018310547,151.25,152.42999267578125,145.57936096191406,30300
2019-08-15,156.42999267578125,156.85000610351562,154.58999633789062,155.9600067138672,148.95079040527344,18600
2019-08-16,155.9600067138672,156.64999389648438,154.72000122070312,155.58999633789062,148.5973663330078,18000
2019-08-19,155.1300048828125,156.39999389648438,154.66000366210938,155.19000244140625,148.2153778076172,13800
2019-08-20,158.4499969482422,158.77000427246094,156.66000366210938,156.94000244140625,149.88673400878906,11200
2019-08-21,159.6300048828125,159.89999389648438,158.50999450683594,158.50999450683594,151.38613891601562,16400
2019-08-22,161.89999389648438,162.05999755859375,161.36000061035156,161.36000061035156,154.1080780029297,16800
2019-08-23,160.9199981689453,161.42999267578125,159.1999969482422,159.3699951171875,152.20751953125,18000
2019-08-26,155.32000732421875,156.60000610351562,154.4600067138672,154.5500030517578,147.60414123535156,24500
2019-08-27,152.67999267578125,153.6999969482422,151.75,151.83999633789062,145.0159454345703,22400
2019-08-28,152.67999267578125,153.6199951171875,151.88999938964844,152.5800018310547,145.72268676757812,12600
2019-08-29,154.22999572753906,154.8699951171875,153.89999389648438,154.61000061035156,147.66146850585938,13400
2019-08-30,154.85000610351562,155.3300018310547,154.52999877929688,155.02000427246094,148.05303955078125,14300
2019-09-03,156.39999389648438,158.75999450683594,156.39999389648438,157.52000427246094,150.440673828125,22300
2019-09-04,161.6699981689453,162.52000427246094,160.67999267578125,161.0800018310547,153.84063720703125,29700
2019-09-05,160.67999267578125,161.0,159.77000427246094,160.36000061035156,153.1530303955078,12800
2019-09-06,161.97999572753906,161.97999572753906,159.61000061035156,159.72000122070312,152.96145629882812,7100
2019-09-09,158.0,158.0,155.85000610351562,156.25,149.63833618164062,11200
2019-09-10,154.61000061035156,155.39999389648438,154.3300018310547,155.22999572753906,148.66146850585938,15200
2019-09-11,155.8800048828125,157.91000366210938,155.8800048828125,157.85000610351562,151.170654296875,12100
2019-09-12,158.27000427246094,158.2899932861328,156.99000549316406,156.99000549316406,150.34698486328125,9000
