tickerName,modelName,RMSE,sharpeRatio,expectedValue
AAL,Attention-based LSTM,1.1314069388039072,0.0675242597733296,14.487993
ADP,BiDirectional LSTM,2.8065727986164295,-0.037983596,216.16043
ADP,LSTM,3.1043656004412776,-0.013050471,216.27931
ADP,RNN,2.8690536599356213,-0.10418444,215.50177
ADP,ANN,3.782813329518621,-0.058507293,216.82602
ADP,CNN,11.249652332885379,0.1478253,200.84738
ADP,Random Forrest,4.698006151555695,0.12603901553704175,None
ADP,Attention-based LSTM,9.684735783621637,-0.020490381677275366,214.1385
ACLS,BiDirectional LSTM,5.244811138231005,0.19360861,170.60847
ACLS,LSTM,23.630085693272303,0.18042739,168.5588
ACLS,RNN,6.475627388083654,0.13169785,170.89993
ACLS,ANN,10.766353612758943,0.16563575,168.75412
ACLS,CNN,5.790462246959741,0.29417145,149.99184
ACLS,Random Forrest,9.911211256397907,0.3144693350030213,None
ACLS,Attention-based LSTM,16.803065094651526,0.20798207593513832,157.52383
ADBE,BiDirectional LSTM,10.777868362909809,0.23870657,433.85095
ADBE,LSTM,14.488481086900814,0.25822103,418.79303
ADBE,RNN,10.371648661626757,0.12176257,440.1092
ADBE,ANN,13.851590384528857,0.28833628,429.13028
ADBE,CNN,29.317113141699327,0.15360308,401.33908
ADBE,Random Forrest,44.97775566618857,0.1612608576487218,None
ADBE,Attention-based LSTM,28.351663432497723,0.10756524202178566,368.54816
ACN,BiDirectional LSTM,4.7444285504272035,0.21044706,308.42407
ACN,LSTM,6.221338449887983,0.19803745,304.13632
ACN,RNN,5.192446388433322,0.07409693,306.14166
ACN,ANN,9.061600718961314,0.23207495,304.96378
ACN,CNN,16.449446183404643,0.13991721,280.47614
ACN,Random Forrest,8.190557305674732,0.14101409645266216,None
ACN,Attention-based LSTM,11.664808875526797,0.05874463500793998,299.57193
ABG,BiDirectional LSTM,8.390119067090014,0.017158361,227.92058
ABG,LSTM,10.43189371640263,0.0007415584,217.71172
ABG,RNN,5.958110528640472,0.08102425,230.92528
ABG,ANN,7.244731165400798,0.006487528,227.16592
ABG,CNN,7.60960772669575,0.19579175,211.17917
ABG,Random Forrest,5.0354681106779475,0.22434936945265624,None
ABG,Attention-based LSTM,24.52561409721253,0.09534838445939026,207.2388
ADSK,BiDirectional LSTM,3.434756370619213,0.046144783,200.72758
ADSK,LSTM,3.992446827284007,0.0044560237,202.0378
ADSK,RNN,5.686807552526002,0.014875266,200.29305
ADSK,ANN,4.268900688520191,0.04752785,200.07176
ADSK,CNN,17.563359858319565,0.14021967,188.50714
ADSK,Random Forrest,4.778647347548762,0.14803522111354186,None
ADSK,Attention-based LSTM,8.794075246797664,0.02302018435294996,201.21173
ALG,BiDirectional LSTM,4.6074357381090545,0.024761854,182.74599
ALG,LSTM,9.791751048430637,0.037460472,177.90517
ALG,RNN,4.1198865406194045,0.0709859,182.98032
ALG,ANN,4.253075453538707,0.03499885,182.68071
ALG,CNN,7.136343975738106,0.11761211,169.28049
ALG,Random Forrest,1.6779540323224973,0.12153274139735847,None
ALG,Attention-based LSTM,5.9294735928844835,0.11879724840852875,174.92885
ALGN,BiDirectional LSTM,9.5734274946596,-0.0002911463,304.4317
ALGN,LSTM,11.893686825047554,-0.034970317,302.8556
ALGN,RNN,11.771354403418023,0.09470444,306.71548
ALGN,ANN,13.590758169479308,0.023176787,306.25476
ALGN,CNN,16.111536199138246,0.26324967,304.2724
ALGN,Random Forrest,44.225506507652085,0.26208838667772183,None
ALGN,Attention-based LSTM,23.567120522675406,0.06968393804860008,289.1065
AJG,BiDirectional LSTM,2.610686050983453,0.19027464,204.89247
AJG,LSTM,5.324349769435746,0.13949685,202.85052
AJG,RNN,2.8132885747404552,0.049172327,205.2136
AJG,ANN,4.544050288647363,0.26127225,206.03392
AJG,CNN,11.372923280776279,0.19121319,189.83653
AJG,Random Forrest,2.503116017020534,0.19104780023322337,None
AJG,Attention-based LSTM,8.52977380789412,0.06786660056842396,204.92403
AMP,BiDirectional LSTM,7.182264236211257,-0.048439052,315.03036
AMP,LSTM,9.435316291979236,-0.06638789,316.4106
AMP,RNN,6.64379498190592,-0.026312517,315.29105
AMP,ANN,8.70658012624019,-0.08876426,314.27646
AMP,CNN,33.0465598512413,0.21022756,263.54807
AMP,Random Forrest,15.11991152840101,0.2118068130843243,None
AMP,Attention-based LSTM,18.275270931529544,0.06401322490540115,307.4399
ALX,BiDirectional LSTM,5.596576939250415,-0.17024046,187.73201
ALX,LSTM,11.373982653132945,-0.18123041,186.97295
ALX,RNN,4.720078770385173,-0.20457494,188.41284
ALX,ANN,5.981194985067103,-0.30233562,186.92612
ALX,CNN,28.993350794504227,0.07382629,154.07231
ALX,Random Forrest,10.500557845285288,0.11683729815494646,None
ALX,Attention-based LSTM,37.61014436097515,-0.03242917186262049,169.71503
AMD,BiDirectional LSTM,3.587110771522596,0.26773536,119.76652
AMD,LSTM,3.964632506895128,0.3406146,116.90818
AMD,RNN,3.273936521993192,0.18589051,121.410675
AMD,ANN,4.445693049835198,0.32726336,119.52325
AMD,CNN,5.978294017942562,0.22695073,111.2272
AMD,Random Forrest,3.8625847715201402,0.24648654731405956,None
AMD,Attention-based LSTM,7.65599375732944,0.11464901288391496,115.89062
ALNY,BiDirectional LSTM,4.218197062204562,0.010218315,191.0707
ALNY,LSTM,5.232268052786826,0.059420694,193.7677
ALNY,RNN,5.034522401346824,-0.08128921,190.69366
ALNY,ANN,4.069185092133654,0.0037952203,191.77611
ALNY,CNN,11.186046231719159,0.17556542,179.63786
ALNY,Random Forrest,6.038879091169561,0.18627193281621454,None
ALNY,Attention-based LSTM,10.819183297379297,0.003839105507999345,193.44868
ALB,BiDirectional LSTM,9.264463980831449,-0.0852014,219.10976
ALB,LSTM,9.802189037134761,-0.07012977,210.11783
ALB,RNN,7.059432251018114,-0.016625434,218.75243
ALB,ANN,7.956398075815547,-0.12670454,218.06654
ALB,CNN,20.1199151671376,0.30457672,188.69183
ALB,Random Forrest,11.075895895585107,0.3066261790289113,None
ALB,Attention-based LSTM,24.23635358440222,-0.026057461314999072,199.51193
AMGN,BiDirectional LSTM,3.509522487081464,-0.076749,222.08708
AMGN,LSTM,3.8010722683510876,-0.098633975,220.82791
AMGN,RNN,3.0195024408369355,-0.17943816,221.11235
AMGN,ANN,3.3010751519432273,-0.099885285,221.76643
AMGN,CNN,17.29309000849361,0.06538373,202.62704
AMGN,Random Forrest,4.534180332558584,0.06684501626972573,None
AMGN,Attention-based LSTM,8.200699551509054,-0.010776074907931494,219.39442
AMT,BiDirectional LSTM,3.9110678447350775,-0.025751578,190.87437
AMT,LSTM,5.691833381440032,-0.017469445,190.19394
AMT,RNN,3.6749644604354827,-0.14893524,190.2283
AMT,ANN,4.239325040182916,-0.032835487,190.5734
AMT,CNN,11.13563712356019,0.05037187,179.75476
AMT,Random Forrest,6.230421075010663,0.07377345662123751,None
AMT,Attention-based LSTM,15.67948133806537,-0.02882857343421863,191.31949
AMZN,BiDirectional LSTM,2.272616177793543,0.2599838,122.70378
AMZN,LSTM,2.8767092992463135,0.3876676,121.85783
AMZN,RNN,2.747477754792276,0.12857814,124.10542
AMZN,ANN,2.443726466817408,0.41244453,122.55543
AMZN,CNN,6.913763476470662,0.14372963,119.61957
AMZN,Random Forrest,2.3233220535914603,0.1652660716769028,None
AMZN,Attention-based LSTM,8.936927216768385,0.02318119252978245,122.38506
AVB,BiDirectional LSTM,3.031499883695131,0.08459071,186.37167
AVB,LSTM,3.306420532258182,0.07524328,184.72226
AVB,RNN,2.5519137588402065,0.08817706,186.2608
AVB,ANN,3.391928287814929,0.09094791,185.92702
AVB,CNN,13.186836559498358,0.11996745,165.57425
AVB,Random Forrest,5.0746046977530055,0.10873486265404703,None
AVB,Attention-based LSTM,8.688451598111886,0.007522207338906994,178.387
APD,BiDirectional LSTM,4.150663554349095,-0.00016495989,283.34998
APD,LSTM,6.9428864161294745,0.005164758,279.54962
APD,RNN,4.519297037713929,-0.05521159,283.3231
APD,ANN,4.449905638335174,-0.008737744,282.9989
APD,CNN,19.509464723306696,0.07055006,251.40837
APD,Random Forrest,7.522278548475996,0.08116748401227086,None
APD,Attention-based LSTM,18.48302311532888,0.06743985223471878,278.70374
ANSS,BiDirectional LSTM,4.9707843861434196,0.10687753,316.8547
ANSS,LSTM,7.441437565876468,0.17910014,317.2786
ANSS,RNN,5.631677452476742,0.15039888,315.62457
ANSS,ANN,8.413073543493988,0.13996446,313.8962
ANSS,CNN,13.919467836579052,0.10839425,323.60626
ANSS,Random Forrest,8.67890041878071,0.127477763849823,None
ANSS,Attention-based LSTM,16.49471004028914,0.09567564329731766,313.37955
ARGX,BiDirectional LSTM,7.751624651698758,0.077237085,392.93933
ARGX,LSTM,8.643863813408194,0.06195813,389.87833
ARGX,RNN,6.601911673018744,-0.005716737,391.26437
ARGX,ANN,9.583291290775351,0.13222209,396.56235
ARGX,CNN,29.974517695277378,0.2226106,355.58823
ARGX,Random Forrest,8.911797695524058,0.2348002169985678,None
ARGX,Attention-based LSTM,17.12166942471377,0.045856597436067424,399.233
ARKK,BiDirectional LSTM,0.9534929637318847,0.077841714,42.84668
ARKK,LSTM,1.4272570747495583,0.0061789905,40.90853
ARKK,RNN,1.1078714850990383,0.105586156,42.77524
ARKK,ANN,1.3503907919089955,0.09391552,42.5116
ARKK,CNN,5.561594573450419,0.27000463,43.185326
ARKK,Random Forrest,2.3139258785667662,0.2834928504384618,None
ARKK,Attention-based LSTM,2.665820900559051,0.03573422258121344,41.506866
ASML,BiDirectional LSTM,15.968083015004446,0.1423757,717.6432
ASML,LSTM,15.999403748056624,0.12971376,719.2345
ASML,RNN,14.058948921958239,0.04946904,717.5276
ASML,ANN,15.433969768414249,0.22076799,710.46686
ASML,CNN,48.54005125039384,0.23004845,644.7492
ASML,Random Forrest,52.165359798048655,0.2461615512493966,None
ASML,Attention-based LSTM,32.00901577606668,0.11946236436097428,712.41473
ASR,BiDirectional LSTM,4.961584398704786,0.021921525,285.23248
ASR,LSTM,11.189991920777079,0.03896778,285.45535
ASR,RNN,5.05345166161844,0.03482073,283.8284
ASR,ANN,5.4331615524901276,0.032016713,285.85776
ASR,CNN,20.560741390418503,0.20015106,248.658
ASR,Random Forrest,9.591247087464437,0.18815527644850888,None
ASR,Attention-based LSTM,16.714516479050417,0.12497088842131857,281.44727
AON,BiDirectional LSTM,9.81150757520987,0.048712805,311.38586
AON,LSTM,6.090672941118411,0.046485577,307.6572
AON,RNN,3.824571150062338,-0.011090791,313.14572
AON,ANN,6.074483552478691,0.067531794,314.06717
AON,CNN,8.947435594770392,0.14205477,308.76547
AON,Random Forrest,4.337486518158549,0.13538566024323057,None
AON,Attention-based LSTM,14.751981955369537,0.06066801896392268,324.1622
AVGO,BiDirectional LSTM,16.707871895208633,0.31766793,798.3371
AVGO,LSTM,42.76394391879615,0.34691933,766.4189
AVGO,RNN,13.691729304353789,0.17217082,805.4584
AVGO,ANN,25.94573299543876,0.3718831,783.299
AVGO,CNN,26.1031768663945,0.1993658,733.7091
AVGO,Random Forrest,86.16192586439368,0.19361398631497867,None
AVGO,Attention-based LSTM,41.76049065670868,0.16161321313874694,735.8846
BABA,BiDirectional LSTM,2.8836883632311547,-0.019769246,86.070526
BABA,LSTM,3.724185171463583,-0.06689742,85.17369
BABA,RNN,2.9871039031668083,-0.14844044,86.035324
BABA,ANN,4.031480248913596,-0.05601882,86.22014
BABA,CNN,22.613852285119417,0.26027718,75.38555
BABA,Random Forrest,7.451613227351594,0.260328510040495,None
BABA,Attention-based LSTM,15.487459622614185,0.027129973566259628,83.75619
BA,BiDirectional LSTM,4.853881272368049,0.05706533,216.39226
BA,LSTM,4.430618327014413,0.03510824,212.79309
BA,RNN,3.9930351443332732,-0.0029329483,218.89752
BA,ANN,4.18555497147028,0.070174836,213.2094
BA,CNN,27.068142211264636,0.18005398,187.79176
BA,Random Forrest,12.003972995287423,0.19260130086619967,None
BA,Attention-based LSTM,9.308067248955082,0.1597058814253315,206.05084
AXP,BiDirectional LSTM,3.2629575307019096,-0.009580008,170.28699
AXP,LSTM,3.7468435845266583,0.009669061,165.92064
AXP,RNN,3.2874776341496115,0.0542396,171.04451
AXP,ANN,3.5697396761171314,-0.019051198,170.74937
AXP,CNN,7.39895620254889,0.15172611,157.4878
AXP,Random Forrest,2.092365369559418,0.14606794287401545,None
AXP,Attention-based LSTM,6.623106264910898,0.06978336247563648,159.54965
BAC,BiDirectional LSTM,0.6740199922390494,-0.1224853,29.197645
BAC,LSTM,0.9261783547051282,-0.18357706,28.748795
BAC,RNN,0.6134372369700017,-0.10050368,29.214071
BAC,ANN,0.8052895600014216,-0.18626618,29.377722
BAC,CNN,2.7348244225731717,0.14043684,26.03539
BAC,Random Forrest,0.16934620322180524,0.13617915234735428,None
BAC,Attention-based LSTM,1.691211477431223,-0.006880289838063725,28.34409
AXON,BiDirectional LSTM,6.396588547970257,0.017148167,195.03947
AXON,LSTM,9.579462076227054,0.008940098,190.9587
AXON,RNN,6.792740948944337,0.03090207,195.8227
AXON,ANN,8.905519675426156,0.015526515,196.23451
AXON,CNN,12.360692637148258,0.2424804,171.35275
AXON,Random Forrest,3.7078619913310153,0.24356207971477237,None
AXON,Attention-based LSTM,16.475687780697946,0.1321405743531798,204.94247
BDX,BiDirectional LSTM,2.6741869942158005,0.09694269,250.17307
BDX,LSTM,3.3555167991469435,0.11652057,251.12006
BDX,RNN,2.9697832471726024,-0.010481996,249.59055
BDX,ANN,2.855612172181727,0.089533165,250.17451
BDX,CNN,8.38003496162249,0.010549939,244.90788
BDX,Random Forrest,5.235404987689803,0.03174515027807175,None
BDX,Attention-based LSTM,6.256188021944729,0.045809823209884235,247.13966
AZO,BiDirectional LSTM,72.57443057767046,-0.1302779,2349.165
AZO,LSTM,76.9701564392421,-0.14016621,2349.2976
AZO,RNN,61.82635911560869,-0.011792837,2348.4553
AZO,ANN,61.383523238579265,-0.14282385,2361.2097
AZO,CNN,215.96136463122804,0.22007142,2161.9536
AZO,Random Forrest,491.5845863331542,0.211952522968223,None
AZO,Attention-based LSTM,183.95832201814574,0.02725319407191754,2762.2559
BGNE,BiDirectional LSTM,7.246004987512085,0.032439698,218.28175
BGNE,LSTM,9.317750926469548,0.03103346,220.42699
BGNE,RNN,6.167059542685674,-0.061198514,219.57684
BGNE,ANN,7.293518031388566,0.035042826,222.26787
BGNE,CNN,10.993835956755316,0.20243329,221.28627
BGNE,Random Forrest,12.741306461180587,0.2155569201274174,None
BGNE,Attention-based LSTM,18.334166054748597,0.09981103918826416,228.76392
BIIB,BiDirectional LSTM,4.057783308144416,0.14926417,308.40283
BIIB,LSTM,5.29134834026696,0.1967783,305.14316
BIIB,RNN,4.075247248985507,0.051976375,308.59082
BIIB,ANN,4.423557119393445,0.17639618,308.34885
BIIB,CNN,20.777310794756932,0.095699474,284.81888
BIIB,Random Forrest,8.842029500569428,0.10700849004692105,None
BIIB,Attention-based LSTM,9.915129319609761,0.0632072561500619,301.67435
BIO,BiDirectional LSTM,13.017124096627086,-0.15713422,367.84274
BIO,LSTM,18.90325593847194,-0.2390865,374.5519
BIO,RNN,13.275625079993771,-0.07719232,364.98648
BIO,ANN,16.714500529287633,-0.2527521,368.46317
BIO,CNN,39.198407845608564,0.14638442,348.83258
BIO,Random Forrest,99.98530893099765,0.1662775121079314,None
BIO,Attention-based LSTM,25.742490311478154,-0.016731272340888354,381.05365
BLD,BiDirectional LSTM,4.540360983832494,0.09110611,229.39896
BLD,LSTM,5.4124173170279635,0.087778874,225.44531
BLD,RNN,4.569376047361257,0.10581795,230.27591
BLD,ANN,5.563035014048538,0.1099982,228.41554
BLD,CNN,20.840673883892933,0.19343294,194.37302
BLD,Random Forrest,6.2147381241129835,0.21553123097178437,None
BLD,Attention-based LSTM,10.193198367197605,0.0761862505162664,214.07913
BND,BiDirectional LSTM,0.39453298411336823,0.044090867,72.56844
BND,LSTM,0.4823041418699734,0.034972765,72.40978
BND,RNN,0.38673824538865803,-0.08406758,72.59889
BND,ANN,0.5247043089020693,0.08746748,72.74235
BND,CNN,4.01855089366353,0.024254687,67.28212
BND,Random Forrest,0.06288642817281419,0.049662969996331824,None
BND,Attention-based LSTM,3.0782425217058194,0.011881777123118267,72.829994
BLK,BiDirectional LSTM,12.003587215932475,0.010389938,681.4221
BLK,LSTM,17.538576734291063,0.003040061,677.8119
BLK,RNN,11.693034595098744,-0.10180937,680.4997
BLK,ANN,19.596055676972888,-0.008042845,680.9913
BLK,CNN,58.550923407307174,0.15034385,597.38947
BLK,Random Forrest,52.356468249337695,0.15003842869790743,None
BLK,Attention-based LSTM,58.67711308215731,0.05932321167568493,651.86383
CACC,BiDirectional LSTM,13.945416334999136,0.105607234,497.73254
CACC,LSTM,15.947499988396089,0.106801696,484.46924
CACC,RNN,15.651199060764506,0.08417099,499.57123
CACC,ANN,16.41718127526868,0.10657391,497.24673
CACC,CNN,59.372063423050186,0.12391015,424.99716
CACC,Random Forrest,37.86498739420294,0.13992623150878084,None
CACC,Attention-based LSTM,31.94038299156954,0.03652785549964885,459.90176
BKNG,BiDirectional LSTM,42.60113042612504,0.073373586,2657.743
BKNG,LSTM,89.7722120004834,0.09664452,2665.732
BKNG,RNN,56.77466392907899,0.08311046,2643.3757
BKNG,ANN,56.57132481545295,0.052431736,2643.2139
BKNG,CNN,305.014673360637,0.08995544,2273.5835
BKNG,Random Forrest,375.2141806284301,0.10732353756219988,None
BKNG,Attention-based LSTM,87.79578742825164,0.1592133054491496,2641.1606
CACI,BiDirectional LSTM,3.6142457682092797,0.073682755,314.10983
CACI,LSTM,4.074788063558363,0.06795818,310.67444
CACI,RNN,3.917060513075241,0.05013446,315.26416
CACI,ANN,3.6894184962983188,0.06962218,313.28143
CACI,CNN,25.910346806035594,0.08883406,274.86368
CACI,Random Forrest,4.078603772907892,0.08449289469342411,None
CACI,Attention-based LSTM,9.647579788836552,0.06239074809492777,303.81808
CAR,BiDirectional LSTM,7.357953863197357,-0.08718196,191.77565
CAR,LSTM,7.580750622171193,-0.08327617,186.03316
CAR,RNN,7.412403245024502,0.012890477,194.74579
CAR,ANN,6.697639131426484,-0.12999688,193.5532
CAR,CNN,11.668084316505414,0.39629084,177.13824
CAR,Random Forrest,37.4519213719239,0.3923207425927018,None
CAR,Attention-based LSTM,14.372492586993154,0.050365793976954086,171.46823
CABO,BiDirectional LSTM,18.473025012632093,-0.042276006,678.55225
CABO,LSTM,36.43499320541597,-0.025985729,670.12665
CABO,RNN,19.57696991355219,-0.0944202,683.06805
CABO,ANN,25.576373521613764,-0.13095917,666.35614
CABO,CNN,162.2738073789474,0.19744411,583.3051
CABO,Random Forrest,359.2418006888133,0.2229344518233891,None
CABO,Attention-based LSTM,129.93544233340862,-0.038681567519959124,654.6198
CASY,BiDirectional LSTM,4.324418601215911,0.060545027,219.37685
CASY,LSTM,3.324098006844663,0.0935461,223.49081
CASY,RNN,2.9769680967105843,-0.018110555,219.86375
CASY,ANN,3.140353198538278,0.08017277,221.46385
CASY,CNN,13.723987871737084,0.09276465,213.06334
CASY,Random Forrest,2.8951881151147147,0.09378592876400474,None
CASY,Attention-based LSTM,14.25289489046759,0.027500159362895855,231.50468
CAT,BiDirectional LSTM,6.739087790312477,-0.0074792085,234.29898
CAT,LSTM,5.87141698836711,-0.0030706625,228.24129
CAT,RNN,4.462548165981408,-0.028792009,234.87267
CAT,ANN,5.413340697838621,-0.03039035,233.38132
CAT,CNN,21.8711467803221,0.15742661,193.36975
CAT,Random Forrest,6.769458121970765,0.16170294046257297,None
CAT,Attention-based LSTM,11.453063887722045,0.10675903035375209,216.34648
CB,BiDirectional LSTM,3.3388334083005584,-0.1175782,191.89212
CB,LSTM,3.5608796052593177,-0.11300516,189.03851
CB,RNN,2.9118128048358645,-0.11924628,192.12523
CB,ANN,4.003872412065931,-0.18333247,193.16515
CB,CNN,15.502334889573694,0.14284742,174.61992
CB,Random Forrest,4.893725176500192,0.13077137422864848,None
CB,Attention-based LSTM,7.6588664965786,0.019207414121417684,191.0877
CDNS,BiDirectional LSTM,5.564480687876981,0.15316501,226.2839
CDNS,LSTM,11.880731463585876,0.18864502,227.49002
CDNS,RNN,4.985397021122348,0.13517964,227.88217
CDNS,ANN,4.876036788757252,0.19374706,225.68678
CDNS,CNN,12.20151659773454,0.21970882,208.31062
CDNS,Random Forrest,4.07280644650825,0.2295694841399778,None
CDNS,Attention-based LSTM,15.494296806664972,0.08264682158839998,211.95482
CHE,BiDirectional LSTM,5.788262060275743,0.022238575,542.7176
CHE,LSTM,7.753895773443931,0.02518099,540.7046
CHE,RNN,6.051152427060131,0.07872113,540.84326
CHE,ANN,7.828035450140418,0.017121138,541.20807
CHE,CNN,19.286708509548365,0.03809933,552.4787
CHE,Random Forrest,14.147531912910265,0.062055248654284446,None
CHE,Attention-based LSTM,24.348970061647275,0.10735757079451148,537.3617
CDW,BiDirectional LSTM,4.108573451857116,-0.1445808,170.35269
CDW,LSTM,4.713355562628184,-0.16383025,171.33539
CDW,RNN,3.821397113664054,-0.04928097,170.5289
CDW,ANN,4.871626605041711,-0.21337023,170.57768
CDW,CNN,18.563491231649284,0.14283006,149.16681
CDW,Random Forrest,4.311442952481746,0.14297013443053108,None
CDW,Attention-based LSTM,8.20227463802046,0.032476602301234364,171.73367
CCL,BiDirectional LSTM,0.42653227786613973,0.12115959,12.73648
CCL,LSTM,0.5476289835423873,0.13103317,11.932078
CCL,RNN,0.3442515698747166,0.10419338,12.731794
CCL,ANN,0.509215769045564,0.13811019,12.87104
CCL,CNN,1.4652747201162348,0.3095081,12.9284725
CCL,Random Forrest,0.32793511997216235,0.30663712612751404,None
CCL,Attention-based LSTM,1.4638946115882117,0.11836633088374855,11.689655
CHTR,BiDirectional LSTM,8.422317388290246,-0.09874001,337.07172
CHTR,LSTM,13.802848849561238,-0.10694891,334.2367
CHTR,RNN,8.274574888116243,-0.09712645,336.275
CHTR,ANN,10.34563144855258,-0.1252946,335.29422
CHTR,CNN,44.89635426711313,0.15323526,310.16644
CHTR,Random Forrest,34.243962276460714,0.16348379129518734,None
CHTR,Attention-based LSTM,33.24956857787578,0.024590432001991902,338.43024
CI,BiDirectional LSTM,5.97954146607075,-0.13045356,263.57416
CI,LSTM,5.74806004319597,-0.107276104,262.90704
CI,RNN,4.6066916388035875,-0.10586021,263.90067
CI,ANN,5.804636920137408,-0.18359323,263.05548
CI,CNN,9.022141622554004,0.14338228,252.92097
CI,Random Forrest,6.824564136322773,0.13619376116761522,None
CI,Attention-based LSTM,30.820743415882312,-0.025781052517240704,253.97093
CMG,BiDirectional LSTM,61.914128824448376,0.3339327,2024.7538
CMG,LSTM,42.58789870298979,0.34319413,2042.6476
CMG,RNN,33.894166227603876,0.17201184,2028.0464
CMG,ANN,86.11501655946627,0.47264245,2049.8625
CMG,CNN,211.51612628294774,0.17866121,1766.006
CMG,Random Forrest,335.45287470142443,0.19337281705009712,None
CMG,Attention-based LSTM,152.59781848889943,0.09830992723404934,2060.12
CME,BiDirectional LSTM,2.601552103115798,-0.0069152634,184.60132
CME,LSTM,2.8727233111806805,-0.004059779,184.21947
CME,RNN,2.8772224183255624,0.04493349,185.03549
CME,ANN,2.864050524867417,-0.0041754683,183.92946
CME,CNN,22.149878291615362,0.07897265,155.753
CME,Random Forrest,6.875437848865851,0.07106320436647577,None
CME,Attention-based LSTM,4.168377722181621,0.017551319678079647,180.83067
COIN,BiDirectional LSTM,3.919833972711737,0.14684401,54.337208
COIN,LSTM,3.754121860719453,0.15508465,55.622467
COIN,RNN,4.0013987251172205,-0.22580133,53.362106
COIN,ANN,4.592898360277855,0.37835902,57.542446
COIN,CNN,23.524404547858815,0.3510831,49.91769
COIN,Random Forrest,75.37666575571183,0.36932269378846155,None
COIN,Attention-based LSTM,7.845446154061261,-0.03298809201460979,58.908463
CMI,BiDirectional LSTM,5.944785514228613,-0.08450847,225.62303
CMI,LSTM,6.602424795134666,-0.19278398,218.64868
CMI,RNN,4.878775316326227,-0.0700078,227.71684
CMI,ANN,7.480600640081286,-0.16221209,223.86682
CMI,CNN,20.025397911926362,0.10892716,192.8987
CMI,Random Forrest,6.216670102627481,0.1154062956529007,None
CMI,Attention-based LSTM,8.430332679497711,0.035827450769914046,214.07611
COST,BiDirectional LSTM,8.222349594332565,0.10191858,517.21387
COST,LSTM,7.4606412818872,0.11095428,511.48495
COST,RNN,5.934928411556957,0.052863285,521.0877
COST,ANN,8.949630253974004,0.14770062,517.80896
COST,CNN,44.5842164417698,0.16898994,452.0053
COST,Random Forrest,31.25910757215,0.15577606494310228,None
COST,Attention-based LSTM,27.459161015763673,0.03367489777148584,500.85654
CPRX,BiDirectional LSTM,1.1663660546327244,-0.18206267,12.080665
CPRX,LSTM,0.841155370200925,-0.184148,11.93352
CPRX,RNN,1.0162078216116672,-0.090394706,11.937197
CPRX,ANN,0.8436806795974228,-0.20123266,11.890707
CPRX,CNN,1.1301860746210197,0.30454317,10.148395
CPRX,Random Forrest,0.13058132935804517,0.2969216465753463,None
CPRX,Attention-based LSTM,1.6081886407988157,0.008911236419265044,10.723946
COKE,BiDirectional LSTM,22.484194374727657,0.13225392,663.2306
COKE,LSTM,17.381884071539208,0.13361686,676.7406
COKE,RNN,12.383261416789967,0.14594966,669.68134
COKE,ANN,21.043052666736386,0.19366899,664.7365
COKE,CNN,48.06929100000761,0.21619038,591.4318
COKE,Random Forrest,34.18428172755261,0.21757450358122007,None
COKE,Attention-based LSTM,38.15220854579911,0.12260817040311918,665.78235
COO,BiDirectional LSTM,6.436290079463659,0.07300911,348.795
