tickerName,modelName,RMSE,sharpeRatio,expectedValue
AMT,Random Forrest,7.906157437721121,0.07679083154966557,None
AMT,Attention-based LSTM,10.911561942298679,0.0055063921524608934,191.57753
APD,BiDirectional LSTM,5.848158101121009,0.0988446,288.67276
APD,LSTM,5.5459614195708316,0.13099752,293.95657
APD,RNN,4.84996832787404,0.026699224,287.45566
APD,ANN,4.344634968289689,0.10638928,290.00815
APD,CNN,23.832915260181384,0.07904371,258.5432
APD,Random Forrest,9.11450368617665,0.07878289755994447,None
APD,Attention-based LSTM,10.266035525315386,0.0686379258333447,292.0504
ANSS,BiDirectional LSTM,6.416044462495196,0.07224775,323.8947
ANSS,LSTM,7.162643279606397,0.034679193,321.22244
ANSS,RNN,5.386062041464152,0.12238761,323.5177
ANSS,ANN,5.600723110514218,0.07744222,325.89563
ANSS,CNN,18.473209191164646,0.12198221,305.0004
ANSS,Random Forrest,7.141266478847559,0.12335599460593459,None
ANSS,Attention-based LSTM,12.235651268199595,0.125178891513273,327.53812
AON,BiDirectional LSTM,3.8266139160963295,0.19172525,338.35388
AON,LSTM,7.133179577428248,0.23107205,335.94534
AON,RNN,3.8891153151865927,0.061143927,338.09946
AON,ANN,5.545599077982884,0.25977832,340.07816
AON,CNN,20.93500211167894,0.12655401,304.61136
AON,Random Forrest,7.312702709725853,0.13291607744990994,None
AON,Attention-based LSTM,8.213376033388469,0.10074064551847456,331.92273
ARKK,BiDirectional LSTM,0.8193094335894606,0.1524442,45.047745
ARKK,LSTM,1.4707540782927875,0.21663868,43.837048
ARKK,RNN,1.0621734895848327,0.04720168,45.046227
ARKK,ANN,1.9715936279331479,0.18836932,44.96746
ARKK,CNN,8.068272043167966,0.2777493,40.140293
ARKK,Random Forrest,1.5667066808312375,0.2855144949374417,None
ARKK,Attention-based LSTM,3.020789038148914,0.04907077202155751,43.606445
ARGX,BiDirectional LSTM,7.654291970885858,0.08551347,382.61328
ARGX,LSTM,6.16009054444836,0.07449998,381.97113
ARGX,RNN,6.79692994731036,0.024750978,383.33472
ARGX,ANN,6.927843135833651,0.124521784,383.61862
ARGX,CNN,26.09136626707232,0.20243992,355.8944
ARGX,Random Forrest,7.719112005249063,0.23122286824954277,None
ARGX,Attention-based LSTM,10.843255122422843,0.00612851593710509,392.7111
AMZN,BiDirectional LSTM,2.128778670760449,0.2780458,129.84813
AMZN,LSTM,2.4499108100023097,0.36990562,128.0564
AMZN,RNN,2.076656680717493,0.16264111,130.20735
AMZN,ANN,2.2971953617024568,0.42551872,130.60605
AMZN,CNN,8.014307054024622,0.15720363,122.27503
AMZN,Random Forrest,1.70244459803108,0.16551373776671283,None
AMZN,Attention-based LSTM,8.276644690655331,0.040160786643308556,128.23253
APPF,BiDirectional LSTM,4.12366847677151,0.27972403,173.40977
APPF,LSTM,4.64328485912519,0.28733924,169.34103
APPF,RNN,3.3976370968982277,0.15497658,172.33884
APPF,ANN,3.8942772523352547,0.28606454,171.3191
APPF,CNN,6.247660143456476,0.13199371,166.4414
APPF,Random Forrest,3.490954646473078,0.12225574990197213,None
APPF,Attention-based LSTM,6.625057674593756,0.12298015634998503,171.23032
ASML,BiDirectional LSTM,13.597113234363425,0.13973531,724.3058
ASML,LSTM,21.938660917489514,0.12943253,738.5547
ASML,RNN,12.59695694562009,0.06547316,715.9304
ASML,ANN,15.650810456029587,0.20752892,728.35394
ASML,CNN,33.64859160256417,0.21428725,670.36597
ASML,Random Forrest,53.2470231302289,0.24022628670158502,None
ASML,Attention-based LSTM,46.97455184414835,0.11035350875721249,714.4004
ASR,BiDirectional LSTM,6.475922711402293,-0.0068704425,283.2391
ASR,LSTM,15.003209297864721,-0.026430959,282.20703
ASR,RNN,5.1090423891970875,0.04679164,284.1636
ASR,ANN,4.9391006962907245,-0.018564688,283.09122
ASR,CNN,17.096953378369292,0.16943675,255.51862
ASR,Random Forrest,7.430026560835244,0.18842523191745483,None
ASR,Attention-based LSTM,14.596175251873525,0.09479983478610148,285.27646
AVB,BiDirectional LSTM,3.4816689453073204,0.27639258,189.53162
AVB,LSTM,3.217737237474686,0.24418059,185.00665
AVB,RNN,2.588910500685006,0.058419302,190.55785
AVB,ANN,2.817030688896648,0.31758302,190.15352
AVB,CNN,17.63724730723389,0.11500504,168.52403
AVB,Random Forrest,6.4277783333528955,0.10565248632967231,None
AVB,Attention-based LSTM,5.301446661579651,0.04040809351141041,188.08258
AZO,BiDirectional LSTM,38.04969973185238,0.07581333,2493.7866
AZO,LSTM,88.41322441264496,0.023222202,2446.5737
AZO,RNN,37.90871964831484,0.03256051,2495.0933
AZO,ANN,83.14880816424048,0.06075139,2468.5474
AZO,CNN,206.79609760241436,0.19357012,2185.7454
AZO,Random Forrest,469.32596440835954,0.2118477833813746,None
AZO,Attention-based LSTM,137.16940312155495,0.01731332498839432,2428.15
AVGO,BiDirectional LSTM,20.504857832088582,0.27607507,860.981
AVGO,LSTM,43.60419464963364,0.27471966,836.44824
AVGO,RNN,16.035898236001124,0.21642128,866.2609
AVGO,ANN,35.57918670206156,0.3048637,863.03033
AVGO,CNN,20.734457032939044,0.19660686,828.58545
AVGO,Random Forrest,141.61241497971156,0.19347613454611143,None
AVGO,Attention-based LSTM,33.73021288851843,0.18935861715848873,849.2502
AXON,BiDirectional LSTM,5.149881966265522,-0.060040925,194.94469
AXON,LSTM,8.61921829469177,-0.10178882,193.9535
AXON,RNN,7.053880040622519,0.032714546,193.58913
AXON,ANN,5.734140378773351,-0.0756882,194.90225
AXON,CNN,10.227970592912568,0.20935947,178.89401
AXON,Random Forrest,5.0733352820668625,0.24455216543898745,None
AXON,Attention-based LSTM,14.152910938156804,0.09332830407456369,196.48584
BAC,BiDirectional LSTM,0.5567479592246749,0.052050993,29.134836
BAC,LSTM,0.5831343096387994,0.05226082,28.957575
BAC,RNN,0.5374181561690948,-0.14265583,29.078913
BAC,ANN,0.6171290731488631,0.04329694,29.082664
BAC,CNN,3.8628385605857734,0.12806314,24.929094
BAC,Random Forrest,0.3607361233183103,0.13481448056725262,None
BAC,Attention-based LSTM,2.7476790809298195,-0.061034398488540496,28.659777
AXP,BiDirectional LSTM,3.091299871836878,0.08538037,175.50943
AXP,LSTM,2.9192371094726104,0.08271677,174.72487
AXP,RNN,2.8378657561899026,-0.002754421,175.31407
AXP,ANN,3.2629707436155644,0.09982454,175.4854
AXP,CNN,7.135669936198607,0.1375988,165.72511
AXP,Random Forrest,2.8931381791299597,0.14448043226394172,None
AXP,Attention-based LSTM,10.386240896798986,0.06503003582714942,166.9613
BA,BiDirectional LSTM,3.475869922401017,0.070021786,212.16505
BA,LSTM,4.51461207052651,0.0666932,209.72043
BA,RNN,3.5677255085278423,-0.0062188976,212.41444
BA,ANN,4.251850435515386,0.081784636,212.34077
BA,CNN,35.86931908501559,0.1743788,173.8105
BA,Random Forrest,9.833982708718228,0.18193081619070925,None
BA,Attention-based LSTM,10.47079954677639,0.15018449268693765,209.62968
BDX,BiDirectional LSTM,2.5801539071831776,0.15167557,259.73114
BDX,LSTM,3.6001638118136845,0.19111322,260.8148
BDX,RNN,2.6568733542010463,0.049708564,259.91345
BDX,ANN,3.273327989120836,0.14726932,259.63724
BDX,CNN,14.851654027084823,0.031586897,238.60255
BDX,Random Forrest,5.237594572330134,0.03386776136172618,None
BDX,Attention-based LSTM,5.879787515654884,0.06276872506894267,259.2488
BABA,BiDirectional LSTM,3.0277028034128413,0.012160583,83.67784
BABA,LSTM,4.813352980092396,-0.045489226,85.53136
BABA,RNN,3.0365350006168033,-0.12148463,84.3415
BABA,ANN,3.960228239625704,0.023252184,84.13219
BABA,CNN,11.991821463587165,0.2738945,88.09634
BABA,Random Forrest,4.8207547023628585,0.26390548508388534,None
BABA,Attention-based LSTM,16.974770377455595,0.05270474481434346,84.48087
BGNE,BiDirectional LSTM,7.783600400109748,-0.10962384,187.93475
BGNE,LSTM,7.673451578077909,-0.14836434,176.20868
BGNE,RNN,6.2888028257140665,-0.11890991,187.24655
BGNE,ANN,7.653797170802241,-0.16191554,184.05185
BGNE,CNN,16.77977420569529,0.2042512,176.73613
BGNE,Random Forrest,11.890433365288713,0.2098924248465601,None
BGNE,Attention-based LSTM,21.73037321699746,0.02576593407614962,185.5079
BIIB,BiDirectional LSTM,4.191107681743112,0.11058759,287.26675
BIIB,LSTM,4.693556175723314,0.117871106,285.1766
BIIB,RNN,5.923034847176928,0.004827537,285.8983
BIIB,ANN,6.73514725513429,0.11287958,285.88364
BIIB,CNN,18.092066072568244,0.09567059,272.50858
BIIB,Random Forrest,19.483539962629695,0.10414311547279373,None
BIIB,Attention-based LSTM,8.255891450128319,0.014432669054333238,286.82812
BLD,BiDirectional LSTM,5.118065015418773,0.3106015,262.35904
BLD,LSTM,6.571808720240891,0.37408465,262.3557
BLD,RNN,4.377183426286659,0.15217942,263.99655
BLD,ANN,6.30048318313964,0.38701287,263.62613
BLD,CNN,14.936380257519762,0.1723521,242.06598
BLD,Random Forrest,6.112576436979581,0.20982955779038767,None
BLD,Attention-based LSTM,10.496874786225847,0.12415719669207224,255.4458
BND,BiDirectional LSTM,0.3227926003058432,-0.100645326,72.27259
BND,LSTM,0.40801035531244717,-0.06003097,72.55438
BND,RNN,0.3722356152690912,-0.057836253,72.22537
BND,ANN,0.47026659606065824,-0.15923189,72.61907
BND,CNN,3.8295991290116533,0.04552859,67.38335
BND,Random Forrest,0.04952489190721304,0.051364252897836166,None
BND,Attention-based LSTM,1.3545657957807655,0.03564982912984381,72.64714
BIO,BiDirectional LSTM,13.65059354310986,-0.14100574,377.50873
BIO,LSTM,16.726745522674985,-0.16255605,373.45416
BIO,RNN,12.812938846198968,-0.10207885,377.07846
BIO,ANN,15.507180514206475,-0.21196888,378.1618
BIO,CNN,63.293800638632085,0.15412143,328.20084
BIO,Random Forrest,30.742218425419523,0.16186346093544202,None
BIO,Attention-based LSTM,29.116295968748002,0.002908575125952055,371.59665
CABO,BiDirectional LSTM,18.19151662650056,0.03467857,647.6881
CABO,LSTM,34.0654097116862,0.006563808,636.7985
CABO,RNN,20.481454918558615,-0.15283619,647.4368
CABO,ANN,26.97971016330865,0.028766751,658.8422
CABO,CNN,81.5818323755671,0.22215834,616.4751
CABO,Random Forrest,285.246886050212,0.2280694752334369,None
CABO,Attention-based LSTM,79.51923331076016,-0.029195517274057302,654.40295
CACC,BiDirectional LSTM,13.160576004780603,0.16109952,502.9493
CACC,LSTM,13.305107222305326,0.1942562,498.3707
CACC,RNN,12.09078364661323,0.034764543,502.1027
CACC,ANN,12.946387678435656,0.20167331,503.44873
CACC,CNN,27.743818595274053,0.13882543,479.3739
CACC,Random Forrest,73.57352160218352,0.1344099548970904,None
CACC,Attention-based LSTM,44.499332165849594,0.03605446885411489,483.83273
BLK,BiDirectional LSTM,9.409252118487569,0.089507416,692.4344
BLK,LSTM,10.330948205927688,0.104440555,691.15515
BLK,RNN,9.606430794614846,-0.032481086,692.6535
BLK,ANN,12.616676850103566,0.12754093,692.2591
BLK,CNN,60.003959364380556,0.13903312,610.63654
BLK,Random Forrest,98.79145707771438,0.14610434248603896,None
BLK,Attention-based LSTM,42.172280204290516,0.03603066358624641,682.72485
BKNG,BiDirectional LSTM,68.60732516129292,0.06358457,2680.0605
BKNG,LSTM,81.9733257122769,0.06602798,2691.2395
BKNG,RNN,39.48395598042416,0.07464262,2662.058
BKNG,ANN,90.8895194622135,0.06267158,2669.0833
BKNG,CNN,326.12012216906066,0.100310616,2254.9163
BKNG,Random Forrest,518.0655404792603,0.10570803117089579,None
BKNG,Attention-based LSTM,122.08884289535438,0.1429207398593081,2639.4111
CAR,BiDirectional LSTM,6.989979538712655,0.18412763,233.23322
CAR,LSTM,6.400107744822815,0.18839657,225.23586
CAR,RNN,6.550099115847645,0.012992402,231.02446
CAR,ANN,5.93558720290118,0.27633363,229.57462
CAR,CNN,11.404273157915087,0.37173048,211.70901
CAR,Random Forrest,33.8039320541833,0.3883457423488504,None
CAR,Attention-based LSTM,18.036215012126668,0.010354932193282118,221.03214
CACI,BiDirectional LSTM,3.2669804747263997,0.30819783,341.26944
CACI,LSTM,5.384282448927349,0.3200993,336.41882
CACI,RNN,3.569989066654379,0.11262733,340.6247
CACI,ANN,3.6941431225175267,0.322004,340.89542
CACI,CNN,27.643524908248224,0.0742773,300.6171
CACI,Random Forrest,9.244006373750285,0.08079757682736327,None
CACI,Attention-based LSTM,19.601834524623722,0.09066689988533651,333.33035
CASY,BiDirectional LSTM,2.9975194994011027,0.2194949,243.71051
CASY,LSTM,4.7299770684037865,0.23070124,239.59299
CASY,RNN,3.060226462427889,0.06153424,244.92853
CASY,ANN,6.737141558174434,0.247019,242.4487
CASY,CNN,28.025163483307953,0.076798484,198.4912
CASY,Random Forrest,3.880790694165907,0.09044494446421163,None
CASY,Attention-based LSTM,9.504019071265443,0.045198563804206345,227.88947
CB,BiDirectional LSTM,2.405927308359869,0.0071624666,191.40659
CB,LSTM,3.1394795210018085,0.051444177,190.5125
CB,RNN,2.683305149192473,-0.113935806,192.16728
CB,ANN,3.250700474856112,-0.026534747,190.45035
CB,CNN,16.239721862030436,0.11772522,172.06912
CB,Random Forrest,2.9302584978220225,0.1305760547506441,None
CB,Attention-based LSTM,7.7726608797841665,-0.02075242329390324,191.68405
CDNS,BiDirectional LSTM,7.170163177492294,0.11640722,232.06151
CDNS,LSTM,13.895028821555073,0.0895557,226.46092
CDNS,RNN,4.481432050538877,0.1106673,231.27464
CDNS,ANN,7.37519012367339,0.14658326,234.1625
CDNS,CNN,6.550793977678872,0.20575938,232.11037
CDNS,Random Forrest,4.633893722495085,0.22915254516316197,None
CDNS,Attention-based LSTM,11.45111793687512,0.14167513663997264,228.52174
CCL,BiDirectional LSTM,0.5505872092657353,0.3959962,18.995974
CCL,LSTM,0.6739837964839315,0.48810652,17.655508
CCL,RNN,0.5358220438380541,0.19008654,19.362255
CCL,ANN,0.7035570144712764,0.5316809,19.246101
CCL,CNN,2.224656210945413,0.27290818,17.387012
CCL,Random Forrest,0.2211825142388585,0.2978554282971156,None
CCL,Attention-based LSTM,1.1967007685406406,0.14218777324518275,16.636183
CHE,BiDirectional LSTM,5.748607018397296,0.063768595,535.31866
CHE,LSTM,11.134403241787501,0.08193383,536.9838
CHE,RNN,5.600316475948552,0.07358444,534.53925
CHE,ANN,8.552128591626499,0.060212325,536.0203
CHE,CNN,41.6368378031094,0.055934504,494.63556
CHE,Random Forrest,10.51203489238694,0.05645711863482763,None
CHE,Attention-based LSTM,22.445950543170085,0.08317680977665642,542.0393
CI,BiDirectional LSTM,4.640116105404536,0.034547616,280.21005
CI,LSTM,5.9563742357893235,0.053627525,271.43262
CI,RNN,4.343765246583821,-0.014796521,280.61914
CI,ANN,6.797771521149123,0.025102288,278.24405
CI,CNN,19.03832054760268,0.1225745,249.731
CI,Random Forrest,4.996289780443644,0.13363509541596713,None
CI,Attention-based LSTM,14.05745652294138,-0.03535833640705827,271.4618
CAT,BiDirectional LSTM,4.189724201070284,0.119455345,245.36513
CAT,LSTM,5.740238008683022,0.1333817,241.73524
CAT,RNN,4.536603526344532,0.0040913904,244.53653
CAT,ANN,5.174344420148226,0.13616915,245.2166
CAT,CNN,9.138547707998683,0.14990586,237.03723
CAT,Random Forrest,7.774813042169896,0.15899179590830603,None
CAT,Attention-based LSTM,18.759764008205245,0.08132559976180541,227.78172
CHTR,BiDirectional LSTM,8.157429049448924,0.06318521,366.78882
CHTR,LSTM,13.384063975957961,0.055144235,361.07108
CHTR,RNN,7.725312842065967,-0.052282937,367.35385
CHTR,ANN,9.88279661109183,0.0639049,365.4451
CHTR,CNN,52.48195618371012,0.16898794,318.5146
CHTR,Random Forrest,77.60013339837411,0.1664289167017645,None
CHTR,Attention-based LSTM,21.451808855617408,0.028274376606334056,345.91022
CDW,BiDirectional LSTM,3.9733395473139566,-0.031456806,184.24156
CDW,LSTM,4.945279320162735,-0.021315735,180.54271
CDW,RNN,3.8183540227116524,-0.041735504,183.882
CDW,ANN,4.416783269135106,-0.061365504,183.36159
CDW,CNN,13.722080197551175,0.12477797,160.7402
CDW,Random Forrest,7.7936349061948365,0.13665678649142945,None
CDW,Attention-based LSTM,7.7309165375464435,0.03823742607183175,178.09145
CME,BiDirectional LSTM,2.2182180556348063,0.047482345,183.94029
CME,LSTM,2.739199035386653,0.009349225,183.55728
CME,RNN,2.3799234049645492,0.0119895665,183.54044
CME,ANN,2.496873340483167,0.051267404,184.31403
CME,CNN,23.234543988969588,0.08264143,156.54929
CME,Random Forrest,4.364340403096062,0.07368442603944074,None
CME,Attention-based LSTM,5.7294769166119455,0.04424792094043489,181.36632
COIN,BiDirectional LSTM,4.181051599504625,0.34066105,77.85101
COIN,LSTM,7.449778711474479,0.22347891,71.79119
COIN,RNN,4.4058718559993055,0.069646485,78.997925
COIN,ANN,7.429150222939487,0.3126465,73.61499
COIN,CNN,12.860482778525233,0.37864366,67.54831
COIN,Random Forrest,72.7097608799239,0.3901976528794291,None
COIN,Attention-based LSTM,10.441364223187794,0.08025308727017084,64.92199
CMG,BiDirectional LSTM,34.972098401425704,0.30002,2120.6736
CMG,LSTM,69.67149152695661,0.34836784,2111.3162
CMG,RNN,35.42531351511961,0.14802079,2117.8691
CMG,ANN,56.763853097907216,0.40186113,2126.1702
CMG,CNN,115.47777658842347,0.16544591,1936.893
CMG,Random Forrest,522.4939785063061,0.1889791696640092,None
CMG,Attention-based LSTM,120.6862342981302,0.12514041928638353,2080.0332
COO,BiDirectional LSTM,6.639699745462611,0.14143495,378.0517
COO,LSTM,5.407776148945871,0.14946046,377.44934
COO,RNN,5.363648913402886,0.07043561,376.9347
COO,ANN,7.836707610287818,0.14705186,375.65454
COO,CNN,43.740825851637446,0.09672094,326.68286
COO,Random Forrest,10.112257240002458,0.08805923241882664,None
COO,Attention-based LSTM,19.321508920890253,0.11053795174544692,370.9787
COKE,BiDirectional LSTM,15.532359061639236,0.20208137,641.29004
COKE,LSTM,24.612397261728294,0.20854829,637.268
COKE,RNN,15.324611107493354,0.11654571,641.3105
COKE,ANN,16.54858325650597,0.29169425,639.6924
COKE,CNN,63.28953716605273,0.21599996,542.5249
COKE,Random Forrest,57.38095212082869,0.22042028363616592,None
COKE,Attention-based LSTM,51.31175256966989,0.09179837492994118,669.5511
COST,BiDirectional LSTM,6.629569905294675,0.20520055,543.03186
COST,LSTM,8.140069899547965,0.19213733,539.3966
COST,RNN,5.305143334636662,0.07321918,541.0507
COST,ANN,6.545308958418662,0.29247144,540.2154
COST,CNN,17.425116215213134,0.1484822,520.29694
COST,Random Forrest,12.760237690545411,0.15310841374111497,None
COST,Attention-based LSTM,16.693746582538914,0.039946213633886646,526.47705
CPRX,BiDirectional LSTM,0.9041686652881306,-0.12843485,12.906555
CPRX,LSTM,0.7747390506830044,-0.081275165,12.893083
CPRX,RNN,0.5029327512286437,-0.056249592,12.691041
CPRX,ANN,0.8123185700214852,-0.14446463,12.848611
