Date,Open,High,Low,Close,Adj Close,Volume
2019-05-23 00:00:00-04:00,35.9900016784668,35.9900016784668,32.58000183105469,32.75,32.75,446400
2019-05-24 00:00:00-04:00,33.27000045776367,33.27000045776367,32.400001525878906,32.779998779296875,32.779998779296875,321800
2019-05-28 00:00:00-04:00,32.79999923706055,33.16999816894531,32.220001220703125,32.52000045776367,32.52000045776367,139800
2019-05-29 00:00:00-04:00,32.0,32.59000015258789,30.920000076293945,31.90999984741211,31.90999984741211,420900
2019-05-30 00:00:00-04:00,32.0,32.65999984741211,31.25,31.399999618530273,31.399999618530273,143000
2019-05-31 00:00:00-04:00,30.670000076293945,31.219999313354492,30.114999771118164,30.5,30.5,109200
2019-06-03 00:00:00-04:00,30.729999542236328,31.25,30.5,30.829999923706055,30.829999923706055,165200
2019-06-04 00:00:00-04:00,31.1200008392334,31.889999389648438,30.65999984741211,31.809999465942383,31.809999465942383,189500
2019-06-05 00:00:00-04:00,31.809999465942383,31.952999114990234,29.1299991607666,29.5,29.5,185300
2019-06-06 00:00:00-04:00,29.5,30.69499969482422,28.950000762939453,30.579999923706055,30.579999923706055,151200
2019-06-07 00:00:00-04:00,30.559999465942383,32.084999084472656,30.030000686645508,31.75,31.75,141800
2019-06-10 00:00:00-04:00,31.8700008392334,32.375,30.540000915527344,30.6200008392334,30.6200008392334,123200
2019-06-11 00:00:00-04:00,31.010000228881836,31.354999542236328,29.040000915527344,29.290000915527344,29.290000915527344,167700
2019-06-12 00:00:00-04:00,29.0,29.0,27.329999923706055,27.860000610351562,27.860000610351562,131200
2019-06-13 00:00:00-04:00,28.43000030517578,29.43000030517578,28.209999084472656,29.31999969482422,29.31999969482422,132900
2019-06-14 00:00:00-04:00,29.31999969482422,29.899999618530273,28.770000457763672,29.059999465942383,29.059999465942383,164500
2019-06-17 00:00:00-04:00,29.020000457763672,29.809999465942383,27.8700008392334,29.610000610351562,29.610000610351562,159000
2019-06-18 00:00:00-04:00,29.989999771118164,31.229999542236328,29.989999771118164,30.729999542236328,30.729999542236328,111000
2019-06-19 00:00:00-04:00,30.739999771118164,30.790000915527344,29.209999084472656,29.920000076293945,29.920000076293945,116500
2019-06-20 00:00:00-04:00,30.93000030517578,32.310001373291016,30.93000030517578,31.530000686645508,31.530000686645508,213600
2019-06-21 00:00:00-04:00,31.459999084472656,32.04999923706055,30.190000534057617,30.579999923706055,30.579999923706055,542900
2019-06-24 00:00:00-04:00,30.600000381469727,30.7549991607666,29.219999313354492,29.3700008392334,29.3700008392334,127800
2019-06-25 00:00:00-04:00,29.280000686645508,29.790000915527344,27.690000534057617,28.020000457763672,28.020000457763672,309500
2019-06-26 00:00:00-04:00,28.579999923706055,30.375,28.360000610351562,30.200000762939453,30.200000762939453,327700
2019-06-27 00:00:00-04:00,30.200000762939453,30.760000228881836,29.469999313354492,30.260000228881836,30.260000228881836,236500
2019-06-28 00:00:00-04:00,30.309999465942383,31.0,30.100000381469727,30.68000030517578,30.68000030517578,736500
2019-07-01 00:00:00-04:00,31.6200008392334,31.899999618530273,30.139999389648438,30.799999237060547,30.799999237060547,283800
2019-07-02 00:00:00-04:00,30.270000457763672,30.549999237060547,28.125999450683594,28.399999618530273,28.399999618530273,251700
2019-07-03 00:00:00-04:00,28.639999389648438,29.639999389648438,28.079999923706055,29.540000915527344,29.540000915527344,83300
2019-07-05 00:00:00-04:00,29.309999465942383,29.764999389648438,28.575000762939453,29.059999465942383,29.059999465942383,189600
2019-07-08 00:00:00-04:00,28.989999771118164,29.65999984741211,27.700000762939453,28.280000686645508,28.280000686645508,225200
2019-07-09 00:00:00-04:00,28.280000686645508,29.80500030517578,27.709999084472656,29.239999771118164,29.239999771118164,233200
2019-07-10 00:00:00-04:00,29.8700008392334,30.780000686645508,29.049999237060547,30.43000030517578,30.43000030517578,215600
2019-07-11 00:00:00-04:00,30.549999237060547,30.75,29.760000228881836,30.56999969482422,30.56999969482422,155700
2019-07-12 00:00:00-04:00,30.649999618530273,31.610000610351562,30.219999313354492,30.360000610351562,30.360000610351562,294900
2019-07-15 00:00:00-04:00,30.469999313354492,30.899999618530273,29.490999221801758,29.829999923706055,29.829999923706055,189500
2019-07-16 00:00:00-04:00,29.809999465942383,30.700000762939453,29.469999313354492,30.260000228881836,30.260000228881836,494200
2019-07-17 00:00:00-04:00,30.329999923706055,30.790000915527344,29.545000076293945,29.649999618530273,29.649999618530273,293200
2019-07-18 00:00:00-04:00,29.420000076293945,29.610000610351562,28.65999984741211,29.100000381469727,29.100000381469727,345700
2019-07-19 00:00:00-04:00,29.09000015258789,30.09000015258789,28.875,30.049999237060547,30.049999237060547,202900
2019-07-22 00:00:00-04:00,30.18000030517578,31.799999237060547,29.93000030517578,31.219999313354492,31.219999313354492,279800
2019-07-23 00:00:00-04:00,31.209999084472656,32.88999938964844,31.06999969482422,32.79999923706055,32.79999923706055,253400
2019-07-24 00:00:00-04:00,32.81999969482422,34.11000061035156,32.5099983215332,33.650001525878906,33.650001525878906,301700
2019-07-25 00:00:00-04:00,33.849998474121094,33.95000076293945,32.599998474121094,33.310001373291016,33.310001373291016,335500
2019-07-26 00:00:00-04:00,33.43000030517578,34.029998779296875,33.08000183105469,33.779998779296875,33.779998779296875,355000
2019-07-29 00:00:00-04:00,33.93000030517578,34.51499938964844,32.08000183105469,32.81999969482422,32.81999969482422,412000
2019-07-30 00:00:00-04:00,32.56999969482422,35.04999923706055,32.2400016784668,34.38999938964844,34.38999938964844,270500
2019-07-31 00:00:00-04:00,34.400001525878906,34.849998474121094,33.66999816894531,34.2400016784668,34.2400016784668,363200
2019-08-01 00:00:00-04:00,33.779998779296875,33.779998779296875,31.780000686645508,32.09000015258789,32.09000015258789,350000
2019-08-02 00:00:00-04:00,32.18000030517578,32.279998779296875,30.46500015258789,31.899999618530273,31.899999618530273,206500
2019-08-05 00:00:00-04:00,31.030000686645508,31.229999542236328,29.674999237060547,31.040000915527344,31.040000915527344,303600
2019-08-06 00:00:00-04:00,31.290000915527344,31.809999465942383,29.850000381469727,30.610000610351562,30.610000610351562,199100
2019-08-07 00:00:00-04:00,30.0,30.209999084472656,28.84000015258789,29.84000015258789,29.84000015258789,305600
2019-08-08 00:00:00-04:00,32.04999923706055,33.29999923706055,31.1200008392334,32.77000045776367,32.77000045776367,527200
2019-08-09 00:00:00-04:00,32.790000915527344,33.36000061035156,31.489999771118164,31.520000457763672,31.520000457763672,439200
2019-08-12 00:00:00-04:00,31.3799991607666,32.59000015258789,30.81999969482422,31.479999542236328,31.479999542236328,712700
2019-08-13 00:00:00-04:00,31.459999084472656,31.899999618530273,30.639999389648438,31.25,31.25,353500
2019-08-14 00:00:00-04:00,30.530000686645508,30.809999465942383,28.579999923706055,29.329999923706055,29.329999923706055,319200
2019-08-15 00:00:00-04:00,29.15999984741211,29.506999969482422,27.639999389648438,28.670000076293945,28.670000076293945,275100
2019-08-16 00:00:00-04:00,28.850000381469727,30.350000381469727,28.739999771118164,30.0,30.0,199400
2019-08-19 00:00:00-04:00,30.670000076293945,31.829999923706055,30.299999237060547,31.729999542236328,31.729999542236328,197500
2019-08-20 00:00:00-04:00,31.360000610351562,31.65999984741211,30.40999984741211,31.440000534057617,31.440000534057617,105800
2019-08-21 00:00:00-04:00,32.0099983215332,32.63999938964844,31.559999465942383,32.279998779296875,32.279998779296875,128000
2019-08-22 00:00:00-04:00,32.470001220703125,32.7400016784668,31.43000030517578,31.479999542236328,31.479999542236328,121300
2019-08-23 00:00:00-04:00,30.770000457763672,30.889999389648438,29.280000686645508,29.440000534057617,29.440000534057617,139000
2019-08-26 00:00:00-04:00,30.100000381469727,30.235000610351562,28.3700008392334,28.729999542236328,28.729999542236328,239600
2019-08-27 00:00:00-04:00,29.1200008392334,29.1200008392334,27.360000610351562,27.559999465942383,27.559999465942383,146100
2019-08-28 00:00:00-04:00,27.84000015258789,29.219999313354492,27.739999771118164,28.6200008392334,28.6200008392334,113100
2019-08-29 00:00:00-04:00,28.920000076293945,29.80900001525879,28.65999984741211,28.8700008392334,28.8700008392334,167700
2019-08-30 00:00:00-04:00,29.049999237060547,29.649999618530273,28.399999618530273,28.5,28.5,181100
2019-09-03 00:00:00-04:00,28.010000228881836,28.28499984741211,27.485000610351562,27.90999984741211,27.90999984741211,232600
2019-09-04 00:00:00-04:00,28.389999389648438,29.200000762939453,27.84000015258789,28.809999465942383,28.809999465942383,208800
2019-09-05 00:00:00-04:00,29.25,29.899999618530273,28.684999465942383,29.6299991607666,29.6299991607666,216900
2019-09-06 00:00:00-04:00,29.399999618530273,30.049999237060547,28.6299991607666,29.610000610351562,29.610000610351562,92400
2019-09-09 00:00:00-04:00,29.8700008392334,33.349998474121094,29.8700008392334,33.34000015258789,33.34000015258789,281900
2019-09-10 00:00:00-04:00,33.43000030517578,34.9900016784668,33.43000030517578,34.2400016784668,34.2400016784668,201700
2019-09-11 00:00:00-04:00,34.61000061035156,34.79999923706055,32.875,34.5099983215332,34.5099983215332,202000
2019-09-12 00:00:00-04:00,33.65999984741211,34.689998626708984,33.220001220703125,34.189998626708984,34.189998626708984,212800
2019-09-13 00:00:00-04:00,34.650001525878906,34.689998626708984,32.119998931884766,32.59000015258789,32.59000015258789,319800
2019-09-16 00:00:00-04:00,35.16999816894531,37.119998931884766,34.5099983215332,36.08000183105469,36.08000183105469,365300
2019-09-17 00:00:00-04:00,35.650001525878906,35.650001525878906,32.755001068115234,33.7400016784668,33.7400016784668,168300
2019-09-18 00:00:00-04:00,33.33000183105469,33.75,32.400001525878906,33.18000030517578,33.18000030517578,147700
2019-09-19 00:00:00-04:00,33.599998474121094,33.91999816894531,31.84000015258789,32.02000045776367,32.02000045776367,528300
2019-09-20 00:00:00-04:00,32.11000061035156,33.619998931884766,31.959999084472656,32.75,32.75,599900
2019-09-23 00:00:00-04:00,32.529998779296875,33.650001525878906,32.310001373291016,33.54999923706055,33.54999923706055,167300
2019-09-24 00:00:00-04:00,33.5099983215332,34.33000183105469,30.780000686645508,31.0,31.0,296400
2019-09-25 00:00:00-04:00,30.520000457763672,31.350000381469727,29.3700008392334,29.8700008392334,29.8700008392334,180500
2019-09-26 00:00:00-04:00,29.950000762939453,30.024999618530273,28.68000030517578,29.780000686645508,29.780000686645508,148600
2019-09-27 00:00:00-04:00,29.309999465942383,30.325000762939453,28.760000228881836,29.360000610351562,29.360000610351562,136900
2019-09-30 00:00:00-04:00,29.010000228881836,29.829999923706055,27.760000228881836,29.06999969482422,29.06999969482422,284300
2019-10-01 00:00:00-04:00,29.229999542236328,29.25,27.25,27.540000915527344,27.540000915527344,260900
2019-10-02 00:00:00-04:00,27.290000915527344,28.0,25.739999771118164,25.799999237060547,25.799999237060547,193600
2019-10-03 00:00:00-04:00,25.399999618530273,26.479999542236328,24.99799919128418,26.139999389648438,26.139999389648438,135400
2019-10-04 00:00:00-04:00,26.520000457763672,26.729999542236328,25.190000534057617,26.610000610351562,26.610000610351562,157300
2019-10-07 00:00:00-04:00,26.690000534057617,27.290000915527344,26.0,26.790000915527344,26.790000915527344,247800
2019-10-08 00:00:00-04:00,26.290000915527344,26.844999313354492,25.729999542236328,25.850000381469727,25.850000381469727,129100
2019-10-09 00:00:00-04:00,26.270000457763672,26.270000457763672,25.079999923706055,25.530000686645508,25.530000686645508,126300
2019-10-10 00:00:00-04:00,25.75,26.1200008392334,25.100000381469727,25.729999542236328,25.729999542236328,179300
2019-10-11 00:00:00-04:00,26.239999771118164,26.90999984741211,25.579999923706055,26.040000915527344,26.040000915527344,129900
2019-10-14 00:00:00-04:00,25.540000915527344,26.40999984741211,24.59000015258789,26.31999969482422,26.31999969482422,193900
2019-10-15 00:00:00-04:00,26.139999389648438,27.479999542236328,25.68000030517578,27.360000610351562,27.360000610351562,224000
2019-10-16 00:00:00-04:00,27.270000457763672,27.709999084472656,27.020000457763672,27.219999313354492,27.219999313354492,143000
2019-10-17 00:00:00-04:00,27.239999771118164,27.549999237060547,26.56999969482422,27.15999984741211,27.15999984741211,93400
2019-10-18 00:00:00-04:00,27.1200008392334,27.3700008392334,26.170000076293945,26.299999237060547,26.299999237060547,106700
2019-10-21 00:00:00-04:00,26.290000915527344,27.030000686645508,26.059999465942383,26.170000076293945,26.170000076293945,131000
2019-10-22 00:00:00-04:00,26.309999465942383,27.360000610351562,25.709999084472656,26.75,26.75,156100
2019-10-23 00:00:00-04:00,26.780000686645508,27.700000762939453,25.829999923706055,27.239999771118164,27.239999771118164,121200
2019-10-24 00:00:00-04:00,27.389999389648438,27.5,26.600000381469727,26.799999237060547,26.799999237060547,95600
2019-10-25 00:00:00-04:00,26.670000076293945,27.260000228881836,26.290000915527344,27.1299991607666,27.1299991607666,89900
2019-10-28 00:00:00-04:00,27.31999969482422,27.56999969482422,26.729999542236328,26.764999389648438,26.764999389648438,121400
2019-10-29 00:00:00-04:00,26.579999923706055,26.940000534057617,26.25,26.309999465942383,26.309999465942383,115500
2019-10-30 00:00:00-04:00,26.530000686645508,26.530000686645508,24.729999542236328,24.790000915527344,24.790000915527344,148700
2019-10-31 00:00:00-04:00,24.729999542236328,25.0,23.0,23.799999237060547,23.799999237060547,217500
2019-11-01 00:00:00-04:00,24.049999237060547,26.0,24.049999237060547,25.68000030517578,25.68000030517578,204100
2019-11-04 00:00:00-05:00,26.15999984741211,27.190000534057617,25.684999465942383,26.360000610351562,26.360000610351562,181000
2019-11-05 00:00:00-05:00,26.639999389648438,28.31999969482422,26.389999389648438,27.6200008392334,27.6200008392334,170300
2019-11-06 00:00:00-05:00,27.450000762939453,28.110000610351562,26.729999542236328,27.229999542236328,27.229999542236328,154300
2019-11-07 00:00:00-05:00,27.75,28.6200008392334,26.889999389648438,27.280000686645508,27.280000686645508,134200
2019-11-08 00:00:00-05:00,27.190000534057617,28.530000686645508,26.299999237060547,28.030000686645508,28.030000686645508,298200
2019-11-11 00:00:00-05:00,27.709999084472656,27.709999084472656,26.8700008392334,27.559999465942383,27.559999465942383,204300
2019-11-12 00:00:00-05:00,27.780000686645508,27.959999084472656,26.34000015258789,26.709999084472656,26.709999084472656,209200
2019-11-13 00:00:00-05:00,26.59000015258789,26.59000015258789,25.010000228881836,25.809999465942383,25.809999465942383,150500
2019-11-14 00:00:00-05:00,25.850000381469727,26.489999771118164,24.729999542236328,24.950000762939453,24.950000762939453,154000
2019-11-15 00:00:00-05:00,25.209999084472656,26.360000610351562,25.100000381469727,26.280000686645508,26.280000686645508,125200
2019-11-18 00:00:00-05:00,26.15999984741211,26.190000534057617,25.2450008392334,26.174999237060547,26.174999237060547,139500
2019-11-19 00:00:00-05:00,26.520000457763672,26.520000457763672,23.700000762939453,24.010000228881836,24.010000228881836,389200
2019-11-20 00:00:00-05:00,23.979999542236328,25.100000381469727,23.65999984741211,24.4950008392334,24.4950008392334,324700
2019-11-21 00:00:00-05:00,24.559999465942383,24.8799991607666,23.649999618530273,24.790000915527344,24.790000915527344,162400
2019-11-22 00:00:00-05:00,24.729999542236328,25.104999542236328,24.209999084472656,24.520000457763672,24.520000457763672,142600
2019-11-25 00:00:00-05:00,24.440000534057617,25.440000534057617,24.125,25.079999923706055,25.079999923706055,132400
2019-11-26 00:00:00-05:00,24.90999984741211,25.219999313354492,24.18000030517578,24.5,24.5,163600
