Date,Open,High,Low,Close,Adj Close,Volume
2019-06-10,175.9499969482422,176.16000366210938,174.0500030517578,175.5800018310547,155.6190643310547,2091400
2019-06-11,176.27000427246094,177.14999389648438,174.1999969482422,174.6199951171875,154.76820373535156,2313800
2019-06-12,175.3000030517578,176.69000244140625,174.16000366210938,175.60000610351562,155.6367950439453,1888600
2019-06-13,175.8300018310547,177.4499969482422,175.22999572753906,176.7100067138672,156.62060546875,1675800
2019-06-14,176.97000122070312,177.89999389648438,175.5500030517578,176.0800018310547,156.06222534179688,1621800
2019-06-17,176.0399932861328,178.5500030517578,175.39999389648438,178.38999938964844,158.109619140625,1916800
2019-06-18,179.27000427246094,182.82000732421875,179.1199951171875,181.61000061035156,160.9635467529297,3125500
2019-06-19,181.47999572753906,183.1199951171875,180.63999938964844,182.77000427246094,161.99166870117188,2396500
2019-06-20,184.77999877929688,185.2899932861328,182.11000061035156,184.0800018310547,163.15272521972656,2780400
2019-06-21,183.88999938964844,187.1300048828125,182.91000366210938,187.11000061035156,165.83828735351562,6948100
2019-06-24,186.07000732421875,187.0,184.6999969482422,184.8300018310547,163.81747436523438,2948300
2019-06-25,184.60000610351562,186.77999877929688,183.1699981689453,184.44000244140625,163.4718475341797,2264700
2019-06-26,184.7100067138672,184.94000244140625,182.74000549316406,183.1699981689453,162.34620666503906,2124600
2019-06-27,183.35000610351562,185.44000244140625,183.02999877929688,184.02000427246094,163.0995635986328,2193700
2019-06-28,184.1699981689453,186.10000610351562,183.66000366210938,184.27999877929688,163.3300018310547,3753200
2019-07-01,186.8800048828125,187.3000030517578,185.10000610351562,186.35000610351562,165.1647186279297,2079800
2019-07-02,186.02999877929688,186.6699981689453,184.1999969482422,186.63999938964844,165.42172241210938,1796300
2019-07-03,187.5800018310547,189.4199981689453,187.1999969482422,188.5800018310547,167.1411590576172,1932600
2019-07-05,187.42999267578125,188.8800048828125,185.24000549316406,185.94000244140625,164.80130004882812,2225800
2019-07-08,184.66000366210938,185.00999450683594,180.52000427246094,182.24000549316406,161.52194213867188,2700900
2019-07-09,181.2100067138672,182.27000427246094,180.50999450683594,181.58999633789062,160.94581604003906,2273700
2019-07-10,182.1699981689453,183.2899932861328,181.02999877929688,182.27000427246094,161.54852294921875,1775700
2019-07-11,180.86000061035156,181.0,175.9499969482422,178.0,157.7639617919922,3621900
2019-07-12,177.82000732421875,178.08999633789062,174.19000244140625,174.92999267578125,155.04295349121094,4488700
2019-07-15,174.89999389648438,177.44000244140625,174.61000061035156,176.1199951171875,156.09767150878906,3256800
2019-07-16,176.33999633789062,177.77000427246094,175.91000366210938,177.47000122070312,157.29420471191406,2260100
