Date,Open,High,Low,Close,Adj Close,Volume
2019-05-23 00:00:00-04:00,26.3799991607666,26.649999618530273,25.940000534057617,26.239999771118164,25.553524017333984,86500
2019-05-24 00:00:00-04:00,26.3799991607666,26.8799991607666,26.049999237060547,26.6200008392334,25.923583984375,60100
2019-05-28 00:00:00-04:00,26.59000015258789,27.459999084472656,26.59000015258789,27.209999084472656,26.498149871826172,67800
2019-05-29 00:00:00-04:00,27.030000686645508,27.079999923706055,26.31999969482422,26.469999313354492,25.777507781982422,74300
2019-05-30 00:00:00-04:00,26.489999771118164,27.030000686645508,26.329999923706055,26.450000762939453,25.75803565979004,87000
2019-05-31 00:00:00-04:00,26.200000762939453,26.299999237060547,25.459999084472656,25.809999465942383,25.134775161743164,74600
2019-06-03 00:00:00-04:00,25.6200008392334,26.030000686645508,25.489999771118164,25.549999237060547,24.881580352783203,88300
2019-06-04 00:00:00-04:00,25.709999084472656,26.5,25.65999984741211,26.420000076293945,25.728816986083984,53400
2019-06-05 00:00:00-04:00,26.530000686645508,26.530000686645508,25.770000457763672,25.93000030517578,25.25163459777832,105500
2019-06-06 00:00:00-04:00,25.899999618530273,26.260000228881836,25.700000762939453,25.940000534057617,25.261371612548828,68400
2019-06-07 00:00:00-04:00,26.049999237060547,26.450000762939453,25.93000030517578,26.3700008392334,25.68012237548828,44500
2019-06-10 00:00:00-04:00,26.440000534057617,27.0,26.229999542236328,26.6200008392334,25.923583984375,67200
2019-06-11 00:00:00-04:00,26.690000534057617,26.809999465942383,26.0,26.329999923706055,25.641172409057617,82600
2019-06-12 00:00:00-04:00,26.280000686645508,26.459999084472656,26.15999984741211,26.209999084472656,25.524309158325195,41900
2019-06-13 00:00:00-04:00,26.260000228881836,26.600000381469727,26.059999465942383,26.559999465942383,25.86515235900879,61100
2019-06-14 00:00:00-04:00,26.530000686645508,26.920000076293945,26.010000228881836,26.059999465942383,25.37823486328125,69100
2019-06-17 00:00:00-04:00,26.020000457763672,26.260000228881836,25.389999389648438,26.239999771118164,25.553524017333984,99000
2019-06-18 00:00:00-04:00,26.389999389648438,26.969999313354492,26.389999389648438,26.729999542236328,26.030704498291016,73400
2019-06-19 00:00:00-04:00,26.709999084472656,27.850000381469727,26.6200008392334,27.229999542236328,26.51762580871582,128300
2019-06-20 00:00:00-04:00,27.510000228881836,27.850000381469727,27.270000457763672,27.739999771118164,27.014284133911133,52900
2019-06-21 00:00:00-04:00,27.579999923706055,27.8799991607666,27.3700008392334,27.690000534057617,26.965591430664062,276200
2019-06-24 00:00:00-04:00,27.770000457763672,28.139999389648438,27.459999084472656,27.670000076293945,26.94611358642578,58500
2019-06-25 00:00:00-04:00,27.719999313354492,27.950000762939453,27.360000610351562,27.559999465942383,26.8389892578125,44200
2019-06-26 00:00:00-04:00,27.639999389648438,27.799999237060547,26.829999923706055,27.260000228881836,26.546842575073242,61900
2019-06-27 00:00:00-04:00,27.3700008392334,28.350000381469727,27.309999465942383,27.850000381469727,27.121402740478516,132400
2019-06-28 00:00:00-04:00,27.950000762939453,28.360000610351562,27.760000228881836,27.979999542236328,27.248004913330078,232900
2019-07-01 00:00:00-04:00,28.260000228881836,28.270000457763672,27.65999984741211,28.030000686645508,27.29669761657715,84200
2019-07-02 00:00:00-04:00,28.1200008392334,28.329999923706055,27.760000228881836,28.149999618530273,27.413557052612305,100000
2019-07-03 00:00:00-04:00,28.18000030517578,28.280000686645508,27.93000030517578,28.219999313354492,27.48172378540039,42400
2019-07-05 00:00:00-04:00,28.059999465942383,28.34000015258789,27.670000076293945,28.299999237060547,27.559633255004883,95400
2019-07-08 00:00:00-04:00,28.200000762939453,28.440000534057617,27.8700008392334,27.90999984741211,27.179834365844727,61400
2019-07-09 00:00:00-04:00,27.799999237060547,28.040000915527344,27.649999618530273,27.920000076293945,27.189573287963867,91200
2019-07-10 00:00:00-04:00,28.020000457763672,28.440000534057617,27.75,28.3799991607666,27.63753890991211,55800
2019-07-11 00:00:00-04:00,28.3799991607666,28.440000534057617,28.030000686645508,28.3799991607666,27.63753890991211,75600
2019-07-12 00:00:00-04:00,28.350000381469727,29.280000686645508,28.290000915527344,29.170000076293945,28.40687370300293,94400
2019-07-15 00:00:00-04:00,29.219999313354492,29.389999389648438,28.6299991607666,29.100000381469727,28.338703155517578,85700
2019-07-16 00:00:00-04:00,29.049999237060547,29.809999465942383,29.049999237060547,29.649999618530273,28.87431526184082,119100
2019-07-17 00:00:00-04:00,29.65999984741211,30.06999969482422,29.25,30.049999237060547,29.26384925842285,117000
