Date,Open,High,Low,Close,Adj Close,Volume
2019-05-23 00:00:00-04:00,66.81999969482422,66.81999969482422,66.16999816894531,66.5,65.80066680908203,61700
2019-05-24 00:00:00-04:00,66.8499984741211,67.0199966430664,66.5,66.58999633789062,65.88971710205078,21900
2019-05-28 00:00:00-04:00,66.72000122070312,67.18000030517578,66.16999816894531,66.26000213623047,65.56320190429688,25100
2019-05-29 00:00:00-04:00,65.87999725341797,66.01000213623047,65.41999816894531,65.69999694824219,65.00907897949219,76000
2019-05-30 00:00:00-04:00,65.86000061035156,66.33999633789062,65.86000061035156,66.20999908447266,65.51371002197266,27200
2019-05-31 00:00:00-04:00,65.63999938964844,66.05000305175781,65.30999755859375,65.69999694824219,65.00907897949219,123200
2019-06-03 00:00:00-04:00,65.73999786376953,65.93000030517578,64.93000030517578,65.2300033569336,64.54402160644531,66200
2019-06-04 00:00:00-04:00,65.88999938964844,66.73999786376953,65.73999786376953,66.72000122070312,66.01834869384766,59400
2019-06-05 00:00:00-04:00,67.06999969482422,67.69000244140625,67.02999877929688,67.68000030517578,66.96826171875,60400
2019-06-06 00:00:00-04:00,67.91000366210938,68.2699966430664,67.68000030517578,68.19000244140625,67.47289276123047,26300
2019-06-07 00:00:00-04:00,68.44000244140625,69.04000091552734,68.44000244140625,68.91000366210938,68.1853256225586,56700
2019-06-10 00:00:00-04:00,69.37000274658203,69.80999755859375,69.31999969482422,69.31999969482422,68.59101104736328,225400
2019-06-11 00:00:00-04:00,69.77999877929688,70.0,68.75,69.05999755859375,68.333740234375,53000
2019-06-12 00:00:00-04:00,68.9800033569336,69.30000305175781,68.9800033569336,69.16000366210938,68.43269348144531,31400
2019-06-13 00:00:00-04:00,69.44000244140625,69.5999984741211,69.08999633789062,69.25,68.5217514038086,30500
2019-06-14 00:00:00-04:00,69.05999755859375,69.33999633789062,68.9000015258789,69.02999877929688,68.3534164428711,47000
2019-06-17 00:00:00-04:00,69.13999938964844,69.22000122070312,68.95999908447266,68.9800033569336,68.30390930175781,42600
2019-06-18 00:00:00-04:00,69.54000091552734,70.0199966430664,69.20999908447266,69.7300033569336,69.04656219482422,60600
2019-06-19 00:00:00-04:00,69.83999633789062,70.38999938964844,69.62000274658203,70.33000183105469,69.64067840576172,55300
2019-06-20 00:00:00-04:00,71.04000091552734,71.12999725341797,70.4000015258789,70.9000015258789,70.20509338378906,52900
2019-06-21 00:00:00-04:00,70.73999786376953,70.7699966430664,70.44999694824219,70.51000213623047,69.81890869140625,54800
2019-06-24 00:00:00-04:00,70.62000274658203,70.62000274658203,70.23999786376953,70.25,69.56146240234375,32400
2019-06-25 00:00:00-04:00,70.29000091552734,70.30999755859375,69.48999786376953,69.52999877929688,68.84851837158203,86600
2019-06-26 00:00:00-04:00,69.87000274658203,69.87000274658203,69.2300033569336,69.2699966430664,68.591064453125,33100
2019-06-27 00:00:00-04:00,69.44999694824219,69.81999969482422,69.44999694824219,69.77999877929688,69.0960693359375,34700
2019-06-28 00:00:00-04:00,69.88999938964844,70.33999633789062,69.73999786376953,70.33999633789062,69.65056610107422,123400
2019-07-01 00:00:00-04:00,71.16000366210938,71.27999877929688,70.61000061035156,70.9000015258789,70.20509338378906,153700
2019-07-02 00:00:00-04:00,70.87000274658203,71.12999725341797,70.86000061035156,71.12999725341797,70.43283081054688,85500
2019-07-03 00:00:00-04:00,71.37000274658203,71.86000061035156,71.37000274658203,71.86000061035156,71.15568542480469,39900
2019-07-05 00:00:00-04:00,71.5,71.72000122070312,70.98999786376953,71.72000122070312,71.01705169677734,59300
2019-07-08 00:00:00-04:00,71.44999694824219,71.51000213623047,71.19000244140625,71.33999633789062,70.6407699584961,30800
2019-07-09 00:00:00-04:00,71.05000305175781,71.6500015258789,71.05000305175781,71.56999969482422,70.86852264404297,54300
2019-07-10 00:00:00-04:00,71.95999908447266,72.12000274658203,71.69000244140625,71.83999633789062,71.1358642578125,47500
2019-07-11 00:00:00-04:00,71.91999816894531,71.95999908447266,71.62999725341797,71.95999908447266,71.25469207763672,31800
2019-07-12 00:00:00-04:00,71.97000122070312,72.2300033569336,71.80999755859375,72.16999816894531,71.46263885498047,89000
2019-07-15 00:00:00-04:00,72.33000183105469,72.33999633789062,72.05999755859375,72.30999755859375,71.60126495361328,40900
2019-07-16 00:00:00-04:00,72.25,72.3499984741211,71.95999908447266,72.01000213623047,71.30420684814453,57800
2019-07-17 00:00:00-04:00,72.02999877929688,72.19000244140625,71.79000091552734,71.81999969482422,71.1160659790039,51700
2019-07-18 00:00:00-04:00,71.69000244140625,72.18000030517578,71.58999633789062,72.05999755859375,71.35372161865234,47600
2019-07-19 00:00:00-04:00,72.2699966430664,72.30000305175781,71.41999816894531,71.5,70.79920959472656,37800
2019-07-22 00:00:00-04:00,71.61000061035156,71.93000030517578,71.5999984741211,71.68000030517578,70.9774398803711,35400
2019-07-23 00:00:00-04:00,72.0,72.05999755859375,71.54000091552734,72.0199966430664,71.3141098022461,43800
2019-07-24 00:00:00-04:00,71.88999938964844,72.5,71.88999938964844,72.48999786376953,71.77950286865234,89300
2019-07-25 00:00:00-04:00,72.27999877929688,72.33000183105469,71.98999786376953,72.04000091552734,71.33391571044922,32100
2019-07-26 00:00:00-04:00,72.29000091552734,72.66999816894531,72.29000091552734,72.63999938964844,71.92802429199219,41000
2019-07-29 00:00:00-04:00,72.58999633789062,72.58999633789062,71.94999694824219,72.33999633789062,71.63096618652344,68800
2019-07-30 00:00:00-04:00,71.80999755859375,72.23999786376953,71.80999755859375,72.08999633789062,71.3834228515625,35100
2019-07-31 00:00:00-04:00,72.41999816894531,72.41999816894531,70.7699966430664,71.44000244140625,70.73979949951172,39900
2019-08-01 00:00:00-04:00,71.37000274658203,72.2300033569336,70.83000183105469,71.01000213623047,70.31401062011719,66200
2019-08-02 00:00:00-04:00,70.6500015258789,70.6500015258789,69.86000061035156,70.25,69.56146240234375,70000
2019-08-05 00:00:00-04:00,69.12999725341797,69.2699966430664,67.48999786376953,68.0,67.33351135253906,112000
2019-08-06 00:00:00-04:00,68.5999984741211,69.33999633789062,68.45999908447266,69.26000213623047,68.58116912841797,76400
2019-08-07 00:00:00-04:00,68.56999969482422,69.79000091552734,68.3499984741211,69.62000274658203,68.93763732910156,93800
2019-08-08 00:00:00-04:00,70.12000274658203,71.30000305175781,70.05000305175781,71.30000305175781,70.6011734008789,101700
2019-08-09 00:00:00-04:00,70.94999694824219,71.19000244140625,70.47000122070312,70.91999816894531,70.22489166259766,32100
2019-08-12 00:00:00-04:00,70.51000213623047,70.54000091552734,69.68000030517578,69.8499984741211,69.1653823852539,32500
2019-08-13 00:00:00-04:00,69.6500015258789,71.08999633789062,69.56999969482422,70.9000015258789,70.20509338378906,105100
2019-08-14 00:00:00-04:00,69.91000366210938,70.05999755859375,68.87999725341797,68.94999694824219,68.27420043945312,67200
2019-08-15 00:00:00-04:00,69.1500015258789,69.41000366210938,68.88999938964844,69.33999633789062,68.66036224365234,42500
2019-08-16 00:00:00-04:00,69.66000366210938,70.37999725341797,69.66000366210938,70.29000091552734,69.60107421875,68300
2019-08-19 00:00:00-04:00,71.08000183105469,71.12999725341797,70.75,70.98999786376953,70.29420471191406,38500
2019-08-20 00:00:00-04:00,70.83000183105469,71.0,70.58000183105469,70.58000183105469,69.88822937011719,36900
2019-08-21 00:00:00-04:00,71.11000061035156,71.3499984741211,71.06999969482422,71.2300033569336,70.5318603515625,57600
2019-08-22 00:00:00-04:00,71.5199966430664,71.58000183105469,70.7300033569336,71.26000213623047,70.56156921386719,33500
2019-08-23 00:00:00-04:00,70.91999816894531,71.33000183105469,69.30999755859375,69.47000122070312,68.78911590576172,27800
2019-08-26 00:00:00-04:00,70.05000305175781,70.18000030517578,69.61000061035156,70.18000030517578,69.49214172363281,238700
2019-08-27 00:00:00-04:00,70.62000274658203,70.68000030517578,69.83000183105469,70.13999938964844,69.45252990722656,96500
2019-08-28 00:00:00-04:00,69.88999938964844,70.44000244140625,69.61000061035156,70.3499984741211,69.66047668457031,34800
2019-08-29 00:00:00-04:00,71.08000183105469,71.48999786376953,70.8499984741211,71.27999877929688,70.58136749267578,19800
2019-08-30 00:00:00-04:00,71.54000091552734,71.54000091552734,70.7699966430664,70.88999938964844,70.19518280029297,20700
2019-09-03 00:00:00-04:00,70.4800033569336,70.77999877929688,70.08999633789062,70.4000015258789,69.70999908447266,98200
2019-09-04 00:00:00-04:00,70.98999786376953,71.04000091552734,70.69999694824219,71.04000091552734,70.34371948242188,47600
2019-09-05 00:00:00-04:00,71.62999725341797,72.05000305175781,71.61000061035156,71.83000183105469,71.1259765625,237900
2019-09-06 00:00:00-04:00,71.94999694824219,72.05999755859375,71.61000061035156,71.62999725341797,70.92793273925781,25700
2019-09-09 00:00:00-04:00,71.88999938964844,71.88999938964844,70.4000015258789,70.48999786376953,69.79910278320312,113800
2019-09-10 00:00:00-04:00,70.2300033569336,70.2300033569336,69.22000122070312,69.80999755859375,69.12577056884766,41100
2019-09-11 00:00:00-04:00,69.88999938964844,70.16999816894531,69.75,70.01000213623047,69.32381439208984,34900
2019-09-12 00:00:00-04:00,70.36000061035156,70.80999755859375,70.36000061035156,70.43000030517578,69.73970031738281,114700
2019-09-13 00:00:00-04:00,70.45999908447266,70.62999725341797,70.0999984741211,70.16000366210938,69.47234344482422,48700
2019-09-16 00:00:00-04:00,69.97000122070312,70.37999725341797,69.91999816894531,70.37000274658203,69.68028259277344,24300
2019-09-17 00:00:00-04:00,70.38999938964844,71.02999877929688,70.38999938964844,71.0199966430664,70.32390594482422,21800
2019-09-18 00:00:00-04:00,70.9000015258789,71.01000213623047,70.23999786376953,71.01000213623047,70.31401062011719,36200
2019-09-19 00:00:00-04:00,71.0999984741211,71.30000305175781,70.91999816894531,71.02999877929688,70.33381652832031,35100
