Date,Open,High,Low,Close,Adj Close,Volume
2019-05-23 00:00:00-04:00,6.835000038146973,6.920000076293945,6.510000228881836,6.619999885559082,5.438760757446289,24000
2019-05-24 00:00:00-04:00,6.625,6.630000114440918,6.255000114440918,6.5,5.34017276763916,5200
2019-05-28 00:00:00-04:00,6.474999904632568,6.474999904632568,6.144999980926514,6.204999923706055,5.097810745239258,27800
2019-05-29 00:00:00-04:00,6.355000019073486,6.355000019073486,6.199999809265137,6.299499988555908,5.175448894500732,6600
2019-05-30 00:00:00-04:00,6.324999809265137,6.93149995803833,6.135000228881836,6.372499942779541,5.2354230880737305,110600
2019-05-31 00:00:00-04:00,6.380000114440918,6.614999771118164,6.244999885559082,6.300000190734863,5.1758599281311035,16600
2019-06-03 00:00:00-04:00,6.324999809265137,6.809999942779541,6.324999809265137,6.800000190734863,5.586642265319824,30400
2019-06-04 00:00:00-04:00,6.849999904632568,6.934999942779541,6.625,6.625,5.442868232727051,13400
2019-06-05 00:00:00-04:00,6.730000019073486,6.824999809265137,6.679999828338623,6.755000114440918,5.5496721267700195,14600
2019-06-06 00:00:00-04:00,6.767000198364258,6.767000198364258,6.429999828338623,6.440000057220459,5.290878772735596,16600
2019-06-07 00:00:00-04:00,6.394999980926514,6.539999961853027,6.20550012588501,6.494999885559082,5.33606481552124,9600
2019-06-10 00:00:00-04:00,6.5,6.5,6.5,6.5,5.34017276763916,800
2019-06-11 00:00:00-04:00,6.53000020980835,6.53249979019165,6.445000171661377,6.5,5.34017276763916,6400
2019-06-12 00:00:00-04:00,6.5,6.5,5.974999904632568,6.105000019073486,5.015654563903809,31000
2019-06-13 00:00:00-04:00,6.09499979019165,6.244999885559082,6.034999847412109,6.099999904632568,5.011546611785889,4200
2019-06-14 00:00:00-04:00,6.034999847412109,6.235000133514404,6.034999847412109,6.203999996185303,5.096989154815674,2000
2019-06-17 00:00:00-04:00,6.34499979019165,6.34499979019165,6.329999923706055,6.329999923706055,5.200506687164307,2200
2019-06-18 00:00:00-04:00,6.28000020980835,6.445000171661377,6.114999771118164,6.445000171661377,5.294986724853516,10800
2019-06-19 00:00:00-04:00,6.375,6.375,6.375,6.375,5.2374773025512695,1000
2019-06-20 00:00:00-04:00,6.349999904632568,6.494999885559082,6.179999828338623,6.394999980926514,5.253908157348633,5400
2019-06-21 00:00:00-04:00,6.400000095367432,6.46999979019165,6.150000095367432,6.150000095367432,5.0526251792907715,27400
2019-06-24 00:00:00-04:00,6.34499979019165,6.639999866485596,6.340000152587891,6.494999885559082,5.33606481552124,64400
2019-06-25 00:00:00-04:00,6.699999809265137,6.860000133514404,6.599999904632568,6.679500102996826,5.487643718719482,62000
2019-06-26 00:00:00-04:00,6.695000171661377,6.695000171661377,6.5,6.550000190734863,5.381251335144043,7800
2019-06-27 00:00:00-04:00,6.5,6.675000190734863,6.5,6.599999904632568,5.422328948974609,11800
2019-06-28 00:00:00-04:00,6.75,6.75,6.502500057220459,6.525000095367432,5.360712051391602,20800
2019-07-01 00:00:00-04:00,6.440000057220459,6.5,6.414999961853027,6.5,5.34017276763916,3400
2019-07-02 00:00:00-04:00,6.414999961853027,6.519999980926514,6.355000019073486,6.414999961853027,5.2703399658203125,5400
2019-07-03 00:00:00-04:00,6.525000095367432,6.800000190734863,6.400000095367432,6.554999828338623,5.3853583335876465,12000
2019-07-05 00:00:00-04:00,6.585000038146973,6.585000038146973,6.40500020980835,6.40500020980835,5.262124061584473,9400
2019-07-08 00:00:00-04:00,6.400000095367432,6.419000148773193,6.199999809265137,6.25,5.134781360626221,9400
2019-07-09 00:00:00-04:00,6.25,6.25,6.15500020980835,6.210000038146973,5.101919174194336,5000
2019-07-10 00:00:00-04:00,6.244999885559082,6.25,6.054999828338623,6.199999809265137,5.093703269958496,9200
2019-07-11 00:00:00-04:00,6.239999771118164,6.239999771118164,6.239999771118164,6.239999771118164,5.126565933227539,600
2019-07-12 00:00:00-04:00,6.25,6.25,5.815000057220459,5.900000095367432,4.847233772277832,19000
2019-07-15 00:00:00-04:00,6.099999904632568,6.099999904632568,6.025000095367432,6.025000095367432,4.949929237365723,1400
2019-07-16 00:00:00-04:00,6.0229997634887695,6.119999885559082,6.0229997634887695,6.119999885559082,5.02797794342041,3800
2019-07-17 00:00:00-04:00,6.150000095367432,6.170000076293945,6.125,6.164999961853027,5.064948558807373,3000
2019-07-18 00:00:00-04:00,6.114999771118164,6.119999885559082,6.0,6.119999885559082,5.02797794342041,1000
2019-07-19 00:00:00-04:00,6.052999973297119,6.052999973297119,6.040500164031982,6.040500164031982,4.9626641273498535,600
2019-07-22 00:00:00-04:00,6.050000190734863,6.050000190734863,6.050000190734863,6.050000190734863,4.970468997955322,1800
2019-07-23 00:00:00-04:00,6.070499897003174,6.0914998054504395,6.038000106811523,6.057499885559082,4.976630210876465,2400
2019-07-24 00:00:00-04:00,6.045000076293945,6.045000076293945,6.045000076293945,6.045000076293945,4.966360569000244,200
2019-07-25 00:00:00-04:00,6.025000095367432,6.045000076293945,5.945000171661377,6.03000020980835,4.954037189483643,6200
2019-07-26 00:00:00-04:00,6.03000020980835,6.099999904632568,5.980000019073486,6.050000190734863,4.970468997955322,13000
2019-07-29 00:00:00-04:00,6.144999980926514,6.144999980926514,6.0320000648498535,6.034999847412109,4.9581451416015625,4400
2019-07-30 00:00:00-04:00,6.135000228881836,6.25,6.135000228881836,6.199999809265137,5.093703269958496,6400
2019-07-31 00:00:00-04:00,6.239999771118164,6.739999771118164,6.209499835968018,6.340000152587891,5.2087225914001465,77200
2019-08-01 00:00:00-04:00,6.385000228881836,6.974999904632568,6.375,6.670000076293945,5.479838848114014,34800
2019-08-02 00:00:00-04:00,6.824999809265137,6.974999904632568,6.724999904632568,6.815000057220459,5.598965644836426,8200
2019-08-05 00:00:00-04:00,6.889999866485596,6.920000076293945,6.749499797821045,6.749499797821045,5.5451531410217285,13600
2019-08-06 00:00:00-04:00,6.900000095367432,6.949999809265137,6.742499828338623,6.744999885559082,5.5414557456970215,10400
2019-08-07 00:00:00-04:00,6.949999809265137,7.25,6.875,7.090000152587891,5.824896335601807,51800
2019-08-08 00:00:00-04:00,7.204999923706055,7.574999809265137,6.954999923706055,7.014999866485596,5.763278961181641,40600
2019-08-09 00:00:00-04:00,7.074999809265137,7.164999961853027,7.005000114440918,7.005000114440918,5.755063056945801,5400
2019-08-12 00:00:00-04:00,7.019999980926514,7.019999980926514,6.835000038146973,6.914999961853027,5.681122303009033,2400
2019-08-13 00:00:00-04:00,7.235000133514404,7.235000133514404,7.235000133514404,7.235000133514404,5.944023132324219,600
2019-08-14 00:00:00-04:00,7.099999904632568,7.099999904632568,6.945000171661377,6.992499828338623,5.74479341506958,4600
2019-08-15 00:00:00-04:00,6.894999980926514,7.010000228881836,6.894999980926514,7.00600004196167,5.755884647369385,10400
2019-08-16 00:00:00-04:00,7.005000114440918,7.179999828338623,6.989999771118164,7.0,5.750955581665039,9000
2019-08-19 00:00:00-04:00,7.139999866485596,7.21999979019165,7.025000095367432,7.054999828338623,5.796141147613525,12600
2019-08-20 00:00:00-04:00,7.175000190734863,7.449999809265137,7.045000076293945,7.199999809265137,5.9152679443359375,42000
2019-08-21 00:00:00-04:00,7.445000171661377,7.445000171661377,7.074999809265137,7.150000095367432,5.874190330505371,24800
2019-08-22 00:00:00-04:00,7.300000190734863,7.300000190734863,7.010000228881836,7.090000152587891,5.824896335601807,69400
2019-08-23 00:00:00-04:00,7.09499979019165,7.244999885559082,7.09499979019165,7.09499979019165,5.829003810882568,14600
2019-08-26 00:00:00-04:00,7.235000133514404,7.235000133514404,7.065000057220459,7.15500020980835,5.878297805786133,4400
2019-08-27 00:00:00-04:00,7.130000114440918,7.130000114440918,7.015500068664551,7.019499778747559,5.7669758796691895,6800
2019-08-28 00:00:00-04:00,7.065000057220459,7.144999980926514,7.054999828338623,7.144999980926514,5.870082378387451,2200
2019-08-29 00:00:00-04:00,7.328999996185303,7.328999996185303,7.079999923706055,7.199999809265137,5.9152679443359375,16800
2019-08-30 00:00:00-04:00,7.15500020980835,7.15500020980835,7.070000171661377,7.090000152587891,5.824896335601807,3400
2019-09-03 00:00:00-04:00,6.900000095367432,7.25,6.900000095367432,7.085000038146973,5.820788383483887,2400
2019-09-04 00:00:00-04:00,7.050000190734863,7.079999923706055,7.0,7.079999923706055,5.816680431365967,4400
2019-09-05 00:00:00-04:00,7.09499979019165,7.125,6.974999904632568,6.974999904632568,5.7304158210754395,6400
2019-09-06 00:00:00-04:00,6.914999961853027,6.989999771118164,6.914999961853027,6.989999771118164,5.742739200592041,1000
2019-09-09 00:00:00-04:00,7.199999809265137,7.21750020980835,6.96999979019165,6.974999904632568,5.7304158210754395,8400
2019-09-10 00:00:00-04:00,7.099999904632568,7.099999904632568,6.949999809265137,6.949999809265137,5.709876537322998,2000
2019-09-11 00:00:00-04:00,7.09499979019165,7.09499979019165,7.025000095367432,7.025000095367432,5.771494388580322,4400
2019-09-12 00:00:00-04:00,7.25,7.25,6.885000228881836,6.885000228881836,5.65647554397583,64200
2019-09-13 00:00:00-04:00,6.75,6.75,6.125,6.269999980926514,5.151212692260742,60400
2019-09-16 00:00:00-04:00,6.412499904632568,6.755000114440918,6.125,6.125,5.03208589553833,9800
2019-09-17 00:00:00-04:00,6.139999866485596,6.15500020980835,6.074999809265137,6.074999809265137,4.991007328033447,4000
2019-09-18 00:00:00-04:00,6.074999809265137,6.074999809265137,5.658999919891357,5.75,4.7239990234375,14400
2019-09-19 00:00:00-04:00,5.849999904632568,5.909999847412109,5.672500133514404,5.698999881744385,4.682099342346191,12000
2019-09-20 00:00:00-04:00,5.849999904632568,6.019999980926514,5.53000020980835,6.019999980926514,4.945821762084961,17400
2019-09-23 00:00:00-04:00,5.883500099182129,6.179999828338623,5.883500099182129,6.074999809265137,4.991007328033447,19800
2019-09-24 00:00:00-04:00,6.014999866485596,6.09499979019165,5.775000095367432,6.0,4.929389953613281,9400
2019-09-25 00:00:00-04:00,5.947500228881836,5.959000110626221,5.925000190734863,5.925000190734863,4.867773056030273,4400
2019-09-26 00:00:00-04:00,6.046500205993652,6.046500205993652,5.933000087738037,6.039999961853027,4.962252616882324,5200
2019-09-27 00:00:00-04:00,5.965000152587891,6.125,5.951000213623047,6.0,4.929389953613281,13800
2019-09-30 00:00:00-04:00,6.045000076293945,6.074999809265137,5.949999809265137,6.025000095367432,4.949929237365723,5600
2019-10-01 00:00:00-04:00,6.269999980926514,6.269999980926514,5.974999904632568,6.235000133514404,5.122457981109619,14000
2019-10-02 00:00:00-04:00,6.085000038146973,6.389999866485596,6.025000095367432,6.170000076293945,5.069056510925293,16400
2019-10-03 00:00:00-04:00,6.445000171661377,6.445000171661377,6.074999809265137,6.074999809265137,4.991007328033447,3000
