Date,Open,High,Low,Close,Adj Close,Volume
2019-06-14,121.93000030517578,122.0999984741211,120.25,120.5999984741211,114.22651672363281,136800
2019-06-17,120.5199966430664,121.41000366210938,118.94999694824219,119.31999969482422,113.01415252685547,199000
2019-06-18,119.44000244140625,122.98999786376953,119.44000244140625,122.04000091552734,115.59041595458984,148300
2019-06-19,122.3499984741211,123.44999694824219,121.19999694824219,121.31999969482422,114.9084701538086,169900
2019-06-20,122.7699966430664,123.2300033569336,120.0,122.94000244140625,116.44284057617188,252400
2019-06-21,122.36000061035156,123.9800033569336,120.83999633789062,120.93000030517578,114.53907012939453,414300
2019-06-24,121.0,122.0199966430664,119.44000244140625,119.58999633789062,113.26988220214844,200200
2019-06-25,119.75,121.02999877929688,118.63999938964844,118.97000122070312,112.68265533447266,224500
2019-06-26,119.58999633789062,122.06999969482422,118.73999786376953,118.87000274658203,112.58794403076172,251400
2019-06-27,119.3499984741211,121.43000030517578,119.3499984741211,121.37999725341797,114.96527099609375,259900
2019-06-28,121.87000274658203,122.75,119.37000274658203,119.94999694824219,113.61084747314453,5086600
2019-07-01,121.37000274658203,123.33999633789062,120.11000061035156,123.20999908447266,116.69857788085938,281100
2019-07-02,123.12999725341797,124.16000366210938,120.62999725341797,121.2699966430664,114.86109161376953,386800
2019-07-03,121.70999908447266,123.8499984741211,121.63999938964844,123.83999633789062,117.2952880859375,201500
2019-07-05,123.5,125.0,123.2300033569336,124.98999786376953,118.38450622558594,213700
2019-07-08,123.81999969482422,125.19000244140625,123.29000091552734,123.4000015258789,116.8785400390625,189200
2019-07-09,122.77999877929688,123.98999786376953,122.5199966430664,123.69999694824219,117.16268157958984,252200
2019-07-10,124.02999877929688,124.94999694824219,122.18000030517578,122.36000061035156,115.89350128173828,430700
2019-07-11,122.55999755859375,122.83999633789062,120.81999969482422,121.70999908447266,115.2778549194336,228800
2019-07-12,122.36000061035156,125.25,121.9800033569336,124.98999786376953,118.38450622558594,412600
2019-07-15,124.75,125.2699966430664,123.19000244140625,123.98999786376953,117.4373550415039,422800
2019-07-16,124.05999755859375,125.3499984741211,123.5,124.80000305175781,118.20455169677734,145300
2019-07-17,124.41000366210938,124.41000366210938,121.29000091552734,121.3499984741211,114.93688201904297,155100
2019-07-18,121.0199966430664,122.70999908447266,121.0199966430664,122.22000122070312,115.76089477539062,182600
2019-07-19,122.4000015258789,123.54000091552734,121.05000305175781,121.13999938964844,114.73796844482422,141900
2019-07-22,121.23999786376953,122.16999816894531,120.69999694824219,122.01000213623047,115.56200408935547,166600
2019-07-23,122.52999877929688,123.6500015258789,122.25,123.61000061035156,117.07745361328125,119900
2019-07-24,123.31999969482422,125.29000091552734,123.20999908447266,124.87000274658203,118.27084350585938,197300
2019-07-25,125.79000091552734,126.08000183105469,123.93000030517578,124.12000274658203,117.56048583984375,174800
2019-07-26,124.43000030517578,125.63999938964844,124.1500015258789,125.12000274658203,118.50763702392578,118800
2019-07-29,124.72000122070312,125.97000122070312,123.41000366210938,123.9000015258789,117.35212707519531,216000
2019-07-30,122.91000366210938,124.5199966430664,122.91000366210938,124.5199966430664,117.93933868408203,146300
2019-07-31,124.30000305175781,125.5,122.25,122.69000244140625,116.20606231689453,195600
2019-08-01,122.48999786376953,123.1500015258789,117.94999694824219,118.48999786376953,112.22801208496094,266000
2019-08-02,118.63999938964844,118.68000030517578,115.73999786376953,117.23999786376953,111.04407501220703,146600
2019-08-05,114.29000091552734,114.5199966430664,109.73999786376953,111.25,105.37065124511719,238200
2019-08-06,111.9000015258789,113.25,111.30999755859375,113.23999786376953,107.25546264648438,239300
2019-08-07,110.5,111.38999938964844,109.68000030517578,111.12999725341797,105.25697326660156,346200
2019-08-08,114.77999877929688,117.63999938964844,114.72000122070312,116.38999938964844,110.23900604248047,434300
2019-08-09,116.23999786376953,116.30999755859375,114.19999694824219,114.26000213623047,108.22157287597656,294400
2019-08-12,113.0999984741211,113.0999984741211,109.91000366210938,110.63999938964844,104.79286193847656,219200
2019-08-13,110.43000030517578,114.54000091552734,109.8499984741211,112.69999694824219,106.74401092529297,215400
2019-08-14,108.75,110.76000213623047,108.75,109.5999984741211,103.80784606933594,559900
2019-08-15,110.25,111.69999694824219,110.12000274658203,111.56999969482422,105.6737289428711,265400
2019-08-16,112.33999633789062,116.36000061035156,112.33999633789062,115.56999969482422,109.46232604980469,357600
2019-08-19,117.4000015258789,118.87000274658203,110.12000274658203,117.98999786376953,111.75444030761719,355800
2019-08-20,117.22000122070312,118.68000030517578,115.95999908447266,118.06999969482422,112.15339660644531,346000
2019-08-21,119.52999877929688,119.93000030517578,118.29000091552734,118.29000091552734,112.36237335205078,356000
2019-08-22,119.16000366210938,119.5199966430664,117.4800033569336,118.37000274658203,112.43836212158203,147000
2019-08-23,117.4000015258789,118.70999908447266,114.41000366210938,114.72000122070312,108.97127532958984,242000
2019-08-26,115.66999816894531,116.0199966430664,114.38999938964844,115.08999633789062,109.32271575927734,221000
2019-08-27,116.20999908447266,117.02999877929688,114.2699966430664,114.94999694824219,109.18973541259766,218900
2019-08-28,114.44000244140625,116.58999633789062,114.31999969482422,116.33999633789062,110.51007843017578,140800
2019-08-29,117.9000015258789,119.51000213623047,117.44000244140625,118.7699966430664,112.81830596923828,131900
2019-08-30,119.63999938964844,120.0,118.55000305175781,119.16999816894531,113.19828033447266,175900
2019-09-03,118.01000213623047,118.62000274658203,115.68000030517578,116.2300033569336,110.40558624267578,183700
2019-09-04,117.93000030517578,117.98999786376953,116.94000244140625,117.75,111.84942626953125,113600
2019-09-05,119.18000030517578,121.16000366210938,119.12000274658203,119.37000274658203,113.38824462890625,241000
2019-09-06,119.2300033569336,119.94000244140625,118.37999725341797,118.55000305175781,112.60933685302734,189000
2019-09-09,119.75,120.55999755859375,118.83000183105469,120.52999877929688,114.49010467529297,184000
2019-09-10,121.18000030517578,121.18000030517578,119.66000366210938,120.9000015258789,114.84159851074219,203900
2019-09-11,121.26000213623047,122.4000015258789,119.5,122.4000015258789,116.26643371582031,134900
2019-09-12,121.66999816894531,123.27999877929688,120.83000183105469,122.5,116.36139678955078,197300
2019-09-13,123.55000305175781,124.25,122.94999694824219,123.41000366210938,117.2258071899414,153400
2019-09-16,122.12000274658203,123.95999908447266,121.95999908447266,122.73999786376953,116.5893783569336,246900
2019-09-17,122.16999816894531,124.36000061035156,121.51000213623047,124.13999938964844,117.91922760009766,272700
2019-09-18,123.5,125.69999694824219,122.25,125.54000091552734,119.24906921386719,201800
2019-09-19,125.37999725341797,126.76000213623047,124.7300033569336,125.47000122070312,119.18258666992188,221700
