Date,Open,High,Low,Close,Adj Close,Volume
2019-05-23 00:00:00-04:00,25.43000030517578,25.979999542236328,24.829999923706055,24.950000762939453,24.950000762939453,1012400
2019-05-24 00:00:00-04:00,25.0,25.729999542236328,24.760000228881836,25.600000381469727,25.600000381469727,835700
2019-05-28 00:00:00-04:00,25.31999969482422,25.6200008392334,24.15999984741211,24.479999542236328,24.479999542236328,728100
2019-05-29 00:00:00-04:00,24.260000228881836,25.030000686645508,24.190000534057617,24.399999618530273,24.399999618530273,637200
2019-05-30 00:00:00-04:00,24.399999618530273,24.420000076293945,23.81999969482422,24.030000686645508,24.030000686645508,580900
2019-05-31 00:00:00-04:00,23.700000762939453,23.90999984741211,23.190000534057617,23.389999389648438,23.389999389648438,492200
2019-06-03 00:00:00-04:00,23.389999389648438,24.799999237060547,22.8700008392334,24.559999465942383,24.559999465942383,732500
2019-06-04 00:00:00-04:00,24.809999465942383,24.8700008392334,23.8799991607666,24.59000015258789,24.59000015258789,598000
2019-06-05 00:00:00-04:00,24.809999465942383,25.540000915527344,24.40999984741211,25.389999389648438,25.389999389648438,491500
2019-06-06 00:00:00-04:00,25.309999465942383,25.93000030517578,24.799999237060547,24.90999984741211,24.90999984741211,326500
2019-06-07 00:00:00-04:00,25.1200008392334,25.450000762939453,24.829999923706055,25.209999084472656,25.209999084472656,408600
2019-06-10 00:00:00-04:00,25.3700008392334,26.020000457763672,25.3700008392334,25.459999084472656,25.459999084472656,483800
2019-06-11 00:00:00-04:00,25.639999389648438,25.690000534057617,24.649999618530273,24.690000534057617,24.690000534057617,624100
2019-06-12 00:00:00-04:00,24.729999542236328,24.989999771118164,23.959999084472656,24.0,24.0,540600
2019-06-13 00:00:00-04:00,24.239999771118164,25.459999084472656,24.1200008392334,25.450000762939453,25.450000762939453,604300
2019-06-14 00:00:00-04:00,25.290000915527344,26.030000686645508,25.170000076293945,25.90999984741211,25.90999984741211,626300
2019-06-17 00:00:00-04:00,26.010000228881836,26.760000228881836,25.09000015258789,26.690000534057617,26.690000534057617,753700
2019-06-18 00:00:00-04:00,26.950000762939453,27.459999084472656,26.639999389648438,26.700000762939453,26.700000762939453,621000
2019-06-19 00:00:00-04:00,26.649999618530273,27.530000686645508,26.270000457763672,27.350000381469727,27.350000381469727,453700
2019-06-20 00:00:00-04:00,27.5,28.0,26.899999618530273,27.920000076293945,27.920000076293945,1070600
2019-06-21 00:00:00-04:00,27.639999389648438,28.110000610351562,27.399999618530273,27.489999771118164,27.489999771118164,740600
2019-06-24 00:00:00-04:00,27.450000762939453,27.790000915527344,26.6299991607666,26.649999618530273,26.649999618530273,360000
2019-06-25 00:00:00-04:00,26.90999984741211,27.280000686645508,26.139999389648438,26.280000686645508,26.280000686645508,401600
2019-06-26 00:00:00-04:00,26.399999618530273,26.6200008392334,26.040000915527344,26.239999771118164,26.239999771118164,292700
2019-06-27 00:00:00-04:00,26.420000076293945,27.079999923706055,26.420000076293945,26.959999084472656,26.959999084472656,381400
2019-06-28 00:00:00-04:00,27.030000686645508,27.760000228881836,27.030000686645508,27.3799991607666,27.3799991607666,2929300
2019-07-01 00:00:00-04:00,27.479999542236328,27.979999542236328,26.81999969482422,27.200000762939453,27.200000762939453,439200
2019-07-02 00:00:00-04:00,27.200000762939453,27.709999084472656,26.709999084472656,26.979999542236328,26.979999542236328,212600
2019-07-03 00:00:00-04:00,27.239999771118164,27.31999969482422,26.93000030517578,27.15999984741211,27.15999984741211,154300
2019-07-05 00:00:00-04:00,26.8700008392334,27.139999389648438,26.040000915527344,26.75,26.75,303300
2019-07-08 00:00:00-04:00,26.59000015258789,26.899999618530273,26.31999969482422,26.75,26.75,296900
2019-07-09 00:00:00-04:00,26.6299991607666,26.90999984741211,26.309999465942383,26.670000076293945,26.670000076293945,223800
2019-07-10 00:00:00-04:00,26.899999618530273,27.350000381469727,26.81999969482422,27.309999465942383,27.309999465942383,298800
2019-07-11 00:00:00-04:00,27.3700008392334,27.389999389648438,27.010000228881836,27.190000534057617,27.190000534057617,235300
2019-07-12 00:00:00-04:00,27.350000381469727,27.8799991607666,27.209999084472656,27.739999771118164,27.739999771118164,483300
2019-07-15 00:00:00-04:00,27.790000915527344,28.34000015258789,27.610000610351562,27.8700008392334,27.8700008392334,329000
2019-07-16 00:00:00-04:00,27.799999237060547,28.43000030517578,27.799999237060547,28.200000762939453,28.200000762939453,322300
2019-07-17 00:00:00-04:00,28.1200008392334,28.350000381469727,27.65999984741211,27.75,27.75,315200
2019-07-18 00:00:00-04:00,27.90999984741211,28.06999969482422,27.3799991607666,27.639999389648438,27.639999389648438,460400
2019-07-19 00:00:00-04:00,27.639999389648438,28.010000228881836,27.239999771118164,27.25,27.25,398200
2019-07-22 00:00:00-04:00,27.34000015258789,27.520000457763672,26.770000457763672,26.780000686645508,26.780000686645508,411400
2019-07-23 00:00:00-04:00,26.950000762939453,27.229999542236328,26.350000381469727,27.219999313354492,27.219999313354492,256600
2019-07-24 00:00:00-04:00,27.200000762939453,28.25,27.200000762939453,28.209999084472656,28.209999084472656,308400
2019-07-25 00:00:00-04:00,28.270000457763672,28.520000457763672,28.0,28.200000762939453,28.200000762939453,313400
2019-07-26 00:00:00-04:00,28.360000610351562,28.639999389648438,27.81999969482422,28.010000228881836,28.010000228881836,290600
2019-07-29 00:00:00-04:00,27.950000762939453,28.06999969482422,26.8799991607666,27.299999237060547,27.299999237060547,475800
2019-07-30 00:00:00-04:00,27.18000030517578,29.68000030517578,27.059999465942383,29.1299991607666,29.1299991607666,1000000
2019-07-31 00:00:00-04:00,29.18000030517578,29.5,28.469999313354492,28.5,28.5,562400
2019-08-01 00:00:00-04:00,30.299999237060547,32.439998626708984,29.190000534057617,30.0,30.0,1487100
2019-08-02 00:00:00-04:00,30.0,31.479999542236328,29.809999465942383,31.100000381469727,31.100000381469727,861000
2019-08-05 00:00:00-04:00,30.510000228881836,31.139999389648438,28.979999542236328,29.260000228881836,29.260000228881836,771700
2019-08-06 00:00:00-04:00,29.3700008392334,29.889999389648438,28.450000762939453,29.030000686645508,29.030000686645508,753300
2019-08-07 00:00:00-04:00,28.75,29.3799991607666,28.540000915527344,29.110000610351562,29.110000610351562,624300
2019-08-08 00:00:00-04:00,29.059999465942383,30.0,28.989999771118164,29.639999389648438,29.639999389648438,856600
2019-08-09 00:00:00-04:00,29.5,30.469999313354492,29.34000015258789,30.139999389648438,30.139999389648438,711600
2019-08-12 00:00:00-04:00,29.84000015258789,30.059999465942383,29.100000381469727,29.829999923706055,29.829999923706055,417600
2019-08-13 00:00:00-04:00,29.850000381469727,30.760000228881836,29.790000915527344,30.6299991607666,30.6299991607666,427500
2019-08-14 00:00:00-04:00,30.110000610351562,30.40999984741211,29.280000686645508,29.520000457763672,29.520000457763672,299200
2019-08-15 00:00:00-04:00,29.639999389648438,29.8700008392334,29.34000015258789,29.709999084472656,29.709999084472656,250200
2019-08-16 00:00:00-04:00,29.899999618530273,30.270000457763672,29.639999389648438,30.1299991607666,30.1299991607666,257800
2019-08-19 00:00:00-04:00,30.43000030517578,30.84000015258789,30.280000686645508,30.299999237060547,30.299999237060547,441200
2019-08-20 00:00:00-04:00,30.200000762939453,30.43000030517578,29.899999618530273,29.940000534057617,29.940000534057617,415500
2019-08-21 00:00:00-04:00,30.549999237060547,30.690000534057617,29.959999084472656,30.510000228881836,30.510000228881836,307800
2019-08-22 00:00:00-04:00,30.510000228881836,30.809999465942383,29.690000534057617,30.110000610351562,30.110000610351562,259100
2019-08-23 00:00:00-04:00,29.729999542236328,29.959999084472656,27.920000076293945,28.260000228881836,28.260000228881836,550800
2019-08-26 00:00:00-04:00,28.56999969482422,28.790000915527344,27.969999313354492,28.239999771118164,28.239999771118164,829800
2019-08-27 00:00:00-04:00,28.290000915527344,28.690000534057617,27.3799991607666,27.860000610351562,27.860000610351562,545500
2019-08-28 00:00:00-04:00,27.770000457763672,28.450000762939453,27.25,28.329999923706055,28.329999923706055,683100
2019-08-29 00:00:00-04:00,28.549999237060547,29.049999237060547,27.56999969482422,27.649999618530273,27.649999618530273,367300
2019-08-30 00:00:00-04:00,27.889999389648438,28.260000228881836,27.56999969482422,28.0,28.0,529500
2019-09-03 00:00:00-04:00,27.799999237060547,27.799999237060547,26.770000457763672,27.139999389648438,27.139999389648438,540600
2019-09-04 00:00:00-04:00,27.440000534057617,28.239999771118164,27.350000381469727,28.100000381469727,28.100000381469727,522300
2019-09-05 00:00:00-04:00,28.520000457763672,28.899999618530273,27.84000015258789,28.040000915527344,28.040000915527344,448100
2019-09-06 00:00:00-04:00,28.1299991607666,28.360000610351562,27.700000762939453,28.190000534057617,28.190000534057617,257300
2019-09-09 00:00:00-04:00,28.450000762939453,30.290000915527344,28.290000915527344,29.90999984741211,29.90999984741211,619700
2019-09-10 00:00:00-04:00,29.799999237060547,30.030000686645508,28.510000228881836,28.530000686645508,28.530000686645508,471800
2019-09-11 00:00:00-04:00,28.81999969482422,30.719999313354492,28.81999969482422,30.549999237060547,30.549999237060547,534100
2019-09-12 00:00:00-04:00,30.729999542236328,31.75,30.690000534057617,31.540000915527344,31.540000915527344,724300
2019-09-13 00:00:00-04:00,31.65999984741211,32.220001220703125,30.90999984741211,31.329999923706055,31.329999923706055,744300
2019-09-16 00:00:00-04:00,31.260000228881836,32.040000915527344,30.829999923706055,31.959999084472656,31.959999084472656,425900
2019-09-17 00:00:00-04:00,31.81999969482422,32.22999954223633,31.170000076293945,31.329999923706055,31.329999923706055,360600
2019-09-18 00:00:00-04:00,31.3799991607666,31.600000381469727,30.520000457763672,31.09000015258789,31.09000015258789,333000
2019-09-19 00:00:00-04:00,31.149999618530273,31.68000030517578,30.940000534057617,31.010000228881836,31.010000228881836,194300
2019-09-20 00:00:00-04:00,30.920000076293945,31.34000015258789,30.219999313354492,30.690000534057617,30.690000534057617,437100
2019-09-23 00:00:00-04:00,30.309999465942383,30.790000915527344,29.940000534057617,30.0,30.0,283600
2019-09-24 00:00:00-04:00,30.219999313354492,30.280000686645508,29.329999923706055,29.420000076293945,29.420000076293945,523500
2019-09-25 00:00:00-04:00,29.549999237060547,30.670000076293945,29.440000534057617,30.670000076293945,30.670000076293945,523800
2019-09-26 00:00:00-04:00,30.639999389648438,30.8700008392334,29.469999313354492,29.899999618530273,29.899999618530273,340000
2019-09-27 00:00:00-04:00,30.0,30.110000610351562,28.799999237060547,29.18000030517578,29.18000030517578,397100
2019-09-30 00:00:00-04:00,29.209999084472656,30.3799991607666,29.190000534057617,30.09000015258789,30.09000015258789,444300
2019-10-01 00:00:00-04:00,29.780000686645508,30.549999237060547,29.270000457763672,29.43000030517578,29.43000030517578,364000
2019-10-02 00:00:00-04:00,29.399999618530273,29.670000076293945,29.049999237060547,29.510000228881836,29.510000228881836,273400
2019-10-03 00:00:00-04:00,29.469999313354492,29.84000015258789,29.139999389648438,29.600000381469727,29.600000381469727,254800
2019-10-04 00:00:00-04:00,29.6200008392334,30.299999237060547,29.06999969482422,29.969999313354492,29.969999313354492,401600
2019-10-07 00:00:00-04:00,30.049999237060547,30.200000762939453,29.139999389648438,29.149999618530273,29.149999618530273,692700
2019-10-08 00:00:00-04:00,28.950000762939453,29.190000534057617,28.229999542236328,29.020000457763672,29.020000457763672,333000
2019-10-09 00:00:00-04:00,29.290000915527344,29.459999084472656,29.010000228881836,29.100000381469727,29.100000381469727,187400
2019-10-10 00:00:00-04:00,29.059999465942383,29.1299991607666,28.469999313354492,28.860000610351562,28.860000610351562,264800
2019-10-11 00:00:00-04:00,29.3799991607666,29.950000762939453,29.100000381469727,29.1299991607666,29.1299991607666,248400
2019-10-14 00:00:00-04:00,28.90999984741211,29.459999084472656,28.770000457763672,29.170000076293945,29.170000076293945,179800
2019-10-15 00:00:00-04:00,29.3799991607666,30.15999984741211,29.299999237060547,29.979999542236328,29.979999542236328,219100
2019-10-16 00:00:00-04:00,29.790000915527344,30.540000915527344,29.790000915527344,30.489999771118164,30.489999771118164,279100
