Date,Open,High,Low,Close,Adj Close,Volume
2019-06-07,74.51000213623047,74.95999908447266,74.43000030517578,74.58000183105469,60.08799743652344,9095500
2019-06-10,75.19000244140625,75.33000183105469,74.44999694824219,74.91000366210938,60.35387420654297,7760400
2019-06-11,75.51000213623047,75.80999755859375,74.81999969482422,74.83999633789062,60.29746627807617,9415100
2019-06-12,74.4800033569336,74.61000061035156,73.80999755859375,74.02999877929688,59.64486312866211,7920800
2019-06-13,74.69999694824219,75.16999816894531,74.37999725341797,74.68000030517578,60.16857147216797,8986400
2019-06-14,74.68000030517578,74.80999755859375,74.2300033569336,74.3499984741211,59.90269088745117,8575900
2019-06-17,74.16000366210938,75.19000244140625,74.04000091552734,75.08999633789062,60.498878479003906,9355700
2019-06-18,75.41999816894531,76.22000122070312,75.3499984741211,75.73999786376953,61.02257537841797,10091500
2019-06-19,75.4000015258789,75.8499984741211,75.16999816894531,75.31999969482422,60.68418884277344,9757400
2019-06-20,76.23999786376953,76.97000122070312,76.08000183105469,76.61000061035156,61.72352981567383,16229700
2019-06-21,77.13999938964844,77.76000213623047,76.87000274658203,77.69000244140625,62.59367370605469,23108100
2019-06-24,77.52999877929688,77.76000213623047,76.80999755859375,76.94999694824219,61.99746322631836,10011800
2019-06-25,77.08000183105469,77.22000122070312,76.19000244140625,76.2699966430664,61.44960021972656,9740000
2019-06-26,76.68000030517578,77.12999725341797,76.47000122070312,76.5999984741211,61.715476989746094,11365500
2019-06-27,76.58999633789062,76.75,75.76000213623047,75.81999969482422,61.08704376220703,8147800
2019-06-28,76.19000244140625,76.7300033569336,75.94000244140625,76.62999725341797,61.73965072631836,14781300
2019-07-01,77.12999725341797,77.93000030517578,76.29000091552734,76.55999755859375,61.683250427246094,11437900
2019-07-02,76.13999938964844,76.2699966430664,75.41000366210938,75.72000122070312,61.006473541259766,10475400
2019-07-03,75.81999969482422,76.5,75.62999725341797,76.44000244140625,61.586570739746094,5246100
2019-07-05,76.19000244140625,76.3499984741211,75.58999633789062,76.12999725341797,61.33680725097656,6880800
2019-07-08,76.13999938964844,76.69999694824219,75.91999816894531,76.4800033569336,61.61880874633789,7876100
2019-07-09,76.44999694824219,76.7699966430664,75.7300033569336,76.43000030517578,61.5785026550293,7863000
2019-07-10,76.80000305175781,77.62999725341797,76.73999786376953,77.51000213623047,62.44865036010742,8077400
2019-07-11,77.41000366210938,77.61000061035156,77.05000305175781,77.56999969482422,62.49698257446289,6404000
2019-07-12,77.75,77.87999725341797,77.5,77.62999725341797,62.545326232910156,6139000
2019-07-15,77.62999725341797,77.73999786376953,76.88999938964844,77.08000183105469,62.10221481323242,7116400
2019-07-16,76.91999816894531,77.06999969482422,75.79000091552734,75.93000030517578,61.1756706237793,10197400
2019-07-17,75.73999786376953,75.95999908447266,75.3499984741211,75.4800033569336,60.8130989074707,7419300
2019-07-18,75.02999877929688,75.2699966430664,74.18000030517578,74.83999633789062,60.29746627807617,11424500
2019-07-19,74.9000015258789,75.25,74.54000091552734,74.98999786376953,60.418331146240234,11243100
2019-07-22,75.23999786376953,75.30000305175781,74.5,75.06999969482422,60.48278045654297,8368800
2019-07-23,75.1500015258789,75.7699966430664,74.75,75.37000274658203,60.72446823120117,8551200
2019-07-24,75.38999938964844,76.05000305175781,74.8499984741211,75.36000061035156,60.7164192199707,8260200
2019-07-25,75.77999877929688,75.77999877929688,74.80000305175781,74.93000030517578,60.3699836730957,9083900
