Date,Open,High,Low,Close,Adj Close,Volume
2019-05-23 00:00:00-04:00,67.23999786376953,68.0199966430664,65.70999908447266,66.63999938964844,66.63999938964844,277600
2019-05-24 00:00:00-04:00,66.91000366210938,69.08999633789062,66.13999938964844,68.62000274658203,68.62000274658203,223700
2019-05-28 00:00:00-04:00,69.0,70.63500213623047,68.70999908447266,69.5999984741211,69.5999984741211,313700
2019-05-29 00:00:00-04:00,68.7699966430664,69.4800033569336,66.7699966430664,67.0999984741211,67.0999984741211,280400
2019-05-30 00:00:00-04:00,67.33999633789062,69.51000213623047,67.33999633789062,69.18000030517578,69.18000030517578,226000
2019-05-31 00:00:00-04:00,68.16000366210938,68.91999816894531,67.1500015258789,68.45999908447266,68.45999908447266,218800
2019-06-03 00:00:00-04:00,68.05000305175781,69.61000061035156,67.54000091552734,68.38999938964844,68.38999938964844,389900
2019-06-04 00:00:00-04:00,69.18000030517578,70.98999786376953,68.33000183105469,70.97000122070312,70.97000122070312,365700
2019-06-05 00:00:00-04:00,71.0,71.58000183105469,69.7699966430664,70.5999984741211,70.5999984741211,285000
2019-06-06 00:00:00-04:00,70.76000213623047,72.3499984741211,69.36000061035156,71.8499984741211,71.8499984741211,230400
2019-06-07 00:00:00-04:00,72.25,73.7300033569336,70.38999938964844,73.06999969482422,73.06999969482422,371700
2019-06-10 00:00:00-04:00,73.33999633789062,75.73999786376953,73.33999633789062,74.4800033569336,74.4800033569336,248800
2019-06-11 00:00:00-04:00,75.0999984741211,75.69000244140625,72.16500091552734,73.02999877929688,73.02999877929688,186000
2019-06-12 00:00:00-04:00,73.62999725341797,76.62000274658203,73.62999725341797,76.44999694824219,76.44999694824219,233500
2019-06-13 00:00:00-04:00,76.7300033569336,78.55999755859375,76.22100067138672,78.44999694824219,78.44999694824219,268400
2019-06-14 00:00:00-04:00,78.08999633789062,79.5999984741211,76.93000030517578,78.66000366210938,78.66000366210938,303100
2019-06-17 00:00:00-04:00,79.01000213623047,79.5999984741211,76.69000244140625,77.62000274658203,77.62000274658203,348400
2019-06-18 00:00:00-04:00,78.44000244140625,79.88999938964844,77.25,79.62999725341797,79.62999725341797,275200
2019-06-19 00:00:00-04:00,79.68000030517578,80.625,78.38999938964844,80.01000213623047,80.01000213623047,209900
2019-06-20 00:00:00-04:00,80.93000030517578,82.16999816894531,79.68000030517578,80.4800033569336,80.4800033569336,335000
2019-06-21 00:00:00-04:00,80.12999725341797,80.43000030517578,78.2300033569336,79.5999984741211,79.5999984741211,300800
2019-06-24 00:00:00-04:00,79.62000274658203,79.62000274658203,78.0,78.1500015258789,78.1500015258789,238000
2019-06-25 00:00:00-04:00,78.54000091552734,78.55000305175781,73.1500015258789,77.41999816894531,77.41999816894531,204100
2019-06-26 00:00:00-04:00,77.83999633789062,78.40499877929688,75.4000015258789,75.80999755859375,75.80999755859375,248600
2019-06-27 00:00:00-04:00,76.19999694824219,77.70999908447266,75.47000122070312,77.1500015258789,77.1500015258789,221200
2019-06-28 00:00:00-04:00,77.5199966430664,80.66999816894531,77.33999633789062,79.08000183105469,79.08000183105469,514700
2019-07-01 00:00:00-04:00,80.80000305175781,80.80000305175781,76.75,77.2300033569336,77.2300033569336,312500
2019-07-02 00:00:00-04:00,77.16999816894531,78.2300033569336,76.19999694824219,78.13999938964844,78.13999938964844,215400
2019-07-03 00:00:00-04:00,78.52999877929688,79.19400024414062,77.45999908447266,78.05000305175781,78.05000305175781,105600
2019-07-05 00:00:00-04:00,77.43000030517578,78.66999816894531,76.94000244140625,78.33000183105469,78.33000183105469,186400
2019-07-08 00:00:00-04:00,77.7300033569336,78.63999938964844,76.94000244140625,78.23999786376953,78.23999786376953,269600
2019-07-09 00:00:00-04:00,77.7300033569336,79.58999633789062,77.05999755859375,79.52999877929688,79.52999877929688,219000
2019-07-10 00:00:00-04:00,80.0,81.12000274658203,78.97000122070312,80.9800033569336,80.9800033569336,282200
2019-07-11 00:00:00-04:00,81.29000091552734,81.56999969482422,79.02999877929688,80.33999633789062,80.33999633789062,238400
2019-07-12 00:00:00-04:00,80.9000015258789,80.9000015258789,78.26000213623047,80.16000366210938,80.16000366210938,225500
2019-07-15 00:00:00-04:00,80.31999969482422,81.5,79.56999969482422,80.36000061035156,80.36000061035156,188900
2019-07-16 00:00:00-04:00,80.55999755859375,83.01000213623047,80.48999786376953,82.75,82.75,409400
2019-07-17 00:00:00-04:00,82.9800033569336,83.72000122070312,79.94999694824219,80.0,80.0,235700
2019-07-18 00:00:00-04:00,79.93000030517578,82.95999908447266,79.87000274658203,82.80000305175781,82.80000305175781,294400
2019-07-19 00:00:00-04:00,82.7300033569336,83.75,81.77999877929688,81.80000305175781,81.80000305175781,227000
2019-07-22 00:00:00-04:00,81.91999816894531,83.05999755859375,81.31999969482422,81.79000091552734,81.79000091552734,198700
2019-07-23 00:00:00-04:00,81.94999694824219,81.94999694824219,80.81999969482422,81.0,81.0,181600
2019-07-24 00:00:00-04:00,81.05000305175781,84.47000122070312,80.7300033569336,83.7699966430664,83.7699966430664,262200
2019-07-25 00:00:00-04:00,83.62000274658203,84.16000366210938,81.43000030517578,81.52999877929688,81.52999877929688,199600
2019-07-26 00:00:00-04:00,82.2300033569336,83.55999755859375,76.7699966430664,78.36000061035156,78.36000061035156,678400
2019-07-29 00:00:00-04:00,78.44999694824219,81.16999816894531,77.12000274658203,80.83999633789062,80.83999633789062,359400
2019-07-30 00:00:00-04:00,80.5,83.58000183105469,80.2300033569336,83.30000305175781,83.30000305175781,226400
2019-07-31 00:00:00-04:00,83.7300033569336,86.87999725341797,81.27999877929688,83.13999938964844,83.13999938964844,613100
2019-08-01 00:00:00-04:00,84.0,86.25,80.69000244140625,81.2699966430664,81.2699966430664,810400
2019-08-02 00:00:00-04:00,80.19999694824219,82.25,75.01000213623047,76.2300033569336,76.2300033569336,683800
2019-08-05 00:00:00-04:00,74.2699966430664,76.18000030517578,71.29000091552734,72.43000030517578,72.43000030517578,515600
2019-08-06 00:00:00-04:00,73.33999633789062,75.76000213623047,72.55000305175781,74.87000274658203,74.87000274658203,357200
2019-08-07 00:00:00-04:00,74.02999877929688,75.0,72.59500122070312,74.87999725341797,74.87999725341797,192300
2019-08-08 00:00:00-04:00,75.27999877929688,78.2699966430664,75.26000213623047,78.16999816894531,78.16999816894531,252200
2019-08-09 00:00:00-04:00,77.9000015258789,79.87999725341797,77.37000274658203,78.05999755859375,78.05999755859375,235500
2019-08-12 00:00:00-04:00,77.19999694824219,77.83999633789062,75.83000183105469,77.41000366210938,77.41000366210938,197800
2019-08-13 00:00:00-04:00,77.19999694824219,81.07499694824219,77.19999694824219,80.80999755859375,80.80999755859375,217500
2019-08-14 00:00:00-04:00,78.66000366210938,79.52999877929688,74.74299621582031,75.44000244140625,75.44000244140625,279100
2019-08-15 00:00:00-04:00,76.16999816894531,76.16999816894531,71.91000366210938,72.61000061035156,72.61000061035156,338500
2019-08-16 00:00:00-04:00,73.1500015258789,74.5,72.06999969482422,73.12999725341797,73.12999725341797,270500
2019-08-19 00:00:00-04:00,73.98999786376953,76.37000274658203,73.05999755859375,74.7300033569336,74.7300033569336,243100
2019-08-20 00:00:00-04:00,74.75,76.44999694824219,73.26000213623047,75.26000213623047,75.26000213623047,191200
2019-08-21 00:00:00-04:00,76.20999908447266,77.5250015258789,75.33000183105469,75.3499984741211,75.3499984741211,178500
2019-08-22 00:00:00-04:00,75.44999694824219,75.75,73.62999725341797,73.69999694824219,73.69999694824219,225900
2019-08-23 00:00:00-04:00,73.33999633789062,73.8499984741211,68.30000305175781,68.58999633789062,68.58999633789062,235300
2019-08-26 00:00:00-04:00,68.66000366210938,71.6500015258789,68.58999633789062,71.56999969482422,71.56999969482422,280000
2019-08-27 00:00:00-04:00,72.29000091552734,73.08000183105469,70.44000244140625,70.7699966430664,70.7699966430664,272900
2019-08-28 00:00:00-04:00,70.2300033569336,73.7699966430664,69.48999786376953,73.30999755859375,73.30999755859375,157300
2019-08-29 00:00:00-04:00,74.3499984741211,76.12000274658203,74.04000091552734,75.05999755859375,75.05999755859375,474800
2019-08-30 00:00:00-04:00,75.9000015258789,76.30999755859375,73.72000122070312,76.12000274658203,76.12000274658203,173300
2019-09-03 00:00:00-04:00,75.22000122070312,75.61000061035156,72.9000015258789,74.06999969482422,74.06999969482422,286100
2019-09-04 00:00:00-04:00,75.02999877929688,75.02999877929688,73.19000244140625,74.5199966430664,74.5199966430664,204000
2019-09-05 00:00:00-04:00,71.9000015258789,75.41999816894531,70.80999755859375,73.33000183105469,73.33000183105469,668600
2019-09-06 00:00:00-04:00,75.16999816894531,77.43000030517578,74.68000030517578,75.91999816894531,75.91999816894531,1214200
2019-09-09 00:00:00-04:00,76.0,76.68000030517578,73.7699966430664,74.56999969482422,74.56999969482422,466400
2019-09-10 00:00:00-04:00,74.4000015258789,74.58000183105469,71.3499984741211,72.62000274658203,72.62000274658203,406900
2019-09-11 00:00:00-04:00,72.91000366210938,77.9800033569336,72.08999633789062,77.31999969482422,77.31999969482422,355700
2019-09-12 00:00:00-04:00,77.83000183105469,79.72000122070312,77.01100158691406,78.80999755859375,78.80999755859375,246900
2019-09-13 00:00:00-04:00,78.97000122070312,79.37999725341797,77.6500015258789,78.62000274658203,78.62000274658203,234800
2019-09-16 00:00:00-04:00,77.87999725341797,82.30000305175781,77.75,80.41000366210938,80.41000366210938,275000
2019-09-17 00:00:00-04:00,80.0,81.41000366210938,78.75,79.72000122070312,79.72000122070312,218300
2019-09-18 00:00:00-04:00,79.69999694824219,79.69999694824219,76.08000183105469,77.18000030517578,77.18000030517578,261100
2019-09-19 00:00:00-04:00,77.63999938964844,79.30999755859375,76.55000305175781,78.29000091552734,78.29000091552734,475400
2019-09-20 00:00:00-04:00,78.29000091552734,81.54000091552734,77.43499755859375,81.1500015258789,81.1500015258789,432500
2019-09-23 00:00:00-04:00,80.88999938964844,82.17500305175781,78.62000274658203,79.4000015258789,79.4000015258789,399500
2019-09-24 00:00:00-04:00,79.97000122070312,80.87000274658203,76.63999938964844,77.1500015258789,77.1500015258789,402400
2019-09-25 00:00:00-04:00,77.19000244140625,78.66999816894531,76.41999816894531,78.33999633789062,78.33999633789062,226600
2019-09-26 00:00:00-04:00,78.31999969482422,78.55000305175781,75.91000366210938,76.08000183105469,76.08000183105469,158000
2019-09-27 00:00:00-04:00,76.0,76.43499755859375,73.5999984741211,74.08999633789062,74.08999633789062,183400
2019-09-30 00:00:00-04:00,74.23999786376953,74.86000061035156,72.86000061035156,74.11000061035156,74.11000061035156,179500
2019-10-01 00:00:00-04:00,74.4800033569336,75.38500213623047,69.83999633789062,69.95999908447266,69.95999908447266,281800
2019-10-02 00:00:00-04:00,69.16000366210938,69.98400115966797,67.22000122070312,68.12999725341797,68.12999725341797,337400
2019-10-03 00:00:00-04:00,67.76000213623047,71.62000274658203,66.30999755859375,71.22000122070312,71.22000122070312,375200
2019-10-04 00:00:00-04:00,72.08000183105469,72.7229995727539,69.05999755859375,69.4800033569336,69.4800033569336,198200
2019-10-07 00:00:00-04:00,69.04000091552734,69.3499984741211,67.41999816894531,68.08999633789062,68.08999633789062,326800
2019-10-08 00:00:00-04:00,67.33999633789062,67.33999633789062,64.16999816894531,64.2699966430664,64.2699966430664,325200
2019-10-09 00:00:00-04:00,65.08999633789062,65.29399871826172,63.40999984741211,63.810001373291016,63.810001373291016,289100
2019-10-10 00:00:00-04:00,63.84000015258789,63.90999984741211,62.459999084472656,63.45000076293945,63.45000076293945,182600
2019-10-11 00:00:00-04:00,64.27999877929688,67.01499938964844,64.27999877929688,66.44000244140625,66.44000244140625,245100
2019-10-14 00:00:00-04:00,66.20999908447266,66.76000213623047,65.12000274658203,65.5,65.5,188700
2019-10-15 00:00:00-04:00,65.91999816894531,68.7699966430664,65.31999969482422,68.73999786376953,68.73999786376953,213900
2019-10-16 00:00:00-04:00,68.58999633789062,70.62999725341797,68.0999984741211,69.76000213623047,69.76000213623047,175600
2019-10-17 00:00:00-04:00,70.37000274658203,72.63999938964844,69.41000366210938,72.22000122070312,72.22000122070312,163000
2019-10-18 00:00:00-04:00,71.81999969482422,72.55000305175781,68.30999755859375,69.12000274658203,69.12000274658203,169900
2019-10-21 00:00:00-04:00,69.86000061035156,70.58999633789062,66.0999984741211,66.26000213623047,66.26000213623047,203500
2019-10-22 00:00:00-04:00,66.73999786376953,67.62999725341797,66.08000183105469,66.70999908447266,66.70999908447266,248200
2019-10-23 00:00:00-04:00,66.69999694824219,67.58000183105469,63.5099983215332,64.02999877929688,64.02999877929688,424200
2019-10-24 00:00:00-04:00,64.62000274658203,65.11000061035156,63.83000183105469,63.849998474121094,63.849998474121094,156800
2019-10-25 00:00:00-04:00,63.88999938964844,67.22000122070312,63.810001373291016,66.5199966430664,66.5199966430664,231500
2019-10-28 00:00:00-04:00,67.20999908447266,72.70999908447266,67.20999908447266,72.06999969482422,72.06999969482422,761900
2019-10-29 00:00:00-04:00,71.94000244140625,71.97000122070312,69.38999938964844,70.19999694824219,70.19999694824219,336300
2019-10-30 00:00:00-04:00,70.22000122070312,70.22000122070312,66.79000091552734,68.08999633789062,68.08999633789062,266100
2019-10-31 00:00:00-04:00,67.5999984741211,68.38999938964844,66.62000274658203,66.81999969482422,66.81999969482422,239200
2019-11-01 00:00:00-04:00,67.55999755859375,70.88999938964844,66.61000061035156,68.31999969482422,68.31999969482422,234800
2019-11-04 00:00:00-05:00,69.33999633789062,69.99500274658203,67.4800033569336,69.08999633789062,69.08999633789062,281300
2019-11-05 00:00:00-05:00,69.18000030517578,71.4000015258789,67.93499755859375,71.02999877929688,71.02999877929688,227200
2019-11-06 00:00:00-05:00,68.75,69.83000183105469,65.68000030517578,67.81999969482422,67.81999969482422,600100
2019-11-07 00:00:00-05:00,68.08999633789062,70.44000244140625,67.6500015258789,68.55999755859375,68.55999755859375,337600
2019-11-08 00:00:00-05:00,68.01000213623047,69.49400329589844,67.95999908447266,69.0199966430664,69.0199966430664,130100
2019-11-11 00:00:00-05:00,68.16999816894531,68.79000091552734,67.41999816894531,67.8499984741211,67.8499984741211,118600
2019-11-12 00:00:00-05:00,67.81999969482422,68.72000122070312,66.19499969482422,67.41999816894531,67.41999816894531,219600
2019-11-13 00:00:00-05:00,66.95999908447266,66.95999908447266,56.2400016784668,63.040000915527344,63.040000915527344,2380800
2019-11-14 00:00:00-05:00,63.040000915527344,65.97000122070312,62.5,65.5199966430664,65.5199966430664,478500
2019-11-15 00:00:00-05:00,66.18000030517578,70.18000030517578,65.94000244140625,69.68000030517578,69.68000030517578,679700
