Date,Open,High,Low,Close,Adj Close,Volume
2019-06-03 00:00:00-04:00,338.0799865722656,344.7799987792969,337.8999938964844,344.57000732421875,309.9342346191406,1345100
2019-06-04 00:00:00-04:00,345.8800048828125,349.67999267578125,345.8800048828125,349.3500061035156,314.2337646484375,1573300
2019-06-05 00:00:00-04:00,349.989990234375,352.8599853515625,348.510009765625,352.70001220703125,317.2470703125,1750500
2019-06-06 00:00:00-04:00,353.3699951171875,354.3399963378906,350.1499938964844,352.5199890136719,317.085205078125,1149800
2019-06-07 00:00:00-04:00,353.45001220703125,356.1499938964844,352.3999938964844,355.2300109863281,319.52276611328125,1125800
2019-06-10 00:00:00-04:00,357.9700012207031,358.6300048828125,350.7300109863281,351.6000061035156,316.2576904296875,1356200
2019-06-11 00:00:00-04:00,352.010009765625,352.54998779296875,340.8699951171875,344.0400085449219,309.45751953125,1684300
2019-06-12 00:00:00-04:00,344.2300109863281,346.1400146484375,342.32000732421875,345.510009765625,310.77984619140625,1131900
2019-06-13 00:00:00-04:00,347.5799865722656,349.7099914550781,344.3999938964844,349.0799865722656,313.99102783203125,1203900
2019-06-14 00:00:00-04:00,349.0799865722656,352.4599914550781,348.44000244140625,350.1400146484375,314.94451904296875,1059400
2019-06-17 00:00:00-04:00,351.2200012207031,352.4100036621094,346.760009765625,348.69000244140625,313.64013671875,904200
2019-06-18 00:00:00-04:00,349.489990234375,354.2799987792969,348.3900146484375,353.5199890136719,317.984619140625,826400
2019-06-19 00:00:00-04:00,353.760009765625,356.54998779296875,353.19000244140625,355.7300109863281,319.97247314453125,816500
2019-06-20 00:00:00-04:00,357.7699890136719,363.3299865722656,357.7099914550781,362.79998779296875,326.33184814453125,1048800
2019-06-21 00:00:00-04:00,362.2300109863281,362.739990234375,357.57000732421875,359.3599853515625,323.23760986328125,1544700
2019-06-24 00:00:00-04:00,360.44000244140625,362.8800048828125,359.739990234375,359.9800109863281,323.7952575683594,1766700
2019-06-25 00:00:00-04:00,360.0,362.79998779296875,359.739990234375,360.55999755859375,324.3170471191406,1168900
2019-06-26 00:00:00-04:00,361.6400146484375,362.0,357.0,359.5,323.3636169433594,977700
2019-06-27 00:00:00-04:00,359.92999267578125,360.5199890136719,357.260009765625,359.0899963378906,322.9947814941406,826500
2019-06-28 00:00:00-04:00,359.4800109863281,363.75,357.6700134277344,363.5400085449219,326.9974365234375,1369600
2019-07-01 00:00:00-04:00,365.4100036621094,366.7699890136719,361.04998779296875,361.4700012207031,325.13555908203125,1003900
2019-07-02 00:00:00-04:00,361.5799865722656,367.57000732421875,361.07000732421875,367.57000732421875,330.6224060058594,1052800
2019-07-03 00:00:00-04:00,367.94000244140625,370.4700012207031,365.3500061035156,370.3800048828125,333.14990234375,742100
2019-07-05 00:00:00-04:00,369.8800048828125,370.8299865722656,366.6700134277344,369.9200134277344,332.7362365722656,716900
2019-07-08 00:00:00-04:00,368.5400085449219,369.9200134277344,366.7799987792969,369.17999267578125,332.07049560546875,646600
2019-07-09 00:00:00-04:00,367.75,370.25,366.1000061035156,369.7300109863281,332.56524658203125,651000
2019-07-10 00:00:00-04:00,370.0,373.3699951171875,367.8399963378906,368.1600036621094,331.1530456542969,818700
2019-07-11 00:00:00-04:00,368.1600036621094,369.3800048828125,366.2099914550781,368.2300109863281,331.216064453125,1358000
2019-07-12 00:00:00-04:00,369.20001220703125,369.510009765625,366.8299865722656,369.45001220703125,332.3134460449219,1148700
2019-07-15 00:00:00-04:00,369.8399963378906,370.010009765625,366.8999938964844,367.69000244140625,330.7303771972656,1010700
2019-07-16 00:00:00-04:00,368.0,368.4200134277344,365.1600036621094,365.3500061035156,328.6255187988281,1027100
2019-07-17 00:00:00-04:00,365.3500061035156,365.4700012207031,357.8500061035156,358.4700012207031,322.4371032714844,1867000
2019-07-18 00:00:00-04:00,358.2900085449219,358.3800048828125,352.7900085449219,356.2099914550781,320.4042663574219,1704900
2019-07-19 00:00:00-04:00,357.6400146484375,359.1000061035156,355.8500061035156,356.9599914550781,321.078857421875,1463300
2019-07-22 00:00:00-04:00,357.44000244140625,358.4700012207031,355.55999755859375,357.6300048828125,321.6815185546875,1144700
2019-07-23 00:00:00-04:00,363.0,363.0,350.80999755859375,357.79998779296875,321.83447265625,2343900
2019-07-24 00:00:00-04:00,358.20001220703125,368.989990234375,358.0,368.8999938964844,331.81866455078125,1900400
2019-07-25 00:00:00-04:00,368.760009765625,372.7099914550781,367.1499938964844,370.32000732421875,333.0959777832031,1143300
2019-07-26 00:00:00-04:00,369.6099853515625,370.7099914550781,367.7799987792969,369.4599914550781,332.3224182128906,791300
2019-07-29 00:00:00-04:00,369.4100036621094,370.1099853515625,367.95001220703125,369.6199951171875,332.46630859375,659200
2019-07-30 00:00:00-04:00,368.6300048828125,370.6700134277344,365.3299865722656,365.989990234375,329.20123291015625,699400
2019-07-31 00:00:00-04:00,365.9100036621094,368.7099914550781,359.2900085449219,362.1700134277344,325.76519775390625,1037100
2019-08-01 00:00:00-04:00,361.7200012207031,367.3399963378906,359.19000244140625,363.0899963378906,326.5926818847656,1220300
2019-08-02 00:00:00-04:00,364.1300048828125,364.30999755859375,359.489990234375,361.9100036621094,325.5313720703125,836300
2019-08-05 00:00:00-04:00,356.54998779296875,361.1000061035156,353.9700012207031,358.42999267578125,322.40118408203125,1464600
2019-08-06 00:00:00-04:00,361.2799987792969,366.8900146484375,358.8399963378906,366.7799987792969,329.9117126464844,1124900
2019-08-07 00:00:00-04:00,364.0199890136719,370.92999267578125,362.0199890136719,369.29998779296875,332.1784973144531,1243000
2019-08-08 00:00:00-04:00,370.010009765625,378.3999938964844,370.010009765625,377.1700134277344,339.2574157714844,1185800
2019-08-09 00:00:00-04:00,376.1000061035156,379.3599853515625,373.3299865722656,377.010009765625,339.113525390625,872000
2019-08-12 00:00:00-04:00,375.0,378.04998779296875,373.6000061035156,377.0,339.1044921875,706100
2019-08-13 00:00:00-04:00,377.989990234375,381.510009765625,375.2799987792969,377.2200012207031,339.3023376464844,1054900
2019-08-14 00:00:00-04:00,376.0,376.0,367.3599853515625,368.94000244140625,331.8547058105469,1469100
2019-08-15 00:00:00-04:00,369.1499938964844,374.57000732421875,367.1700134277344,373.4599914550781,335.9202880859375,1066900
2019-08-16 00:00:00-04:00,376.1000061035156,378.3399963378906,373.3699951171875,377.0,339.1044921875,821400
2019-08-19 00:00:00-04:00,379.75,381.67999267578125,378.5199890136719,380.4700012207031,342.2256774902344,799900
2019-08-20 00:00:00-04:00,380.5,384.1000061035156,379.5,381.75,343.37701416015625,920600
2019-08-21 00:00:00-04:00,384.0,384.2799987792969,379.2900085449219,383.0,344.5013427734375,791500
2019-08-22 00:00:00-04:00,383.0,386.6499938964844,380.7200012207031,385.8800048828125,347.0918273925781,742600
2019-08-23 00:00:00-04:00,385.2799987792969,386.92999267578125,374.6099853515625,376.8900146484375,339.0055236816406,1392700
2019-08-26 00:00:00-04:00,380.0,380.55999755859375,375.5,380.32000732421875,342.0908203125,688100
2019-08-27 00:00:00-04:00,381.75,382.2099914550781,377.25,379.989990234375,341.7939453125,760300
2019-08-28 00:00:00-04:00,379.0400085449219,383.0,376.7699890136719,380.9700012207031,342.67547607421875,820500
2019-08-29 00:00:00-04:00,384.5299987792969,385.7799987792969,380.79998779296875,384.42999267578125,345.78765869140625,1063500
2019-08-30 00:00:00-04:00,383.25,384.739990234375,381.510009765625,384.1099853515625,347.48834228515625,760700
2019-09-03 00:00:00-04:00,380.989990234375,385.17999267578125,379.7900085449219,384.69000244140625,348.0130615234375,891700
2019-09-04 00:00:00-04:00,387.30999755859375,389.70001220703125,385.8999938964844,389.0799865722656,351.9845275878906,792200
2019-09-05 00:00:00-04:00,390.4800109863281,393.42999267578125,384.9800109863281,385.1499938964844,348.42926025390625,941500
2019-09-06 00:00:00-04:00,387.2799987792969,388.45001220703125,385.80999755859375,386.55999755859375,349.70477294921875,701100
2019-09-09 00:00:00-04:00,387.95001220703125,388.2900085449219,380.0400085449219,380.2099914550781,343.9602355957031,1146900
2019-09-10 00:00:00-04:00,377.2900085449219,381.32000732421875,370.4599914550781,381.32000732421875,344.96435546875,1297600
2019-09-11 00:00:00-04:00,381.20001220703125,385.79998779296875,380.05999755859375,381.54998779296875,345.1724548339844,1125300
2019-09-12 00:00:00-04:00,384.489990234375,388.510009765625,383.2699890136719,386.6300048828125,349.76812744140625,855100
2019-09-13 00:00:00-04:00,387.7699890136719,387.7699890136719,383.6000061035156,384.8599853515625,348.1669006347656,898600
2019-09-16 00:00:00-04:00,388.8999938964844,394.6000061035156,386.8900146484375,392.6600036621094,355.2232360839844,1689900
2019-09-17 00:00:00-04:00,392.4700012207031,399.9599914550781,388.42999267578125,393.9800109863281,356.4173583984375,975800
2019-09-18 00:00:00-04:00,394.7799987792969,397.2300109863281,391.54998779296875,397.0400085449219,359.1856689453125,780300
2019-09-19 00:00:00-04:00,397.1400146484375,398.5,393.0299987792969,393.42999267578125,355.9197692871094,1044400
2019-09-20 00:00:00-04:00,394.489990234375,395.44000244140625,388.04998779296875,388.25,351.2337341308594,2106700
2019-09-23 00:00:00-04:00,388.07000732421875,390.05999755859375,386.1099853515625,387.6700134277344,350.70904541015625,1132200
2019-09-24 00:00:00-04:00,390.0,392.989990234375,387.2099914550781,389.1700134277344,352.0660095214844,1162400
2019-09-25 00:00:00-04:00,390.5799865722656,390.8999938964844,387.7099914550781,390.42999267578125,353.2058410644531,1336400
2019-09-26 00:00:00-04:00,391.25,394.6400146484375,388.92999267578125,392.9200134277344,355.45849609375,875400
2019-09-27 00:00:00-04:00,395.94000244140625,395.95001220703125,386.42999267578125,387.8699951171875,350.889892578125,751800
2019-09-30 00:00:00-04:00,388.55999755859375,393.82000732421875,388.4200134277344,390.05999755859375,352.8711242675781,1293200
2019-10-01 00:00:00-04:00,391.42999267578125,392.4800109863281,383.8900146484375,384.19000244140625,347.560791015625,1240000
2019-10-02 00:00:00-04:00,382.739990234375,383.05999755859375,374.07000732421875,378.1600036621094,342.1056213378906,1759000
2019-10-03 00:00:00-04:00,378.8699951171875,381.19000244140625,374.3299865722656,380.05999755859375,343.82452392578125,849800
2019-10-04 00:00:00-04:00,380.2099914550781,385.239990234375,379.489990234375,384.95001220703125,348.24835205078125,762200
