Date,Open,High,Low,Close,Adj Close,Volume
2019-06-06,187.9199981689453,188.3000030517578,186.66000366210938,187.74000549316406,181.69515991210938,792300
2019-06-07,187.25,191.60000610351562,187.22999572753906,190.24000549316406,184.11468505859375,1037000
2019-06-10,191.7100067138672,192.7899932861328,190.50999450683594,190.8699951171875,184.724365234375,1010600
2019-06-11,191.47000122070312,191.97000122070312,188.69000244140625,189.4499969482422,183.35012817382812,878700
2019-06-12,189.99000549316406,191.5800018310547,188.91000366210938,189.22999572753906,183.13717651367188,781400
2019-06-13,189.3300018310547,190.25999450683594,188.52000427246094,189.67999267578125,183.57266235351562,788000
2019-06-14,189.1300048828125,191.7100067138672,188.69000244140625,190.75999450683594,184.61793518066406,678000
2019-06-17,191.24000549316406,191.47999572753906,188.52000427246094,188.80999755859375,182.73074340820312,632300
2019-06-18,189.57000732421875,190.8699951171875,188.77000427246094,190.1300048828125,184.00819396972656,657700
2019-06-19,189.6699981689453,192.25,189.6699981689453,192.0,185.8179931640625,759100
2019-06-20,192.80999755859375,194.0,191.97000122070312,193.52000427246094,187.28909301757812,930300
2019-06-21,193.5500030517578,194.0,191.88999938964844,192.02000427246094,185.8373565673828,1535800
2019-06-24,192.42999267578125,194.14999389648438,192.3800048828125,193.52000427246094,187.28909301757812,871000
2019-06-25,193.39999389648438,194.50999450683594,193.08999633789062,193.25,187.0277557373047,737700
2019-06-26,193.2100067138672,194.25999450683594,189.52999877929688,189.88999938964844,183.77593994140625,861600
2019-06-27,190.1999969482422,192.75999450683594,189.42999267578125,192.57000732421875,186.36964416503906,490700
2019-06-28,193.1999969482422,193.69000244140625,191.94000244140625,192.97999572753906,186.76641845703125,905700
2019-07-01,194.3699951171875,195.14999389648438,192.9600067138672,195.13999938964844,188.8568878173828,739600
2019-07-02,195.44000244140625,196.5,194.42999267578125,195.92999267578125,189.6214599609375,588900
2019-07-03,196.17999267578125,198.61000061035156,196.08999633789062,198.47999572753906,192.08935546875,481800
2019-07-05,198.0500030517578,198.0500030517578,195.74000549316406,197.5800018310547,191.21835327148438,444300
2019-07-08,197.27999877929688,197.6699981689453,196.44000244140625,196.47000122070312,190.14410400390625,635600
2019-07-09,195.75999450683594,196.60000610351562,194.9199981689453,196.5500030517578,190.2214813232422,629200
2019-07-10,197.02999877929688,197.9499969482422,196.1300048828125,197.82000732421875,191.4506072998047,630600
2019-07-11,197.9499969482422,197.9499969482422,196.10000610351562,196.63999938964844,190.30859375,584800
2019-07-12,197.49000549316406,197.60000610351562,196.25,197.47000122070312,191.11187744140625,450800
2019-07-15,197.89999389648438,197.99000549316406,197.1199951171875,197.52999877929688,191.169921875,739400
2019-07-16,197.89999389648438,197.9600067138672,196.69000244140625,197.0800018310547,190.73446655273438,454300
2019-07-17,196.9499969482422,197.3000030517578,194.72999572753906,194.75999450683594,188.48910522460938,584200
2019-07-18,195.22999572753906,197.44000244140625,194.10000610351562,197.0399932861328,190.69569396972656,653300
