Date,Open,High,Low,Close,Adj Close,Volume
2019-05-28 00:00:00-04:00,150.8300018310547,151.99000549316406,147.5500030517578,148.1699981689453,147.13677978515625,483500
2019-05-29 00:00:00-04:00,146.64999389648438,149.55999755859375,144.0500030517578,148.25999450683594,147.2261505126953,580700
2019-05-30 00:00:00-04:00,148.97999572753906,151.3000030517578,148.33999633789062,149.36000061035156,148.31846618652344,353800
2019-05-31 00:00:00-04:00,146.27999877929688,150.3699951171875,146.0,146.92999267578125,145.90541076660156,468100
2019-06-03 00:00:00-04:00,148.35000610351562,148.64999389648438,143.5500030517578,145.25999450683594,144.24705505371094,563600
2019-06-04 00:00:00-04:00,147.75999450683594,150.7899932861328,145.52000427246094,150.66000366210938,149.6094207763672,584500
2019-06-05 00:00:00-04:00,152.8000030517578,153.3800048828125,150.25999450683594,152.72000122070312,151.65504455566406,388900
2019-06-06 00:00:00-04:00,152.8800048828125,157.4499969482422,152.0,156.61000061035156,155.51792907714844,492600
2019-06-07 00:00:00-04:00,158.7100067138672,162.50999450683594,156.85000610351562,161.75999450683594,160.6320343017578,611400
2019-06-10 00:00:00-04:00,165.66000366210938,174.0,165.36000061035156,173.2100067138672,172.00216674804688,945100
2019-06-11 00:00:00-04:00,175.16000366210938,176.9499969482422,171.82000732421875,172.1699981689453,170.96942138671875,642200
2019-06-12 00:00:00-04:00,172.52999877929688,174.97000122070312,171.3000030517578,172.5,171.297119140625,503800
2019-06-13 00:00:00-04:00,173.1300048828125,175.10000610351562,172.14999389648438,173.8800048828125,172.76766967773438,370200
2019-06-14 00:00:00-04:00,171.86000061035156,173.9199981689453,170.11000061035156,172.33999633789062,171.2375030517578,405600
2019-06-17 00:00:00-04:00,172.16000366210938,174.58999633789062,170.7899932861328,173.47000122070312,172.36029052734375,379100
2019-06-18 00:00:00-04:00,176.0800018310547,186.30999755859375,175.94000244140625,184.6999969482422,183.51841735839844,1028500
2019-06-19 00:00:00-04:00,185.8000030517578,186.39999389648438,181.67999267578125,184.97000122070312,183.78671264648438,465300
2019-06-20 00:00:00-04:00,187.60000610351562,188.75999450683594,184.6300048828125,185.88999938964844,184.70082092285156,459400
2019-06-21 00:00:00-04:00,184.63999938964844,186.4499969482422,182.25999450683594,184.0800018310547,182.9024200439453,697600
2019-06-24 00:00:00-04:00,185.85000610351562,188.8000030517578,185.3300018310547,185.5,184.31332397460938,683200
2019-06-25 00:00:00-04:00,184.55999755859375,185.02000427246094,177.05999755859375,177.8699951171875,176.7321319580078,679200
2019-06-26 00:00:00-04:00,181.39999389648438,183.0,179.0,182.50999450683594,181.34243774414062,522200
2019-06-27 00:00:00-04:00,184.0,188.69000244140625,184.0,187.99000549316406,186.7873992919922,585900
2019-06-28 00:00:00-04:00,188.5800018310547,192.5,184.7100067138672,188.05999755859375,186.85693359375,773700
2019-07-01 00:00:00-04:00,194.63999938964844,198.86000061035156,190.35000610351562,190.97000122070312,189.74832153320312,710200
2019-07-02 00:00:00-04:00,191.60000610351562,192.9199981689453,188.75999450683594,190.02000427246094,188.8043975830078,442800
2019-07-03 00:00:00-04:00,190.5,192.57000732421875,189.82000732421875,190.61000061035156,189.39059448242188,267600
2019-07-05 00:00:00-04:00,189.3800048828125,191.22000122070312,185.7100067138672,190.39999389648438,189.18194580078125,437400
