Date,Open,High,Low,Close,Adj Close,Volume
2019-06-24,162.64999389648438,162.64999389648438,157.8300018310547,159.3000030517578,150.2459716796875,73000
2019-06-25,158.6300048828125,160.07000732421875,157.32000732421875,158.14999389648438,149.16131591796875,147200
2019-06-26,158.72999572753906,159.5800018310547,157.38999938964844,157.9199981689453,148.9444122314453,135300
2019-06-27,158.27000427246094,158.61000061035156,157.3300018310547,158.10000610351562,149.11416625976562,154400
2019-06-28,158.75,160.75999450683594,158.05999755859375,159.0399932861328,150.000732421875,274100
2019-07-01,160.10000610351562,160.75999450683594,158.57000732421875,159.0500030517578,150.0101776123047,157900
2019-07-02,159.02000427246094,159.30999755859375,158.02000427246094,158.83999633789062,149.81210327148438,112400
2019-07-03,159.55999755859375,159.77000427246094,158.86000061035156,159.69000244140625,150.6138153076172,68900
2019-07-05,159.60000610351562,163.07000732421875,158.52000427246094,163.02000427246094,153.7545623779297,75400
2019-07-08,162.72999572753906,164.6199951171875,161.4199981689453,161.86000061035156,152.66049194335938,103500
2019-07-09,160.8800048828125,161.91000366210938,158.0800018310547,161.35000610351562,152.17945861816406,172300
2019-07-10,169.1699981689453,180.49000549316406,167.72000122070312,175.13999938964844,165.18568420410156,474600
2019-07-11,175.8000030517578,176.5800018310547,173.52000427246094,176.3699951171875,166.3457794189453,132100
2019-07-12,176.4499969482422,178.97999572753906,176.4499969482422,178.02000427246094,167.9019775390625,107400
2019-07-15,178.3699951171875,179.9199981689453,174.58999633789062,175.22000122070312,165.26113891601562,114100
2019-07-16,175.22000122070312,177.7899932861328,174.66000366210938,176.47999572753906,166.4495391845703,96100
2019-07-17,175.97999572753906,178.4199981689453,175.97000122070312,177.10000610351562,167.0343017578125,120200
2019-07-18,175.9600067138672,177.67999267578125,175.0399932861328,177.52999877929688,168.0185546875,96200
2019-07-19,176.80999755859375,179.91000366210938,176.64999389648438,177.7100067138672,168.1889190673828,143300
2019-07-22,177.85000610351562,179.13999938964844,176.88999938964844,178.3800048828125,168.82302856445312,85100
2019-07-23,178.7899932861328,180.24000549316406,177.86000061035156,179.47000122070312,169.85462951660156,62900
2019-07-24,179.1199951171875,180.47999572753906,178.52999877929688,179.8800048828125,170.24264526367188,79300
2019-07-25,179.4600067138672,180.24000549316406,177.25999450683594,177.99000549316406,168.45391845703125,64000
