Date,Open,High,Low,Close,Adj Close,Volume
2019-05-23 00:00:00-04:00,68.2699966430664,68.62000274658203,66.20999908447266,67.13999938964844,67.13999938964844,1265600
2019-05-24 00:00:00-04:00,67.62999725341797,68.73999786376953,63.79999923706055,64.72000122070312,64.72000122070312,2588000
2019-05-28 00:00:00-04:00,64.97000122070312,65.73999786376953,63.560001373291016,65.04000091552734,65.04000091552734,8094400
2019-05-29 00:00:00-04:00,64.63999938964844,65.3499984741211,63.52000045776367,64.41999816894531,64.41999816894531,1390500
2019-05-30 00:00:00-04:00,64.6500015258789,65.68000030517578,63.7599983215332,64.72000122070312,64.72000122070312,1076700
2019-05-31 00:00:00-04:00,64.31999969482422,66.66999816894531,64.04000091552734,65.5999984741211,65.5999984741211,1506100
2019-06-03 00:00:00-04:00,66.0199966430664,66.51000213623047,64.25,64.91000366210938,64.91000366210938,1563200
2019-06-04 00:00:00-04:00,65.62999725341797,65.70999908447266,63.70000076293945,65.56999969482422,65.56999969482422,1592300
2019-06-05 00:00:00-04:00,66.12000274658203,66.41000366210938,65.4800033569336,66.2699966430664,66.2699966430664,736700
2019-06-06 00:00:00-04:00,66.16000366210938,66.38999938964844,63.34000015258789,63.4900016784668,63.4900016784668,1083100
2019-06-07 00:00:00-04:00,63.72999954223633,63.79999923706055,61.90999984741211,63.68000030517578,63.68000030517578,1034100
2019-06-10 00:00:00-04:00,63.849998474121094,64.8499984741211,63.47999954223633,63.900001525878906,63.900001525878906,1015800
2019-06-11 00:00:00-04:00,64.33999633789062,64.4000015258789,62.65999984741211,63.36000061035156,63.36000061035156,1144600
2019-06-12 00:00:00-04:00,63.7599983215332,64.9000015258789,63.33000183105469,64.44000244140625,64.44000244140625,1121700
2019-06-13 00:00:00-04:00,64.8499984741211,65.29000091552734,63.56999969482422,63.880001068115234,63.880001068115234,848600
2019-06-14 00:00:00-04:00,63.70000076293945,63.869998931884766,62.04999923706055,62.09000015258789,62.09000015258789,902500
2019-06-17 00:00:00-04:00,62.470001220703125,65.05999755859375,62.459999084472656,64.7300033569336,64.7300033569336,1133500
2019-06-18 00:00:00-04:00,65.0,65.43000030517578,64.12000274658203,64.9000015258789,64.9000015258789,844600
2019-06-19 00:00:00-04:00,65.05000305175781,65.66000366210938,64.62999725341797,65.23999786376953,65.23999786376953,806400
2019-06-20 00:00:00-04:00,66.22000122070312,66.22000122070312,63.83000183105469,64.91999816894531,64.91999816894531,1042800
2019-06-21 00:00:00-04:00,64.87000274658203,64.87999725341797,63.900001525878906,64.33000183105469,64.33000183105469,1190800
2019-06-24 00:00:00-04:00,64.51000213623047,64.66999816894531,62.66999816894531,63.84000015258789,63.84000015258789,828000
2019-06-25 00:00:00-04:00,64.2300033569336,65.2300033569336,63.619998931884766,64.45999908447266,64.45999908447266,659200
