Date,Open,High,Low,Close,Adj Close,Volume
2019-06-10,162.1999969482422,163.47000122070312,161.02999877929688,163.07000732421875,156.27589416503906,432900
2019-06-11,164.52000427246094,165.72000122070312,161.94000244140625,162.08999633789062,155.33668518066406,337100
2019-06-12,162.02000427246094,163.2899932861328,159.35000610351562,160.3000030517578,153.6212615966797,331000
2019-06-13,160.8800048828125,160.92999267578125,158.3000030517578,160.27000427246094,153.59254455566406,281100
2019-06-14,160.22000122070312,160.3699951171875,158.11000061035156,159.67999267578125,153.02708435058594,288100
2019-06-17,159.94000244140625,160.58999633789062,158.72999572753906,159.8800048828125,153.2187957763672,307000
2019-06-18,161.3800048828125,163.5399932861328,160.91000366210938,162.88999938964844,156.10336303710938,428300
2019-06-19,163.27000427246094,164.0399932861328,161.7100067138672,164.0399932861328,157.20545959472656,284600
2019-06-20,165.80999755859375,166.1199951171875,164.58999633789062,166.1199951171875,159.19879150390625,530300
2019-06-21,165.22000122070312,167.6999969482422,164.2899932861328,167.5399932861328,160.5596466064453,756300
2019-06-24,168.27000427246094,168.27000427246094,165.66000366210938,165.8699951171875,158.9591827392578,384700
2019-06-25,166.2899932861328,168.30999755859375,165.2100067138672,167.4199981689453,160.44461059570312,542600
2019-06-26,167.52999877929688,168.97999572753906,167.02000427246094,168.25999450683594,161.24961853027344,461600
2019-06-27,168.55999755859375,170.0,167.8000030517578,169.58999633789062,162.5242156982422,505900
2019-06-28,170.4499969482422,172.52999877929688,169.1300048828125,172.13999938964844,164.9679718017578,1175400
2019-07-01,173.83999633789062,173.83999633789062,171.91000366210938,173.3699951171875,166.14671325683594,413800
2019-07-02,173.00999450683594,173.00999450683594,171.72999572753906,172.4499969482422,165.26504516601562,275200
2019-07-03,173.22999572753906,173.30999755859375,172.1999969482422,173.07000732421875,165.85923767089844,104200
2019-07-05,172.1699981689453,172.5399932861328,169.52000427246094,171.72999572753906,164.57501220703125,349500
2019-07-08,170.58999633789062,171.24000549316406,170.02000427246094,170.63999938964844,163.5304718017578,322300
2019-07-09,169.85000610351562,170.02999877929688,168.50999450683594,169.97999572753906,162.89796447753906,251800
2019-07-10,171.0399932861328,171.97999572753906,168.61000061035156,169.00999450683594,161.96836853027344,397500
2019-07-11,168.41000366210938,169.19000244140625,166.63999938964844,169.13999938964844,162.09298706054688,335600
2019-07-12,169.69000244140625,171.14999389648438,169.13999938964844,170.8300018310547,163.71255493164062,298100
2019-07-15,170.02999877929688,170.52999877929688,168.0,169.17999267578125,162.6072235107422,204900
2019-07-16,168.86000061035156,170.22000122070312,168.1699981689453,168.36000061035156,161.81907653808594,328300
2019-07-17,168.13999938964844,168.80999755859375,165.47999572753906,165.75,159.31048583984375,502300
2019-07-18,165.8300018310547,166.0,163.4499969482422,164.89999389648438,158.49349975585938,624800
2019-07-19,165.67999267578125,166.83999633789062,164.42999267578125,164.4600067138672,158.0706329345703,462600
2019-07-22,164.6999969482422,165.75999450683594,163.9600067138672,164.75,158.34933471679688,385700
2019-07-23,166.52999877929688,167.8699951171875,165.6199951171875,166.94000244140625,160.45423889160156,409400
2019-07-24,166.05999755859375,167.4499969482422,164.27999877929688,166.64999389648438,160.17552185058594,338700
2019-07-25,166.8300018310547,167.32000732421875,164.8000030517578,165.22999572753906,158.81068420410156,444400
2019-07-26,167.82000732421875,169.7899932861328,166.0,168.80999755859375,162.2515869140625,628700
2019-07-29,168.75,168.75,166.92999267578125,167.44000244140625,160.934814453125,499000
2019-07-30,166.3000030517578,169.9499969482422,165.3300018310547,169.75999450683594,163.16468811035156,405500
2019-07-31,169.0,170.1300048828125,166.89999389648438,168.22000122070312,161.68453979492188,419200
2019-08-01,169.17999267578125,170.47000122070312,166.94000244140625,168.11000061035156,161.5788116455078,707300
2019-08-02,164.0,164.99000549316406,161.17999267578125,161.5800018310547,155.30250549316406,1392400
2019-08-05,158.92999267578125,159.22999572753906,154.57000732421875,155.92999267578125,149.8719940185547,708000
2019-08-06,156.8800048828125,159.72000122070312,156.44000244140625,159.5800018310547,153.38021850585938,719900
2019-08-07,157.5800018310547,158.89999389648438,155.80999755859375,158.1199951171875,151.97689819335938,986800
2019-08-08,158.94000244140625,162.75999450683594,158.8000030517578,162.1199951171875,155.82151794433594,17655100
2019-08-09,160.89999389648438,163.8800048828125,159.17999267578125,162.02999877929688,155.73501586914062,739200
2019-08-12,161.5399932861328,163.5800018310547,160.86000061035156,162.19000244140625,155.88880920410156,556500
2019-08-13,162.32000732421875,166.33999633789062,161.72000122070312,164.6699981689453,158.2724609375,750800
2019-08-14,162.35000610351562,163.5500030517578,160.13999938964844,160.86000061035156,154.6104736328125,491300
2019-08-15,161.16000366210938,162.7899932861328,160.32000732421875,161.77000427246094,155.48513793945312,470300
