Date,Open,High,Low,Close,Adj Close,Volume
2020-06-04 00:00:00-04:00,40.0,42.0,32.099998474121094,34.0,34.0,24801800
2020-06-05 00:00:00-04:00,36.5,40.0,34.599998474121094,38.88999938964844,38.88999938964844,9110700
2020-06-08 00:00:00-04:00,41.900001525878906,47.900001525878906,40.65999984741211,44.689998626708984,44.689998626708984,9020300
2020-06-09 00:00:00-04:00,46.93000030517578,51.75,44.70000076293945,50.0,50.0,9200600
2020-06-10 00:00:00-04:00,59.220001220703125,64.4000015258789,50.06999969482422,50.29999923706055,50.29999923706055,18098700
2020-06-11 00:00:00-04:00,48.09000015258789,49.81999969482422,44.5,49.5,49.5,10137800
2020-06-12 00:00:00-04:00,54.720001220703125,55.650001525878906,48.95000076293945,51.220001220703125,51.220001220703125,5284200
2020-06-15 00:00:00-04:00,49.849998474121094,51.20000076293945,48.75,49.970001220703125,49.970001220703125,2744100
2020-06-16 00:00:00-04:00,52.0,52.400001525878906,46.93000030517578,48.38999938964844,48.38999938964844,4031900
2020-06-17 00:00:00-04:00,48.5,48.5,43.25,43.5099983215332,43.5099983215332,4158100
2020-06-18 00:00:00-04:00,44.0,46.900001525878906,43.77000045776367,45.75,45.75,2816600
2020-06-19 00:00:00-04:00,47.20000076293945,47.310001373291016,43.790000915527344,45.369998931884766,45.369998931884766,2366100
2020-06-22 00:00:00-04:00,45.25,50.5,44.0,49.40999984741211,49.40999984741211,4158900
2020-06-23 00:00:00-04:00,50.95000076293945,51.75,49.02000045776367,49.68000030517578,49.68000030517578,2604600
2020-06-24 00:00:00-04:00,49.25,51.68000030517578,47.220001220703125,50.97999954223633,50.97999954223633,2461200
2020-06-25 00:00:00-04:00,50.90999984741211,54.599998474121094,49.70000076293945,53.189998626708984,53.189998626708984,2843600
2020-06-26 00:00:00-04:00,53.9900016784668,55.0,50.220001220703125,51.56999969482422,51.56999969482422,2546200
2020-06-29 00:00:00-04:00,51.5099983215332,51.98899841308594,47.0,50.720001220703125,50.720001220703125,2386800
2020-06-30 00:00:00-04:00,51.22999954223633,51.400001525878906,48.470001220703125,51.029998779296875,51.029998779296875,1729400
2020-07-01 00:00:00-04:00,50.810001373291016,50.81999969482422,48.20000076293945,48.400001525878906,48.400001525878906,1652300
2020-07-02 00:00:00-04:00,49.47999954223633,49.529998779296875,44.779998779296875,45.04999923706055,45.04999923706055,4063600
2020-07-06 00:00:00-04:00,46.0,47.650001525878906,44.5,45.9900016784668,45.9900016784668,2462200
2020-07-07 00:00:00-04:00,45.5,46.08000183105469,44.90999984741211,45.13999938964844,45.13999938964844,837100
2020-07-08 00:00:00-04:00,45.5,45.525001525878906,43.75,44.2599983215332,44.2599983215332,1396100
2020-07-09 00:00:00-04:00,44.88999938964844,44.900001525878906,42.130001068115234,44.689998626708984,44.689998626708984,2432800
2020-07-10 00:00:00-04:00,44.040000915527344,44.599998474121094,43.0,43.709999084472656,43.709999084472656,1053600
2020-07-13 00:00:00-04:00,44.0,44.04999923706055,39.06999969482422,40.33000183105469,40.33000183105469,3214900
2020-07-14 00:00:00-04:00,39.9900016784668,40.95000076293945,38.79999923706055,39.9900016784668,39.9900016784668,1750600
2020-07-15 00:00:00-04:00,40.0,41.150001525878906,38.88999938964844,39.849998474121094,39.849998474121094,1112400
2020-07-16 00:00:00-04:00,39.54999923706055,40.5,38.20000076293945,40.380001068115234,40.380001068115234,1433200
2020-07-17 00:00:00-04:00,41.0,41.41999816894531,38.400001525878906,41.15999984741211,41.15999984741211,1773200
2020-07-20 00:00:00-04:00,40.7599983215332,42.88999938964844,39.58000183105469,42.47999954223633,42.47999954223633,2056400
2020-07-21 00:00:00-04:00,43.720001220703125,43.7400016784668,41.79999923706055,42.900001525878906,42.900001525878906,1608700
2020-07-22 00:00:00-04:00,42.439998626708984,42.99800109863281,40.7400016784668,41.65999984741211,41.65999984741211,1031600
2020-07-23 00:00:00-04:00,41.7400016784668,42.36000061035156,40.040000915527344,40.86000061035156,40.86000061035156,749700
2020-07-24 00:00:00-04:00,39.7400016784668,40.474998474121094,38.31999969482422,39.59000015258789,39.59000015258789,1243500
2020-07-27 00:00:00-04:00,39.95000076293945,41.22999954223633,39.79999923706055,41.15999984741211,41.15999984741211,759000
2020-07-28 00:00:00-04:00,40.880001068115234,43.0,40.21500015258789,41.560001373291016,41.560001373291016,990000
2020-07-29 00:00:00-04:00,42.0099983215332,42.20000076293945,39.599998474121094,40.529998779296875,40.529998779296875,879500
2020-07-30 00:00:00-04:00,40.040000915527344,40.97999954223633,40.0,40.47999954223633,40.47999954223633,484000
2020-07-31 00:00:00-04:00,40.65999984741211,40.88999938964844,39.34000015258789,40.869998931884766,40.869998931884766,685300
2020-08-03 00:00:00-04:00,41.0,45.65999984741211,40.849998474121094,45.08000183105469,45.08000183105469,2690400
2020-08-04 00:00:00-04:00,45.0,45.45000076293945,42.66999816894531,44.150001525878906,44.150001525878906,1150000
2020-08-05 00:00:00-04:00,44.79999923706055,47.38999938964844,44.33000183105469,46.369998931884766,46.369998931884766,1857600
2020-08-06 00:00:00-04:00,47.0,48.38999938964844,46.369998931884766,47.439998626708984,47.439998626708984,1370100
2020-08-07 00:00:00-04:00,47.11000061035156,47.11000061035156,43.52000045776367,46.099998474121094,46.099998474121094,1862100
2020-08-10 00:00:00-04:00,46.439998626708984,47.9900016784668,42.61000061035156,43.20000076293945,43.20000076293945,2194800
2020-08-11 00:00:00-04:00,40.06999969482422,40.597999572753906,36.900001525878906,39.0099983215332,39.0099983215332,7081400
2020-08-12 00:00:00-04:00,39.790000915527344,40.0,37.900001525878906,38.529998779296875,38.529998779296875,1699100
2020-08-13 00:00:00-04:00,39.599998474121094,40.58000183105469,38.619998931884766,39.709999084472656,39.709999084472656,1548600
2020-08-14 00:00:00-04:00,39.91999816894531,40.20000076293945,38.604000091552734,38.880001068115234,38.880001068115234,1331000
2020-08-17 00:00:00-04:00,39.40999984741211,40.72999954223633,38.599998474121094,39.599998474121094,39.599998474121094,1403500
2020-08-18 00:00:00-04:00,38.209999084472656,38.900001525878906,37.150001525878906,38.11000061035156,38.11000061035156,2073200
2020-08-19 00:00:00-04:00,37.880001068115234,38.560001373291016,36.66999816894531,37.91999816894531,37.91999816894531,2752200
2020-08-20 00:00:00-04:00,37.9900016784668,39.099998474121094,36.91999816894531,38.029998779296875,38.029998779296875,7912100
2020-08-21 00:00:00-04:00,37.77000045776367,38.400001525878906,36.66999816894531,36.83000183105469,36.83000183105469,2434400
2020-08-24 00:00:00-04:00,36.689998626708984,37.935001373291016,35.279998779296875,37.040000915527344,37.040000915527344,2458800
2020-08-25 00:00:00-04:00,36.560001373291016,37.20000076293945,36.29999923706055,36.79999923706055,36.79999923706055,994300
2020-08-26 00:00:00-04:00,36.70000076293945,39.13999938964844,36.52000045776367,38.04999923706055,38.04999923706055,2491100
2020-08-27 00:00:00-04:00,38.79999923706055,38.869998931884766,36.029998779296875,37.029998779296875,37.029998779296875,2146300
2020-08-28 00:00:00-04:00,37.0099983215332,37.70000076293945,36.77000045776367,37.209999084472656,37.209999084472656,1035400
2020-08-31 00:00:00-04:00,37.349998474121094,39.720001220703125,37.29999923706055,38.81999969482422,38.81999969482422,2854400
2020-09-01 00:00:00-04:00,39.70000076293945,39.75,37.54999923706055,38.41999816894531,38.41999816894531,2207700
2020-09-02 00:00:00-04:00,38.400001525878906,38.400001525878906,37.20000076293945,38.11000061035156,38.11000061035156,1040900
2020-09-03 00:00:00-04:00,37.40999984741211,37.7400016784668,33.52000045776367,33.90999984741211,33.90999984741211,4439500
2020-09-04 00:00:00-04:00,33.34000015258789,34.4900016784668,31.309999465942383,32.61000061035156,32.61000061035156,3143500
2020-09-08 00:00:00-04:00,31.639999389648438,33.900001525878906,31.402000427246094,32.58000183105469,32.58000183105469,1927800
2020-09-09 00:00:00-04:00,33.02000045776367,33.70000076293945,32.02000045776367,32.9900016784668,32.9900016784668,1827400
2020-09-10 00:00:00-04:00,33.150001525878906,33.70000076293945,32.220001220703125,32.65999984741211,32.65999984741211,1411600
2020-09-11 00:00:00-04:00,33.0,33.33000183105469,31.3799991607666,31.989999771118164,31.989999771118164,1692600
2020-09-14 00:00:00-04:00,33.290000915527344,33.84000015258789,32.529998779296875,32.9900016784668,32.9900016784668,1396900
2020-09-15 00:00:00-04:00,33.27000045776367,33.470001220703125,31.899999618530273,32.61000061035156,32.61000061035156,1517500
2020-09-16 00:00:00-04:00,32.150001525878906,32.61000061035156,30.829999923706055,31.110000610351562,31.110000610351562,2148700
2020-09-17 00:00:00-04:00,31.399999618530273,33.5,31.110000610351562,32.2599983215332,32.2599983215332,3532400
2020-09-18 00:00:00-04:00,32.5099983215332,33.56999969482422,31.829999923706055,32.34000015258789,32.34000015258789,4894400
2020-09-21 00:00:00-04:00,31.5,33.65999984741211,31.360000610351562,32.880001068115234,32.880001068115234,1884800
2020-09-22 00:00:00-04:00,33.36000061035156,35.11000061035156,33.029998779296875,34.41999816894531,34.41999816894531,2659400
2020-09-23 00:00:00-04:00,36.27000045776367,36.900001525878906,35.150001525878906,35.599998474121094,35.599998474121094,4391000
2020-09-24 00:00:00-04:00,36.38999938964844,36.459999084472656,34.20000076293945,34.72999954223633,34.72999954223633,2703200
2020-09-25 00:00:00-04:00,34.34000015258789,40.130001068115234,34.34000015258789,39.209999084472656,39.209999084472656,5167100
2020-09-28 00:00:00-04:00,39.79999923706055,39.88100051879883,37.43000030517578,38.84000015258789,38.84000015258789,2077800
2020-09-29 00:00:00-04:00,38.63999938964844,42.41999816894531,38.54999923706055,41.599998474121094,41.599998474121094,3067900
2020-09-30 00:00:00-04:00,41.06999969482422,44.619998931884766,40.29999923706055,42.9900016784668,42.9900016784668,2944200
2020-10-01 00:00:00-04:00,43.119998931884766,44.130001068115234,42.25,43.33000183105469,43.33000183105469,1722800
2020-10-02 00:00:00-04:00,41.70000076293945,43.31999969482422,41.25,42.060001373291016,42.060001373291016,1264100
2020-10-05 00:00:00-04:00,41.970001220703125,44.0,41.47999954223633,43.9900016784668,43.9900016784668,1425000
2020-10-06 00:00:00-04:00,44.0,46.20000076293945,43.56999969482422,43.70000076293945,43.70000076293945,1863600
2020-10-07 00:00:00-04:00,44.369998931884766,46.07500076293945,43.91999816894531,45.209999084472656,45.209999084472656,1581300
2020-10-08 00:00:00-04:00,45.939998626708984,45.959999084472656,43.25,43.279998779296875,43.279998779296875,1201100
2020-10-09 00:00:00-04:00,43.79999923706055,44.388999938964844,41.93000030517578,42.279998779296875,42.279998779296875,1382500
2020-10-12 00:00:00-04:00,42.70000076293945,43.79999923706055,41.38999938964844,41.529998779296875,41.529998779296875,1032700
2020-10-13 00:00:00-04:00,41.400001525878906,43.150001525878906,40.560001373291016,42.7599983215332,42.7599983215332,1536300
2020-10-14 00:00:00-04:00,43.130001068115234,44.310001373291016,41.540000915527344,41.86000061035156,41.86000061035156,1016100
2020-10-15 00:00:00-04:00,41.119998931884766,43.119998931884766,40.84000015258789,42.77000045776367,42.77000045776367,879700
2020-10-16 00:00:00-04:00,43.220001220703125,43.459999084472656,41.7599983215332,42.630001068115234,42.630001068115234,572300
