Date,Open,High,Low,Close,Adj Close,Volume
2019-06-17,177.27999877929688,178.3800048828125,176.07000732421875,177.6199951171875,171.61251831054688,1039700
2019-06-18,179.9499969482422,179.97000122070312,178.27000427246094,179.13999938964844,173.08114624023438,1541900
2019-06-19,178.6199951171875,180.4199981689453,177.2899932861328,179.82000732421875,173.73818969726562,1266300
2019-06-20,181.5,183.61000061035156,180.77999877929688,182.9600067138672,176.77197265625,1356300
2019-06-21,182.94000244140625,183.2899932861328,180.9199981689453,181.30999755859375,175.17774963378906,1900200
2019-06-24,182.55999755859375,184.08999633789062,181.85000610351562,183.91000366210938,177.68983459472656,1096500
2019-06-25,183.91000366210938,184.47999572753906,182.36000061035156,183.9499969482422,177.7284393310547,1257800
2019-06-26,183.67999267578125,184.6999969482422,181.74000549316406,182.5,176.3275146484375,933600
2019-06-27,183.5,183.99000549316406,182.02999877929688,182.0500030517578,175.89271545410156,1386200
2019-06-28,182.60000610351562,183.44000244140625,182.25,183.11000061035156,176.91685485839844,1235800
2019-07-01,184.8800048828125,185.91000366210938,180.92999267578125,182.22999572753906,176.0666046142578,2152500
2019-07-02,182.50999450683594,185.58999633789062,182.4499969482422,184.0,177.77679443359375,1228300
2019-07-03,184.2100067138672,186.8800048828125,183.02000427246094,186.02999877929688,179.73812866210938,650000
2019-07-05,185.89999389648438,185.99000549316406,183.27000427246094,185.35000610351562,179.08111572265625,819700
2019-07-08,184.8800048828125,185.6300048828125,184.55999755859375,185.25,178.98451232910156,671000
2019-07-09,184.57000732421875,184.69000244140625,183.32000732421875,183.89999389648438,177.68016052246094,938800
2019-07-10,184.3699951171875,185.7899932861328,183.61000061035156,184.2899932861328,178.05694580078125,922700
2019-07-11,184.52000427246094,187.0500030517578,183.75999450683594,186.0800018310547,179.7864227294922,1283100
2019-07-12,186.22000122070312,188.58999633789062,185.82000732421875,186.80999755859375,180.4917449951172,875500
2019-07-15,187.39999389648438,188.85000610351562,186.8000030517578,187.2899932861328,180.95550537109375,938700
2019-07-16,188.08999633789062,189.83999633789062,187.1999969482422,189.11000061035156,182.7139434814453,1269900
2019-07-17,188.9199981689453,191.13999938964844,188.8300018310547,189.72999572753906,183.31297302246094,1013200
