tickerName,modelName,RMSE,sharpeRatio,expectedValue
BKNG,RNN,39.1812234169089,0.12340814,2921.6587
BKNG,ANN,42.472466917635124,0.13157505,2922.5103
BKNG,CNN,150.38087527358826,0.108280085,2679.8267
BKNG,Random Forrest,586.6480602758344,0.11030691570957317,None
BKNG,Attention-based LSTM,100.25807388443798,0.17754357212504635,2808.9834
NVR,BiDirectional LSTM,157.59462337110884,0.22049417,6419.586
NVR,LSTM,145.56453406157138,0.26714376,6345.9146
NVR,RNN,101.9787985567431,0.17330241,6417.968
NVR,ANN,99.9521372692798,0.25383556,6427.1465
NVR,CNN,322.87790893267567,0.10988199,5917.629
NVR,Random Forrest,3408.9488106580948,0.12502668590177204,None
NVR,Attention-based LSTM,310.7187984520253,0.17715005011868434,6110.8687
TPL,BiDirectional LSTM,33.796229340221224,-0.22552288,1426.7742
TPL,LSTM,57.615979572162026,-0.17853986,1430.9081
TPL,RNN,31.80440474751357,-0.1372716,1439.7776
TPL,ANN,63.95982419824695,-0.29581782,1418.5852
TPL,CNN,68.03497294206873,0.2981272,1384.392
TPL,Random Forrest,721.7415069522661,0.29178035183320944,None
TPL,Attention-based LSTM,102.8381520156966,-0.1373361491483159,1376.058
WTM,BiDirectional LSTM,22.763155791394524,0.124618776,1527.1794
WTM,LSTM,34.18379665269724,0.11294837,1494.4014
WTM,RNN,28.40667209279648,0.020038191,1543.9794
WTM,ANN,26.737409458903574,0.14745468,1517.6572
WTM,CNN,77.51147658005483,0.10243,1377.5665
WTM,Random Forrest,119.66939549518405,0.10771169720530374,None
WTM,Attention-based LSTM,81.34992006742539,0.051337930795214655,1444.2229
FICO,BiDirectional LSTM,10.846694489643056,0.27643904,842.12427
FICO,LSTM,33.78774854956037,0.23577069,832.3724
FICO,RNN,12.43715160482306,0.1277841,844.1418
FICO,ANN,10.071175026734112,0.3123552,839.99774
FICO,CNN,89.78025978375634,0.14900051,678.3075
FICO,Random Forrest,40.25663161073853,0.16031081085928475,None
FICO,Attention-based LSTM,59.00924522162377,0.1441140537915684,806.82007
AVGO,BiDirectional LSTM,29.010051648919056,0.31868172,900.2559
AVGO,LSTM,69.53542695349925,0.37013337,884.07446
AVGO,RNN,17.17115756870121,0.24906257,901.87646
AVGO,ANN,50.67877793903777,0.3514719,897.1982
AVGO,CNN,41.067030153621204,0.187238,822.9638
AVGO,Random Forrest,62.94566500868222,0.1987436417288712,None
AVGO,Attention-based LSTM,115.45864064501569,0.19768288594242106,853.64343
EQIX,BiDirectional LSTM,12.037761297121,0.13489911,807.64886
EQIX,LSTM,14.162781406314599,0.15795775,799.07355
EQIX,RNN,13.33076994530572,0.08309932,813.1027
EQIX,ANN,17.24406190326597,0.17641646,803.4843
EQIX,CNN,46.88004180853544,0.095896564,741.7136
EQIX,Random Forrest,52.85109033981077,0.08247277933148443,None
EQIX,Attention-based LSTM,21.310392215893028,0.10561096980082797,793.4618
TDG,BiDirectional LSTM,10.538371511701548,0.28633502,887.4117
TDG,LSTM,30.96796173846696,0.26518422,875.4684
TDG,RNN,16.919246313432453,0.11700041,882.16766
TDG,ANN,16.866162574825957,0.30249822,888.26514
TDG,CNN,50.49799337703282,0.114765815,823.48663
TDG,Random Forrest,69.4211752728867,0.13024421064405275,None
TDG,Attention-based LSTM,50.44096666825987,0.16270482068433384,899.13043
ORLY,BiDirectional LSTM,13.015669488833646,0.21712643,964.2396
ORLY,LSTM,39.26376671985558,0.22977796,955.03296
ORLY,RNN,11.462589372394824,0.17819539,963.4032
ORLY,ANN,17.760699243856482,0.39112827,961.35614
ORLY,CNN,62.56930043915269,0.1677771,861.056
ORLY,Random Forrest,65.4570620089406,0.1883312179872305,None
ORLY,Attention-based LSTM,29.351239926110022,0.07799672990556664,955.9568
COKE,BiDirectional LSTM,18.08023166127849,0.1652862,638.3141
COKE,LSTM,29.62081569357362,0.1740072,635.4989
COKE,RNN,12.924098625298905,0.04957451,638.7814
COKE,ANN,28.178824732393945,0.22754234,633.8395
COKE,CNN,32.02947084297045,0.21397512,591.48425
COKE,Random Forrest,37.84838496057174,0.22459574150244946,None
COKE,Attention-based LSTM,21.873058965169857,0.09201548334718433,633.20294
BLK,BiDirectional LSTM,11.93486593408316,0.17492045,740.33057
BLK,LSTM,12.408217466869594,0.13927928,731.12354
BLK,RNN,11.445996182412003,0.062605284,746.5649
BLK,ANN,13.666388622915683,0.21876977,740.0764
BLK,CNN,29.879703951103995,0.13856222,700.0556
BLK,Random Forrest,79.3135433095161,0.14485782843675904,None
BLK,Attention-based LSTM,55.36450219042209,0.04136984753694747,685.5611
ASML,BiDirectional LSTM,16.140927983535708,0.13883924,734.8901
ASML,LSTM,16.25447218471454,0.12196497,728.7796
ASML,RNN,17.656801927355346,0.101524964,715.1325
ASML,ANN,17.699586467954525,0.18572982,749.5484
ASML,CNN,52.372895899177436,0.2134851,686.19653
ASML,Random Forrest,154.27901322971553,0.23665235224324468,None
ASML,Attention-based LSTM,31.52081521795272,0.1200701239148695,728.98926
CABO,BiDirectional LSTM,18.041078624117123,-0.028476654,698.1278
CABO,LSTM,38.216034095790064,-0.02130751,674.757
CABO,RNN,20.166949544804915,-0.08739944,693.26697
CABO,ANN,25.96413142282805,-0.07563504,668.4163
CABO,CNN,87.26822729764719,0.22772439,629.2877
CABO,Random Forrest,418.23071646698213,0.2340799421581407,None
CABO,Attention-based LSTM,153.22478248280217,0.034390101558076154,656.4066
GWW,BiDirectional LSTM,14.21593700582409,0.19847162,763.33575
GWW,LSTM,44.99226264962743,0.20190378,761.51654
GWW,RNN,11.502795351064833,0.104061574,767.04944
GWW,ANN,13.35448948071973,0.21738651,758.4451
GWW,CNN,15.616554996862881,0.16605717,758.9743
GWW,Random Forrest,29.355751951584207,0.18378628188892937,None
GWW,Attention-based LSTM,50.70166582215348,0.09195488954562128,751.3043
LRCX,BiDirectional LSTM,12.986805277285777,0.25395408,646.41
LRCX,LSTM,14.685042743484718,0.24580242,650.75903
LRCX,RNN,12.56414512606152,0.15607835,640.1077
LRCX,ANN,13.919609964353475,0.28998548,649.87494
LRCX,CNN,47.30287165364971,0.196936,593.8025
LRCX,Random Forrest,39.72490749622263,0.21535778558078084,None
LRCX,Attention-based LSTM,26.345810739044,0.10532245994209925,634.31055
REGN,BiDirectional LSTM,16.971294279897812,-0.13256852,722.81683
REGN,LSTM,19.85586426555995,-0.17852303,714.8527
REGN,RNN,12.972057470462076,-0.021495527,722.44354
REGN,ANN,16.813050779482484,-0.17753768,725.13196
REGN,CNN,53.21748176023759,0.15079732,673.0181
REGN,Random Forrest,53.15321018498803,0.17008024523071483,None
REGN,Attention-based LSTM,60.966152494992244,0.0003078057914947652,749.84
ARGX,BiDirectional LSTM,16.292643684249505,0.17004152,531.898
ARGX,LSTM,24.656998747325236,0.17855735,468.67355
ARGX,RNN,14.970021505863297,0.13217078,546.4709
ARGX,ANN,25.7020393462494,0.19845927,533.01263
ARGX,CNN,16.01013206951256,0.2005563,484.40927
ARGX,Random Forrest,64.49426878322441,0.22794148090779798,None
ARGX,Attention-based LSTM,24.92409700273363,0.0921845539104548,399.1132
ADBE,BiDirectional LSTM,11.850802110920965,0.2773916,518.7683
ADBE,LSTM,13.03842600703872,0.32688347,518.1147
ADBE,RNN,9.045301188669471,0.28331015,517.0022
ADBE,ANN,14.32324801322834,0.37933365,519.8568
ADBE,CNN,23.610065997871267,0.14500308,495.6846
ADBE,Random Forrest,114.4206000172461,0.15723716570770402,None
ADBE,Attention-based LSTM,31.971662404767986,0.13954830874731208,491.10858
COST,BiDirectional LSTM,10.7007661859285,0.22463611,556.22986
COST,LSTM,7.754011054618423,0.1912728,545.2665
COST,RNN,5.594969920178182,0.12191382,556.4733
COST,ANN,7.401906337756172,0.30228573,555.5452
COST,CNN,56.3383377087981,0.14908838,470.28357
COST,Random Forrest,14.426809597231625,0.1528692229410164,None
COST,Attention-based LSTM,26.872009334084623,0.03997971366706862,541.06665
DE,BiDirectional LSTM,10.657838298438845,0.21266685,433.125
DE,LSTM,7.402302302981622,0.16132082,428.589
DE,RNN,9.038849135870079,0.03629911,437.62936
DE,ANN,10.537580330574867,0.14963968,428.22992
DE,CNN,45.80879992177752,0.21411948,362.28543
DE,Random Forrest,9.993641374850258,0.240173672775288,None
DE,Attention-based LSTM,30.212109255771153,0.03178398663282515,401.3822
BIO,BiDirectional LSTM,13.075795671030681,-0.11105251,397.8012
BIO,LSTM,16.304442414385225,-0.16122377,394.96033
BIO,RNN,11.524064001232173,-0.090384424,397.24768
BIO,ANN,15.389084648346174,-0.1604784,395.2534
BIO,CNN,34.038431674534756,0.15847641,370.59317
BIO,Random Forrest,100.0514048525828,0.1600581058898408,None
BIO,Attention-based LSTM,24.647687222506935,-0.006419361221732474,386.00732
CTAS,BiDirectional LSTM,6.362987495913023,0.23074076,504.98218
CTAS,LSTM,13.296598498792756,0.17285123,499.27512
CTAS,RNN,10.272754100919943,0.1466398,505.38593
CTAS,ANN,17.18589670041762,0.33317468,503.08356
CTAS,CNN,37.50819681308118,0.118286625,447.31204
CTAS,Random Forrest,15.113825681375793,0.15181737978766002,None
CTAS,Attention-based LSTM,21.692786942632747,0.06675332018702869,493.92377
CHE,BiDirectional LSTM,5.987218019275066,-0.0046131318,549.7046
CHE,LSTM,11.25268860641832,-0.01057422,546.8739
CHE,RNN,6.041068073450328,0.031805728,550.734
CHE,ANN,6.033292818442209,-0.006038195,549.2377
CHE,CNN,46.02936501334752,0.031521004,488.33716
CHE,Random Forrest,9.990365841022554,0.05485321008904733,None
CHE,Attention-based LSTM,9.413266893202948,0.056188514184249395,540.5886
CACC,BiDirectional LSTM,19.86016884395193,0.20314676,553.81036
CACC,LSTM,13.682418851477216,0.22180201,546.22815
CACC,RNN,11.755466545441573,0.108949915,550.0009
CACC,ANN,15.442224055883875,0.25919238,555.7978
CACC,CNN,41.74873873885895,0.12802124,511.7109
CACC,Random Forrest,36.19334418385882,0.13577816323359995,None
CACC,Attention-based LSTM,28.696208909339994,0.04552742391427917,544.96234
ELV,BiDirectional LSTM,13.227580875377164,-0.053518966,471.07516
ELV,LSTM,12.659274398211222,-0.07490464,448.33926
ELV,RNN,8.76759617356369,-0.011538495,474.27164
ELV,ANN,11.585537153095368,-0.13806975,453.1454
ELV,CNN,49.681099736949626,0.17244196,388.7244
ELV,Random Forrest,15.4513003316452,0.16857127984432865,None
ELV,Attention-based LSTM,21.63463030585328,-0.03093931515683979,440.84613
DECK,BiDirectional LSTM,20.427994368356984,0.21549976,537.1938
DECK,LSTM,26.169607157081092,0.2188569,534.6655
DECK,RNN,7.994345698453537,0.16245796,534.63666
DECK,ANN,13.90974772820501,0.31476527,539.6092
DECK,CNN,33.026562670081226,0.20521694,495.6007
DECK,Random Forrest,47.32452317551608,0.23740703383053555,None
DECK,Attention-based LSTM,32.08285624330547,0.15090648709873208,530.1248
FDS,BiDirectional LSTM,6.465949071649375,0.07087027,427.83682
FDS,LSTM,7.458496428718944,0.044237576,417.66766
FDS,RNN,8.558664794458466,0.013888634,427.78717
FDS,ANN,8.07278048953364,0.07522782,425.9213
FDS,CNN,43.0536158541249,0.11362481,360.7691
FDS,Random Forrest,16.408037136655256,0.12281331945742777,None
FDS,Attention-based LSTM,13.6786909964841,-0.0017680803060620008,408.28473
HUBS,BiDirectional LSTM,11.265322288977641,0.3778561,548.2276
HUBS,LSTM,11.34074503714473,0.32782575,554.46326
HUBS,RNN,9.695389445046217,0.2445068,537.813
HUBS,ANN,19.82421401275907,0.5896371,552.3852
HUBS,CNN,21.950576942236207,0.24081178,559.7803
HUBS,Random Forrest,94.46483968290735,0.28307489471446806,None
HUBS,Attention-based LSTM,29.05934186843597,0.14365313433946558,542.59393
LLY,BiDirectional LSTM,8.100645392723354,0.32962915,458.09763
LLY,LSTM,28.801686353539182,0.38343552,450.86127
LLY,RNN,6.908156290049931,0.28541556,461.99796
LLY,ANN,14.68123590311323,0.49390036,451.38382
LLY,CNN,17.684015432691005,0.2608929,426.31528
LLY,Random Forrest,9.614673542689792,0.25136941085538866,None
LLY,Attention-based LSTM,22.459671029365786,0.09045196636551053,450.37112
MCK,BiDirectional LSTM,7.965434270450501,0.1925206,415.36887
MCK,LSTM,14.073731682265109,0.18214245,409.7841
MCK,RNN,6.202257602440001,0.12922117,416.94992
MCK,ANN,15.627619181726901,0.37722105,411.48495
MCK,CNN,25.641524728887145,0.2506218,374.13907
MCK,Random Forrest,7.313752715662414,0.2439979860543852,None
MCK,Attention-based LSTM,13.899312609318041,0.054690218948658255,410.6542
GHC,BiDirectional LSTM,7.851125365137213,0.0155537035,579.77515
GHC,LSTM,10.091537390274771,0.0010415356,572.436
GHC,RNN,8.45382122553679,-0.07125047,582.8091
GHC,ANN,8.324479726659684,-0.06395762,574.7333
GHC,CNN,83.37857325086412,0.108621545,485.48013
GHC,Random Forrest,30.448422303666376,0.13350277799757698,None
GHC,Attention-based LSTM,25.99663449445709,-0.041568649694576916,565.0299
IDXX,BiDirectional LSTM,8.702789299750256,0.18927754,544.921
IDXX,LSTM,10.048322298011362,0.16119573,529.9561
IDXX,RNN,8.888842160700934,0.12302775,543.4317
IDXX,ANN,11.688057998048755,0.23539948,545.3882
IDXX,CNN,42.931087051153156,0.17031063,481.0253
IDXX,Random Forrest,27.38818433272599,0.1949804727244866,None
IDXX,Attention-based LSTM,21.021764176082147,0.0906669896487776,523.52405
INTU,BiDirectional LSTM,11.454741773852525,0.11997155,494.2179
INTU,LSTM,10.90821263923405,0.113400266,487.42352
INTU,RNN,10.061834147735727,0.11518872,490.95944
INTU,ANN,11.952518146228547,0.15975666,494.3718
INTU,CNN,17.771049754238668,0.14903691,467.83932
INTU,Random Forrest,57.19222927309415,0.1676940579809854,None
INTU,Attention-based LSTM,39.142956915009485,0.06801757560627084,482.03918
MDB,BiDirectional LSTM,13.747666508649655,0.28269902,415.9934
MDB,LSTM,16.364078514322223,0.36218423,415.6473
MDB,RNN,11.892675835588946,0.21161085,408.8876
MDB,ANN,19.468820322211236,0.446021,419.18448
MDB,CNN,20.562612988533072,0.23384498,400.8475
MDB,Random Forrest,45.838288867688405,0.25229664585508743,None
MDB,Attention-based LSTM,26.76735023466053,0.14702849599331239,398.71893
KLAC,BiDirectional LSTM,10.97431100581115,0.19986866,460.8744
KLAC,LSTM,19.55558918330242,0.21441874,472.74625
KLAC,RNN,13.93797110454533,0.09605823,454.7673
KLAC,ANN,11.288413786597536,0.24882156,471.20844
KLAC,CNN,16.036085853915655,0.21056099,457.91852
KLAC,Random Forrest,24.846931890377103,0.22819663260054396,None
KLAC,Attention-based LSTM,33.04313495437476,0.07426366256230328,471.46402
LMT,BiDirectional LSTM,7.153558900692525,-0.11377582,454.75052
LMT,LSTM,6.373073422321895,-0.11925322,454.18832
LMT,RNN,7.960088564094461,-0.045233026,456.16776
LMT,ANN,7.303767572536317,-0.13828374,454.19733
LMT,CNN,46.81324535768866,0.060610197,403.98587
LMT,Random Forrest,19.79955155191773,0.0776794533411555,None
LMT,Attention-based LSTM,17.350982889075606,-0.03807652771935073,460.621
MPWR,BiDirectional LSTM,19.04252280363176,0.119573735,544.4386
MPWR,LSTM,24.96658722118788,0.147665,563.9832
MPWR,RNN,18.888006703483065,0.06753408,527.83026
MPWR,ANN,18.69936556900261,0.1327063,551.1801
MPWR,CNN,50.80014983561231,0.22476275,497.1452
MPWR,Random Forrest,46.10671800758511,0.24669649031696675,None
MPWR,Attention-based LSTM,37.85663244302537,0.08709167187243026,547.47473
MLM,BiDirectional LSTM,5.587522560543222,0.46148786,456.0646
MLM,LSTM,13.441595137875858,0.47412264,452.01306
MLM,RNN,6.13785238049692,0.14912076,458.4616
MLM,ANN,8.239198446467896,0.560124,459.06552
MLM,CNN,25.05848886245255,0.13696797,420.73523
MLM,Random Forrest,10.38273514109146,0.15705700996669822,None
MLM,Attention-based LSTM,18.65645709348909,0.08807702287568726,445.48328
NOC,BiDirectional LSTM,5.278461310332526,-0.097857915,451.55994
NOC,LSTM,8.601618449986903,-0.1151577,449.4065
NOC,RNN,7.579017536335046,-0.05200144,451.4327
NOC,ANN,6.072411201731821,-0.1358304,447.36093
NOC,CNN,17.217284721519555,0.12555547,437.18857
NOC,Random Forrest,12.642758541610982,0.11866677635147876,None
NOC,Attention-based LSTM,27.429701660600692,-0.06666956196902256,453.29868
NEU,BiDirectional LSTM,6.058281089048,0.21428671,435.83633
NEU,LSTM,6.625658981640797,0.26903635,425.32574
NEU,RNN,5.227227376979227,0.18172365,436.876
NEU,ANN,6.384615742188215,0.32031834,432.87943
NEU,CNN,22.01571333321656,0.09161194,394.00696
NEU,Random Forrest,10.774457400214605,0.09320960954175667,None
NEU,Attention-based LSTM,17.19811943864949,0.14870595495430522,422.45312
MSTR,BiDirectional LSTM,15.002396330421172,0.19222721,435.65384
MSTR,LSTM,18.829533171159376,0.24662219,433.67224
MSTR,RNN,15.333753203976023,0.1699312,429.9745
MSTR,ANN,16.96449858507412,0.26036766,432.46924
MSTR,CNN,57.244317058585594,0.31906134,423.83514
MSTR,Random Forrest,559.0642309300094,0.33417840923807984,None
MSTR,Attention-based LSTM,34.87907980370894,0.13477559986729568,423.15997
NOW,BiDirectional LSTM,16.559061893448295,0.25230443,584.22046
NOW,LSTM,13.544411050055865,0.23209707,588.0056
NOW,RNN,12.247695624457466,0.19618219,574.86884
NOW,ANN,14.986730379437924,0.2746081,584.4148
NOW,CNN,56.07403447484276,0.15003741,516.853
NOW,Random Forrest,47.40792718708138,0.17352976691424005,None
NOW,Attention-based LSTM,39.64662925931789,0.11567056966971967,550.46533
NWLI,BiDirectional LSTM,18.859866070754602,0.19285943,428.64578
NWLI,LSTM,24.389981259591465,0.20842545,417.38257
NWLI,RNN,14.709730836249234,0.10773872,427.34033
NWLI,ANN,18.09268814950184,0.20273873,426.5617
NWLI,CNN,24.907063358132245,0.10471905,377.09164
NWLI,Random Forrest,28.70208257996063,0.11809768609949982,None
NWLI,Attention-based LSTM,30.728551047208704,0.11575999072004031,412.83765
MSCI,BiDirectional LSTM,12.469607029412488,-0.04230391,509.1883
MSCI,LSTM,15.232584154582396,-0.040694326,503.19904
MSCI,RNN,10.225264717955778,0.00089055306,509.4339
MSCI,ANN,14.77897036160838,-0.0922797,505.38623
MSCI,CNN,16.359102272634875,0.16757408,494.87408
MSCI,Random Forrest,84.82063091400556,0.18315131131595935,None
MSCI,Attention-based LSTM,24.952301007341244,0.009434660064443122,480.20544
NFLX,BiDirectional LSTM,9.955319485719915,0.31353375,452.10645
NFLX,LSTM,11.688963621991574,0.37114328,451.0476
NFLX,RNN,10.223649123006926,0.23743048,439.68365
NFLX,ANN,11.039962565763602,0.36774373,459.6954
NFLX,CNN,77.22041611417072,0.23083071,371.58542
NFLX,Random Forrest,78.24107856804864,0.21513337172674182,None
NFLX,Attention-based LSTM,17.978998065746012,0.14195984373722614,449.27036
NVDA,BiDirectional LSTM,15.008156070032104,0.3111219,463.27542
NVDA,LSTM,27.2471520015512,0.36746305,455.36032
NVDA,RNN,17.137131774444367,0.25273052,455.53723
NVDA,ANN,18.269232875425928,0.36241046,469.27393
NVDA,CNN,24.44298534648111,0.2954484,409.4893
NVDA,Random Forrest,41.40216495214313,0.30794372336316556,None
NVDA,Attention-based LSTM,23.526321122672233,0.2007802172585273,442.36304
SAIA,BiDirectional LSTM,11.479823091108194,0.28804964,404.0731
SAIA,LSTM,15.949935904599302,0.33588096,384.54767
SAIA,RNN,8.75351595741924,0.14980951,411.27774
SAIA,ANN,11.816653656464364,0.34929726,403.05432
SAIA,CNN,18.079137194769835,0.23665048,354.69803
SAIA,Random Forrest,19.496472128457377,0.26843185177868506,None
SAIA,Attention-based LSTM,14.904362989884172,0.11639972458415573,364.80988
PH,BiDirectional LSTM,8.30379443252777,0.32301524,403.29895
PH,LSTM,11.538689328227411,0.33138013,393.23694
PH,RNN,7.151855989466449,0.09620344,402.46167
PH,ANN,13.055301305312923,0.42924803,402.05783
PH,CNN,31.842173982454728,0.1406942,352.06836
PH,Random Forrest,8.238363684946389,0.17065734685303754,None
PH,Attention-based LSTM,29.26758177668647,0.10740173859877537,375.01282
SPGI,BiDirectional LSTM,4.676304645645008,0.34726688,423.70575
SPGI,LSTM,6.9902148581374055,0.3619084,416.99887
SPGI,RNN,4.949816766076419,0.2027067,423.5745
SPGI,ANN,6.6839496189478185,0.4858548,422.36005
SPGI,CNN,26.579347009812622,0.09536714,380.04025
SPGI,Random Forrest,9.146612729834656,0.11484419782925369,None
SPGI,Attention-based LSTM,11.96752778343076,0.08981081878627625,405.7997
ROP,BiDirectional LSTM,5.389490712913746,0.20099331,481.6165
ROP,LSTM,4.880606040052319,0.19871268,478.7417
ROP,RNN,4.7112490803091,0.14057283,481.32278
ROP,ANN,6.7955254430373655,0.29451296,480.57202
ROP,CNN,27.916069628572103,0.060803942,445.1213
ROP,Random Forrest,8.225971496164282,0.0780320205495672,None
ROP,Attention-based LSTM,20.319440420592347,0.05740788983486017,477.55023
SNPS,BiDirectional LSTM,9.130541501484371,0.18626752,455.34216
SNPS,LSTM,18.153357540603686,0.15021919,453.60345
SNPS,RNN,7.8358319373385585,0.13799225,452.5272
SNPS,ANN,16.52894025547718,0.21485771,457.0748
SNPS,CNN,25.014407225128924,0.20674707,418.1512
SNPS,Random Forrest,20.579726029364416,0.22279671750111454,None
SNPS,Attention-based LSTM,22.35612045827903,0.12012862617618066,435.69324
TMO,BiDirectional LSTM,7.162953128430634,-0.12766449,535.2254
TMO,LSTM,7.8959167728049255,-0.10058424,529.2195
TMO,RNN,7.132879136780664,-0.004564068,537.88934
TMO,ANN,9.166664610315333,-0.25566208,530.6877
TMO,CNN,73.68648739626369,0.14123517,445.0808
TMO,Random Forrest,21.848084081974246,0.16100863429043813,None
TMO,Attention-based LSTM,16.23125759774819,0.018744358735493988,522.1499
ULTA,BiDirectional LSTM,11.233907246381786,-0.0839243,462.7288
ULTA,LSTM,17.559887380532345,-0.0649869,464.25443
ULTA,RNN,9.750797985902535,-0.029964793,460.66626
ULTA,ANN,15.020939984113507,-0.14368196,468.2464
ULTA,CNN,16.25823894033325,0.18710512,478.35892
ULTA,Random Forrest,19.310522887395386,0.19017940963929594,None
ULTA,Attention-based LSTM,80.69711982063018,0.04540774671001169,463.6031
TYL,BiDirectional LSTM,6.501231677673023,0.2875635,407.7694
TYL,LSTM,6.080844671987672,0.25580028,410.75525
TYL,RNN,5.997390962501298,0.1870434,401.7546
TYL,ANN,7.953080329535635,0.4425665,411.48788
TYL,CNN,61.46061229055072,0.115106605,348.38812
TYL,Random Forrest,20.77483866084729,0.1304218177733731,None
TYL,Attention-based LSTM,11.94001807602562,0.09897703011124885,413.33774
TDY,BiDirectional LSTM,5.8846352221024505,-0.097422846,407.7666
TDY,LSTM,6.956625994913111,-0.09675729,407.7299
TDY,RNN,5.04918575984279,-0.041034672,407.65652
TDY,ANN,5.415237772456163,-0.122880645,407.12396
TDY,CNN,33.50352261733654,0.08277025,377.44464
TDY,Random Forrest,8.16978166610237,0.09021018839637415,None
TDY,Attention-based LSTM,21.730560204734413,-0.008686041079349541,407.56247
SOXX,BiDirectional LSTM,10.481861570453693,0.24503864,514.7769
SOXX,LSTM,11.6256994493138,0.21985377,519.79645
SOXX,RNN,8.212386779843552,0.161017,507.12814
SOXX,ANN,11.607698929899481,0.31967843,521.96454
SOXX,CNN,39.26841427825219,0.15763599,468.22833
SOXX,Random Forrest,17.31344942279981,0.18275541863552994,None
SOXX,Attention-based LSTM,30.76526654739334,0.11571664025134494,504.94684
UNH,BiDirectional LSTM,9.670019120842827,-0.015089584,503.6991
UNH,LSTM,12.202454682727499,-0.020591028,482.894
UNH,RNN,7.887814158751817,0.03873412,507.89096
