Date,Open,High,Low,Close,Adj Close,Volume
2019-08-09,57.650001525878906,58.650001525878906,56.91999816894531,57.869998931884766,56.50458908081055,387900
2019-08-12,57.54999923706055,57.91999816894531,57.06999969482422,57.75,56.387420654296875,508700
2019-08-13,57.52000045776367,60.34000015258789,57.029998779296875,57.75,56.387420654296875,275900
2019-08-14,56.58000183105469,57.33000183105469,54.790000915527344,54.81999969482422,53.526554107666016,331100
2019-08-15,55.0,56.4900016784668,54.630001068115234,56.119998931884766,54.795875549316406,385100
2019-08-16,56.41999816894531,57.939998626708984,56.41999816894531,57.15999984741211,55.81134033203125,278300
2019-08-19,58.119998931884766,58.47999954223633,54.630001068115234,57.7599983215332,56.397186279296875,233300
2019-08-20,57.650001525878906,57.849998474121094,56.52000045776367,56.59000015258789,55.254791259765625,217800
2019-08-21,57.310001373291016,57.40999984741211,56.439998626708984,56.61000061035156,55.274314880371094,185300
2019-08-22,56.91999816894531,57.38999938964844,56.029998779296875,56.5,55.16691589355469,224200
2019-08-23,56.029998779296875,56.029998779296875,53.630001068115234,53.86000061035156,52.589202880859375,340900
2019-08-26,54.459999084472656,54.5099983215332,53.560001373291016,53.970001220703125,52.69661331176758,282300
2019-08-27,54.4900016784668,54.97999954223633,54.119998931884766,54.33000183105469,53.048118591308594,542400
2019-08-28,54.15999984741211,55.72999954223633,53.88999938964844,55.5099983215332,54.20027160644531,247600
2019-08-29,56.36000061035156,56.849998474121094,55.88999938964844,56.029998779296875,54.708003997802734,235100
2019-08-30,56.5,56.939998626708984,55.83000183105469,56.0,54.678707122802734,312600
2019-09-03,55.5,55.61000061035156,54.08000183105469,54.75,53.45820236206055,313100
2019-09-04,55.41999816894531,56.5,55.41999816894531,55.95000076293945,54.62989044189453,180500
2019-09-05,56.810001373291016,59.04999923706055,56.720001220703125,58.70000076293945,57.31500244140625,223600
2019-09-06,58.70000076293945,59.5099983215332,58.58000183105469,58.86000061035156,57.471229553222656,180400
2019-09-09,59.16999816894531,60.779998779296875,58.90999984741211,60.77000045776367,59.33616638183594,212400
2019-09-10,60.7400016784668,63.41999816894531,60.25,63.2599983215332,61.767417907714844,286000
2019-09-11,63.33000183105469,65.11000061035156,62.0099983215332,64.97000122070312,63.43707275390625,246700
2019-09-12,65.05999755859375,66.18000030517578,63.58000183105469,65.26000213623047,63.8923225402832,244200
2019-09-13,66.1500015258789,66.52999877929688,64.9000015258789,66.01000213623047,64.6266098022461,257900
2019-09-16,65.62000274658203,66.30000305175781,65.51000213623047,66.27999877929688,64.89093780517578,211300
2019-09-17,65.73999786376953,66.12000274658203,64.70999908447266,65.16000366210938,63.79441833496094,179800
2019-09-18,65.11000061035156,65.38999938964844,63.29999923706055,63.779998779296875,62.44334030151367,235800
2019-09-19,63.599998474121094,64.29000091552734,62.560001373291016,62.790000915527344,61.47409439086914,316100
2019-09-20,63.20000076293945,68.8499984741211,62.47999954223633,68.06999969482422,66.6434326171875,1058300
2019-09-23,67.43000030517578,68.2300033569336,66.69000244140625,67.80999755859375,66.38887023925781,262200
2019-09-24,67.9000015258789,68.48999786376953,65.75,66.18000030517578,64.79302978515625,523100
2019-09-25,65.76000213623047,67.16000366210938,65.1500015258789,67.12999725341797,65.7231216430664,336300
2019-09-26,67.11000061035156,67.55000305175781,66.52999877929688,67.25,65.84060668945312,245900
2019-09-27,67.77999877929688,68.26000213623047,66.6500015258789,67.18000030517578,65.77208709716797,297600
2019-09-30,67.06999969482422,67.37000274658203,65.93000030517578,65.94000244140625,64.55806732177734,321300
2019-10-01,66.2300033569336,66.7699966430664,60.869998931884766,62.2400016784668,60.93561935424805,410800
2019-10-02,61.54999923706055,62.04999923706055,59.88999938964844,60.650001525878906,59.378936767578125,405400
2019-10-03,60.470001220703125,61.29999923706055,59.599998474121094,61.2599983215332,59.97615432739258,235200
2019-10-04,61.36000061035156,62.2400016784668,61.189998626708984,61.959999084472656,60.6614875793457,234200
2019-10-07,61.790000915527344,62.349998474121094,61.13999938964844,61.22999954223633,59.946781158447266,191400
2019-10-08,60.310001373291016,60.54999923706055,59.220001220703125,59.95000076293945,58.69361114501953,226800
2019-10-09,60.849998474121094,61.11000061035156,60.060001373291016,60.45000076293945,59.183128356933594,252900
2019-10-10,60.68000030517578,61.880001068115234,60.68000030517578,60.939998626708984,59.66285705566406,229600
2019-10-11,62.040000915527344,63.790000915527344,61.470001220703125,63.02000045776367,61.69927215576172,360700
2019-10-14,62.4900016784668,62.65999984741211,61.650001525878906,62.5,61.19016647338867,184500
2019-10-15,62.7400016784668,64.73999786376953,61.83000183105469,64.5199966430664,63.167823791503906,341200
