Date,Open,High,Low,Close,Adj Close,Volume
2019-08-12,152.19000244140625,153.1300048828125,149.55999755859375,149.8699951171875,139.39230346679688,326700
2019-08-13,150.0800018310547,153.91000366210938,149.49000549316406,151.39999389648438,140.8153533935547,256600
2019-08-14,149.11000061035156,149.50999450683594,145.9499969482422,146.4199981689453,136.18350219726562,342500
2019-08-15,146.69000244140625,146.69000244140625,143.1199951171875,144.02000427246094,133.95127868652344,402000
2019-08-16,144.94000244140625,148.0,144.94000244140625,147.4199981689453,137.1136016845703,243700
2019-08-19,148.64999389648438,149.72999572753906,148.3300018310547,149.00999450683594,139.49134826660156,290000
2019-08-20,148.77000427246094,149.24000549316406,146.74000549316406,146.80999755859375,137.43186950683594,268200
2019-08-21,148.42999267578125,149.25,147.6999969482422,148.36000061035156,138.8828582763672,263900
2019-08-22,148.97999572753906,150.5399932861328,148.6199951171875,149.55999755859375,140.00621032714844,294900
2019-08-23,148.6999969482422,149.38999938964844,144.4199981689453,145.07000732421875,135.80303955078125,383800
2019-08-26,146.64999389648438,147.02999877929688,144.5500030517578,146.0399932861328,136.71104431152344,194900
2019-08-27,146.99000549316406,147.27999877929688,144.82000732421875,145.10000610351562,135.83108520507812,328900
2019-08-28,144.47000122070312,146.5399932861328,144.13999938964844,146.27000427246094,136.92636108398438,303400
2019-08-29,148.33999633789062,149.44000244140625,148.0,148.55999755859375,139.070068359375,286000
2019-08-30,149.72000122070312,150.4600067138672,148.4600067138672,148.67999267578125,139.1824188232422,234400
2019-09-03,147.02000427246094,148.25999450683594,145.60000610351562,147.3300018310547,137.91867065429688,455800
2019-09-04,148.60000610351562,149.5,147.74000549316406,148.85000610351562,139.34156799316406,286800
2019-09-05,150.0800018310547,152.77999877929688,150.0800018310547,151.74000549316406,142.04693603515625,317200
2019-09-06,152.36000061035156,153.07000732421875,150.74000549316406,151.07000732421875,141.4197235107422,251700
2019-09-09,151.69000244140625,153.5,151.0500030517578,152.39999389648438,142.66476440429688,274300
2019-09-10,152.27999877929688,158.02000427246094,152.19000244140625,158.02000427246094,147.92579650878906,362000
2019-09-11,158.66000366210938,161.58999633789062,156.8300018310547,161.58999633789062,151.2677001953125,409700
2019-09-12,162.36000061035156,163.4499969482422,161.69000244140625,162.86000061035156,152.45657348632812,599600
2019-09-13,163.86000061035156,164.6699981689453,162.02999877929688,162.4499969482422,152.07275390625,509800
2019-09-16,161.72999572753906,162.75999450683594,161.22000122070312,162.0500030517578,151.6983184814453,352100
2019-09-17,161.50999450683594,161.50999450683594,156.55999755859375,157.83999633789062,147.7572784423828,364900
2019-09-18,156.85000610351562,157.25999450683594,153.8699951171875,155.19000244140625,145.2765655517578,371300
2019-09-19,155.1199951171875,157.13999938964844,154.69000244140625,155.13999938964844,145.229736328125,324300
2019-09-20,155.5,156.99000549316406,154.6999969482422,155.7100067138672,145.76332092285156,404000
2019-09-23,154.4600067138672,156.5800018310547,153.57000732421875,155.35000610351562,145.42633056640625,386600
2019-09-24,156.02999877929688,156.02999877929688,152.64999389648438,153.35000610351562,143.55410766601562,339700
2019-09-25,153.0399932861328,156.10000610351562,152.8000030517578,155.58999633789062,145.65098571777344,317400
2019-09-26,155.6199951171875,156.27999877929688,154.1199951171875,154.9199981689453,145.02378845214844,295000
2019-09-27,155.69000244140625,156.63999938964844,154.36000061035156,155.33999633789062,145.41697692871094,217300
2019-09-30,156.22999572753906,157.60000610351562,155.89999389648438,156.5399932861328,146.54031372070312,337600
2019-10-01,157.75,159.6699981689453,154.0399932861328,154.77999877929688,144.89271545410156,498800
