tickerName,modelName,RMSE,sharpeRatio,expectedValue
DG,Attention-based LSTM,10.792771007909428,-0.1051514409027205,167.55748
ENPH,BiDirectional LSTM,8.950878887779647,-0.18477431,141.5836
ENPH,LSTM,13.041352801891067,-0.16619347,138.6402
ENPH,RNN,12.003690140644105,-0.087121055,142.26456
ENPH,ANN,12.265942419028397,-0.2475307,143.81075
ENPH,CNN,16.75554333774364,0.31914288,133.87825
ENPH,Random Forrest,11.982708310245773,0.3474221358814775,None
ENPH,Attention-based LSTM,26.845230949015985,-0.10135842815495118,171.94273
GHC,BiDirectional LSTM,8.459362406018712,0.010135074,593.7664
GHC,LSTM,11.797907629609988,-0.009346364,585.6705
GHC,RNN,8.18233158149667,0.05390892,598.0101
GHC,ANN,7.688994296262593,-0.0020336537,590.83276
GHC,CNN,67.15728437548908,0.117795795,507.30597
GHC,Random Forrest,50.71531636333324,0.13035420337829443,None
GHC,Attention-based LSTM,21.876923744342378,-0.028863465598864362,579.14984
EQIX,BiDirectional LSTM,13.37497256650847,0.085977055,758.07263
EQIX,LSTM,14.244442778750683,0.092275016,760.538
EQIX,RNN,12.09312436365169,0.075806096,760.114
EQIX,ANN,13.435648579324212,0.099471204,766.2439
EQIX,CNN,45.57656208316777,0.074014984,738.0338
EQIX,Random Forrest,71.82569389118689,0.07976482228804528,None
EQIX,Attention-based LSTM,23.22352021166551,0.0529107718591087,796.76276
FICO,BiDirectional LSTM,13.954421866637286,0.19359203,842.9977
FICO,LSTM,15.770584181920286,0.1993544,837.4486
FICO,RNN,14.309814526885923,0.13281527,838.0731
FICO,ANN,16.485412541795878,0.28525677,843.2076
FICO,CNN,46.86869538672974,0.1419622,775.891
FICO,Random Forrest,72.23463502208307,0.15982480735393698,None
FICO,Attention-based LSTM,24.791613122790984,0.14578096191956305,842.9838
FCNCA,BiDirectional LSTM,62.18775774117265,0.25958124,1458.037
FCNCA,LSTM,92.48566812257774,0.212199,1419.599
FCNCA,RNN,50.61626401646828,0.2056869,1456.1924
FCNCA,ANN,99.4982686379229,0.32958797,1436.8192
FCNCA,CNN,61.89681025166661,0.21591033,1347.6073
FCNCA,Random Forrest,315.6014086340803,0.2218681224901375,None
FCNCA,Attention-based LSTM,97.98040713466027,0.09719197855202125,1407.0826
FDS,BiDirectional LSTM,6.655863483108109,0.036305048,424.8463
FDS,LSTM,8.167958877071046,0.04958093,423.0667
FDS,RNN,6.454881334765619,0.06724651,422.47104
FDS,ANN,7.853375497196185,0.05149107,428.44888
FDS,CNN,17.97246573060623,0.12147097,407.27768
FDS,Random Forrest,19.24444368835196,0.11963370135351759,None
FDS,Attention-based LSTM,15.559656899829998,-0.008207021786826524,433.12408
GNRC,BiDirectional LSTM,6.590851158357841,0.06357528,112.791115
GNRC,LSTM,8.852886150410141,0.19586512,117.75766
GNRC,RNN,6.589491883964429,0.016821079,114.023224
GNRC,ANN,8.84317757845682,0.2592447,122.69216
GNRC,CNN,11.127461588648222,0.30471572,137.08609
GNRC,Random Forrest,26.55274437748614,0.3115681444717428,None
GNRC,Attention-based LSTM,8.943984082449122,0.03487959143036762,139.84961
GWW,BiDirectional LSTM,19.30414968688399,0.063876,708.3838
GWW,LSTM,22.601119859098436,0.10111248,709.26825
GWW,RNN,11.061612068965225,0.053787656,715.76874
GWW,ANN,14.496087499855976,0.13147163,721.5146
GWW,CNN,25.92626325988776,0.17929524,712.15894
GWW,Random Forrest,33.59719316992135,0.18580797410763822,None
GWW,Attention-based LSTM,35.83817320844755,0.07534139208847175,753.4002
HUBS,BiDirectional LSTM,14.9782280542351,0.18573597,495.5969
HUBS,LSTM,21.220720142175647,0.44942522,536.7464
HUBS,RNN,16.276805911471197,0.13588186,487.83615
HUBS,ANN,22.506406872344442,0.43416208,524.73096
HUBS,CNN,22.732306716383682,0.2627714,517.64514
HUBS,Random Forrest,64.77116274201488,0.28116701323054477,None
HUBS,Attention-based LSTM,21.1586466105036,0.12641122739211813,542.5119
IDXX,BiDirectional LSTM,15.821594709088064,0.027038734,504.42935
IDXX,LSTM,15.14747565192912,0.058255054,503.20703
IDXX,RNN,8.617018252141715,0.073251724,505.00714
IDXX,ANN,11.600547934883474,0.090351745,514.13184
IDXX,CNN,22.417829157843713,0.1689964,524.85864
IDXX,Random Forrest,39.10426737450285,0.19181561178693457,None
IDXX,Attention-based LSTM,20.865792636051548,0.07539138087816843,541.61145
KLAC,BiDirectional LSTM,13.090206259777991,0.24795176,502.98422
KLAC,LSTM,15.93991180374786,0.2961044,496.46844
KLAC,RNN,12.403302078014796,0.15065515,496.2728
KLAC,ANN,20.679179690154324,0.2518353,495.2078
KLAC,CNN,15.297900199901736,0.21709926,476.4374
KLAC,Random Forrest,33.157921822621056,0.22409165252323857,None
KLAC,Attention-based LSTM,23.77950609043134,0.08527838225031874,479.2214
HUM,BiDirectional LSTM,10.11855508322613,-0.013700452,484.69522
HUM,LSTM,12.388033665189184,-0.01470689,474.00616
HUM,RNN,10.587143692997605,0.0145138195,485.22327
HUM,ANN,11.268439384158848,-0.033085205,484.00153
HUM,CNN,20.695158897891712,0.10034194,444.79193
HUM,Random Forrest,21.04818047374932,0.10945103663088342,None
HUM,Attention-based LSTM,31.265493813850828,-0.020969924771716837,452.3377
INTU,BiDirectional LSTM,12.215234101097385,0.12604402,499.06232
INTU,LSTM,11.730372802031683,0.19297804,499.7981
INTU,RNN,8.52930817688376,0.15058593,497.66986
INTU,ANN,13.413577773624418,0.1611393,495.41278
INTU,CNN,42.89027959369262,0.16408953,444.9565
INTU,Random Forrest,55.30770751169872,0.16669362122838446,None
INTU,Attention-based LSTM,31.199227961848717,0.08380867081947928,483.82532
KRYS,BiDirectional LSTM,4.334982951709099,0.1756742,124.53839
KRYS,LSTM,11.777192309129795,0.18882787,124.25367
KRYS,RNN,4.217605968155002,0.1323837,124.614914
KRYS,ANN,6.683281523912977,0.12906079,124.10868
KRYS,CNN,3.3399438135977744,0.1702216,122.05862
KRYS,Random Forrest,2.1740818771971395,0.1778336148783811,None
KRYS,Attention-based LSTM,11.133657347530665,0.10501902612069261,124.036446
IBM,BiDirectional LSTM,1.2242108068309332,0.26166344,144.01785
IBM,LSTM,1.918998222080841,0.28450555,142.01547
IBM,RNN,1.3136723079823445,0.14572918,144.44966
IBM,ANN,1.809141999448436,0.280682,143.78497
IBM,CNN,14.221419458661071,0.06863955,123.4455
IBM,Random Forrest,1.9550189369778994,0.052865947011730315,None
IBM,Attention-based LSTM,4.750310040669021,-0.0019785972719295612,141.76358
LFUS,BiDirectional LSTM,6.986010316437383,0.04785164,256.44476
LFUS,LSTM,8.189328475089923,0.14626403,260.8106
LFUS,RNN,6.122736234379841,0.0073498725,259.00104
LFUS,ANN,8.578742008629296,0.1286731,270.73767
LFUS,CNN,17.613958957968894,0.12538725,269.38818
LFUS,Random Forrest,7.754253807965616,0.14446780246717278,None
LFUS,Attention-based LSTM,11.428560306346487,0.03517482189464708,292.5006
MKL,BiDirectional LSTM,23.730575984893186,0.1728719,1471.779
MKL,LSTM,17.626159739948335,0.14561765,1447.4211
MKL,RNN,16.854510603855484,0.16193154,1469.9702
MKL,ANN,16.6246969447529,0.17952015,1468.603
MKL,CNN,114.37894909262678,0.071731,1298.2878
MKL,Random Forrest,106.69519143548628,0.08806890785496412,None
MKL,Attention-based LSTM,38.49879290877841,0.06399024396658509,1444.2384
LLY,BiDirectional LSTM,6.231046164593658,0.23519441,448.81577
LLY,LSTM,14.877660135533176,0.22770526,446.7612
LLY,RNN,5.597027660213786,0.26282454,449.85538
LLY,ANN,21.387800863094892,0.3924447,451.24545
LLY,CNN,29.73003951630635,0.26443487,404.8333
LLY,Random Forrest,9.119895095195842,0.25043008724820076,None
LLY,Attention-based LSTM,14.816678455799881,0.09441435481135743,454.282
LRCX,BiDirectional LSTM,20.83875310429017,0.22618106,691.94885
LRCX,LSTM,17.56630338912029,0.32666513,690.8289
LRCX,RNN,15.024425506888694,0.1673114,692.99133
LRCX,ANN,21.10541222763519,0.25520435,685.91
LRCX,CNN,54.619596728640325,0.18800026,612.63043
LRCX,Random Forrest,56.129465708996506,0.21128766856042655,None
LRCX,Attention-based LSTM,28.454731127651556,0.11727896468586363,658.77014
MCK,BiDirectional LSTM,6.893816801328568,0.24570045,422.989
MCK,LSTM,14.6559773549626,0.22455345,415.87454
MCK,RNN,5.555720197784936,0.23409034,426.7825
MCK,ANN,15.126819027860167,0.38152206,414.5339
MCK,CNN,34.5404133506225,0.26028627,363.2974
MCK,Random Forrest,7.100783093484867,0.2441715598758575,None
MCK,Attention-based LSTM,15.85763187567438,0.06679449941906368,412.97586
MLM,BiDirectional LSTM,8.799766072151971,0.35722926,453.7444
MLM,LSTM,7.453150789074356,0.40011153,451.7187
MLM,RNN,5.380876801480741,0.23076093,455.67877
MLM,ANN,15.738067353356765,0.43900397,450.15952
MLM,CNN,31.948761653624306,0.14721395,407.96713
MLM,Random Forrest,12.295295314735615,0.15528383546064167,None
MLM,Attention-based LSTM,17.818319199841348,0.09364071468586883,454.07727
LMT,BiDirectional LSTM,6.663991357989306,-0.116624884,445.47006
LMT,LSTM,5.754171562236922,-0.103821754,442.96667
LMT,RNN,5.396081534174302,-0.046731766,447.3141
LMT,ANN,5.374460761347566,-0.13485822,448.13852
LMT,CNN,28.270387233150874,0.086097986,419.5404
LMT,Random Forrest,19.44720989230866,0.07791605647598317,None
LMT,Attention-based LSTM,14.910140087333096,-0.03896323267052978,449.7416
MPWR,BiDirectional LSTM,18.256726469332623,0.0805584,538.1764
MPWR,LSTM,20.4478993533797,0.086841606,541.15906
MPWR,RNN,15.94683259313837,0.042579934,535.7218
MPWR,ANN,19.819817173234163,0.08944492,537.9068
MPWR,CNN,17.02466906348593,0.22877105,527.41156
MPWR,Random Forrest,31.483766285874946,0.2433508608103792,None
MPWR,Attention-based LSTM,51.96735849918587,0.08901674608659359,541.5323
MELI,BiDirectional LSTM,37.9709110625129,0.015559185,1304.4264
MELI,LSTM,48.19982900113758,-0.00109116,1272.5972
MELI,RNN,35.17103193537956,0.05950018,1306.9778
MELI,ANN,47.15921550413282,-0.00011255114,1289.9586
MELI,CNN,104.9577867240399,0.21787119,1181.4127
MELI,Random Forrest,231.9298205189704,0.23161939420001096,None
MELI,Attention-based LSTM,66.45618464631218,0.0990537164190179,1223.463
MTD,BiDirectional LSTM,29.1626123699042,-0.23941039,1273.6295
MTD,LSTM,34.41781698120039,-0.2305967,1279.6034
MTD,RNN,28.989631512567374,-0.0732833,1275.9542
MTD,ANN,28.419162423167034,-0.3138397,1279.0964
MTD,CNN,65.22135183504231,0.16233976,1270.9098
MTD,Random Forrest,174.57446982975392,0.17937082539249388,None
MTD,Attention-based LSTM,59.51036251842234,-0.027191143051069018,1307.0206
NFLX,BiDirectional LSTM,10.940923557494418,0.24258712,430.90286
NFLX,LSTM,14.498045281139866,0.31419352,427.98456
NFLX,RNN,9.633156656751561,0.20338364,431.0842
NFLX,ANN,19.401017178492165,0.2845918,431.47406
NFLX,CNN,18.01359218237469,0.22753358,431.77353
NFLX,Random Forrest,29.557979889288152,0.21578005033239706,None
NFLX,Attention-based LSTM,32.722934173835725,0.1120073867584125,436.17188
NEU,BiDirectional LSTM,6.10079233694649,0.25134313,457.21814
NEU,LSTM,6.3970498264219255,0.29774502,455.1877
NEU,RNN,6.839434298838366,0.23459016,454.13712
NEU,ANN,6.226821399654392,0.33952728,454.13193
NEU,CNN,34.19969989639664,0.089987375,398.8249
NEU,Random Forrest,16.19944326520415,0.0947883606538971,None
NEU,Attention-based LSTM,11.120005732918257,0.17397933215079697,445.5094
MSCI,BiDirectional LSTM,14.036880845878986,0.0042707575,544.76196
MSCI,LSTM,17.14361555833881,0.010000028,538.36285
MSCI,RNN,11.821328804567765,0.023774426,541.0161
MSCI,ANN,16.518688552323862,0.002208658,540.93616
MSCI,CNN,17.68098136461091,0.16604412,527.5324
MSCI,Random Forrest,24.187579732726753,0.18297429603205898,None
MSCI,Attention-based LSTM,23.05425472711298,0.042167540027814095,525.6103
NOC,BiDirectional LSTM,6.26622956306837,-0.096207805,438.8112
NOC,LSTM,7.642328242069258,-0.08778105,442.26776
NOC,RNN,5.328793128999414,-0.022874804,440.21176
NOC,ANN,8.236099445558166,-0.12874173,443.5506
NOC,CNN,21.06138169561036,0.14066191,427.51883
NOC,Random Forrest,12.114885080534357,0.12021927238791891,None
NOC,Attention-based LSTM,19.080104097186243,-0.07260194594542158,450.29694
NOW,BiDirectional LSTM,12.425953305931388,0.16099149,554.03754
NOW,LSTM,13.32394281229697,0.17673723,560.83246
NOW,RNN,10.287357051223733,0.16184573,554.36896
NOW,ANN,16.133609083372633,0.22848476,562.9224
NOW,CNN,31.02328892726911,0.15992437,540.8364
NOW,Random Forrest,35.9867655762847,0.1729202553017753,None
NOW,Attention-based LSTM,41.55271590511534,0.10185458929689667,568.7966
NVR,BiDirectional LSTM,174.1860994688114,0.058208518,6294.2876
NVR,LSTM,154.5423341405764,0.08665872,6289.619
NVR,RNN,74.65524503011517,0.13243163,6319.974
NVR,ANN,115.29407941148636,0.10771413,6286.346
NVR,CNN,249.64455348325706,0.10414705,6580.985
NVR,Random Forrest,3746.3838575627424,0.12242406711734392,None
NVR,Attention-based LSTM,546.5003213657175,0.1478145842921019,6276.5317
NWLI,BiDirectional LSTM,19.92984439130007,0.18434191,436.9193
NWLI,LSTM,28.696189805653546,0.21349879,429.5219
NWLI,RNN,15.308337149585249,0.15316682,434.07828
NWLI,ANN,21.0129978986441,0.18585286,430.15662
NWLI,CNN,18.472797954753688,0.11024356,408.1657
NWLI,Random Forrest,21.567466605667544,0.1232865060800674,None
NWLI,Attention-based LSTM,31.960378506837888,0.12282673881622698,428.15237
NVDA,BiDirectional LSTM,14.114665162588915,0.27496818,445.21964
NVDA,LSTM,37.90417324724357,0.3158269,443.8858
NVDA,RNN,11.184623978024526,0.2223136,447.08844
NVDA,ANN,21.911286456066666,0.29296345,444.0197
NVDA,CNN,15.680174363974354,0.2811053,429.72748
NVDA,Random Forrest,28.14218498813512,0.30217570307984537,None
NVDA,Attention-based LSTM,25.89678569329869,0.1941749834343756,455.39612
ODFL,BiDirectional LSTM,10.754586266584981,0.1244042,406.42126
ODFL,LSTM,15.485215196251785,0.15391387,410.0648
ODFL,RNN,7.397140811121472,0.111272685,406.52982
ODFL,ANN,14.8411234702028,0.14236192,402.61087
ODFL,CNN,19.12748219584019,0.20497774,382.5695
ODFL,Random Forrest,9.705292000590504,0.22281729522318625,None
ODFL,Attention-based LSTM,28.40097808374815,0.10358225561782518,413.54672
PEN,BiDirectional LSTM,7.315890584190192,-0.05855222,255.6565
PEN,LSTM,13.000664153106415,-0.04697404,256.2328
PEN,RNN,5.862505153327035,0.013769287,255.8703
PEN,ANN,10.549833932179359,-0.074206725,254.78972
PEN,CNN,12.619556407084193,0.15752643,272.99753
PEN,Random Forrest,12.574649858041093,0.16753828893886938,None
PEN,Attention-based LSTM,23.702569838463976,0.0831597671109427,299.5736
PH,BiDirectional LSTM,10.59990342531428,0.31621778,414.74316
PH,LSTM,16.909422157642485,0.31379893,408.37064
PH,RNN,6.289905806212843,0.13619924,414.1636
PH,ANN,12.001981727114341,0.45860016,413.00296
PH,CNN,24.727334209352822,0.15041502,366.9897
PH,Random Forrest,16.51953694629287,0.16867541056812466,None
PH,Attention-based LSTM,17.58271062090669,0.13054091478769722,399.8483
ORLY,BiDirectional LSTM,27.68323806037134,0.030637436,925.1238
ORLY,LSTM,38.89437203521829,0.02159684,925.4046
ORLY,RNN,18.677700015287463,0.107035175,928.4523
ORLY,ANN,38.573561523331115,0.09235317,926.1887
ORLY,CNN,42.525586741893335,0.1824259,894.1405
ORLY,Random Forrest,56.316903232867965,0.1899291198578095,None
ORLY,Attention-based LSTM,29.39152157334347,0.049306034783640505,947.0569
PAYC,BiDirectional LSTM,11.34158540937819,0.007638402,290.84647
PAYC,LSTM,13.94553290139126,0.06977706,302.83035
PAYC,RNN,9.063153013385989,0.041530978,295.96643
PAYC,ANN,12.764039463670915,0.047627244,301.37296
PAYC,CNN,18.554546403296364,0.13806789,325.80698
PAYC,Random Forrest,19.600044086118388,0.14473788868304013,None
PAYC,Attention-based LSTM,15.223920427479973,-0.004599174695901422,350.92667
REGN,BiDirectional LSTM,14.12841501107691,-0.042637445,764.46533
REGN,LSTM,21.87653099603681,-0.048882555,740.677
REGN,RNN,16.99914676907507,0.020962851,765.3992
REGN,ANN,15.777231451236242,-0.09654187,754.65265
REGN,CNN,65.6616956218741,0.15122288,671.02997
REGN,Random Forrest,118.24980546515347,0.16589118931448424,None
REGN,Attention-based LSTM,35.246502296446444,0.024996574113436264,734.428
SAIA,BiDirectional LSTM,11.029678616972252,0.2783715,427.65137
SAIA,LSTM,13.76789888397534,0.33815637,423.25058
SAIA,RNN,9.51970429691317,0.1700047,421.66916
SAIA,ANN,15.118614029166112,0.329589,418.32635
SAIA,CNN,37.02971382720893,0.24167468,355.42297
SAIA,Random Forrest,18.00534403753663,0.2647420058157056,None
SAIA,Attention-based LSTM,29.99382605306686,0.14282374117822744,398.71387
RH,BiDirectional LSTM,9.980536871561016,0.41679364,395.02213
RH,LSTM,9.968527346797908,0.4079067,391.88995
RH,RNN,6.823201416877798,0.30374026,393.1292
RH,ANN,9.199279447352852,0.782504,391.41525
RH,CNN,40.190971743205864,0.24692258,354.2503
RH,Random Forrest,39.685153680924216,0.27386142188669865,None
RH,Attention-based LSTM,26.094423956189516,0.09579039866535624,383.97543
ROP,BiDirectional LSTM,4.724081312851242,0.20468457,488.39752
ROP,LSTM,5.2423108020921445,0.1589656,488.1818
ROP,RNN,4.623743454246234,0.17046463,486.62878
ROP,ANN,5.291997619417147,0.28181344,489.91238
ROP,CNN,23.795018951873207,0.058252405,462.218
ROP,Random Forrest,16.056415520700323,0.07813860991581226,None
ROP,Attention-based LSTM,7.173232849589101,0.08600532489329848,491.00134
ADSK,BiDirectional LSTM,3.6861495355643994,0.06269109,203.72307
ADSK,LSTM,4.453123847900025,0.09930708,202.99901
ADSK,RNN,4.195208026567311,0.01775382,203.5561
ADSK,ANN,4.375016973024925,0.07831393,202.76122
ADSK,CNN,11.410900157956611,0.13389847,201.32428
ADSK,Random Forrest,5.218182947303039,0.14645270360686333,None
ADSK,Attention-based LSTM,13.994361764161132,0.019739786684312016,211.27324
ABG,BiDirectional LSTM,6.030479540106132,0.10822658,224.1292
ABG,LSTM,11.12349461635991,0.06689077,219.57635
ABG,RNN,5.298666349986135,0.04854588,224.01216
ABG,ANN,5.79855039391471,0.10886135,224.7421
ABG,CNN,18.400765330822928,0.18595001,198.27783
ABG,Random Forrest,4.550717341304193,0.22579749480586392,None
ABG,Attention-based LSTM,14.19265809858451,0.05813761796213714,232.37762
ADP,BiDirectional LSTM,3.449942535409879,0.25476077,249.86594
ADP,LSTM,3.4015380303533322,0.23245272,245.59816
ADP,RNN,3.077082936990123,0.16493265,249.72852
