Date,Open,High,Low,Close,Adj Close,Volume
2019-07-29,169.1300048828125,169.1300048828125,167.6699981689453,167.91000366210938,160.64561462402344,1066000
2019-07-30,167.3300018310547,167.83999633789062,164.89999389648438,165.0,157.86151123046875,1934100
2019-07-31,172.0,172.0,164.9499969482422,166.52000427246094,159.31573486328125,4170900
2019-08-01,165.25,166.6300048828125,163.6999969482422,164.3000030517578,157.19180297851562,4099000
2019-08-02,163.99000549316406,165.61000061035156,161.7899932861328,164.27000427246094,157.1630859375,2873700
2019-08-05,162.7100067138672,163.42999267578125,158.72999572753906,159.75,152.83863830566406,4644800
2019-08-06,160.02999877929688,163.89999389648438,159.80999755859375,163.38999938964844,156.32118225097656,2113900
2019-08-07,161.88999938964844,165.47000122070312,160.52000427246094,164.47000122070312,157.35443115234375,2139100
2019-08-08,166.00999450683594,170.38999938964844,165.5399932861328,170.32000732421875,162.9513397216797,2306700
2019-08-09,169.9499969482422,169.9499969482422,166.4199981689453,167.72999572753906,160.47340393066406,2105800
2019-08-12,167.41000366210938,167.60000610351562,165.1199951171875,165.8699951171875,158.69386291503906,1633200
2019-08-13,165.3300018310547,169.17999267578125,165.25,168.7100067138672,161.4110107421875,1303000
2019-08-14,166.4600067138672,167.61000061035156,163.74000549316406,163.83999633789062,156.75167846679688,2204500
2019-08-15,164.17999267578125,166.36000061035156,162.50999450683594,165.07000732421875,157.92848205566406,1670300
2019-08-16,166.82000732421875,168.05999755859375,166.4199981689453,167.02000427246094,159.79412841796875,1339600
2019-08-19,169.02999877929688,169.3800048828125,167.5500030517578,168.9600067138672,161.65017700195312,1125000
2019-08-20,168.58999633789062,169.7899932861328,167.63999938964844,167.8800048828125,160.61691284179688,1143400
2019-08-21,168.88999938964844,169.69000244140625,168.42999267578125,169.69000244140625,162.3485870361328,1235100
2019-08-22,169.5500030517578,170.7100067138672,167.2899932861328,169.52999877929688,162.19552612304688,1174400
2019-08-23,169.05999755859375,170.1699981689453,164.1999969482422,164.8000030517578,157.67013549804688,1685100
2019-08-26,166.64999389648438,166.97999572753906,164.99000549316406,166.80999755859375,159.59320068359375,1197500
2019-08-27,168.13999938964844,168.13999938964844,166.0800018310547,166.85000610351562,159.63145446777344,1595100
2019-08-28,165.9499969482422,167.49000549316406,164.72000122070312,167.22000122070312,159.98545837402344,1532100
2019-08-29,169.30999755859375,170.80999755859375,168.75999450683594,169.44000244140625,162.10940551757812,1186800
2019-08-30,170.7100067138672,170.9199981689453,169.02999877929688,169.83999633789062,162.4921112060547,1586200
2019-09-03,167.75,169.5,166.60000610351562,167.2100067138672,159.97589111328125,1528200
2019-09-04,168.52999877929688,170.08999633789062,168.5,169.7100067138672,162.3677215576172,1359900
2019-09-05,171.14999389648438,173.5399932861328,170.8000030517578,173.27000427246094,165.77371215820312,1742600
2019-09-06,173.74000549316406,174.5,173.02000427246094,173.25,165.7545928955078,4866000
2019-09-09,173.55999755859375,173.69000244140625,167.1300048828125,168.0500030517578,160.779541015625,1670200
2019-09-10,166.94000244140625,168.02999877929688,161.61000061035156,164.3300018310547,157.2205047607422,2010100
2019-09-11,163.13999938964844,164.9199981689453,160.39999389648438,161.13999938964844,154.1685028076172,2659400
2019-09-12,161.16000366210938,162.7899932861328,160.14999389648438,160.41000366210938,154.22618103027344,2209200
2019-09-13,161.0399932861328,161.50999450683594,158.9499969482422,159.74000549316406,153.58201599121094,1906900
2019-09-16,158.89999389648438,159.74000549316406,157.75,158.1699981689453,152.07252502441406,2427900
2019-09-17,158.39999389648438,159.24000549316406,157.60000610351562,158.8300018310547,152.7070770263672,2600700
2019-09-18,158.3300018310547,158.86000061035156,156.0399932861328,157.77000427246094,151.68795776367188,1711900
2019-09-19,159.27000427246094,159.97999572753906,158.50999450683594,159.35000610351562,153.20706176757812,1854400
2019-09-20,159.22000122070312,160.80999755859375,158.75,159.3000030517578,153.15896606445312,2651100
2019-09-23,158.77000427246094,160.63999938964844,158.5,159.6999969482422,153.54356384277344,1732600
